id,name,website,country,industry,assets,revenue
http://www.forbes.com/companies/tpv-technology/,TPV Technology,http://www.forbes.com/companies/tpv-technology/,Hong Kong,Technology Hardware Storage & Peripherals,6300000000,12
http://www.forbes.com/companies/shandong-iron-and-steel/,Shandong Iron and Steel,http://www.forbes.com/companies/shandong-iron-and-steel/,China,Metals & Mining,8800000000,11
http://www.forbes.com/companies/caixa-economica-montepio-geral/,Caixa Economica Montepio Geral,http://www.forbes.com/companies/caixa-economica-montepio-geral/,Portugal,,27300000000,
http://www.forbes.com/companies/inotera-memories/,Inotera Memories,http://www.forbes.com/companies/inotera-memories/,,Semiconductors & Semiconductor Equipment,3400000000,2
http://www.forbes.com/companies/konica-minolta/,Konica Minolta,http://www.forbes.com/companies/konica-minolta/,United States,Household Durables,9500000000,9
http://www.forbes.com/companies/jaccs/,Jaccs,http://www.forbes.com/companies/jaccs/,Japan,,27200000000,1
http://www.forbes.com/companies/oceaneering-international/,Oceaneering International,http://www.forbes.com/companies/oceaneering-international/,,Energy Equipment & Services,,3
http://www.forbes.com/companies/tripadvisor/,TripAdvisor,http://www.forbes.com/companies/tripadvisor/,United States,Commercial Services & Supplies,,0
http://www.forbes.com/companies/american-natl-ins/,American Natl Ins,http://www.forbes.com/companies/american-natl-ins/,United States,Insurance,,3
http://www.forbes.com/companies/andhra-bank/,Andhra Bank,http://www.forbes.com/companies/andhra-bank/,India,Banks,27200000000,2
http://www.forbes.com/companies/grasim-industries/,Grasim Industries,http://www.forbes.com/companies/grasim-industries/,India,Construction Materials,7400000000,5
http://www.forbes.com/companies/windstream/,Windstream,http://www.forbes.com/companies/windstream/,United States,Diversified Telecommunication Services,13400000000,6
http://www.forbes.com/companies/tomony-holdings/,Tomony Holdings,http://www.forbes.com/companies/tomony-holdings/,Japan,Banks,27100000000,0
http://www.forbes.com/companies/clariant/,Clariant,http://www.forbes.com/companies/clariant/,Switzerland,Chemicals,9200000000,6
http://www.forbes.com/companies/teradata/,Teradata,http://www.forbes.com/companies/teradata/,United States,IT Services,3100000000,2
http://www.forbes.com/companies/fuji-electric/,Fuji Electric,http://www.forbes.com/companies/fuji-electric/,Japan,Electrical Equipment,7500000000,7
http://www.forbes.com/companies/admiral-group/,Admiral Group plc,http://www.forbes.com/companies/admiral-group/,United Kingdom,Insurance,4400000000,1
http://www.forbes.com/companies/urs/,URS,http://www.forbes.com/companies/urs/,United States,Construction & Engineering,8700000000,11
http://www.forbes.com/companies/oshkosh/,Oshkosh,http://www.forbes.com/companies/oshkosh/,United States,Machinery,4500000000,7
http://www.forbes.com/companies/fmc/,FMC,http://www.forbes.com/companies/fmc/,United States,Chemicals,5200000000,4
http://www.forbes.com/companies/prysmian/,Prysmian,http://www.forbes.com/companies/prysmian/,Italy,Electrical Equipment,7900000000,9
http://www.forbes.com/companies/jsw-steel/,JSW Steel,http://www.forbes.com/companies/jsw-steel/,India,Metals & Mining,,7
http://www.forbes.com/companies/yunnan-yuntianhua/,Yunnan Yuntianhua,http://www.forbes.com/companies/yunnan-yuntianhua/,China,Chemicals,12800000000,
http://www.forbes.com/companies/meiji-holdings/,Meiji Holdings,http://www.forbes.com/companies/meiji-holdings/,Japan,Food Products,7800000000,11
http://www.forbes.com/companies/odakyu-electric-railway/,Odakyu Electric Railway,http://www.forbes.com/companies/odakyu-electric-railway/,,Ground Transportation,12000000000,5
http://www.forbes.com/companies/arab-banking/,Arab Banking,http://www.forbes.com/companies/arab-banking/,,Banks,26500000000,1
http://www.forbes.com/companies/pakistan-state-oil/,Pakistan State Oil,http://www.forbes.com/companies/pakistan-state-oil/,,Oil Gas & Consumable Fuels,3300000000,11
http://www.forbes.com/companies/shikoku-bank/,Shikoku Bank,http://www.forbes.com/companies/shikoku-bank/,,Banks,26500000000,
http://www.forbes.com/companies/cameco/,Cameco,http://www.forbes.com/companies/cameco/,,Metals & Mining,7600000000,2
http://www.forbes.com/companies/bmce-banque-marocaine/,BMCE Bank,http://www.forbes.com/companies/bmce-banque-marocaine/,Morocco,Banks,26300000000,1
http://www.forbes.com/companies/synovus-financial/,Synovus Financial,http://www.forbes.com/companies/synovus-financial/,,Banks,26200000000,1
http://www.forbes.com/companies/equifax/,Equifax,http://www.forbes.com/companies/equifax/,United States,Commercial Services & Supplies,4500000000,2
http://www.forbes.com/companies/uny-group-holdings/,UNY Group Holdings,http://www.forbes.com/companies/uny-group-holdings/,Japan,Specialty Retail,8800000000,10
k02_interp_companies_00000__forbes,Willamette Grid & Light,,United States,Electric Utilities,18700000000,6
k02_interp_companies_00001__forbes,SengoTailor,,Netherlands,Specialty Retail,€12-25 million,€18-40 million
k02_interp_companies_00002__forbes,Advanzo,,Belgium,Software,€12.4 million,€4.8 million
k02_interp_companies_00003__forbes,Brelanto,,Belgium,Banks,€14.8 billion,€1.9 billion
k02_interp_companies_00004__forbes,AmstelVara,,Netherlands,Software,€4.8 million,€1.9 million
k02_interp_companies_00005__forbes,Montreal Soundplay Labs,,Canada,Entertainment,Mid-sized proprietary middleware and live-service tooling portfolio,CAD 18 million
k02_interp_companies_00006__forbes,Kaskade Harbor Records,,Germany,Entertainment,Medium-sized catalog and digital rights portfolio,€4.2 million
k02_interp_companies_00007__forbes,Hansea Care Records,,Germany,Household Products,6400000000,6
k02_interp_companies_00008__forbes,Mehravan Institute,,"Iran, Islamic Republic of",Diversified Consumer Services,moderate,medium
k02_interp_companies_00009__forbes,Ravin Energy Consortium,,"Iran, Islamic Republic of",Construction & Engineering,4.8 billion USD,1.9 billion USD
k02_interp_companies_00010__forbes,Nordlynx Control Systems,,Germany,Software,€1.4 billion,€620 million
k02_interp_companies_00011__forbes,VectorVista,,United States,Software,USD 4.8 million,USD 2.1 million
k02_interp_companies_00012__forbes,Harbortide Galleries,,New Zealand,Specialty Retail,NZD 18 million,NZD 9.4 million
k02_interp_companies_00013__forbes,Harbourlink Ventures,,New Zealand,,NZ$1.8 billion,NZ$420 million
k02_interp_companies_00014__forbes,Celtara BioMedia,,,Pharmaceuticals,6100000000,3
k02_interp_companies_00015__forbes,NordForge Audioworks,,Denmark,Technology Hardware Storage & Peripherals,Product design and small-batch manufacturing facility,"2,800,000.0"
k02_interp_companies_00016__forbes,Harbour Peak Mutual,,,Financial Services,11800000000,"164,000,000"
k02_interp_companies_00017__forbes,Atelier Northbridge,,Canada,,CAD 18 million,CAD 12 million
k02_interp_companies_00018__forbes,Nimbus Logic Studios,,Israel,Software,84200000,"78,540,000"
k02_interp_companies_00019__forbes,Telavax Media Labs,,Israel,Interactive Media & Services,24,"18,000,000.0"
k02_interp_companies_00020__forbes,Avelier Genève,,Switzerland,Textiles Apparel & Luxury Goods,CHF 12 million,CHF 4.8 million
k02_interp_companies_00021__forbes,Avenor Capital Mart,,Belgium,Capital Markets,8200000000,0
k02_interp_companies_00022__forbes,PanMundo Harinas,,Mexico,Food Products,9200000000,10
k02_interp_companies_00023__forbes,Wellington LedgerWorks,,New Zealand,Software,Moderate intangible assets and office equipment,"27,500,000.0"
k02_interp_companies_00024__forbes,VJ Driftline,,Netherlands,Media,"€240,000","410,000"
k02_interp_companies_00025__forbes,CedarLedger Partners,,United States,Financial Services,280,"42,000,000.0"
k02_interp_companies_00026__forbes,Harbour National Ireland,,Ireland,Banks,94500000000,3
k02_interp_companies_00027__forbes,Shanghai Jett Film Experience,,China,Media,32,"18,000,000"
k02_interp_companies_00028__forbes,Harborline Methodworks,,United States,Software,$12 million,$8 million
k02_interp_companies_00029__forbes,Shinri River Holdings,,Japan,,¥220 million,¥95 million
k02_interp_companies_00030__forbes,Bangkok Synergy Finance,,Thailand,Financial Services,82,121
k02_interp_companies_00031__forbes,CrestPoint Instruments,,United States,Electronic Equipment Instruments & Components,$4.8 million,$7.2 million
k02_interp_companies_00032__forbes,Nordhus Samvirke,,Norway,,11420000000,24
k02_interp_companies_00033__forbes,Nashmoco,,United States,Broadline Retail,940,1
k02_interp_companies_00034__forbes,LUMO | Experience Studio,,China,Professional Services,RMB 18 mollion,RMB 42 million
k02_interp_companies_00035__forbes,NexiL,,"Taiwan, Province of China",Household Durables,Medium private operating assets,Mid-range annual revenue
k02_interp_companies_00036__forbes,AeroVee Systems,,"Taiwan, Province of China",Household Durables,Mid-sized private holdings,"1,200,000.0"
k02_interp_companies_00037__forbes,StockNexus,,Singapore,Software,"S$6,000,000","S$2,400,000"
k02_interp_companies_00038__forbes,Meridian Carriage Cloud,,Singapore,Software,S$48 million,S$27 million
k02_interp_companies_00039__forbes,Morava Flux Studios,,Czechia,Interactive Media & Services,185,"104,500,000.0"
k02_interp_companies_00040__forbes,Maple Reel Exchange,,Canada,Media,Moderate physical and digital distribution assets,"642,000,000.0"
k02_interp_companies_00041__forbes,Coastal Harbour Institute,,Canada,Commercial Services & Supplies,CAD 18 million,CAD 6.4 million
k02_interp_companies_00042__forbes,HarbourTrack Trails,,New Zealand,Ground Transportation,NZ$14 million,NZ$6.8 million
k02_interp_companies_00043__forbes,CedarMatrix,,United States,Software,$12 million,$8 million
k02_interp_companies_00044__forbes,StratoOrbit Analytics,,United States,Professional Services,125,"38,000,000"
k02_interp_companies_00045__forbes,Vastara Dynamics,,United States,,$12 million,$28 million
k02_interp_companies_00046__forbes,Lone Star Galleria,,United States,Specialty Retail,3.8 billion USD,2.1 bilhon USD
k02_interp_companies_00047__forbes,Orbit Crown Interactive,,Canada,Leisure Products,"Mid-sized private portfolio with branded toy lines, licensed games, and digital play assets",CAD 850 million
k02_interp_companies_00048__forbes,SonarWay Media,,United States,Interactive Media & Services,$12 million,$18 million
k02_interp_companies_00049__forbes,Vistula Corebank,,Poland,Software,€18 billion,€2.4 billion
k02_interp_companies_00050__forbes,Vistalux Grid Sys.,,Poland,Electric Utilities,8420000000,"3,125,000,000.0"
k02_interp_companies_00051__forbes,Helvetic Synergy Exchange,,Switzerland,Commercial Services & Supplies,CHF 12 million,CHF 4 million
k02_interp_companies_00052__forbes,Nordic Loom AB,,Sweden,Specialty Retail,5200000000,28
k02_interp_companies_00053__forbes,CopperNorth Gridworks,,Canada,Electric Utilities,CA$4.2 billion,CA$1.1 billion
k02_interp_companies_00054__forbes,NetGuardix,,Netherlands,IT Services,184200000,"156,700,000.0"
k02_interp_companies_00055__forbes,Monad Arcadia Productions,,United States,Entertainment,$4.8 million,$2.1 million
k02_interp_companies_00056__forbes,Fluxmoco,,United States,Software,$12 million,$6 million
k02_interp_companies_00057__forbes,IRConverge Solutions,,India,IT Services,INR 1.8 billion,INR 3.4 billion
k02_interp_companies_00058__forbes,CapeSteer,,South Africa,Hotels Restaurants & Leisure,,
k02_interp_companies_00059__forbes,BrnoVagon Systems,,Czechia,Ground Transportation,€42 million,€18 million
k02_interp_companies_00060__forbes,Vexaro,,New Zealand,Software,Moderate intangible assets and cloud infrastructure,"27,500,000.0"
k02_interp_companies_00061__forbes,Lumen Rest Media,,United States,Advertising,$18 million,$42 million
k02_interp_companies_00062__forbes,Wasatch Meridian Network,,United States,Health Care Providers & Services,$2.1 billion,$1.4 billion
k02_interp_companies_00063__forbes,SummitRegistry Co.,,United States,IT Services,$12.4 millioN,$4.8 millkon
k02_interp_companies_00064__forbes,AtlasDomains.com,,United States,,Mid-sized domain portfolio,USD 8.4 million
k02_interp_companies_00065__forbes,SummitShield LLC,,United States,IT Services,75,"85,000,000"
k02_interp_companies_00066__forbes,PeakBite Domains,,United States,,Trademark portfolio and premium domain inventory,USD 4.2 million
k02_interp_companies_00067__forbes,MegaVaultDomains.com,,United States,IT Services,Moderate private domain portfolio,$8.4 million
k02_interp_companies_00068__forbes,DomainAtlas,,United States,IT Services,$1.2 million,$3.8 million
k02_interp_companies_00069__forbes,DomainForge Software,,United States,IT Services,Medium private holdings,USD 8.4 Million
k02_interp_companies_00070__forbes,PeakDomain Vault,,United States,IT Services,Mid-sized portfolio of premium internet domains,$4.2 million
k02_interp_companies_00071__forbes,MassiveNames.com,,United States,IT Services,$8.5 million,$3.2 million
k02_interp_companies_00072__forbes,OrbitSpan,,United States,IT Services,$1.2 million,$3.8 million
k02_interp_companies_00073__forbes,Belnora,,Serbia,,48720000,"61,280,000.0"
k02_interp_companies_00074__forbes,LedgerHarbor,,Singapore,Software,S$42 million,S$18 million
k02_interp_companies_00075__forbes,BioBohus Nordic,,Norway,Biotechnology,NOK 18 million,NOK 6.4 million
k02_interp_companies_00076__forbes,Belmora Playhouse,,Serbia,Entertainment,421300000,"741,800,000.0"
k02_interp_companies_00077__forbes,PedalMint,,United States,Ground Transportation,$8.4 million,$3.1 million
k02_interp_companies_00078__forbes,Calyx Ridge Energy,,Canada,,6410,8
k02_interp_companies_00079__forbes,Calgora Energy Logistics,,Canada,Energy Equipment & Services,Midstream and logistics infrastructure,"1,847,000,000.0"
k02_interp_companies_00080__forbes,Blue Arc Productions,,United States,Entertainment,$2.4 million,$1.1 million
k02_interp_companies_00081__forbes,NexaBridge,,Canada,IT Services,CAD 180 million,CAD 95 million
k02_interp_companies_00082__forbes,Emirates Horizon Media Holding,,,Media,AED 38 billion,AED 7.4 billion
k02_interp_companies_00083__forbes,AsteraVox,,United States,Software,Mid-sized private technology assets,"184,500,000.0"
k02_interp_companies_00084__forbes,Aurelia BioSciences,,Canada,Biotechnology,48500000,"54,000,000.0"
k02_interp_companies_00085__forbes,Maple Arc Theatreplex,,Canada,Entertainment,275,"612,000,000.0"
k02_interp_companies_00086__forbes,Nordiklo,,Finland,,24500000,"52,300,000.0"
k02_interp_companies_00087__forbes,Wasatch Meridian Health Network,,United States,Health Care Providers & Services,$8.4 billion,$4.1 billion
k02_interp_companies_00088__forbes,Alpington Grand Resorts,,Switzerland,Hotels Restaurants & Leisure,18400,"36,210"
k02_interp_companies_00089__forbes,Belgrada Nova,,Serbia,Financial Services,846500000,"139,800,000.0"
k02_interp_companies_00090__forbes,Helviora Systems,,Switzerland,Software,CHF 420 million,CHF 165 million
