id1,id2,is_true_match,classification
dbpedia_159,sales_91,,
dbpedia_400,sales_1615,,
dbpedia_38841,sales_4247,,
dbpedia_37251,sales_6160,,
dbpedia_42928,sales_2652,,
dbpedia_53797,sales_2128,,
dbpedia_4245,sales_5359,,
dbpedia_28178,sales_3055,,
dbpedia_29949,sales_4948,,
dbpedia_62196,sales_1450,,
dbpedia_7636,sales_41,,
dbpedia_34152,sales_2999,,
dbpedia_62406,sales_1867,,
dbpedia_34764,sales_879,,
dbpedia_46955,sales_7204,,
dbpedia_18674,sales_6036,,
dbpedia_40429,sales_2007,,
dbpedia_28653,sales_281,,
dbpedia_24902,sales_4677,,
dbpedia_11641,sales_319,,
dbpedia_34609,sales_5439,,
dbpedia_36161,sales_4424,,
dbpedia_54756,sales_5660,,
dbpedia_9627,sales_2264,,
dbpedia_34033,sales_2093,,
dbpedia_21461,sales_408,,
dbpedia_17691,sales_740,,
dbpedia_42282,sales_4353,,
dbpedia_63913,sales_3504,,
dbpedia_51788,sales_4147,,
dbpedia_15545,sales_5222,,
dbpedia_50887,sales_4948,,
dbpedia_64384,sales_5500,,
dbpedia_19722,sales_2079,,
dbpedia_48541,sales_3164,,
dbpedia_59272,sales_3530,,
dbpedia_14407,sales_420,,
dbpedia_61090,sales_6178,,
dbpedia_26540,sales_2999,,
dbpedia_26151,sales_225,,
dbpedia_62643,sales_5570,,
dbpedia_978,sales_3387,,
dbpedia_19601,sales_408,,
dbpedia_53364,sales_1129,,
dbpedia_21334,sales_5810,,
dbpedia_8598,sales_1463,,
dbpedia_23508,sales_4017,,
dbpedia_43465,sales_5011,,
dbpedia_11465,sales_1808,,
dbpedia_5226,sales_6166,,
dbpedia_51144,sales_3293,,
dbpedia_51738,sales_4988,,
dbpedia_9589,sales_4267,,
dbpedia_22907,sales_2342,,
dbpedia_1362,sales_6396,,
dbpedia_23924,sales_3958,,
dbpedia_10948,sales_3832,,
dbpedia_13735,sales_911,,
dbpedia_1437,sales_475,,
dbpedia_220,sales_4062,,
dbpedia_37375,sales_5510,,
dbpedia_38412,sales_3056,,
dbpedia_37939,sales_275,,
dbpedia_2349,sales_6203,,
dbpedia_13751,sales_2708,,
dbpedia_32866,sales_1652,,
dbpedia_13158,sales_3954,,
dbpedia_612,sales_3195,,
dbpedia_11534,sales_2782,,
dbpedia_43958,sales_1130,,
dbpedia_889,sales_6572,,
dbpedia_13649,sales_3263,,
dbpedia_11371,sales_837,,
dbpedia_49891,sales_418,,
dbpedia_41964,sales_3564,,
dbpedia_43966,sales_7532,,
dbpedia_44626,sales_2125,,
dbpedia_30290,sales_4078,,
dbpedia_15972,sales_6287,,
dbpedia_23731,sales_5466,,
dbpedia_14315,sales_3056,,
dbpedia_24753,sales_48,,
dbpedia_23636,sales_1071,,
dbpedia_19094,sales_1325,,
dbpedia_23572,sales_2270,,
dbpedia_36853,sales_4839,,
dbpedia_55450,sales_3196,,
dbpedia_14342,sales_125,,
dbpedia_25791,sales_104,,
dbpedia_21639,sales_292,,
dbpedia_11056,sales_7550,,
dbpedia_36897,sales_7026,,
dbpedia_2989,sales_538,,
dbpedia_24674,sales_5126,,
dbpedia_18159,sales_616,,
dbpedia_27153,sales_381,,
dbpedia_40174,sales_6105,,
dbpedia_2405,sales_4290,,
dbpedia_35085,sales_1530,,
dbpedia_16743,sales_503,,
dbpedia_32374,sales_996,,
dbpedia_7982,sales_3541,,
dbpedia_16642,sales_4017,,
dbpedia_34981,sales_726,,
dbpedia_2970,sales_4215,,
dbpedia_17928,sales_1718,,
dbpedia_51671,sales_5643,,
dbpedia_56032,sales_7172,,
dbpedia_8316,sales_5852,,
dbpedia_2141,sales_7574,,
dbpedia_44145,sales_2253,,
dbpedia_24121,sales_3650,,
dbpedia_29073,sales_6570,,
dbpedia_16586,sales_3859,,
dbpedia_35131,sales_1245,,
dbpedia_30045,sales_181,,
dbpedia_59524,sales_6208,,
dbpedia_4155,sales_1221,,
dbpedia_53186,sales_5095,,
dbpedia_48173,sales_6823,,
dbpedia_2017,sales_1829,,
dbpedia_8572,sales_6298,,
dbpedia_49277,sales_1201,,
dbpedia_42129,sales_6057,,
dbpedia_1109,sales_3759,,
dbpedia_17952,sales_4839,,
dbpedia_18434,sales_5944,,
dbpedia_46567,sales_5071,,
dbpedia_29073,sales_2203,,
dbpedia_41817,sales_655,,
dbpedia_21904,sales_4948,,
dbpedia_14000,sales_3646,,
dbpedia_12805,sales_5510,,
dbpedia_35339,sales_221,,
dbpedia_49428,sales_412,,
dbpedia_2629,sales_6115,,
dbpedia_46559,sales_2772,,
dbpedia_55315,sales_4162,,
dbpedia_47253,sales_5865,,
dbpedia_35843,sales_906,,
dbpedia_56969,sales_4388,,
dbpedia_1962,sales_1867,,
dbpedia_12154,sales_2554,,
dbpedia_53387,sales_3216,,
dbpedia_7503,sales_2450,,
dbpedia_22228,sales_5537,,
dbpedia_42162,sales_3120,,
dbpedia_19857,sales_2754,,
dbpedia_30227,sales_1942,,
dbpedia_48520,sales_4591,,
dbpedia_5653,sales_7396,,
dbpedia_58733,sales_3303,,
dbpedia_32686,sales_4061,,
dbpedia_49140,sales_1617,,
dbpedia_57098,sales_5156,,
dbpedia_46177,sales_3290,,
dbpedia_25601,sales_3882,,
dbpedia_15998,sales_4848,,
dbpedia_51657,sales_2894,,
dbpedia_44285,sales_3124,,
dbpedia_14233,sales_6116,,
dbpedia_37919,sales_3020,,
dbpedia_252,sales_5047,,
dbpedia_57693,sales_430,,
dbpedia_4681,sales_57,,
dbpedia_5248,sales_5446,,
dbpedia_57142,sales_2133,,
dbpedia_35873,sales_117,,
dbpedia_3717,sales_2552,,
dbpedia_9829,sales_3613,,
dbpedia_48644,sales_3031,,
dbpedia_50867,sales_7375,,
dbpedia_27864,sales_5959,,
dbpedia_56054,sales_231,,
dbpedia_54444,sales_7436,,
dbpedia_57317,sales_3665,,
dbpedia_26117,sales_1183,,
dbpedia_32811,sales_762,,
dbpedia_10917,sales_3097,,
dbpedia_20808,sales_6484,,
dbpedia_21749,sales_4295,,
dbpedia_1264,sales_117,,
dbpedia_52031,sales_5287,,
dbpedia_24605,sales_3503,,
dbpedia_11970,sales_6395,,
dbpedia_35826,sales_2683,,
dbpedia_55001,sales_3294,,
dbpedia_57164,sales_4730,,
dbpedia_46554,sales_387,,
dbpedia_23230,sales_5541,,
dbpedia_40703,sales_165,,
dbpedia_24874,sales_4407,,
dbpedia_47489,sales_1480,,
dbpedia_16061,sales_5917,,
dbpedia_20087,sales_6751,,
dbpedia_32199,sales_2388,,
dbpedia_23772,sales_1091,,
dbpedia_57454,sales_492,,
dbpedia_7120,sales_5371,,
dbpedia_35332,sales_5544,,
dbpedia_60498,sales_855,,
dbpedia_34199,sales_2805,,
dbpedia_34751,sales_2218,,
dbpedia_716,sales_297,,
dbpedia_21256,sales_1402,,
dbpedia_31568,sales_46,,
dbpedia_36123,sales_2523,,
dbpedia_21254,sales_7185,,
dbpedia_15536,sales_4304,,
dbpedia_10226,sales_4525,,
dbpedia_32900,sales_817,,
dbpedia_53061,sales_3531,,
dbpedia_11065,sales_5126,,
dbpedia_14893,sales_1791,,
dbpedia_48711,sales_5021,,
dbpedia_16018,sales_4835,,
dbpedia_2419,sales_4053,,
dbpedia_37543,sales_1302,,
dbpedia_19971,sales_57,,
dbpedia_2914,sales_5884,,
dbpedia_2944,sales_5252,,
dbpedia_9833,sales_6414,,
dbpedia_13424,sales_3261,,
dbpedia_34716,sales_6484,,
dbpedia_60302,sales_7615,,
dbpedia_20757,sales_3829,,
dbpedia_12029,sales_874,,
dbpedia_13652,sales_57,,
dbpedia_706,sales_6844,,
dbpedia_29451,sales_3608,,
dbpedia_6462,sales_158,,
dbpedia_56224,sales_5587,,
dbpedia_21844,sales_5050,,
dbpedia_10768,sales_7005,,
dbpedia_63804,sales_840,,
dbpedia_50617,sales_1630,,
dbpedia_22907,sales_3917,,
dbpedia_34396,sales_2437,,
dbpedia_39082,sales_856,,
dbpedia_35521,sales_388,,
dbpedia_2069,sales_5835,,
dbpedia_13800,sales_6480,,
dbpedia_47372,sales_6116,,
dbpedia_405,sales_2213,,
dbpedia_9400,sales_1951,,
dbpedia_28894,sales_4289,,
dbpedia_64886,sales_6705,,
dbpedia_15316,sales_363,,
dbpedia_59485,sales_4904,,
dbpedia_2260,sales_5153,,
dbpedia_2414,sales_4080,,
dbpedia_4287,sales_522,,
dbpedia_24535,sales_1492,,
dbpedia_26999,sales_1166,,
dbpedia_34864,sales_58,,
dbpedia_26658,sales_1927,,
dbpedia_26723,sales_7505,,
dbpedia_21794,sales_6709,,
dbpedia_10435,sales_5319,,
dbpedia_7815,sales_565,,
dbpedia_13758,sales_337,,
dbpedia_39908,sales_1258,,
dbpedia_21778,sales_372,,
dbpedia_17470,sales_319,,
dbpedia_37862,sales_1012,,
dbpedia_34778,sales_6395,,
dbpedia_39304,sales_2665,,
dbpedia_1898,sales_1761,,
dbpedia_14502,sales_420,,
dbpedia_3329,sales_7810,,
dbpedia_41458,sales_6572,,
dbpedia_38072,sales_893,,
dbpedia_24828,sales_6528,,
dbpedia_29305,sales_57,,
dbpedia_33994,sales_7174,,
dbpedia_29199,sales_5371,,
dbpedia_40098,sales_3309,,
dbpedia_13735,sales_1297,,
dbpedia_25836,sales_5852,,
dbpedia_31285,sales_491,,
dbpedia_56453,sales_7426,,
dbpedia_46748,sales_5146,,
dbpedia_38888,sales_1872,,
dbpedia_27568,sales_6572,,
dbpedia_8198,sales_656,,
dbpedia_11466,sales_1025,,
dbpedia_59318,sales_948,,
dbpedia_6444,sales_5402,,
dbpedia_25313,sales_4012,,
dbpedia_19106,sales_5577,,
dbpedia_1903,sales_912,,
dbpedia_57019,sales_2937,,
dbpedia_54238,sales_3643,,
dbpedia_56288,sales_754,,
dbpedia_57548,sales_824,,
dbpedia_12719,sales_3305,,
dbpedia_18743,sales_6647,,
dbpedia_2141,sales_1235,,
dbpedia_28074,sales_1624,,
dbpedia_2925,sales_4731,,
dbpedia_19943,sales_7452,,
dbpedia_23451,sales_3940,,
dbpedia_15638,sales_4948,,
dbpedia_13885,sales_948,,
dbpedia_38953,sales_964,,
dbpedia_7011,sales_1650,,
dbpedia_20603,sales_6859,,
dbpedia_49537,sales_2058,,
dbpedia_7378,sales_7024,,
dbpedia_39870,sales_3332,,
dbpedia_10223,sales_3509,,
dbpedia_2393,sales_3261,,
dbpedia_4615,sales_2121,,
dbpedia_12037,sales_5716,,
dbpedia_41592,sales_7236,,
dbpedia_12806,sales_4417,,
dbpedia_54025,sales_6091,,
dbpedia_29342,sales_7863,,
dbpedia_5450,sales_1120,,
dbpedia_35970,sales_5128,,
dbpedia_24482,sales_5802,,
dbpedia_57317,sales_1069,,
dbpedia_9018,sales_2437,,
dbpedia_527,sales_3550,,
dbpedia_32189,sales_6434,,
dbpedia_57762,sales_5015,,
dbpedia_47086,sales_2990,,
dbpedia_19313,sales_787,,
dbpedia_58221,sales_2179,,
dbpedia_22883,sales_940,,
dbpedia_12641,sales_5726,,
dbpedia_375,sales_2473,,
dbpedia_57493,sales_508,,
dbpedia_44422,sales_2907,,
dbpedia_10975,sales_2838,,
dbpedia_38700,sales_6474,,
dbpedia_10711,sales_6076,,
dbpedia_16522,sales_6008,,
dbpedia_64653,sales_6919,,
dbpedia_28089,sales_5696,,
dbpedia_16766,sales_7288,,
dbpedia_8976,sales_6556,,
dbpedia_24944,sales_7666,,
dbpedia_41033,sales_7759,,
dbpedia_3660,sales_6313,,
dbpedia_2783,sales_6104,,
dbpedia_2166,sales_1254,,
dbpedia_52096,sales_3506,,
dbpedia_61295,sales_2213,,
dbpedia_38291,sales_3040,,
dbpedia_43506,sales_1364,,
dbpedia_50806,sales_491,,
dbpedia_47104,sales_5007,,
dbpedia_2610,sales_6591,,
dbpedia_31743,sales_2197,,
dbpedia_45073,sales_1166,,
dbpedia_52511,sales_6701,,
dbpedia_41308,sales_5314,,
dbpedia_21052,sales_7802,,
dbpedia_14368,sales_3663,,
dbpedia_40933,sales_7765,,
dbpedia_60349,sales_7519,,
dbpedia_25488,sales_1438,,
dbpedia_62013,sales_3217,,
dbpedia_35356,sales_43,,
dbpedia_669,sales_5401,,
dbpedia_18445,sales_7286,,
dbpedia_17724,sales_2838,,
dbpedia_25466,sales_4001,,
dbpedia_26193,sales_2289,,
dbpedia_33717,sales_6822,,
dbpedia_28188,sales_337,,
dbpedia_21295,sales_2102,,
dbpedia_4659,sales_2125,,
dbpedia_21161,sales_1198,,
dbpedia_41683,sales_559,,
dbpedia_14753,sales_4048,,
dbpedia_12114,sales_6336,,
dbpedia_21450,sales_581,,
dbpedia_20365,sales_413,,
dbpedia_32015,sales_4144,,
dbpedia_598,sales_7759,,
dbpedia_1140,sales_3216,,
dbpedia_47773,sales_7841,,
dbpedia_28642,sales_4001,,
dbpedia_8017,sales_118,,
dbpedia_34616,sales_4170,,
dbpedia_6617,sales_1054,,
dbpedia_54239,sales_4405,,
dbpedia_38908,sales_1403,,
dbpedia_12687,sales_387,,
dbpedia_42811,sales_5606,,
dbpedia_12490,sales_5396,,
dbpedia_3719,sales_4816,,
dbpedia_40890,sales_3527,,
dbpedia_46854,sales_5211,,
dbpedia_30706,sales_4048,,
dbpedia_38629,sales_6822,,
dbpedia_33096,sales_2450,,
dbpedia_38613,sales_5478,,
dbpedia_5255,sales_6434,,
dbpedia_18988,sales_320,,
dbpedia_8308,sales_7869,,
dbpedia_18969,sales_1216,,
dbpedia_2400,sales_4407,,
dbpedia_7473,sales_7298,,
dbpedia_61081,sales_2097,,
dbpedia_1963,sales_3654,,
dbpedia_46211,sales_6875,,
dbpedia_63792,sales_2392,,
dbpedia_50054,sales_3642,,
dbpedia_27835,sales_6880,,
dbpedia_21245,sales_464,,
dbpedia_12270,sales_1583,,
dbpedia_17729,sales_5988,,
dbpedia_31135,sales_1082,,
dbpedia_255,sales_2122,,
dbpedia_10871,sales_5544,,
dbpedia_58986,sales_4924,,
dbpedia_13121,sales_2974,,
dbpedia_46803,sales_6523,,
dbpedia_47184,sales_1981,,
dbpedia_29507,sales_3337,,
dbpedia_2355,sales_7271,,
dbpedia_9816,sales_4108,,
dbpedia_58895,sales_54,,
dbpedia_3298,sales_491,,
dbpedia_25504,sales_948,,
dbpedia_7728,sales_2945,,
dbpedia_29874,sales_3471,,
dbpedia_55232,sales_1166,,
dbpedia_25962,sales_3188,,
dbpedia_41681,sales_6096,,
dbpedia_3043,sales_6864,,
dbpedia_16137,sales_1478,,
dbpedia_24728,sales_3344,,
dbpedia_41134,sales_1442,,
dbpedia_4086,sales_3337,,
dbpedia_42314,sales_2414,,
dbpedia_58447,sales_1798,,
dbpedia_51377,sales_5094,,
dbpedia_26634,sales_2737,,
dbpedia_4261,sales_6036,,
dbpedia_58014,sales_3174,,
dbpedia_64235,sales_1015,,
dbpedia_31403,sales_5759,,
dbpedia_59998,sales_124,,
dbpedia_9824,sales_2211,,
dbpedia_3777,sales_141,,
dbpedia_49613,sales_1791,,
dbpedia_6816,sales_5222,,
dbpedia_55463,sales_2621,,
dbpedia_22486,sales_1794,,
dbpedia_6309,sales_6008,,
dbpedia_51657,sales_467,,
dbpedia_10476,sales_4408,,
dbpedia_5239,sales_3647,,
dbpedia_7319,sales_6252,,
dbpedia_424,sales_2538,,
dbpedia_34502,sales_4086,,
dbpedia_36371,sales_125,,
dbpedia_7199,sales_4122,,
dbpedia_59177,sales_5186,,
dbpedia_19547,sales_4635,,
dbpedia_61729,sales_6413,,
dbpedia_31449,sales_2054,,
dbpedia_5930,sales_1971,,
dbpedia_6220,sales_271,,
dbpedia_34862,sales_2665,,
dbpedia_54411,sales_7791,,
dbpedia_59034,sales_4359,,
dbpedia_14608,sales_991,,
dbpedia_16717,sales_7200,,
dbpedia_49737,sales_6412,,
dbpedia_20791,sales_7079,,
dbpedia_1062,sales_3650,,
dbpedia_30953,sales_7331,,
dbpedia_47670,sales_6188,,
dbpedia_46907,sales_6720,,
dbpedia_42978,sales_2207,,
dbpedia_1597,sales_3319,,
dbpedia_21951,sales_5252,,
dbpedia_54239,sales_5376,,
dbpedia_40297,sales_2465,,
dbpedia_2443,sales_2218,,
dbpedia_8816,sales_129,,
dbpedia_52974,sales_5489,,
dbpedia_801,sales_1751,,
dbpedia_55452,sales_7454,,
dbpedia_60618,sales_5759,,
dbpedia_23590,sales_5905,,
dbpedia_16934,sales_6296,,
dbpedia_31518,sales_1761,,
dbpedia_37733,sales_188,,
dbpedia_6010,sales_4523,,
dbpedia_59908,sales_5989,,
dbpedia_48200,sales_3272,,
dbpedia_42419,sales_1232,,
dbpedia_731,sales_1998,,
dbpedia_14980,sales_2125,,
dbpedia_29676,sales_1551,,
dbpedia_24685,sales_4922,,
dbpedia_10457,sales_5852,,
dbpedia_6924,sales_7200,,
dbpedia_37840,sales_691,,
dbpedia_15301,sales_1037,,
dbpedia_62747,sales_3989,,
dbpedia_17080,sales_2131,,
dbpedia_22330,sales_6440,,
dbpedia_28028,sales_2412,,
dbpedia_22172,sales_1727,,
dbpedia_56089,sales_7831,,
dbpedia_7412,sales_977,,
dbpedia_31621,sales_1366,,
dbpedia_17529,sales_1878,,
dbpedia_13894,sales_3832,,
dbpedia_37093,sales_3666,,
dbpedia_18648,sales_7184,,
dbpedia_9517,sales_2327,,
dbpedia_14496,sales_5759,,
dbpedia_16705,sales_7784,,
dbpedia_23090,sales_336,,
dbpedia_24847,sales_3497,,
dbpedia_5007,sales_6797,,
dbpedia_14299,sales_706,,
dbpedia_61999,sales_4429,,
dbpedia_26683,sales_1785,,
dbpedia_53618,sales_2833,,
dbpedia_4337,sales_5835,,
dbpedia_56933,sales_7658,,
dbpedia_47293,sales_6069,,
dbpedia_8550,sales_43,,
dbpedia_44586,sales_4869,,
dbpedia_12806,sales_4204,,
dbpedia_16539,sales_2437,,
dbpedia_16172,sales_6705,,
dbpedia_6469,sales_5222,,
dbpedia_51641,sales_271,,
dbpedia_9059,sales_6922,,
dbpedia_55566,sales_364,,
dbpedia_58462,sales_1606,,
dbpedia_14820,sales_6995,,
dbpedia_12983,sales_5252,,
dbpedia_1192,sales_2483,,
dbpedia_17493,sales_7179,,
dbpedia_38501,sales_1626,,
dbpedia_44140,sales_7073,,
dbpedia_33297,sales_1311,,
dbpedia_24872,sales_1048,,
dbpedia_50005,sales_3215,,
dbpedia_40997,sales_4687,,
dbpedia_58573,sales_908,,
dbpedia_8324,sales_131,,
dbpedia_31577,sales_6271,,
dbpedia_1388,sales_3791,,
dbpedia_25322,sales_2826,,
dbpedia_27192,sales_420,,
dbpedia_46612,sales_519,,
dbpedia_21796,sales_7822,,
dbpedia_13615,sales_2826,,
dbpedia_63834,sales_2237,,
dbpedia_9187,sales_1480,,
dbpedia_22344,sales_6563,,
dbpedia_58443,sales_4056,,
dbpedia_40202,sales_7249,,
dbpedia_50909,sales_6089,,
dbpedia_8763,sales_2050,,
dbpedia_1188,sales_4841,,
dbpedia_13713,sales_7200,,
dbpedia_14821,sales_5751,,
dbpedia_50820,sales_5097,,
dbpedia_15069,sales_7174,,
dbpedia_11329,sales_5247,,
dbpedia_12653,sales_3549,,
dbpedia_34813,sales_2505,,
dbpedia_49992,sales_7085,,
dbpedia_17965,sales_6484,,
dbpedia_9492,sales_4108,,
dbpedia_9466,sales_6443,,
dbpedia_29726,sales_5005,,
dbpedia_23247,sales_353,,
dbpedia_43226,sales_2649,,
dbpedia_10880,sales_100,,
dbpedia_14587,sales_6313,,
dbpedia_52973,sales_3907,,
dbpedia_57814,sales_639,,
dbpedia_54732,sales_1514,,
dbpedia_39291,sales_6155,,
dbpedia_55304,sales_7199,,
dbpedia_8283,sales_988,,
dbpedia_9596,sales_5495,,
dbpedia_792,sales_1727,,
dbpedia_10791,sales_2347,,
dbpedia_30411,sales_682,,
dbpedia_41725,sales_353,,
dbpedia_38176,sales_5015,,
dbpedia_32288,sales_716,,
dbpedia_44294,sales_110,,
dbpedia_25001,sales_6781,,
dbpedia_16290,sales_2539,,
dbpedia_41988,sales_4606,,
dbpedia_44393,sales_3293,,
dbpedia_4905,sales_1532,,
dbpedia_3139,sales_1939,,
dbpedia_61106,sales_2196,,
dbpedia_12002,sales_1675,,
dbpedia_62346,sales_2267,,
dbpedia_33994,sales_3493,,
dbpedia_51077,sales_2027,,
dbpedia_44563,sales_3455,,
dbpedia_8709,sales_2363,,
dbpedia_6134,sales_608,,
dbpedia_1458,sales_1075,,
dbpedia_45640,sales_6244,,
dbpedia_8819,sales_2131,,
dbpedia_13845,sales_3874,,
dbpedia_5175,sales_150,,
dbpedia_519,sales_5047,,
dbpedia_31470,sales_5536,,
dbpedia_17262,sales_6859,,
dbpedia_63920,sales_2168,,
dbpedia_15425,sales_7723,,
dbpedia_42813,sales_7412,,
dbpedia_34981,sales_6491,,
dbpedia_98,sales_3550,,
dbpedia_41835,sales_3047,,
dbpedia_44162,sales_6484,,
dbpedia_23402,sales_3924,,
dbpedia_1378,sales_3715,,
dbpedia_54679,sales_2248,,
dbpedia_25397,sales_4839,,
dbpedia_27624,sales_3367,,
dbpedia_51204,sales_2661,,
dbpedia_3614,sales_1398,,
dbpedia_10643,sales_221,,
dbpedia_14629,sales_1705,,
dbpedia_46129,sales_6563,,
dbpedia_3119,sales_6330,,
dbpedia_36889,sales_4813,,
dbpedia_31970,sales_6899,,
dbpedia_36383,sales_391,,
dbpedia_2591,sales_1543,,
dbpedia_3586,sales_4679,,
dbpedia_12560,sales_3650,,
dbpedia_39367,sales_948,,
dbpedia_63245,sales_3829,,
dbpedia_25551,sales_2084,,
dbpedia_22951,sales_1324,,
dbpedia_64189,sales_1368,,
dbpedia_44903,sales_125,,
dbpedia_694,sales_831,,
dbpedia_46537,sales_2917,,
dbpedia_92,sales_4678,,
dbpedia_13811,sales_7842,,
dbpedia_43355,sales_3466,,
dbpedia_8075,sales_4999,,
dbpedia_49555,sales_2536,,
dbpedia_9703,sales_7831,,
dbpedia_23480,sales_6396,,
dbpedia_24320,sales_3530,,
dbpedia_7970,sales_3504,,
dbpedia_45899,sales_5405,,
dbpedia_51144,sales_2615,,
dbpedia_15481,sales_4473,,
dbpedia_37444,sales_5681,,
dbpedia_58500,sales_6556,,
dbpedia_5087,sales_5432,,
dbpedia_12917,sales_318,,
dbpedia_50089,sales_911,,
dbpedia_7605,sales_4669,,
dbpedia_5115,sales_4813,,
dbpedia_451,sales_5478,,
dbpedia_41935,sales_3389,,
dbpedia_4037,sales_2781,,
dbpedia_5596,sales_6811,,
dbpedia_63202,sales_4134,,
dbpedia_35225,sales_7858,,
dbpedia_40818,sales_2412,,
dbpedia_46702,sales_6859,,
dbpedia_42150,sales_1866,,
dbpedia_45567,sales_6148,,
dbpedia_34329,sales_7384,,
dbpedia_15922,sales_2056,,
dbpedia_57498,sales_160,,
dbpedia_35470,sales_1308,,
dbpedia_43652,sales_5852,,
dbpedia_22049,sales_5741,,
dbpedia_9856,sales_3792,,
dbpedia_37189,sales_7342,,
dbpedia_34746,sales_435,,
dbpedia_13062,sales_5210,,
dbpedia_22114,sales_4432,,
dbpedia_1492,sales_306,,
dbpedia_58131,sales_773,,
dbpedia_64229,sales_7623,,
dbpedia_52657,sales_1095,,
dbpedia_1837,sales_3462,,
dbpedia_7644,sales_2346,,
dbpedia_26335,sales_6096,,
dbpedia_5054,sales_6188,,
dbpedia_60045,sales_1403,,
dbpedia_12654,sales_6647,,
dbpedia_25467,sales_2437,,
dbpedia_29247,sales_627,,
dbpedia_13754,sales_5270,,
dbpedia_3124,sales_175,,
dbpedia_53999,sales_7084,,
dbpedia_9749,sales_3057,,
dbpedia_22251,sales_4457,,
dbpedia_46486,sales_6563,,
dbpedia_42432,sales_6697,,
dbpedia_13911,sales_7784,,
dbpedia_47138,sales_4457,,
dbpedia_48747,sales_3120,,
dbpedia_19971,sales_3303,,
dbpedia_1362,sales_6572,,
dbpedia_13131,sales_4009,,
dbpedia_9589,sales_3405,,
dbpedia_31379,sales_896,,
dbpedia_20383,sales_43,,
dbpedia_35796,sales_1499,,
dbpedia_4485,sales_5129,,
dbpedia_4110,sales_2213,,
dbpedia_58193,sales_1626,,
dbpedia_579,sales_2750,,
dbpedia_7088,sales_1893,,
dbpedia_9408,sales_1613,,
dbpedia_4294,sales_7675,,
dbpedia_18453,sales_1532,,
dbpedia_64998,sales_107,,
dbpedia_26203,sales_4678,,
dbpedia_510,sales_6402,,
dbpedia_42652,sales_225,,
dbpedia_2015,sales_5786,,
dbpedia_9737,sales_5287,,
dbpedia_15659,sales_2806,,
dbpedia_41601,sales_4051,,
dbpedia_29786,sales_3887,,
dbpedia_8009,sales_1601,,
dbpedia_20610,sales_4595,,
dbpedia_33632,sales_5186,,
dbpedia_30546,sales_3329,,
dbpedia_11701,sales_534,,
dbpedia_24160,sales_2896,,
dbpedia_30534,sales_3185,,
dbpedia_7483,sales_1225,,
dbpedia_15445,sales_2859,,
dbpedia_25021,sales_1876,,
dbpedia_5003,sales_104,,
dbpedia_4777,sales_5222,,
dbpedia_46562,sales_2162,,
dbpedia_61860,sales_2684,,
dbpedia_19631,sales_1166,,
dbpedia_45310,sales_6291,,
dbpedia_673,sales_3463,,
dbpedia_30842,sales_7416,,
dbpedia_2754,sales_3460,,
dbpedia_12756,sales_4726,,
dbpedia_49396,sales_14,,
dbpedia_42006,sales_7249,,
dbpedia_3304,sales_3005,,
dbpedia_17494,sales_440,,
dbpedia_47339,sales_2369,,
dbpedia_25555,sales_3169,,
dbpedia_47149,sales_6223,,
dbpedia_9097,sales_5186,,
dbpedia_25234,sales_7784,,
dbpedia_9603,sales_7457,,
dbpedia_28304,sales_2437,,
dbpedia_61374,sales_1132,,
dbpedia_9783,sales_5402,,
dbpedia_57321,sales_6246,,
dbpedia_22654,sales_2607,,
dbpedia_33307,sales_209,,
dbpedia_29447,sales_2742,,
dbpedia_39710,sales_1879,,
dbpedia_64177,sales_6936,,
dbpedia_19271,sales_5625,,
dbpedia_25368,sales_4927,,
dbpedia_37190,sales_4851,,
dbpedia_1471,sales_6695,,
dbpedia_45075,sales_7665,,
dbpedia_14701,sales_5011,,
dbpedia_10397,sales_1374,,
dbpedia_9206,sales_7209,,
dbpedia_10627,sales_1204,,
dbpedia_57027,sales_6009,,
dbpedia_5028,sales_3650,,
dbpedia_55981,sales_4900,,
dbpedia_26490,sales_7603,,
dbpedia_2172,sales_5446,,
dbpedia_18394,sales_7481,,
dbpedia_2427,sales_1348,,
dbpedia_11841,sales_4731,,
dbpedia_53135,sales_1780,,
dbpedia_29594,sales_1054,,
dbpedia_54894,sales_2380,,
dbpedia_19283,sales_1884,,
dbpedia_58447,sales_3511,,
dbpedia_3205,sales_1027,,
dbpedia_20861,sales_1023,,
dbpedia_16057,sales_6233,,
dbpedia_56996,sales_4169,,
dbpedia_5135,sales_2123,,
dbpedia_1759,sales_2974,,
dbpedia_32246,sales_7813,,
dbpedia_13258,sales_793,,
dbpedia_52224,sales_1938,,
dbpedia_18240,sales_5020,,
dbpedia_11448,sales_1699,,
dbpedia_27281,sales_890,,
dbpedia_19283,sales_2128,,
dbpedia_37502,sales_2332,,
dbpedia_50509,sales_616,,
dbpedia_15078,sales_1689,,
dbpedia_11036,sales_2826,,
dbpedia_37486,sales_440,,
dbpedia_6015,sales_3492,,
dbpedia_2543,sales_1123,,
dbpedia_44850,sales_225,,
dbpedia_49480,sales_440,,
dbpedia_20398,sales_4173,,
dbpedia_4822,sales_7000,,
dbpedia_47249,sales_2494,,
dbpedia_14378,sales_7700,,
dbpedia_40808,sales_7138,,
dbpedia_6700,sales_6859,,
dbpedia_5328,sales_3424,,
dbpedia_27573,sales_2731,,
dbpedia_37466,sales_6312,,
dbpedia_54000,sales_4584,,
dbpedia_29195,sales_1730,,
