id1,id2,source_1,source_2,label
mbrainz_442,discogs_71203,musicbrainz,discogs,false
mbrainz_442,discogs_72453,musicbrainz,discogs,false
mbrainz_4421,discogs_120609,musicbrainz,discogs,false
mbrainz_4421,discogs_121816,musicbrainz,discogs,false
mbrainz_4421,discogs_128360,musicbrainz,discogs,false
mbrainz_4421,discogs_15662,musicbrainz,discogs,false
mbrainz_4421,discogs_188846,musicbrainz,discogs,false
mbrainz_4421,discogs_53641,musicbrainz,discogs,false
mbrainz_4421,discogs_76869,musicbrainz,discogs,false
mbrainz_4433,discogs_120729,musicbrainz,discogs,false
mbrainz_4435,discogs_102555,musicbrainz,discogs,false
mbrainz_4435,discogs_11548,musicbrainz,discogs,false
mbrainz_4435,discogs_153151,musicbrainz,discogs,false
mbrainz_4435,discogs_16704,musicbrainz,discogs,false
mbrainz_4435,discogs_197393,musicbrainz,discogs,false
mbrainz_4435,discogs_23858,musicbrainz,discogs,false
mbrainz_4435,discogs_7999,musicbrainz,discogs,false
mbrainz_4447,discogs_13390,musicbrainz,discogs,false
mbrainz_4447,discogs_8022,musicbrainz,discogs,false
mbrainz_4447,discogs_88167,musicbrainz,discogs,false
mbrainz_4460,discogs_276,musicbrainz,discogs,false
mbrainz_4460,discogs_27788,musicbrainz,discogs,false
mbrainz_4460,discogs_37738,musicbrainz,discogs,false
mbrainz_4460,discogs_52441,musicbrainz,discogs,false
mbrainz_4460,discogs_61440,musicbrainz,discogs,false
mbrainz_4460,discogs_68271,musicbrainz,discogs,false
mbrainz_4460,discogs_9198,musicbrainz,discogs,false
mbrainz_447,discogs_1135,musicbrainz,discogs,false
mbrainz_447,discogs_135135,musicbrainz,discogs,false
mbrainz_447,discogs_57111,musicbrainz,discogs,false
mbrainz_4480,discogs_191997,musicbrainz,discogs,false
mbrainz_4480,discogs_34748,musicbrainz,discogs,false
mbrainz_4488,discogs_11149,musicbrainz,discogs,false
mbrainz_4488,discogs_155105,musicbrainz,discogs,false
mbrainz_4488,discogs_21541,musicbrainz,discogs,false
mbrainz_4488,discogs_4156,musicbrainz,discogs,false
mbrainz_4488,discogs_44758,musicbrainz,discogs,false
mbrainz_4488,discogs_53095,musicbrainz,discogs,false
mbrainz_4488,discogs_65642,musicbrainz,discogs,false
mbrainz_4489,discogs_143642,musicbrainz,discogs,false
mbrainz_4489,discogs_173377,musicbrainz,discogs,false
mbrainz_4489,discogs_21286,musicbrainz,discogs,false
mbrainz_4489,discogs_31455,musicbrainz,discogs,false
mbrainz_4489,discogs_4601,musicbrainz,discogs,false
mbrainz_4489,discogs_46778,musicbrainz,discogs,false
mbrainz_4489,discogs_88755,musicbrainz,discogs,false
mbrainz_449,discogs_101745,musicbrainz,discogs,false
mbrainz_449,discogs_103994,musicbrainz,discogs,false
mbrainz_449,discogs_108925,musicbrainz,discogs,false
mbrainz_449,discogs_144141,musicbrainz,discogs,false
mbrainz_449,discogs_15589,musicbrainz,discogs,false
mbrainz_449,discogs_184423,musicbrainz,discogs,false
mbrainz_449,discogs_46287,musicbrainz,discogs,false
mbrainz_449,discogs_91220,musicbrainz,discogs,false
mbrainz_449,discogs_96617,musicbrainz,discogs,false
mbrainz_4495,discogs_123316,musicbrainz,discogs,false
mbrainz_4495,discogs_129874,musicbrainz,discogs,false
mbrainz_4495,discogs_182054,musicbrainz,discogs,false
mbrainz_4495,discogs_20263,musicbrainz,discogs,false
mbrainz_4495,discogs_24127,musicbrainz,discogs,false
mbrainz_4495,discogs_3058,musicbrainz,discogs,false
mbrainz_4495,discogs_33420,musicbrainz,discogs,false
mbrainz_4495,discogs_5535,musicbrainz,discogs,false
mbrainz_4499,discogs_186722,musicbrainz,discogs,false
mbrainz_45,discogs_114450,musicbrainz,discogs,false
mbrainz_45,discogs_122746,musicbrainz,discogs,false
mbrainz_45,discogs_126408,musicbrainz,discogs,false
mbrainz_45,discogs_126545,musicbrainz,discogs,false
mbrainz_45,discogs_178060,musicbrainz,discogs,false
mbrainz_45,discogs_29334,musicbrainz,discogs,false
mbrainz_45,discogs_3082,musicbrainz,discogs,false
mbrainz_45,discogs_91611,musicbrainz,discogs,false
mbrainz_4506,discogs_114173,musicbrainz,discogs,false
mbrainz_4506,discogs_13766,musicbrainz,discogs,false
mbrainz_4506,discogs_146546,musicbrainz,discogs,false
mbrainz_4506,discogs_19207,musicbrainz,discogs,false
mbrainz_4506,discogs_40904,musicbrainz,discogs,false
mbrainz_4506,discogs_55309,musicbrainz,discogs,false
mbrainz_4506,discogs_6415,musicbrainz,discogs,false
mbrainz_4506,discogs_80905,musicbrainz,discogs,false
mbrainz_4513,discogs_12652,musicbrainz,discogs,false
mbrainz_4533,discogs_108602,musicbrainz,discogs,false
mbrainz_4533,discogs_113132,musicbrainz,discogs,false
mbrainz_4533,discogs_117694,musicbrainz,discogs,false
mbrainz_4533,discogs_127730,musicbrainz,discogs,false
mbrainz_4533,discogs_156020,musicbrainz,discogs,false
mbrainz_4533,discogs_157319,musicbrainz,discogs,false
mbrainz_4533,discogs_48739,musicbrainz,discogs,false
mbrainz_4533,discogs_8952,musicbrainz,discogs,false
mbrainz_4535,discogs_48708,musicbrainz,discogs,false
mbrainz_4535,discogs_76074,musicbrainz,discogs,false
mbrainz_4543,discogs_194964,musicbrainz,discogs,false
mbrainz_4543,discogs_61296,musicbrainz,discogs,false
mbrainz_4544,discogs_124313,musicbrainz,discogs,false
mbrainz_4544,discogs_149087,musicbrainz,discogs,false
mbrainz_4544,discogs_16332,musicbrainz,discogs,false
mbrainz_4544,discogs_167928,musicbrainz,discogs,false
mbrainz_4544,discogs_21152,musicbrainz,discogs,false
mbrainz_4544,discogs_5608,musicbrainz,discogs,false
mbrainz_4544,discogs_65360,musicbrainz,discogs,false
mbrainz_4544,discogs_94437,musicbrainz,discogs,false
mbrainz_4547,discogs_10244,musicbrainz,discogs,false
mbrainz_4547,discogs_115085,musicbrainz,discogs,false
mbrainz_4547,discogs_15633,musicbrainz,discogs,false
mbrainz_4547,discogs_163750,musicbrainz,discogs,false
mbrainz_4547,discogs_171339,musicbrainz,discogs,false
mbrainz_4547,discogs_25451,musicbrainz,discogs,false
mbrainz_4547,discogs_90229,musicbrainz,discogs,false
mbrainz_4549,discogs_149333,musicbrainz,discogs,false
mbrainz_455,discogs_100171,musicbrainz,discogs,false
mbrainz_455,discogs_111970,musicbrainz,discogs,false
mbrainz_455,discogs_124598,musicbrainz,discogs,false
mbrainz_455,discogs_147484,musicbrainz,discogs,false
mbrainz_455,discogs_162455,musicbrainz,discogs,false
mbrainz_455,discogs_179974,musicbrainz,discogs,false
mbrainz_455,discogs_24097,musicbrainz,discogs,false
mbrainz_455,discogs_80369,musicbrainz,discogs,false
mbrainz_4551,discogs_116427,musicbrainz,discogs,false
mbrainz_4551,discogs_135643,musicbrainz,discogs,false
mbrainz_4551,discogs_149755,musicbrainz,discogs,false
mbrainz_4551,discogs_30140,musicbrainz,discogs,false
mbrainz_4551,discogs_5737,musicbrainz,discogs,false
mbrainz_4551,discogs_59904,musicbrainz,discogs,false
mbrainz_4551,discogs_95549,musicbrainz,discogs,false
mbrainz_4556,discogs_105497,musicbrainz,discogs,false
mbrainz_4556,discogs_111385,musicbrainz,discogs,false
mbrainz_4556,discogs_19822,musicbrainz,discogs,false
mbrainz_4556,discogs_26855,musicbrainz,discogs,false
mbrainz_4556,discogs_37788,musicbrainz,discogs,false
mbrainz_4556,discogs_41570,musicbrainz,discogs,false
mbrainz_4556,discogs_48242,musicbrainz,discogs,false
mbrainz_4556,discogs_73117,musicbrainz,discogs,false
mbrainz_459,discogs_120034,musicbrainz,discogs,false
mbrainz_459,discogs_127359,musicbrainz,discogs,false
mbrainz_459,discogs_142876,musicbrainz,discogs,false
mbrainz_459,discogs_146765,musicbrainz,discogs,false
mbrainz_459,discogs_65719,musicbrainz,discogs,false
mbrainz_459,discogs_7631,musicbrainz,discogs,false
mbrainz_4590,discogs_132080,musicbrainz,discogs,false
mbrainz_4590,discogs_148572,musicbrainz,discogs,false
mbrainz_4590,discogs_150083,musicbrainz,discogs,false
mbrainz_4590,discogs_158388,musicbrainz,discogs,false
mbrainz_4590,discogs_158526,musicbrainz,discogs,false
mbrainz_4590,discogs_17549,musicbrainz,discogs,false
mbrainz_4592,discogs_101345,musicbrainz,discogs,false
mbrainz_4592,discogs_125662,musicbrainz,discogs,false
mbrainz_4592,discogs_15235,musicbrainz,discogs,false
mbrainz_4592,discogs_154753,musicbrainz,discogs,false
mbrainz_4592,discogs_6260,musicbrainz,discogs,false
mbrainz_4592,discogs_80247,musicbrainz,discogs,false
mbrainz_4598,discogs_103664,musicbrainz,discogs,false
mbrainz_4598,discogs_112331,musicbrainz,discogs,false
mbrainz_4598,discogs_44967,musicbrainz,discogs,false
mbrainz_4598,discogs_45050,musicbrainz,discogs,false
mbrainz_4598,discogs_79857,musicbrainz,discogs,false
mbrainz_4598,discogs_79952,musicbrainz,discogs,false
mbrainz_4598,discogs_92534,musicbrainz,discogs,false
mbrainz_4598,discogs_94656,musicbrainz,discogs,false
mbrainz_46,discogs_1024,musicbrainz,discogs,false
mbrainz_46,discogs_131830,musicbrainz,discogs,false
mbrainz_46,discogs_144039,musicbrainz,discogs,false
mbrainz_46,discogs_167221,musicbrainz,discogs,false
mbrainz_46,discogs_175539,musicbrainz,discogs,false
mbrainz_46,discogs_23989,musicbrainz,discogs,false
mbrainz_46,discogs_29216,musicbrainz,discogs,false
mbrainz_46,discogs_5693,musicbrainz,discogs,false
mbrainz_4601,discogs_182573,musicbrainz,discogs,false
mbrainz_4611,discogs_10625,musicbrainz,discogs,false
mbrainz_4616,discogs_101312,musicbrainz,discogs,false
mbrainz_4616,discogs_104973,musicbrainz,discogs,false
mbrainz_4616,discogs_26571,musicbrainz,discogs,false
mbrainz_4616,discogs_35333,musicbrainz,discogs,false
mbrainz_4616,discogs_53427,musicbrainz,discogs,false
mbrainz_4616,discogs_8213,musicbrainz,discogs,false
mbrainz_4616,discogs_92704,musicbrainz,discogs,false
mbrainz_4616,discogs_96298,musicbrainz,discogs,false
mbrainz_4617,discogs_105715,musicbrainz,discogs,false
mbrainz_4617,discogs_134923,musicbrainz,discogs,false
mbrainz_4617,discogs_137382,musicbrainz,discogs,false
mbrainz_4617,discogs_163088,musicbrainz,discogs,false
mbrainz_4617,discogs_168986,musicbrainz,discogs,false
mbrainz_4617,discogs_178068,musicbrainz,discogs,false
mbrainz_4617,discogs_32977,musicbrainz,discogs,false
mbrainz_4617,discogs_44313,musicbrainz,discogs,false
mbrainz_4624,discogs_164259,musicbrainz,discogs,false
mbrainz_4624,discogs_55037,musicbrainz,discogs,false
mbrainz_4624,discogs_8171,musicbrainz,discogs,false
mbrainz_4626,discogs_173279,musicbrainz,discogs,false
mbrainz_4626,discogs_48442,musicbrainz,discogs,false
mbrainz_4626,discogs_9284,musicbrainz,discogs,false
mbrainz_4627,discogs_104973,musicbrainz,discogs,false
mbrainz_4627,discogs_127898,musicbrainz,discogs,false
mbrainz_4627,discogs_132783,musicbrainz,discogs,false
mbrainz_4627,discogs_13953,musicbrainz,discogs,false
mbrainz_4627,discogs_165706,musicbrainz,discogs,false
mbrainz_4627,discogs_194632,musicbrainz,discogs,false
mbrainz_4627,discogs_29358,musicbrainz,discogs,false
mbrainz_4627,discogs_29705,musicbrainz,discogs,false
mbrainz_4627,discogs_43425,musicbrainz,discogs,false
mbrainz_4637,discogs_103565,musicbrainz,discogs,false
mbrainz_4637,discogs_123495,musicbrainz,discogs,false
mbrainz_4637,discogs_132130,musicbrainz,discogs,false
mbrainz_4637,discogs_44967,musicbrainz,discogs,false
mbrainz_4637,discogs_53140,musicbrainz,discogs,false
mbrainz_4637,discogs_55332,musicbrainz,discogs,false
mbrainz_4637,discogs_74446,musicbrainz,discogs,false
mbrainz_4641,discogs_122099,musicbrainz,discogs,false
mbrainz_4641,discogs_127214,musicbrainz,discogs,false
mbrainz_4641,discogs_172132,musicbrainz,discogs,false
mbrainz_4641,discogs_184822,musicbrainz,discogs,false
mbrainz_4641,discogs_33525,musicbrainz,discogs,false
mbrainz_4641,discogs_33643,musicbrainz,discogs,false
mbrainz_4641,discogs_59281,musicbrainz,discogs,false
mbrainz_4641,discogs_92127,musicbrainz,discogs,false
mbrainz_4644,discogs_1018,musicbrainz,discogs,false
mbrainz_4644,discogs_118528,musicbrainz,discogs,false
mbrainz_4644,discogs_25158,musicbrainz,discogs,false
mbrainz_4644,discogs_37788,musicbrainz,discogs,false
mbrainz_4644,discogs_73117,musicbrainz,discogs,false
mbrainz_4644,discogs_75543,musicbrainz,discogs,false
mbrainz_4662,discogs_113417,musicbrainz,discogs,false
mbrainz_4662,discogs_117653,musicbrainz,discogs,false
mbrainz_4662,discogs_126555,musicbrainz,discogs,false
mbrainz_4662,discogs_148122,musicbrainz,discogs,false
mbrainz_4662,discogs_183644,musicbrainz,discogs,false
mbrainz_4662,discogs_3883,musicbrainz,discogs,false
mbrainz_4662,discogs_72174,musicbrainz,discogs,false
mbrainz_4662,discogs_8555,musicbrainz,discogs,false
mbrainz_4675,discogs_115843,musicbrainz,discogs,false
mbrainz_4675,discogs_141777,musicbrainz,discogs,false
mbrainz_4675,discogs_152648,musicbrainz,discogs,false
mbrainz_4675,discogs_164357,musicbrainz,discogs,false
mbrainz_4675,discogs_169741,musicbrainz,discogs,false
mbrainz_4675,discogs_181305,musicbrainz,discogs,false
mbrainz_4675,discogs_196653,musicbrainz,discogs,false
mbrainz_4675,discogs_58297,musicbrainz,discogs,false
mbrainz_4683,discogs_146438,musicbrainz,discogs,false
mbrainz_4683,discogs_152288,musicbrainz,discogs,false
mbrainz_4683,discogs_32728,musicbrainz,discogs,false
mbrainz_4683,discogs_5300,musicbrainz,discogs,false
mbrainz_4683,discogs_63621,musicbrainz,discogs,false
mbrainz_4683,discogs_87564,musicbrainz,discogs,false
mbrainz_4683,discogs_89131,musicbrainz,discogs,false
mbrainz_4683,discogs_96336,musicbrainz,discogs,false
mbrainz_469,discogs_120695,musicbrainz,discogs,false
mbrainz_469,discogs_15050,musicbrainz,discogs,false
mbrainz_469,discogs_151258,musicbrainz,discogs,false
mbrainz_469,discogs_26999,musicbrainz,discogs,false
mbrainz_469,discogs_28720,musicbrainz,discogs,false
mbrainz_469,discogs_3541,musicbrainz,discogs,false
mbrainz_469,discogs_47667,musicbrainz,discogs,false
mbrainz_469,discogs_91227,musicbrainz,discogs,false
mbrainz_469,discogs_96123,musicbrainz,discogs,false
mbrainz_4695,discogs_154324,musicbrainz,discogs,false
mbrainz_4695,discogs_57359,musicbrainz,discogs,false
mbrainz_4695,discogs_73236,musicbrainz,discogs,false
mbrainz_47,discogs_105109,musicbrainz,discogs,false
mbrainz_47,discogs_1425,musicbrainz,discogs,false
mbrainz_47,discogs_167875,musicbrainz,discogs,false
mbrainz_47,discogs_17834,musicbrainz,discogs,false
mbrainz_47,discogs_21173,musicbrainz,discogs,false
mbrainz_47,discogs_24280,musicbrainz,discogs,false
mbrainz_47,discogs_50229,musicbrainz,discogs,false
mbrainz_47,discogs_85500,musicbrainz,discogs,false
mbrainz_47,discogs_872,musicbrainz,discogs,false
mbrainz_4700,discogs_10583,musicbrainz,discogs,false
mbrainz_4700,discogs_112781,musicbrainz,discogs,false
mbrainz_4700,discogs_17709,musicbrainz,discogs,false
mbrainz_4700,discogs_21496,musicbrainz,discogs,false
mbrainz_4707,discogs_184926,musicbrainz,discogs,false
mbrainz_4707,discogs_2739,musicbrainz,discogs,false
mbrainz_4707,discogs_312,musicbrainz,discogs,false
mbrainz_4707,discogs_39651,musicbrainz,discogs,false
mbrainz_4707,discogs_40,musicbrainz,discogs,false
mbrainz_4707,discogs_4293,musicbrainz,discogs,false
mbrainz_4707,discogs_57808,musicbrainz,discogs,false
mbrainz_4707,discogs_7453,musicbrainz,discogs,false
mbrainz_4707,discogs_81059,musicbrainz,discogs,false
mbrainz_4707,discogs_9153,musicbrainz,discogs,false
mbrainz_4736,discogs_115891,musicbrainz,discogs,false
mbrainz_4736,discogs_152664,musicbrainz,discogs,false
mbrainz_4736,discogs_169463,musicbrainz,discogs,false
mbrainz_4736,discogs_195715,musicbrainz,discogs,false
mbrainz_4736,discogs_196733,musicbrainz,discogs,false
mbrainz_4736,discogs_25010,musicbrainz,discogs,false
mbrainz_4736,discogs_43364,musicbrainz,discogs,false
mbrainz_4736,discogs_5850,musicbrainz,discogs,false
mbrainz_4743,discogs_128906,musicbrainz,discogs,false
mbrainz_4743,discogs_192056,musicbrainz,discogs,false
mbrainz_4743,discogs_195046,musicbrainz,discogs,false
mbrainz_4743,discogs_64873,musicbrainz,discogs,false
mbrainz_4743,discogs_84691,musicbrainz,discogs,false
mbrainz_4745,discogs_100,musicbrainz,discogs,false
mbrainz_4745,discogs_150682,musicbrainz,discogs,false
mbrainz_4745,discogs_51217,musicbrainz,discogs,false
mbrainz_4745,discogs_67950,musicbrainz,discogs,false
mbrainz_4745,discogs_7639,musicbrainz,discogs,false
mbrainz_4745,discogs_90965,musicbrainz,discogs,false
mbrainz_4749,discogs_107548,musicbrainz,discogs,false
mbrainz_4749,discogs_115709,musicbrainz,discogs,false
mbrainz_4749,discogs_120272,musicbrainz,discogs,false
mbrainz_4749,discogs_125115,musicbrainz,discogs,false
mbrainz_4749,discogs_130568,musicbrainz,discogs,false
mbrainz_4749,discogs_169943,musicbrainz,discogs,false
mbrainz_4749,discogs_19296,musicbrainz,discogs,false
mbrainz_4749,discogs_35360,musicbrainz,discogs,false
mbrainz_475,discogs_115053,musicbrainz,discogs,false
mbrainz_475,discogs_156529,musicbrainz,discogs,false
mbrainz_475,discogs_175096,musicbrainz,discogs,false
mbrainz_475,discogs_178373,musicbrainz,discogs,false
mbrainz_475,discogs_53146,musicbrainz,discogs,false
mbrainz_475,discogs_87131,musicbrainz,discogs,false
mbrainz_4758,discogs_120008,musicbrainz,discogs,false
mbrainz_4758,discogs_15964,musicbrainz,discogs,false
mbrainz_4758,discogs_50120,musicbrainz,discogs,false
mbrainz_4758,discogs_73487,musicbrainz,discogs,false
mbrainz_4758,discogs_8189,musicbrainz,discogs,false
mbrainz_4761,discogs_10583,musicbrainz,discogs,false
mbrainz_4761,discogs_16764,musicbrainz,discogs,false
mbrainz_4761,discogs_174689,musicbrainz,discogs,false
mbrainz_4761,discogs_50164,musicbrainz,discogs,false
mbrainz_4761,discogs_5450,musicbrainz,discogs,false
mbrainz_477,discogs_143522,musicbrainz,discogs,false
mbrainz_477,discogs_145136,musicbrainz,discogs,false
mbrainz_477,discogs_149438,musicbrainz,discogs,false
mbrainz_477,discogs_35330,musicbrainz,discogs,false
mbrainz_477,discogs_89100,musicbrainz,discogs,false
mbrainz_4771,discogs_126683,musicbrainz,discogs,false
mbrainz_4771,discogs_171918,musicbrainz,discogs,false
mbrainz_4771,discogs_85624,musicbrainz,discogs,false
mbrainz_4779,discogs_103937,musicbrainz,discogs,false
mbrainz_4779,discogs_143663,musicbrainz,discogs,false
mbrainz_4779,discogs_148148,musicbrainz,discogs,false
mbrainz_4779,discogs_149008,musicbrainz,discogs,false
mbrainz_4779,discogs_154331,musicbrainz,discogs,false
mbrainz_4779,discogs_18047,musicbrainz,discogs,false
mbrainz_4779,discogs_20140,musicbrainz,discogs,false
mbrainz_4779,discogs_22639,musicbrainz,discogs,false
mbrainz_4779,discogs_39352,musicbrainz,discogs,false
mbrainz_480,discogs_12681,musicbrainz,discogs,false
mbrainz_480,discogs_137853,musicbrainz,discogs,false
mbrainz_480,discogs_169279,musicbrainz,discogs,false
mbrainz_480,discogs_18909,musicbrainz,discogs,false
mbrainz_480,discogs_21977,musicbrainz,discogs,false
mbrainz_480,discogs_28900,musicbrainz,discogs,false
mbrainz_480,discogs_576,musicbrainz,discogs,false
mbrainz_4804,discogs_116753,musicbrainz,discogs,false
mbrainz_4804,discogs_125606,musicbrainz,discogs,false
mbrainz_4804,discogs_20838,musicbrainz,discogs,false
mbrainz_4804,discogs_27752,musicbrainz,discogs,false
mbrainz_4804,discogs_85980,musicbrainz,discogs,false
mbrainz_4809,discogs_7368,musicbrainz,discogs,false
mbrainz_481,discogs_160458,musicbrainz,discogs,false
mbrainz_481,discogs_165375,musicbrainz,discogs,false
mbrainz_481,discogs_3592,musicbrainz,discogs,false
mbrainz_481,discogs_37190,musicbrainz,discogs,false
mbrainz_481,discogs_37225,musicbrainz,discogs,false
mbrainz_481,discogs_39825,musicbrainz,discogs,false
mbrainz_481,discogs_39828,musicbrainz,discogs,false
mbrainz_481,discogs_54776,musicbrainz,discogs,false
mbrainz_4811,discogs_13325,musicbrainz,discogs,false
mbrainz_4811,discogs_182692,musicbrainz,discogs,false
mbrainz_4812,discogs_105423,musicbrainz,discogs,false
mbrainz_4812,discogs_178152,musicbrainz,discogs,false
