metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00743__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00743__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00744__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00744__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00744__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00745__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00745__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00745__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00746__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00746__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00746__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00749__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00749__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00749__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00751__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00751__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00751__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00752__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00752__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00752__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00762__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00762__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00762__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00765__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00765__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00765__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00766__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00766__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00766__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00767__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00767__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00767__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00768__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00768__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00768__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00772__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00772__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00772__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00773__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00773__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00773__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00777__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00777__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00777__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00782__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00782__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00782__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00783__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00783__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00783__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00786__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00786__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00786__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00797__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00797__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00797__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00799__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00799__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00799__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00801__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00801__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00801__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00803__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00803__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00803__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00804__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00804__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00804__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00806__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00806__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00806__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00809__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00809__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00809__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00814__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00814__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00814__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00815__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00815__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00815__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00816__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00816__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00816__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00818__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00818__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00818__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00819__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00819__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00819__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00823__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00823__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00823__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00824__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00824__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00824__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00827__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00827__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00827__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00828__dbpedia,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00828__metacritic,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00828__sales,3.6125862504967306e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00834__dbpedia,3.6125862504967306e-05
