id1,id2,is_true_match,classification
mbrainz_3048,discogs_187037,,
mbrainz_910,discogs_770,,
mbrainz_13642,discogs_87425,,
mbrainz_666,discogs_107907,,
mbrainz_3732,discogs_12930,,
mbrainz_16390,discogs_66908,,
mbrainz_7673,discogs_173751,,
mbrainz_2901,discogs_156935,,
mbrainz_16599,discogs_10027,,
mbrainz_6693,discogs_184233,False,FP
mbrainz_20196,discogs_39006,,
mbrainz_23552,discogs_150040,,
mbrainz_5184,discogs_116,,
mbrainz_3896,discogs_107345,,
mbrainz_347,discogs_158191,,
mbrainz_11940,discogs_17869,,
mbrainz_27507,discogs_92386,,
mbrainz_10633,discogs_39744,,
mbrainz_5184,discogs_61440,,
mbrainz_30935,discogs_173482,,
mbrainz_24367,discogs_175449,,
mbrainz_26674,discogs_21003,,
mbrainz_4176,discogs_32629,,
mbrainz_13326,discogs_51257,False,FP
mbrainz_15122,discogs_142942,,
mbrainz_2916,discogs_44919,,
mbrainz_3825,discogs_192816,,
mbrainz_2912,discogs_80898,,
mbrainz_659,discogs_116865,,
mbrainz_209,discogs_100283,,
mbrainz_297,discogs_131116,,
mbrainz_102,discogs_29671,,
mbrainz_8653,discogs_108925,,
mbrainz_5780,discogs_55615,,
mbrainz_340,discogs_61439,False,FP
mbrainz_11345,discogs_54431,,
mbrainz_4401,discogs_43849,,
mbrainz_12446,discogs_109663,,
mbrainz_3048,discogs_44254,,
mbrainz_7857,discogs_65339,,
mbrainz_25035,discogs_14650,,
mbrainz_22655,discogs_170309,,
mbrainz_3269,discogs_2421,,
mbrainz_3736,discogs_77982,,
mbrainz_14150,discogs_19197,,
mbrainz_4675,discogs_25343,,
mbrainz_6859,discogs_75549,,
mbrainz_25918,discogs_135494,,
mbrainz_7673,discogs_180578,,
mbrainz_31275,discogs_906,,
mbrainz_25557,discogs_188328,,
mbrainz_12822,discogs_133667,,
mbrainz_5479,discogs_168056,,
mbrainz_3384,discogs_89456,,
mbrainz_14400,discogs_74926,,
mbrainz_14983,discogs_50394,,
mbrainz_6693,discogs_31071,,
mbrainz_179,discogs_150143,,
mbrainz_7791,discogs_9222,,
mbrainz_12656,discogs_58199,,
mbrainz_13558,discogs_6773,,
mbrainz_3732,discogs_61769,,
mbrainz_3435,discogs_81186,,
mbrainz_19832,discogs_110806,,
mbrainz_11852,discogs_169854,,
mbrainz_6585,discogs_37627,,
mbrainz_15588,discogs_42887,,
mbrainz_2389,discogs_178198,,
mbrainz_5584,discogs_66005,,
mbrainz_3891,discogs_153333,,
mbrainz_9882,discogs_77501,,
mbrainz_3762,discogs_87268,,
mbrainz_27665,discogs_86392,,
mbrainz_15644,discogs_16935,,
mbrainz_4340,discogs_69330,,
mbrainz_5305,discogs_39014,,
mbrainz_29009,discogs_13619,,
mbrainz_16104,discogs_165706,,
mbrainz_25034,discogs_142086,,
mbrainz_15683,discogs_179950,,
mbrainz_26985,discogs_152536,,
mbrainz_19811,discogs_97600,,
mbrainz_2071,discogs_131932,,
mbrainz_10365,discogs_36582,,
mbrainz_17504,discogs_74713,,
mbrainz_2531,discogs_2150,,
mbrainz_7,discogs_166085,,
mbrainz_11001,discogs_31486,,
mbrainz_5914,discogs_43644,,
mbrainz_15588,discogs_16056,,
mbrainz_4544,discogs_57394,,
mbrainz_20926,discogs_87225,,
mbrainz_192,discogs_157167,,
mbrainz_3600,discogs_177142,,
mbrainz_24612,discogs_8012,,
mbrainz_33665,discogs_47678,,
mbrainz_11180,discogs_115515,,
mbrainz_5210,discogs_22411,,
mbrainz_26303,discogs_17509,,
mbrainz_4390,discogs_194725,,
mbrainz_7084,discogs_25158,,
mbrainz_2974,discogs_78441,,
mbrainz_2244,discogs_179358,,
mbrainz_16814,discogs_143056,,
mbrainz_994,discogs_51575,,
mbrainz_2035,discogs_95921,,
mbrainz_18647,discogs_107488,,
mbrainz_33692,discogs_52766,,
mbrainz_237,discogs_146293,,
mbrainz_4616,discogs_68800,,
mbrainz_16293,discogs_30236,,
mbrainz_31676,discogs_58041,,
mbrainz_15890,discogs_38019,,
mbrainz_6907,discogs_150522,,
mbrainz_2341,discogs_70907,,
mbrainz_1012,discogs_644,,
mbrainz_5151,discogs_11782,,
mbrainz_16714,discogs_79663,,
mbrainz_33433,discogs_74417,,
mbrainz_3736,discogs_142020,,
mbrainz_9387,discogs_32031,,
mbrainz_10983,discogs_15156,,
mbrainz_1056,discogs_147781,,
mbrainz_31972,discogs_69772,,
mbrainz_15438,discogs_68663,,
mbrainz_1676,discogs_124962,,
mbrainz_9944,discogs_147762,,
mbrainz_19066,discogs_63551,,
mbrainz_31996,discogs_103758,,
mbrainz_11584,discogs_21884,,
mbrainz_33822,discogs_39338,,
mbrainz_3825,discogs_33793,,
mbrainz_4131,discogs_162631,,
mbrainz_16293,discogs_177104,,
mbrainz_1070,discogs_7506,,
mbrainz_18301,discogs_75654,,
mbrainz_17012,discogs_188412,,
mbrainz_8150,discogs_85543,,
mbrainz_3048,discogs_90040,,
mbrainz_7998,discogs_63245,False,FP
mbrainz_25038,discogs_21325,,
mbrainz_9927,discogs_144531,,
mbrainz_7447,discogs_6351,,
mbrainz_2660,discogs_13552,,
mbrainz_209,discogs_171574,,
mbrainz_8178,discogs_40963,,
mbrainz_8227,discogs_87425,,
mbrainz_10756,discogs_112693,,
mbrainz_12743,discogs_156398,,
mbrainz_12746,discogs_51215,,
mbrainz_18137,discogs_7737,,
mbrainz_10321,discogs_70455,,
mbrainz_30023,discogs_69568,,
mbrainz_27090,discogs_94905,,
mbrainz_7677,discogs_118697,,
mbrainz_4226,discogs_84397,,
mbrainz_20392,discogs_53427,,
mbrainz_13645,discogs_77990,,
mbrainz_1135,discogs_127624,,
mbrainz_1721,discogs_52433,,
mbrainz_9028,discogs_119545,,
mbrainz_27507,discogs_158712,,
mbrainz_15588,discogs_190648,,
mbrainz_17012,discogs_130362,,
mbrainz_3065,discogs_13325,,
mbrainz_3048,discogs_182820,,
mbrainz_13668,discogs_1643,,
mbrainz_10756,discogs_103859,,
mbrainz_26099,discogs_194425,,
mbrainz_13290,discogs_139660,,
mbrainz_14427,discogs_28271,,
mbrainz_5038,discogs_53875,,
mbrainz_2919,discogs_157256,False,FP
mbrainz_17167,discogs_133450,,
mbrainz_22348,discogs_3754,,
mbrainz_16125,discogs_134613,,
mbrainz_1113,discogs_18290,,
mbrainz_25043,discogs_109585,,
mbrainz_31208,discogs_31169,,
mbrainz_18831,discogs_116864,,
mbrainz_24578,discogs_70108,,
mbrainz_697,discogs_50317,,
mbrainz_17658,discogs_162631,,
mbrainz_3548,discogs_172908,,
mbrainz_7673,discogs_144509,,
mbrainz_12899,discogs_122099,,
mbrainz_13081,discogs_140404,,
mbrainz_1070,discogs_46852,,
mbrainz_2843,discogs_128323,,
mbrainz_3048,discogs_157487,,
mbrainz_3736,discogs_153944,,
mbrainz_7433,discogs_89243,,
mbrainz_11491,discogs_140990,,
mbrainz_2843,discogs_143345,,
mbrainz_4534,discogs_112327,,
mbrainz_13290,discogs_86401,,
mbrainz_30489,discogs_53476,,
mbrainz_6855,discogs_197034,,
mbrainz_17876,discogs_94216,,
mbrainz_5666,discogs_177727,,
mbrainz_14884,discogs_22004,,
mbrainz_1300,discogs_107434,,
mbrainz_14213,discogs_71448,,
mbrainz_3610,discogs_165933,,
mbrainz_7687,discogs_170368,,
mbrainz_868,discogs_167213,,
mbrainz_4370,discogs_92590,,
mbrainz_18855,discogs_148539,,
mbrainz_12743,discogs_39374,,
mbrainz_8861,discogs_88017,,
mbrainz_27763,discogs_127898,,
mbrainz_74,discogs_198011,,
mbrainz_3056,discogs_64112,,
mbrainz_9601,discogs_141854,,
mbrainz_2389,discogs_139373,,
mbrainz_13787,discogs_4492,,
mbrainz_12566,discogs_172757,,
mbrainz_14321,discogs_26677,,
mbrainz_315,discogs_181339,,
mbrainz_3535,discogs_183423,,
mbrainz_21712,discogs_9345,,
mbrainz_8387,discogs_38962,,
mbrainz_8657,discogs_106476,,
mbrainz_26920,discogs_134775,,
mbrainz_7673,discogs_121126,,
mbrainz_2907,discogs_3141,,
mbrainz_18516,discogs_108167,,
mbrainz_8140,discogs_164892,,
mbrainz_11001,discogs_162146,,
mbrainz_8866,discogs_75064,,
mbrainz_18051,discogs_48288,,
mbrainz_20392,discogs_56265,,
mbrainz_15127,discogs_40,,
mbrainz_13347,discogs_112169,,
mbrainz_2690,discogs_129862,,
mbrainz_219,discogs_107570,,
mbrainz_6026,discogs_69961,,
mbrainz_18594,discogs_197980,,
mbrainz_22988,discogs_76307,False,FP
mbrainz_7468,discogs_143271,,
mbrainz_12358,discogs_81455,,
mbrainz_4881,discogs_26886,,
mbrainz_641,discogs_154846,,
mbrainz_11545,discogs_47795,,
mbrainz_10766,discogs_182536,,
mbrainz_18250,discogs_193356,,
mbrainz_11203,discogs_188166,,
mbrainz_15704,discogs_125924,,
mbrainz_12282,discogs_55058,,
mbrainz_8140,discogs_167510,False,FP
mbrainz_25605,discogs_29084,,
mbrainz_19701,discogs_178303,,
mbrainz_15154,discogs_68724,,
mbrainz_2690,discogs_111589,,
mbrainz_14013,discogs_47585,,
mbrainz_12791,discogs_8719,,
mbrainz_8987,discogs_53175,,
mbrainz_6492,discogs_5634,,
mbrainz_233,discogs_194818,,
mbrainz_5866,discogs_94083,,
mbrainz_300,discogs_97322,,
mbrainz_3600,discogs_85485,,
mbrainz_14797,discogs_4464,,
mbrainz_3855,discogs_31329,,
mbrainz_10633,discogs_151833,,
mbrainz_6620,discogs_67882,,
mbrainz_10255,discogs_2806,,
mbrainz_3600,discogs_23176,,
mbrainz_15414,discogs_46519,,
mbrainz_6579,discogs_48288,,
mbrainz_9043,discogs_56949,,
mbrainz_8206,discogs_50521,,
mbrainz_8893,discogs_22009,,
mbrainz_2058,discogs_49515,,
mbrainz_14213,discogs_27900,,
mbrainz_19489,discogs_39408,,
mbrainz_12791,discogs_45036,,
mbrainz_71,discogs_58973,,
mbrainz_2974,discogs_46479,,
mbrainz_4033,discogs_6025,,
mbrainz_6065,discogs_51567,,
mbrainz_19744,discogs_104799,,
mbrainz_21019,discogs_136625,,
mbrainz_5184,discogs_59121,,
mbrainz_11325,discogs_6200,,
mbrainz_2710,discogs_167097,,
mbrainz_3601,discogs_94966,,
mbrainz_4180,discogs_167971,,
mbrainz_19066,discogs_41041,,
mbrainz_21414,discogs_117417,,
mbrainz_14150,discogs_51575,,
mbrainz_169,discogs_8058,,
mbrainz_12941,discogs_113095,,
mbrainz_19390,discogs_150645,,
mbrainz_9908,discogs_44619,,
mbrainz_20864,discogs_145971,,
mbrainz_4180,discogs_10341,,
mbrainz_3625,discogs_53875,,
mbrainz_18090,discogs_187882,,
mbrainz_28051,discogs_246,,
mbrainz_11968,discogs_66722,,
mbrainz_4226,discogs_68914,,
mbrainz_9242,discogs_89064,,
mbrainz_1346,discogs_26526,,
mbrainz_219,discogs_48575,,
mbrainz_31188,discogs_101146,False,FP
mbrainz_209,discogs_3478,,
mbrainz_3547,discogs_16999,,
mbrainz_5666,discogs_134288,,
mbrainz_7049,discogs_92997,,
mbrainz_12791,discogs_68320,,
mbrainz_47,discogs_26855,,
mbrainz_8367,discogs_135028,,
mbrainz_112,discogs_80771,,
mbrainz_741,discogs_19209,,
mbrainz_2704,discogs_163923,,
mbrainz_2796,discogs_171697,,
mbrainz_839,discogs_107290,,
mbrainz_1092,discogs_197720,,
mbrainz_18647,discogs_167147,,
mbrainz_11389,discogs_157469,,
mbrainz_195,discogs_12139,,
mbrainz_1132,discogs_101746,,
mbrainz_12529,discogs_3003,,
mbrainz_31039,discogs_26050,,
mbrainz_4278,discogs_73749,,
mbrainz_830,discogs_157319,,
mbrainz_46,discogs_1024,,
mbrainz_15933,discogs_20928,,
mbrainz_21595,discogs_26855,,
mbrainz_15482,discogs_117152,,
mbrainz_26717,discogs_15495,,
mbrainz_1957,discogs_109144,,
mbrainz_1265,discogs_116999,,
mbrainz_11264,discogs_44916,,
mbrainz_1586,discogs_26161,,
mbrainz_6246,discogs_39744,,
mbrainz_2701,discogs_80852,,
mbrainz_14245,discogs_14233,,
mbrainz_28153,discogs_95059,,
mbrainz_15889,discogs_151443,,
mbrainz_18647,discogs_152536,,
mbrainz_8441,discogs_168124,,
mbrainz_2843,discogs_56706,,
mbrainz_2912,discogs_138698,,
mbrainz_12446,discogs_22548,,
mbrainz_8178,discogs_32843,,
mbrainz_4226,discogs_136492,,
mbrainz_2760,discogs_12055,True,TP
mbrainz_14427,discogs_12308,,
mbrainz_113,discogs_245,,
mbrainz_2389,discogs_50646,,
mbrainz_7031,discogs_6216,,
mbrainz_7650,discogs_100466,,
mbrainz_6620,discogs_67982,,
mbrainz_15588,discogs_81580,,
mbrainz_3896,discogs_69685,,
mbrainz_3974,discogs_121376,,
mbrainz_25955,discogs_73305,,
mbrainz_20354,discogs_15235,,
mbrainz_2750,discogs_197393,False,FP
mbrainz_82,discogs_7899,,
mbrainz_757,discogs_99548,,
mbrainz_11264,discogs_133648,,
mbrainz_7796,discogs_87471,,
mbrainz_9161,discogs_155175,,
mbrainz_5188,discogs_185739,,
mbrainz_6678,discogs_94778,,
mbrainz_10756,discogs_163729,,
mbrainz_11001,discogs_49893,,
mbrainz_9087,discogs_126408,,
mbrainz_1952,discogs_99624,,
mbrainz_17012,discogs_169671,,
mbrainz_13257,discogs_3963,,
mbrainz_13552,discogs_63427,,
mbrainz_55,discogs_17549,,
mbrainz_22154,discogs_51974,,
mbrainz_1113,discogs_80738,,
mbrainz_25624,discogs_107946,,
mbrainz_3600,discogs_75115,,
mbrainz_5001,discogs_192019,,
mbrainz_24596,discogs_107226,,
mbrainz_20534,discogs_145656,,
mbrainz_1495,discogs_145491,,
mbrainz_25034,discogs_45845,,
mbrainz_1562,discogs_84742,,
mbrainz_610,discogs_32148,,
mbrainz_1107,discogs_189490,,
mbrainz_659,discogs_166512,,
mbrainz_8857,discogs_1971,,
mbrainz_10756,discogs_111413,,
mbrainz_74,discogs_123442,,
mbrainz_18332,discogs_8977,,
mbrainz_2783,discogs_149985,,
mbrainz_13199,discogs_123622,False,FP
mbrainz_3677,discogs_126087,,
mbrainz_86,discogs_197622,,
mbrainz_20052,discogs_141444,,
mbrainz_16736,discogs_38634,,
mbrainz_6684,discogs_55214,,
mbrainz_9827,discogs_175507,,
mbrainz_15820,discogs_108252,,
mbrainz_4556,discogs_7353,,
mbrainz_12230,discogs_68529,,
mbrainz_3793,discogs_12904,,
mbrainz_4556,discogs_96306,,
mbrainz_8886,discogs_3862,,
mbrainz_5097,discogs_129,,
mbrainz_1181,discogs_2150,,
mbrainz_25035,discogs_44324,,
mbrainz_173,discogs_112029,,
mbrainz_15588,discogs_90995,,
mbrainz_22568,discogs_32734,,
mbrainz_2392,discogs_164182,,
mbrainz_2843,discogs_167234,,
mbrainz_46,discogs_56056,,
mbrainz_17,discogs_20103,,
mbrainz_2688,discogs_42425,,
mbrainz_4034,discogs_188915,,
mbrainz_833,discogs_19435,,
mbrainz_29270,discogs_80608,,
mbrainz_19396,discogs_106281,,
mbrainz_11696,discogs_4147,,
mbrainz_16043,discogs_53874,,
mbrainz_8140,discogs_24685,,
mbrainz_26097,discogs_109925,,
mbrainz_2701,discogs_174696,,
mbrainz_5482,discogs_13034,,
mbrainz_28312,discogs_57183,,
mbrainz_248,discogs_57546,False,FP
mbrainz_5224,discogs_130586,,
mbrainz_10253,discogs_22025,,
mbrainz_12711,discogs_195308,,
mbrainz_17012,discogs_108527,,
mbrainz_15867,discogs_164179,,
mbrainz_1841,discogs_72221,,
mbrainz_12233,discogs_31503,,
mbrainz_15122,discogs_2110,,
mbrainz_12781,discogs_104871,,
mbrainz_7049,discogs_109523,,
mbrainz_17995,discogs_10543,,
mbrainz_11345,discogs_128702,,
mbrainz_6283,discogs_44005,,
mbrainz_10128,discogs_138536,,
mbrainz_17012,discogs_179543,,
mbrainz_509,discogs_100551,,
mbrainz_1046,discogs_164861,,
mbrainz_7049,discogs_68442,,
mbrainz_14610,discogs_38684,,
mbrainz_13861,discogs_79346,,
mbrainz_6699,discogs_105905,,
mbrainz_8367,discogs_106854,,
mbrainz_9925,discogs_101340,,
mbrainz_16043,discogs_11136,,
mbrainz_15622,discogs_16953,,
mbrainz_3736,discogs_82932,,
mbrainz_4226,discogs_108242,,
mbrainz_18090,discogs_3843,,
mbrainz_18378,discogs_116533,,
mbrainz_5091,discogs_36856,,
mbrainz_8562,discogs_12065,,
mbrainz_32469,discogs_6093,,
mbrainz_25919,discogs_192148,,
mbrainz_13790,discogs_44895,,
mbrainz_3736,discogs_77131,,
mbrainz_24892,discogs_56400,,
mbrainz_27246,discogs_134826,,
mbrainz_2392,discogs_104885,,
mbrainz_1464,discogs_166272,,
mbrainz_6153,discogs_52278,,
mbrainz_14797,discogs_14890,,
mbrainz_5525,discogs_71532,,
mbrainz_12555,discogs_114039,,
mbrainz_7047,discogs_151693,,
mbrainz_3793,discogs_52731,,
mbrainz_15127,discogs_48874,,
mbrainz_21862,discogs_85805,,
mbrainz_31892,discogs_197656,,
mbrainz_15091,discogs_71952,,
mbrainz_27090,discogs_25590,,
mbrainz_31208,discogs_117011,,
mbrainz_1511,discogs_51271,,
mbrainz_17928,discogs_159684,False,FP
mbrainz_3048,discogs_14121,,
mbrainz_17357,discogs_80447,False,FP
mbrainz_16714,discogs_36157,,
mbrainz_32512,discogs_125920,,
mbrainz_7593,discogs_34849,,
mbrainz_13787,discogs_87292,,
mbrainz_2660,discogs_54152,,
mbrainz_15154,discogs_169057,,
mbrainz_10905,discogs_56083,,
mbrainz_15046,discogs_114518,,
mbrainz_14600,discogs_31322,,
mbrainz_8987,discogs_34206,,
mbrainz_994,discogs_66831,,
mbrainz_1676,discogs_73595,,
mbrainz_4707,discogs_26021,,
mbrainz_15128,discogs_54893,,
mbrainz_28928,discogs_172947,,
mbrainz_6958,discogs_187950,,
mbrainz_6880,discogs_129006,False,FP
mbrainz_9043,discogs_155752,,
mbrainz_14657,discogs_124958,,
mbrainz_16168,discogs_62338,,
mbrainz_10949,discogs_10016,,
mbrainz_9583,discogs_5666,,
mbrainz_10203,discogs_163674,,
mbrainz_1109,discogs_111857,,
mbrainz_248,discogs_189964,,
mbrainz_11435,discogs_110704,,
mbrainz_9683,discogs_122746,,
mbrainz_2665,discogs_72023,,
mbrainz_6179,discogs_27016,,
mbrainz_3048,discogs_149485,,
mbrainz_7031,discogs_135811,,
mbrainz_22373,discogs_68708,,
mbrainz_12753,discogs_131639,,
mbrainz_22286,discogs_710,,
mbrainz_4340,discogs_198059,,
mbrainz_1885,discogs_31932,,
mbrainz_7649,discogs_82171,,
mbrainz_6647,discogs_117875,,
mbrainz_107,discogs_13839,,
mbrainz_11165,discogs_21286,,
mbrainz_11203,discogs_191276,,
mbrainz_11333,discogs_159848,,
mbrainz_3787,discogs_4302,,
mbrainz_6684,discogs_143605,,
mbrainz_3736,discogs_79839,,
mbrainz_28451,discogs_49727,,
mbrainz_6947,discogs_3590,,
mbrainz_24934,discogs_115866,,
mbrainz_8140,discogs_105109,,
mbrainz_8387,discogs_86332,,
mbrainz_29595,discogs_163570,,
mbrainz_13053,discogs_29045,,
mbrainz_8061,discogs_38521,,
mbrainz_9133,discogs_152851,,
mbrainz_1399,discogs_177868,,
mbrainz_15128,discogs_181442,,
mbrainz_7,discogs_56182,,
mbrainz_19744,discogs_54389,,
mbrainz_2244,discogs_52529,,
mbrainz_12791,discogs_13279,,
mbrainz_11793,discogs_151787,,
mbrainz_17012,discogs_175579,,
mbrainz_12174,discogs_129038,,
mbrainz_4534,discogs_141868,,
mbrainz_19066,discogs_49720,,
mbrainz_19831,discogs_55876,,
mbrainz_4204,discogs_12585,,
mbrainz_26403,discogs_198092,,
mbrainz_30041,discogs_35527,,
mbrainz_12051,discogs_72366,,
mbrainz_8788,discogs_128635,,
mbrainz_6947,discogs_81388,,
mbrainz_26955,discogs_46089,,
mbrainz_302,discogs_87143,,
mbrainz_6737,discogs_148265,,
mbrainz_2519,discogs_23004,,
mbrainz_1297,discogs_167095,False,FP
mbrainz_3823,discogs_103983,,
mbrainz_15080,discogs_120912,,
mbrainz_15577,discogs_56163,,
mbrainz_13133,discogs_76815,,
mbrainz_978,discogs_94821,,
mbrainz_7383,discogs_38059,,
mbrainz_4163,discogs_168124,,
mbrainz_11584,discogs_21667,,
mbrainz_3883,discogs_194425,,
mbrainz_2851,discogs_151990,,
mbrainz_2741,discogs_117526,,
mbrainz_17012,discogs_40681,,
mbrainz_11890,discogs_183201,,
mbrainz_6341,discogs_43244,,
mbrainz_3048,discogs_24316,,
mbrainz_25706,discogs_146997,,
mbrainz_3286,discogs_127820,,
mbrainz_6246,discogs_151833,,
mbrainz_6205,discogs_57227,False,FP
mbrainz_4707,discogs_89243,,
mbrainz_222,discogs_160806,,
mbrainz_7088,discogs_28571,,
mbrainz_4892,discogs_56045,,
mbrainz_6585,discogs_138730,,
mbrainz_12743,discogs_146922,,
mbrainz_210,discogs_72910,,
mbrainz_10402,discogs_98622,,
mbrainz_233,discogs_55787,,
mbrainz_8104,discogs_176920,,
mbrainz_12505,discogs_160855,,
mbrainz_9240,discogs_129553,,
mbrainz_20260,discogs_103319,,
mbrainz_512,discogs_31,,
mbrainz_3509,discogs_49170,,
mbrainz_64,discogs_56456,,
mbrainz_337,discogs_78441,,
mbrainz_10382,discogs_26343,,
mbrainz_15588,discogs_28656,,
mbrainz_18486,discogs_41710,False,FP
mbrainz_5097,discogs_824,,
mbrainz_5346,discogs_179931,,
mbrainz_4412,discogs_114691,,
mbrainz_10128,discogs_168071,,
mbrainz_27640,discogs_174606,False,FP
mbrainz_4279,discogs_45146,,
mbrainz_14563,discogs_34968,,
mbrainz_11847,discogs_86718,,
mbrainz_2058,discogs_67232,,
mbrainz_27764,discogs_30376,,
mbrainz_10953,discogs_12041,,
mbrainz_11308,discogs_150510,,
mbrainz_25783,discogs_2380,,
mbrainz_3736,discogs_19423,,
mbrainz_2140,discogs_40185,,
mbrainz_1113,discogs_79405,,
mbrainz_4180,discogs_175326,,
mbrainz_210,discogs_62008,,
mbrainz_426,discogs_2390,,
mbrainz_10756,discogs_80741,,
mbrainz_16705,discogs_182322,,
mbrainz_6249,discogs_186,,
mbrainz_12743,discogs_128296,,
mbrainz_27507,discogs_41073,,
mbrainz_25792,discogs_155379,,
mbrainz_4226,discogs_53757,,
mbrainz_1721,discogs_63264,,
mbrainz_1792,discogs_31503,,
mbrainz_5905,discogs_1361,,
mbrainz_6235,discogs_67621,,
mbrainz_14963,discogs_36151,,
mbrainz_12358,discogs_73007,,
mbrainz_14213,discogs_84319,,
mbrainz_13210,discogs_72592,,
mbrainz_6703,discogs_107226,False,FP
mbrainz_919,discogs_9942,,
mbrainz_28051,discogs_10245,,
mbrainz_6684,discogs_69133,,
mbrainz_28230,discogs_140672,,
mbrainz_10450,discogs_178451,,
mbrainz_27090,discogs_116811,,
mbrainz_32963,discogs_197319,,
mbrainz_10450,discogs_100348,,
mbrainz_1362,discogs_91747,,
mbrainz_9242,discogs_713,,
mbrainz_7410,discogs_134151,,
mbrainz_2449,discogs_4690,,
mbrainz_5584,discogs_44968,,
mbrainz_3269,discogs_41637,,
mbrainz_1675,discogs_47504,,
mbrainz_8933,discogs_73171,,
mbrainz_25970,discogs_86726,,
mbrainz_356,discogs_53322,,
mbrainz_1164,discogs_155488,,
mbrainz_3537,discogs_31469,,
mbrainz_3736,discogs_32752,,
mbrainz_28581,discogs_59567,,
mbrainz_11485,discogs_165527,,
mbrainz_1563,discogs_40761,,
mbrainz_3384,discogs_70627,,
mbrainz_1070,discogs_45069,,
mbrainz_114,discogs_54962,,
mbrainz_20260,discogs_148121,,
mbrainz_10369,discogs_86953,,
mbrainz_20052,discogs_108167,,
mbrainz_19241,discogs_146058,,
mbrainz_20987,discogs_133073,,
mbrainz_9706,discogs_109990,,
mbrainz_1181,discogs_156945,,
mbrainz_2665,discogs_47862,,
mbrainz_2974,discogs_53145,,
mbrainz_3798,discogs_120695,,
mbrainz_3341,discogs_12081,,
mbrainz_33585,discogs_35495,,
mbrainz_13319,discogs_94821,,
mbrainz_1957,discogs_194703,,
mbrainz_28340,discogs_42314,,
mbrainz_1841,discogs_174201,,
mbrainz_12874,discogs_7098,,
mbrainz_4278,discogs_33238,,
mbrainz_14150,discogs_66831,,
mbrainz_9693,discogs_82521,,
mbrainz_20929,discogs_26161,,
mbrainz_3576,discogs_5285,,
mbrainz_41,discogs_51449,False,FP
mbrainz_264,discogs_739,,
mbrainz_154,discogs_157642,,
mbrainz_3855,discogs_69528,,
mbrainz_17012,discogs_155819,,
mbrainz_2475,discogs_86973,,
mbrainz_233,discogs_66312,,
mbrainz_5498,discogs_50141,,
mbrainz_3451,discogs_144552,,
mbrainz_17167,discogs_79972,,
mbrainz_27763,discogs_84926,,
mbrainz_5879,discogs_14956,,
mbrainz_12051,discogs_161534,,
mbrainz_27246,discogs_124283,,
mbrainz_7739,discogs_109201,,
mbrainz_37,discogs_26630,,
mbrainz_15750,discogs_9939,,
mbrainz_21822,discogs_158032,,
mbrainz_7860,discogs_135494,,
mbrainz_25605,discogs_6418,,
mbrainz_31972,discogs_5287,,
mbrainz_9028,discogs_55288,,
mbrainz_33650,discogs_167409,,
mbrainz_621,discogs_58095,,
mbrainz_22997,discogs_143301,,
mbrainz_2812,discogs_75646,,
mbrainz_27763,discogs_174985,,
mbrainz_1092,discogs_40080,,
mbrainz_21620,discogs_22264,,
mbrainz_3806,discogs_196147,,
mbrainz_15103,discogs_14216,,
mbrainz_2844,discogs_21723,,
mbrainz_5801,discogs_121874,,
mbrainz_3736,discogs_99421,,
mbrainz_9944,discogs_63264,,
mbrainz_9118,discogs_42345,,
mbrainz_1188,discogs_60759,,
mbrainz_10450,discogs_93657,,
mbrainz_28001,discogs_82937,,
mbrainz_6367,discogs_11599,,
mbrainz_5127,discogs_46714,,
mbrainz_5998,discogs_38831,,
mbrainz_18974,discogs_103045,,
mbrainz_14125,discogs_185071,,
mbrainz_19064,discogs_71900,False,FP
