id1,id2,is_true_match,classification
mbrainz_877,lastFM_55606,,
mbrainz_28407,lastFM_61842,,
mbrainz_7432,lastFM_20972,,
mbrainz_12182,lastFM_73243,,
mbrainz_430,lastFM_28825,,
mbrainz_28953,lastFM_2050,,
mbrainz_11069,lastFM_62270,,
mbrainz_4093,lastFM_33166,,
mbrainz_1002,lastFM_2007,,
mbrainz_8140,lastFM_17911,,
mbrainz_16151,lastFM_23652,,
mbrainz_5184,lastFM_13371,,
mbrainz_1186,lastFM_72387,,
mbrainz_5188,lastFM_15803,,
mbrainz_13614,lastFM_14468,,
mbrainz_4341,lastFM_53786,,
mbrainz_21721,lastFM_81592,,
mbrainz_8376,lastFM_74164,,
mbrainz_26063,lastFM_35447,,
mbrainz_19150,lastFM_64414,,
mbrainz_5127,lastFM_42022,,
mbrainz_10402,lastFM_44842,,
mbrainz_22568,lastFM_11360,,
mbrainz_25955,lastFM_5305,,
mbrainz_25038,lastFM_45539,,
mbrainz_23919,lastFM_40217,,
mbrainz_5464,lastFM_54273,,
mbrainz_5584,lastFM_66016,,
mbrainz_21265,lastFM_30070,,
mbrainz_10905,lastFM_47244,,
mbrainz_5532,lastFM_3786,,
mbrainz_11165,lastFM_27447,,
mbrainz_3047,lastFM_7169,,
mbrainz_26955,lastFM_12186,,
mbrainz_27090,lastFM_73433,,
mbrainz_33650,lastFM_24702,,
mbrainz_2997,lastFM_17791,,
mbrainz_8987,lastFM_63103,,
mbrainz_31996,lastFM_80441,,
mbrainz_33650,lastFM_67258,,
mbrainz_4892,lastFM_35157,,
mbrainz_20929,lastFM_83170,,
mbrainz_15704,lastFM_51858,,
mbrainz_1064,lastFM_65,,
mbrainz_11674,lastFM_43167,,
mbrainz_11793,lastFM_44582,,
mbrainz_50,lastFM_629,,
mbrainz_12473,lastFM_83388,,
mbrainz_10633,lastFM_15284,,
mbrainz_12473,lastFM_61573,,
mbrainz_7550,lastFM_30415,,
mbrainz_4279,lastFM_74164,,
mbrainz_5866,lastFM_59304,,
mbrainz_11264,lastFM_79152,,
mbrainz_6776,lastFM_77342,,
mbrainz_8562,lastFM_29372,,
mbrainz_13645,lastFM_6837,,
mbrainz_80,lastFM_62092,,
mbrainz_3823,lastFM_37916,,
mbrainz_29214,lastFM_10389,,
mbrainz_15577,lastFM_26003,,
mbrainz_11777,lastFM_44990,,
mbrainz_1724,lastFM_81666,,
mbrainz_7433,lastFM_1191,,
mbrainz_1559,lastFM_51888,,
mbrainz_12233,lastFM_15822,,
mbrainz_5095,lastFM_79008,,
mbrainz_8335,lastFM_7815,,
mbrainz_4163,lastFM_74698,,
mbrainz_3896,lastFM_6383,,
mbrainz_17311,lastFM_64511,,
mbrainz_2844,lastFM_27942,,
mbrainz_103,lastFM_5867,,
mbrainz_29534,lastFM_13768,,
mbrainz_4327,lastFM_17072,,
mbrainz_55,lastFM_46039,,
mbrainz_24612,lastFM_27062,,
mbrainz_8365,lastFM_64702,,
mbrainz_268,lastFM_68868,,
mbrainz_29225,lastFM_77968,False,FP
mbrainz_10628,lastFM_48102,,
mbrainz_8987,lastFM_33015,,
mbrainz_25038,lastFM_46796,,
mbrainz_6000,lastFM_72050,,
mbrainz_4066,lastFM_1955,,
mbrainz_7250,lastFM_35149,,
mbrainz_2764,lastFM_9458,,
mbrainz_15127,lastFM_37472,,
mbrainz_27640,lastFM_50723,,
mbrainz_3507,lastFM_53900,,
mbrainz_9412,lastFM_21754,,
mbrainz_31563,lastFM_18369,False,FP
mbrainz_22690,lastFM_9401,,
mbrainz_140,lastFM_75630,,
mbrainz_155,lastFM_2089,,
mbrainz_12009,lastFM_17505,,
mbrainz_7961,lastFM_64293,,
mbrainz_18786,lastFM_38835,,
mbrainz_14040,lastFM_35085,,
mbrainz_15029,lastFM_34990,,
mbrainz_9427,lastFM_79785,False,FP
mbrainz_7810,lastFM_77568,,
mbrainz_7191,lastFM_49493,,
mbrainz_15867,lastFM_74642,,
mbrainz_2419,lastFM_66530,,
mbrainz_32924,lastFM_28389,,
mbrainz_11648,lastFM_36852,,
mbrainz_7986,lastFM_47467,,
mbrainz_92,lastFM_46876,,
mbrainz_5380,lastFM_2126,,
mbrainz_50,lastFM_24215,,
mbrainz_6947,lastFM_11561,,
mbrainz_30996,lastFM_10597,,
mbrainz_21750,lastFM_65,,
mbrainz_2035,lastFM_75811,False,FP
mbrainz_2764,lastFM_11606,,
mbrainz_5829,lastFM_41969,,
mbrainz_4197,lastFM_40546,,
mbrainz_13200,lastFM_76328,,
mbrainz_15220,lastFM_152,,
mbrainz_6334,lastFM_44167,,
mbrainz_3610,lastFM_12798,,
mbrainz_8866,lastFM_83547,,
mbrainz_23854,lastFM_8990,,
mbrainz_22929,lastFM_83388,,
mbrainz_25027,lastFM_63199,,
mbrainz_8408,lastFM_78374,,
mbrainz_15472,lastFM_19822,,
mbrainz_3768,lastFM_9460,,
mbrainz_6044,lastFM_45221,,
mbrainz_12446,lastFM_46876,,
mbrainz_17355,lastFM_60460,,
mbrainz_8735,lastFM_44650,,
mbrainz_22231,lastFM_52562,,
mbrainz_13790,lastFM_12670,,
mbrainz_7870,lastFM_57163,,
mbrainz_4339,lastFM_410,,
mbrainz_7703,lastFM_18609,,
mbrainz_6154,lastFM_25621,,
mbrainz_23937,lastFM_1787,,
mbrainz_9387,lastFM_41705,,
mbrainz_1884,lastFM_2562,,
mbrainz_14605,lastFM_65591,,
mbrainz_6139,lastFM_9529,,
mbrainz_14963,lastFM_25869,,
mbrainz_18516,lastFM_5048,,
mbrainz_6717,lastFM_20416,,
mbrainz_12822,lastFM_14921,,
mbrainz_28953,lastFM_2974,,
mbrainz_11545,lastFM_73433,,
mbrainz_2778,lastFM_7890,,
mbrainz_10116,lastFM_36768,,
mbrainz_3145,lastFM_54539,,
mbrainz_12553,lastFM_46164,,
mbrainz_1164,lastFM_27855,,
mbrainz_10253,lastFM_65343,,
mbrainz_29009,lastFM_26509,,
mbrainz_7395,lastFM_16795,,
mbrainz_15154,lastFM_35146,,
mbrainz_9791,lastFM_54245,,
mbrainz_15080,lastFM_62332,,
mbrainz_7264,lastFM_28474,,
mbrainz_23552,lastFM_66063,False,FP
mbrainz_19831,lastFM_5854,,
mbrainz_1631,lastFM_46306,,
mbrainz_28051,lastFM_8251,,
mbrainz_20354,lastFM_72357,,
mbrainz_656,lastFM_68135,,
mbrainz_174,lastFM_3134,,
mbrainz_5110,lastFM_62332,,
mbrainz_17654,lastFM_30844,,
mbrainz_2674,lastFM_70791,,
mbrainz_8151,lastFM_12682,,
mbrainz_15103,lastFM_26535,,
mbrainz_10116,lastFM_57348,,
mbrainz_17543,lastFM_67697,False,FP
mbrainz_3974,lastFM_17605,,
mbrainz_7404,lastFM_17229,,
mbrainz_31794,lastFM_79108,True,TP
mbrainz_13229,lastFM_80328,,
mbrainz_8104,lastFM_17115,,
mbrainz_23807,lastFM_77496,,
mbrainz_847,lastFM_22637,,
mbrainz_833,lastFM_55066,,
mbrainz_33241,lastFM_33963,,
mbrainz_12085,lastFM_53386,,
mbrainz_9980,lastFM_17165,,
mbrainz_155,lastFM_7221,,
mbrainz_12505,lastFM_59686,,
mbrainz_25303,lastFM_35086,,
mbrainz_19991,lastFM_66591,,
mbrainz_5037,lastFM_63950,False,FP
mbrainz_15299,lastFM_1529,,
mbrainz_7383,lastFM_72472,,
mbrainz_5151,lastFM_24551,,
mbrainz_20639,lastFM_50524,,
mbrainz_12254,lastFM_58279,False,FP
mbrainz_116,lastFM_49280,,
mbrainz_4700,lastFM_1411,,
mbrainz_1064,lastFM_78892,,
mbrainz_19241,lastFM_12507,,
mbrainz_9656,lastFM_77253,,
mbrainz_11968,lastFM_48550,,
mbrainz_32785,lastFM_69783,,
mbrainz_11554,lastFM_17891,,
mbrainz_2392,lastFM_80769,,
mbrainz_2926,lastFM_43582,,
mbrainz_3610,lastFM_43242,,
mbrainz_6210,lastFM_38629,,
mbrainz_4374,lastFM_53786,,
mbrainz_50,lastFM_78232,,
mbrainz_4700,lastFM_77371,,
mbrainz_25970,lastFM_34604,,
mbrainz_17712,lastFM_5543,,
mbrainz_20534,lastFM_51763,True,TP
mbrainz_8759,lastFM_24702,,
mbrainz_30996,lastFM_34477,,
mbrainz_21274,lastFM_75548,,
mbrainz_5262,lastFM_12239,,
mbrainz_8759,lastFM_67258,,
mbrainz_11333,lastFM_72861,,
mbrainz_11647,lastFM_7473,,
mbrainz_402,lastFM_14339,,
mbrainz_20484,lastFM_82537,,
mbrainz_25391,lastFM_7220,,
mbrainz_30155,lastFM_329,,
mbrainz_2244,lastFM_34958,,
mbrainz_26063,lastFM_10069,,
mbrainz_31057,lastFM_6547,,
mbrainz_24514,lastFM_17205,,
mbrainz_19066,lastFM_82704,,
mbrainz_1509,lastFM_64475,,
mbrainz_3195,lastFM_46735,,
mbrainz_3544,lastFM_6525,,
mbrainz_1119,lastFM_4460,,
mbrainz_16011,lastFM_49036,,
mbrainz_3601,lastFM_36995,,
mbrainz_9193,lastFM_24600,,
mbrainz_33433,lastFM_7031,,
mbrainz_26807,lastFM_26535,,
mbrainz_7049,lastFM_21874,,
mbrainz_5609,lastFM_27253,,
mbrainz_18090,lastFM_59532,,
mbrainz_18314,lastFM_50931,,
mbrainz_1233,lastFM_17326,,
mbrainz_17355,lastFM_34958,,
mbrainz_4131,lastFM_50931,,
mbrainz_120,lastFM_432,,
mbrainz_9548,lastFM_29376,,
mbrainz_919,lastFM_10857,,
mbrainz_4405,lastFM_47708,,
mbrainz_28750,lastFM_33332,,
mbrainz_16043,lastFM_65814,,
mbrainz_17009,lastFM_23989,,
mbrainz_1389,lastFM_25375,,
mbrainz_15203,lastFM_58597,False,FP
mbrainz_17995,lastFM_1290,,
mbrainz_5994,lastFM_58854,,
mbrainz_10293,lastFM_25920,,
mbrainz_22894,lastFM_20490,False,FP
mbrainz_13866,lastFM_38629,,
mbrainz_26403,lastFM_65188,,
mbrainz_3576,lastFM_7084,,
mbrainz_8788,lastFM_73829,,
mbrainz_10983,lastFM_34083,,
mbrainz_23923,lastFM_62606,,
mbrainz_9730,lastFM_68416,,
mbrainz_24437,lastFM_49321,,
mbrainz_2608,lastFM_16317,,
mbrainz_1474,lastFM_31506,,
mbrainz_29973,lastFM_60335,,
mbrainz_17122,lastFM_8913,,
mbrainz_2319,lastFM_70104,,
mbrainz_7874,lastFM_16795,,
mbrainz_896,lastFM_75836,,
mbrainz_13863,lastFM_55727,,
mbrainz_8158,lastFM_32601,,
mbrainz_5466,lastFM_44243,,
mbrainz_1986,lastFM_34990,,
mbrainz_10999,lastFM_14926,,
mbrainz_1709,lastFM_1290,,
mbrainz_21750,lastFM_78892,,
mbrainz_4544,lastFM_43068,,
mbrainz_1499,lastFM_30651,,
mbrainz_25400,lastFM_53155,,
mbrainz_8178,lastFM_67929,,
mbrainz_27665,lastFM_26682,,
mbrainz_20054,lastFM_82200,,
mbrainz_1776,lastFM_26402,,
mbrainz_3806,lastFM_60427,,
mbrainz_11577,lastFM_16011,,
mbrainz_5631,lastFM_15848,,
mbrainz_1449,lastFM_37433,,
mbrainz_6179,lastFM_35300,,
mbrainz_2709,lastFM_32191,,
mbrainz_8178,lastFM_77963,,
mbrainz_18144,lastFM_35875,,
mbrainz_5957,lastFM_15963,,
mbrainz_7383,lastFM_18087,,
mbrainz_1449,lastFM_32076,,
mbrainz_2809,lastFM_65791,,
mbrainz_8345,lastFM_81875,,
mbrainz_894,lastFM_11950,,
mbrainz_8612,lastFM_71116,,
mbrainz_14427,lastFM_53664,,
mbrainz_11847,lastFM_13947,,
mbrainz_18501,lastFM_74422,,
mbrainz_23237,lastFM_58729,,
mbrainz_14153,lastFM_62058,,
mbrainz_7772,lastFM_21006,,
mbrainz_9161,lastFM_77596,,
mbrainz_26807,lastFM_23893,,
mbrainz_3600,lastFM_17933,,
mbrainz_15790,lastFM_52586,,
mbrainz_1422,lastFM_67783,,
mbrainz_5764,lastFM_29572,,
mbrainz_9844,lastFM_61392,,
mbrainz_6520,lastFM_35630,,
mbrainz_26644,lastFM_56226,,
mbrainz_741,lastFM_29376,,
mbrainz_2019,lastFM_71911,,
mbrainz_12781,lastFM_65734,,
mbrainz_19268,lastFM_70590,,
mbrainz_13106,lastFM_54506,,
mbrainz_9069,lastFM_62606,,
mbrainz_17784,lastFM_29209,,
mbrainz_13199,lastFM_81303,,
mbrainz_3793,lastFM_26923,,
mbrainz_1739,lastFM_75117,,
mbrainz_24793,lastFM_11500,,
mbrainz_17677,lastFM_9511,,
mbrainz_12115,lastFM_79904,,
mbrainz_17658,lastFM_50931,,
mbrainz_16484,lastFM_14926,,
mbrainz_7433,lastFM_27165,,
mbrainz_6631,lastFM_23673,,
mbrainz_236,lastFM_7352,,
mbrainz_9548,lastFM_19228,,
mbrainz_8082,lastFM_37398,,
mbrainz_17081,lastFM_59420,,
mbrainz_7084,lastFM_60765,,
mbrainz_21052,lastFM_74358,,
mbrainz_16060,lastFM_12445,,
mbrainz_14813,lastFM_45357,,
mbrainz_16961,lastFM_82385,,
mbrainz_5998,lastFM_8961,,
mbrainz_12115,lastFM_49219,,
mbrainz_407,lastFM_43779,False,FP
mbrainz_9063,lastFM_79211,,
mbrainz_31064,lastFM_31019,,
mbrainz_99,lastFM_22738,,
mbrainz_23552,lastFM_1528,,
mbrainz_9063,lastFM_63146,,
mbrainz_19124,lastFM_24527,,
mbrainz_20579,lastFM_67650,,
mbrainz_5581,lastFM_38965,,
mbrainz_16794,lastFM_45023,,
mbrainz_2175,lastFM_23673,,
mbrainz_1990,lastFM_3860,,
mbrainz_15041,lastFM_33066,,
mbrainz_3924,lastFM_31015,,
mbrainz_383,lastFM_49647,False,FP
mbrainz_4374,lastFM_144,,
mbrainz_29297,lastFM_14360,,
mbrainz_25178,lastFM_4740,,
mbrainz_12035,lastFM_39416,,
mbrainz_2741,lastFM_13116,,
mbrainz_11647,lastFM_33751,,
mbrainz_4551,lastFM_43651,False,FP
mbrainz_31774,lastFM_18612,,
mbrainz_7673,lastFM_65562,,
mbrainz_10402,lastFM_48882,,
mbrainz_1884,lastFM_6084,,
mbrainz_11333,lastFM_72817,,
mbrainz_7457,lastFM_59332,,
mbrainz_8359,lastFM_17263,,
mbrainz_1586,lastFM_24702,,
mbrainz_974,lastFM_44835,,
mbrainz_2796,lastFM_71032,,
mbrainz_7049,lastFM_10069,,
mbrainz_28153,lastFM_59344,,
mbrainz_15103,lastFM_45508,,
mbrainz_21325,lastFM_70742,,
mbrainz_1586,lastFM_67258,,
mbrainz_14657,lastFM_7923,,
mbrainz_175,lastFM_278,,
mbrainz_19390,lastFM_40224,,
mbrainz_19489,lastFM_19702,,
mbrainz_10963,lastFM_16227,,
mbrainz_7049,lastFM_7247,,
mbrainz_24711,lastFM_22778,,
mbrainz_21896,lastFM_19802,,
mbrainz_97,lastFM_40139,,
mbrainz_5110,lastFM_63213,,
mbrainz_3798,lastFM_35536,,
mbrainz_6258,lastFM_73223,,
mbrainz_3191,lastFM_49891,,
mbrainz_17547,lastFM_39682,,
mbrainz_31858,lastFM_7996,,
mbrainz_9451,lastFM_20101,,
mbrainz_208,lastFM_15768,,
mbrainz_24596,lastFM_31996,,
mbrainz_28812,lastFM_58171,,
mbrainz_6119,lastFM_42817,,
mbrainz_147,lastFM_74115,,
mbrainz_2101,lastFM_1009,,
mbrainz_8788,lastFM_23222,,
mbrainz_5097,lastFM_65644,,
mbrainz_3579,lastFM_32001,,
mbrainz_2052,lastFM_47008,,
mbrainz_3896,lastFM_8442,,
mbrainz_8187,lastFM_81121,,
mbrainz_31275,lastFM_76279,,
mbrainz_3507,lastFM_10857,,
mbrainz_18487,lastFM_4619,False,FP
mbrainz_15831,lastFM_65343,,
mbrainz_30155,lastFM_3643,,
mbrainz_11545,lastFM_68996,,
mbrainz_741,lastFM_19228,,
mbrainz_3073,lastFM_7467,,
mbrainz_11852,lastFM_74294,,
mbrainz_2796,lastFM_986,,
mbrainz_757,lastFM_53522,,
mbrainz_431,lastFM_29618,,
mbrainz_14413,lastFM_6152,,
mbrainz_31745,lastFM_1253,,
mbrainz_30512,lastFM_52090,,
mbrainz_4564,lastFM_26193,,
mbrainz_5532,lastFM_1955,,
mbrainz_4901,lastFM_5748,,
mbrainz_17466,lastFM_41102,,
mbrainz_815,lastFM_65188,,
mbrainz_1884,lastFM_68113,,
mbrainz_2019,lastFM_58938,,
mbrainz_1792,lastFM_15822,,
mbrainz_21027,lastFM_55211,,
mbrainz_2871,lastFM_33963,,
mbrainz_426,lastFM_46944,,
mbrainz_24059,lastFM_8633,,
mbrainz_9567,lastFM_38790,,
mbrainz_13642,lastFM_27391,,
mbrainz_8359,lastFM_18670,,
mbrainz_11485,lastFM_80192,,
mbrainz_18594,lastFM_68395,,
mbrainz_87,lastFM_23861,,
mbrainz_21822,lastFM_612,,
mbrainz_1297,lastFM_58847,,
mbrainz_17995,lastFM_22233,,
mbrainz_295,lastFM_5748,,
mbrainz_20987,lastFM_20714,,
mbrainz_25108,lastFM_68400,,
mbrainz_26449,lastFM_56909,,
mbrainz_21151,lastFM_6760,,
mbrainz_8178,lastFM_80537,,
mbrainz_19577,lastFM_30301,,
mbrainz_7,lastFM_51290,,
mbrainz_8914,lastFM_71694,,
mbrainz_6703,lastFM_61740,False,FP
mbrainz_15046,lastFM_78042,,
mbrainz_15127,lastFM_72302,,
mbrainz_3774,lastFM_78966,,
mbrainz_26807,lastFM_45508,,
mbrainz_28581,lastFM_77635,,
mbrainz_31688,lastFM_8141,,
mbrainz_18378,lastFM_82348,,
mbrainz_923,lastFM_55062,,
mbrainz_24467,lastFM_72255,,
mbrainz_1709,lastFM_22233,,
mbrainz_27790,lastFM_4965,,
mbrainz_16191,lastFM_52309,,
mbrainz_11180,lastFM_49727,,
mbrainz_3056,lastFM_9613,,
mbrainz_7264,lastFM_76308,,
mbrainz_18372,lastFM_4432,,
mbrainz_5110,lastFM_38428,,
mbrainz_6390,lastFM_13478,,
mbrainz_18090,lastFM_27253,,
mbrainz_85,lastFM_61313,,
mbrainz_19123,lastFM_67955,,
mbrainz_913,lastFM_78476,,
mbrainz_19832,lastFM_62197,,
mbrainz_222,lastFM_78172,,
mbrainz_2979,lastFM_10857,,
mbrainz_8861,lastFM_19702,,
mbrainz_1676,lastFM_57617,,
mbrainz_1002,lastFM_26292,,
mbrainz_8082,lastFM_39092,,
mbrainz_8053,lastFM_647,,
mbrainz_5127,lastFM_1935,,
mbrainz_2709,lastFM_15107,,
mbrainz_11620,lastFM_8057,,
mbrainz_14511,lastFM_14918,,
mbrainz_21027,lastFM_29325,,
mbrainz_8914,lastFM_78101,,
mbrainz_10112,lastFM_19183,,
mbrainz_1990,lastFM_11715,,
mbrainz_10633,lastFM_63068,,
mbrainz_16390,lastFM_81062,False,FP
mbrainz_16153,lastFM_25564,,
mbrainz_7687,lastFM_53941,,
mbrainz_2808,lastFM_74106,,
mbrainz_9273,lastFM_47502,,
mbrainz_57,lastFM_14386,,
mbrainz_15966,lastFM_51194,,
mbrainz_2753,lastFM_29442,,
mbrainz_3688,lastFM_34906,,
mbrainz_25776,lastFM_77000,,
mbrainz_11554,lastFM_29580,,
mbrainz_1885,lastFM_63603,,
mbrainz_1308,lastFM_1392,,
mbrainz_4341,lastFM_60841,,
mbrainz_22929,lastFM_60427,,
mbrainz_31039,lastFM_78736,,
mbrainz_1776,lastFM_122,,
mbrainz_14665,lastFM_6999,,
mbrainz_25303,lastFM_1142,,
mbrainz_1012,lastFM_44370,,
mbrainz_11847,lastFM_11500,,
mbrainz_18137,lastFM_24078,,
mbrainz_31745,lastFM_70618,,
mbrainz_18536,lastFM_38830,,
mbrainz_17785,lastFM_51373,False,FP
mbrainz_19901,lastFM_51858,,
mbrainz_9576,lastFM_25210,False,FP
mbrainz_1509,lastFM_12401,,
mbrainz_317,lastFM_46504,,
mbrainz_7964,lastFM_32388,,
mbrainz_24367,lastFM_64881,,
mbrainz_23937,lastFM_55066,,
mbrainz_17712,lastFM_47502,,
mbrainz_6502,lastFM_3079,,
mbrainz_7986,lastFM_26233,,
mbrainz_33466,lastFM_53155,,
mbrainz_28342,lastFM_15751,,
mbrainz_3644,lastFM_15747,,
mbrainz_791,lastFM_1939,,
mbrainz_8788,lastFM_74897,,
mbrainz_12216,lastFM_26303,True,TP
mbrainz_19491,lastFM_47516,,
mbrainz_3129,lastFM_14193,,
mbrainz_1462,lastFM_11107,,
mbrainz_6026,lastFM_20737,,
mbrainz_19268,lastFM_80400,,
mbrainz_4506,lastFM_57591,,
mbrainz_4779,lastFM_62977,,
mbrainz_7716,lastFM_16317,,
mbrainz_982,lastFM_82085,,
mbrainz_7087,lastFM_55214,False,FP
mbrainz_147,lastFM_35823,False,FP
mbrainz_1308,lastFM_16163,,
mbrainz_7940,lastFM_61949,,
mbrainz_10203,lastFM_15662,,
mbrainz_17654,lastFM_24595,,
mbrainz_15071,lastFM_22980,,
mbrainz_12728,lastFM_37160,,
mbrainz_31032,lastFM_16082,,
mbrainz_20660,lastFM_39249,False,FP
mbrainz_7867,lastFM_26043,,
mbrainz_9069,lastFM_66846,,
mbrainz_4617,lastFM_37385,,
mbrainz_6283,lastFM_17205,,
mbrainz_33241,lastFM_82327,,
mbrainz_2114,lastFM_16903,,
mbrainz_8083,lastFM_7437,,
mbrainz_8866,lastFM_71452,,
mbrainz_15933,lastFM_47915,,
mbrainz_10230,lastFM_6555,,
mbrainz_10963,lastFM_41446,,
mbrainz_163,lastFM_1645,,
mbrainz_9844,lastFM_65306,,
mbrainz_32469,lastFM_74106,,
mbrainz_27790,lastFM_71854,,
mbrainz_6319,lastFM_48344,,
mbrainz_20178,lastFM_41713,,
mbrainz_1060,lastFM_11046,,
mbrainz_7987,lastFM_52779,False,FP
mbrainz_57,lastFM_65674,,
mbrainz_6492,lastFM_18866,,
mbrainz_11606,lastFM_37486,False,FP
mbrainz_17677,lastFM_61643,,
mbrainz_9133,lastFM_69184,,
mbrainz_5905,lastFM_80621,,
mbrainz_14657,lastFM_63095,,
mbrainz_972,lastFM_74345,,
mbrainz_1530,lastFM_15043,,
mbrainz_12791,lastFM_53941,,
mbrainz_26626,lastFM_1739,,
mbrainz_3896,lastFM_49483,,
mbrainz_5424,lastFM_61186,,
mbrainz_9927,lastFM_21704,,
mbrainz_9890,lastFM_31701,False,FP
mbrainz_25375,lastFM_34585,,
mbrainz_46,lastFM_75230,,
mbrainz_11879,lastFM_14665,,
mbrainz_15867,lastFM_24387,,
mbrainz_1346,lastFM_2257,,
mbrainz_260,lastFM_10430,,
mbrainz_11584,lastFM_55612,,
mbrainz_4592,lastFM_13116,,
mbrainz_18656,lastFM_63816,,
mbrainz_22795,lastFM_6404,False,FP
mbrainz_10255,lastFM_62482,,
mbrainz_13552,lastFM_13093,,
mbrainz_18403,lastFM_68538,,
mbrainz_25043,lastFM_69343,,
mbrainz_6246,lastFM_15284,,
mbrainz_3774,lastFM_17195,,
mbrainz_16327,lastFM_66752,,
mbrainz_32672,lastFM_51366,,
mbrainz_6210,lastFM_56909,,
mbrainz_21467,lastFM_80,,
mbrainz_573,lastFM_11641,,
mbrainz_424,lastFM_21206,,
mbrainz_2513,lastFM_47229,,
mbrainz_12478,lastFM_23103,,
mbrainz_15486,lastFM_5603,,
mbrainz_2028,lastFM_58179,,
mbrainz_8178,lastFM_43661,,
mbrainz_28051,lastFM_1264,,
mbrainz_17995,lastFM_74698,,
mbrainz_1034,lastFM_69405,,
mbrainz_25605,lastFM_69716,,
mbrainz_6367,lastFM_54763,,
mbrainz_5998,lastFM_8700,,
mbrainz_9161,lastFM_50902,,
mbrainz_6776,lastFM_74862,,
mbrainz_15563,lastFM_33478,,
mbrainz_29033,lastFM_26923,,
mbrainz_9144,lastFM_35721,,
mbrainz_2458,lastFM_76252,False,FP
mbrainz_2851,lastFM_42253,,
mbrainz_117,lastFM_21387,,
mbrainz_4881,lastFM_19723,,
mbrainz_32734,lastFM_78415,,
mbrainz_11940,lastFM_82122,False,FP
mbrainz_9649,lastFM_77081,,
mbrainz_10128,lastFM_22811,,
mbrainz_13347,lastFM_24915,,
mbrainz_4317,lastFM_46257,,
mbrainz_33822,lastFM_66878,,
mbrainz_22925,lastFM_12459,,
mbrainz_6789,lastFM_55606,,
mbrainz_29170,lastFM_63202,,
mbrainz_1709,lastFM_74698,,
mbrainz_22373,lastFM_38551,,
mbrainz_8453,lastFM_17552,,
mbrainz_15472,lastFM_69319,False,FP
mbrainz_6179,lastFM_83388,,
mbrainz_17238,lastFM_57763,,
mbrainz_11308,lastFM_54237,,
mbrainz_7739,lastFM_34957,,
mbrainz_209,lastFM_83167,,
mbrainz_13374,lastFM_32304,,
mbrainz_6693,lastFM_629,,
mbrainz_13120,lastFM_13508,,
mbrainz_3524,lastFM_435,,
mbrainz_283,lastFM_46382,,
mbrainz_42,lastFM_10319,,
mbrainz_17739,lastFM_170,,
mbrainz_4033,lastFM_49756,,
mbrainz_3258,lastFM_31674,,
mbrainz_12375,lastFM_71675,,
mbrainz_9167,lastFM_36934,,
mbrainz_14600,lastFM_46374,,
mbrainz_26097,lastFM_59589,,
mbrainz_37,lastFM_31956,,
mbrainz_5210,lastFM_8885,,
mbrainz_2974,lastFM_65398,,
mbrainz_1308,lastFM_45360,,
mbrainz_10431,lastFM_68492,,
mbrainz_10496,lastFM_9586,False,FP
mbrainz_1688,lastFM_16067,False,FP
mbrainz_427,lastFM_17552,,
mbrainz_31039,lastFM_19452,False,FP
mbrainz_20081,lastFM_68492,False,FP
mbrainz_5198,lastFM_31979,,
mbrainz_3829,lastFM_50474,,
mbrainz_4892,lastFM_4917,,
mbrainz_7168,lastFM_16423,,
mbrainz_219,lastFM_20795,,
mbrainz_20392,lastFM_3674,,
mbrainz_2750,lastFM_74467,False,FP
mbrainz_400,lastFM_3875,,
mbrainz_25398,lastFM_54181,,
mbrainz_9117,lastFM_44835,,
mbrainz_33692,lastFM_37589,,
mbrainz_17696,lastFM_23626,,
mbrainz_16327,lastFM_78326,,
mbrainz_2549,lastFM_72255,,
mbrainz_21264,lastFM_28263,,
mbrainz_10116,lastFM_24882,,
mbrainz_46,lastFM_62516,,
mbrainz_20987,lastFM_43528,,
mbrainz_8441,lastFM_22284,,
mbrainz_295,lastFM_3989,,
mbrainz_14600,lastFM_75675,,
mbrainz_26920,lastFM_67469,True,TP
mbrainz_15928,lastFM_18531,,
mbrainz_17311,lastFM_53769,,
mbrainz_9167,lastFM_25962,,
mbrainz_29816,lastFM_81269,,
mbrainz_18301,lastFM_11137,,
mbrainz_29973,lastFM_74584,,
mbrainz_815,lastFM_10329,,
mbrainz_5110,lastFM_82114,,
mbrainz_493,lastFM_186,,
mbrainz_8206,lastFM_62482,,
mbrainz_99,lastFM_53900,,
mbrainz_12478,lastFM_13773,,
mbrainz_2306,lastFM_65305,,
mbrainz_26439,lastFM_78673,,
mbrainz_5609,lastFM_50746,,
mbrainz_120,lastFM_20314,,
mbrainz_12753,lastFM_53360,,
mbrainz_6631,lastFM_52142,,
mbrainz_4236,lastFM_83154,,
mbrainz_28372,lastFM_11104,,
mbrainz_20486,lastFM_18033,,
mbrainz_10596,lastFM_44997,,
mbrainz_14145,lastFM_18462,,
mbrainz_4374,lastFM_60841,,
mbrainz_236,lastFM_58001,,
mbrainz_7040,lastFM_3458,,
mbrainz_2621,lastFM_55612,,
mbrainz_136,lastFM_54797,,
mbrainz_974,lastFM_65684,,
mbrainz_9583,lastFM_17555,,
mbrainz_9048,lastFM_35519,False,FP
mbrainz_4488,lastFM_72894,,
mbrainz_18132,lastFM_69500,False,FP
mbrainz_32988,lastFM_83194,False,FP
mbrainz_5511,lastFM_63484,,
mbrainz_19390,lastFM_9726,,
mbrainz_8253,lastFM_21923,,
