entity_id,source,attribute,original_value,reason,knob,level
sales_5190,sales,prod_title,X-Blades,too_short_for_eda,1,medium
sales_5214,sales,prod_title,Master Jin Jin's IQ Challenge,operator_abbreviate_no_effect,1,medium
sales_5303,sales,prod_title,Alone in the Dark: Inferno,operator_abbreviate_no_effect,1,medium
sales_5305,sales,prod_title,Destruction Derby Arenas,operator_abbreviate_no_effect,1,medium
sales_5321,sales,prod_title,Disney's Kim Possible: Kimmunicator,operator_abbreviate_no_effect,1,medium
sales_5341,sales,prod_title,Secret Agent Clank,closeness_floor_violation,1,medium
sales_5365,sales,prod_title,Backyard Baseball,operator_abbreviate_no_effect,1,medium
sales_5367,sales,prod_title,Naruto Shippuden: Kizuna Drive,operator_abbreviate_no_effect,1,medium
sales_5473,sales,prod_title,Conduit 2,operator_abbreviate_no_effect,1,medium
sales_5489,sales,prod_title,Sonic Adventure 2,operator_abbreviate_no_effect,1,medium
sales_5603,sales,prod_title,Split/Second,operator_abbreviate_no_effect,1,medium
sales_5630,sales,prod_title,Pimp My Ride,operator_abbreviate_no_effect,1,medium
sales_5851,sales,prod_title,NFL Tour,closeness_floor_violation,1,medium
sales_5882,sales,prod_title,College Hoops 2K6,closeness_floor_violation,1,medium
sales_5884,sales,prod_title,Marvel Super Hero Squad: The Infinity Gauntlet,operator_abbreviate_no_effect,1,medium
sales_6007,sales,prod_title,Shrek SuperSlam,operator_abbreviate_no_effect,1,medium
sales_6215,sales,prod_title,Nobunaga's Ambition: Rise to Power,operator_abbreviate_no_effect,1,medium
sales_6422,sales,prod_title,Taz Wanted,operator_abbreviate_no_effect,1,medium
sales_6443,sales,prod_title,Football Manager 2010,closeness_floor_violation,1,medium
sales_6531,sales,prod_title,World Poker Tour,operator_abbreviate_no_effect,1,medium
sales_6556,sales,prod_title,Gradius Collection,operator_abbreviate_no_effect,1,medium
sales_6646,sales,prod_title,Little League World Series Baseball 2008,operator_abbreviate_no_effect,1,medium
sales_6677,sales,prod_title,Inversion,operator_abbreviate_no_effect,1,medium
sales_6704,sales,prod_title,Constantine,operator_abbreviate_no_effect,1,medium
sales_6758,sales,prod_title,Final Fight: Streetwise,operator_abbreviate_no_effect,1,medium
sales_6840,sales,prod_title,Air Traffic Chaos,operator_abbreviate_no_effect,1,medium
sales_6918,sales,prod_title,"Warhammer 40,000: Dawn of War",operator_abbreviate_no_effect,1,medium
sales_6965,sales,prod_title,The Sims,operator_abbreviate_no_effect,1,medium
sales_7015,sales,prod_title,Virtua Tennis 3,operator_abbreviate_no_effect,1,medium
sales_7094,sales,prod_title,Lionel Trains: On Track,operator_abbreviate_no_effect,1,medium
sales_7131,sales,prod_title,The Chase: Felix Meets Felicity,operator_abbreviate_no_effect,1,medium
sales_7133,sales,prod_title,Grand Theft Auto: Vice City,operator_abbreviate_no_effect,1,medium
sales_7352,sales,prod_title,Culdcept,llm_unchanged_sentinel,1,medium
sales_7438,sales,prod_title,CID The Dummy,operator_abbreviate_no_effect,1,medium
sales_7464,sales,prod_title,NBA Starting Five,operator_abbreviate_no_effect,1,medium
sales_7486,sales,prod_title,ParaWorld,too_short_for_eda,1,medium
sales_7525,sales,prod_title,RedCard 20-03,operator_abbreviate_no_effect,1,medium
sales_7554,sales,prod_title,Balls of Fury,operator_abbreviate_no_effect,1,medium
sales_7618,sales,prod_title,Speed Kings,operator_abbreviate_no_effect,1,medium
sales_7639,sales,prod_title,Tycoon City: New York,operator_abbreviate_no_effect,1,medium
sales_7642,sales,prod_title,WorldShift,too_short_for_eda,1,medium
sales_7650,sales,prod_title,Red Ninja: End of Honor,operator_abbreviate_no_effect,1,medium
sales_7782,sales,prod_title,Serious Sam II,operator_abbreviate_no_effect,1,medium
sales_7792,sales,prod_title,Doki-Doki Universe,closeness_floor_violation,1,medium
sales_7835,sales,prod_title,Super Bubble Pop,operator_abbreviate_no_effect,1,medium
sales_7875,sales,prod_title,Breach,operator_abbreviate_no_effect,1,medium
k02_noncorner_games_00029__sales,sales,prod_title,MorrowCircuit,too_short_for_eda,1,medium
k02_noncorner_games_00169__sales,sales,prod_title,Nimbus Orchard,operator_abbreviate_no_effect,1,medium
k02_noncorner_games_00224__sales,sales,prod_title,Lattice Bloom,operator_abbreviate_no_effect,1,medium
k02_noncorner_games_00465__sales,sales,prod_title,Nebula Cartographer,operator_abbreviate_no_effect,1,medium
sales_14,sales,studio,Rockstar North,operator_abbreviate_no_effect,1,medium
sales_30,sales,studio,"Bungie Software, Bungie",operator_abbreviate_no_effect,1,medium
sales_32,sales,studio,Nintendo,operator_abbreviate_no_effect,1,medium
sales_97,sales,studio,Epic Games,operator_abbreviate_no_effect,1,medium
sales_98,sales,studio,Rare Ltd.,operator_eda_random_swap_no_effect,1,medium
sales_139,sales,studio,Nintendo,operator_abbreviate_no_effect,1,medium
sales_150,sales,studio,Ubisoft Montreal,llm_unchanged_sentinel,1,medium
sales_152,sales,studio,Naughty Dog,operator_abbreviate_no_effect,1,medium
sales_161,sales,studio,Nintendo,operator_abbreviate_no_effect,1,medium
sales_164,sales,studio,Turn 10,operator_abbreviate_no_effect,1,medium
sales_189,sales,studio,Ready at Dawn,operator_abbreviate_no_effect,1,medium
sales_197,sales,studio,Blizzard Entertainment,llm_unchanged_sentinel,1,medium
sales_200,sales,studio,Obsidian Entertainment,operator_abbreviate_no_effect,1,medium
sales_225,sales,studio,Massive Entertainment,operator_abbreviate_no_effect,1,medium
sales_245,sales,studio,Nintendo,operator_abbreviate_no_effect,1,medium
sales_276,sales,studio,Double Helix Games,operator_abbreviate_no_effect,1,medium
sales_289,sales,studio,Nintendo,too_short_for_eda,1,medium
sales_291,sales,studio,Shiny Entertainment,llm_contamination_or_committee_fail,1,medium
sales_297,sales,studio,EA Canada,llm_unchanged_sentinel,1,medium
sales_318,sales,studio,Volition Inc.,llm_unchanged_sentinel,1,medium
sales_323,sales,studio,Junction Point,operator_abbreviate_no_effect,1,medium
sales_324,sales,studio,Visual Concepts,operator_abbreviate_no_effect,1,medium
sales_326,sales,studio,Maxis,operator_abbreviate_no_effect,1,medium
sales_335,sales,studio,Zipper Interactive,llm_contamination_or_committee_fail,1,medium
sales_339,sales,studio,HAL Labs,llm_unchanged_sentinel,1,medium
sales_342,sales,studio,Sonic Team,operator_abbreviate_no_effect,1,medium
sales_346,sales,studio,OfficeCreate,too_short_for_eda,1,medium
sales_373,sales,studio,Capcom,too_short_for_eda,1,medium
sales_381,sales,studio,Nintendo,operator_abbreviate_no_effect,1,medium
sales_394,sales,studio,Visual Concepts,llm_unchanged_sentinel,1,medium
sales_395,sales,studio,Ensemble Studios,operator_abbreviate_no_effect,1,medium
sales_430,sales,studio,SquareSoft,llm_unchanged_sentinel,1,medium
sales_432,sales,studio,Maxis,llm_unchanged_sentinel,1,medium
sales_472,sales,studio,Techland,too_short_for_eda,1,medium
sales_489,sales,studio,Gearbox Software,operator_abbreviate_no_effect,1,medium
sales_491,sales,studio,Capcom,too_short_for_eda,1,medium
sales_504,sales,studio,Volition Inc.,operator_abbreviate_no_effect,1,medium
sales_515,sales,studio,Amaze Entertainment,llm_contamination_or_committee_fail,1,medium
sales_516,sales,studio,KCET,too_short_for_eda,1,medium
sales_521,sales,studio,Black Box,operator_abbreviate_no_effect,1,medium
sales_525,sales,studio,Nintendo,operator_abbreviate_no_effect,1,medium
sales_560,sales,studio,ChunSoft,operator_abbreviate_no_effect,1,medium
sales_581,sales,studio,Capcom,operator_abbreviate_no_effect,1,medium
sales_614,sales,studio,Rare Ltd.,operator_abbreviate_no_effect,1,medium
sales_628,sales,studio,Altron,operator_abbreviate_no_effect,1,medium
sales_630,sales,studio,Ubisoft Montpellier,llm_unchanged_sentinel,1,medium
sales_636,sales,studio,Maxis,operator_abbreviate_no_effect,1,medium
sales_660,sales,studio,VIS Entertainment,operator_abbreviate_no_effect,1,medium
sales_665,sales,studio,Avalanche Studios,llm_contamination_or_committee_fail,1,medium
sales_695,sales,studio,Irrational Games,llm_contamination_or_committee_fail,1,medium
sales_696,sales,studio,Griptonite Games,operator_abbreviate_no_effect,1,medium
sales_726,sales,studio,TT Games,llm_unchanged_sentinel,1,medium
sales_755,sales,studio,THQ,operator_abbreviate_no_effect,1,medium
sales_759,sales,studio,Visual Concepts,operator_abbreviate_no_effect,1,medium
sales_760,sales,studio,Blizzard Entertainment,llm_unchanged_sentinel,1,medium
sales_771,sales,studio,Capcom,operator_abbreviate_no_effect,1,medium
sales_772,sales,studio,Capcom Vancouver,operator_abbreviate_no_effect,1,medium
sales_774,sales,studio,Epic Games,llm_unchanged_sentinel,1,medium
sales_776,sales,studio,Vicarious Visions,llm_contamination_or_committee_fail,1,medium
sales_784,sales,studio,Cat Daddy Games,operator_abbreviate_no_effect,1,medium
sales_789,sales,studio,Ubisoft,too_short_for_eda,1,medium
sales_803,sales,studio,Konami,too_short_for_eda,1,medium
sales_812,sales,studio,Namco,llm_unchanged_sentinel,1,medium
sales_816,sales,studio,Griptonite Games,operator_abbreviate_no_effect,1,medium
sales_817,sales,studio,Sports Interactive,llm_contamination_or_committee_fail,1,medium
sales_826,sales,studio,Square Enix,llm_unchanged_sentinel,1,medium
sales_837,sales,studio,Kush Games,operator_abbreviate_no_effect,1,medium
sales_857,sales,studio,Hellbent Games,llm_unchanged_sentinel,1,medium
sales_877,sales,studio,Flagship,too_short_for_eda,1,medium
sales_881,sales,studio,PlatinumGames,too_short_for_eda,1,medium
sales_883,sales,studio,TOSE,too_short_for_eda,1,medium
sales_898,sales,studio,Playground Games,operator_abbreviate_no_effect,1,medium
sales_905,sales,studio,Crytek,too_short_for_eda,1,medium
sales_908,sales,studio,"Sega, Sonic Team",operator_abbreviate_no_effect,1,medium
sales_918,sales,studio,Blue Castle Games,llm_contamination_or_committee_fail,1,medium
sales_945,sales,studio,Vicarious Visions,llm_contamination_or_committee_fail,1,medium
sales_974,sales,studio,Harmonix Music Systems,llm_contamination_or_committee_fail,1,medium
sales_977,sales,studio,Toys for Bob,operator_abbreviate_no_effect,1,medium
sales_978,sales,studio,SCEA,operator_abbreviate_no_effect,1,medium
sales_987,sales,studio,Melbourne House,operator_abbreviate_no_effect,1,medium
sales_997,sales,studio,KCET,too_short_for_eda,1,medium
sales_1002,sales,studio,From Software,llm_unchanged_sentinel,1,medium
sales_1039,sales,studio,49Games,operator_abbreviate_no_effect,1,medium
sales_1047,sales,studio,Konami,llm_unchanged_sentinel,1,medium
sales_1054,sales,studio,Omega Force,operator_abbreviate_no_effect,1,medium
sales_1056,sales,studio,Neversoft Entertainment,llm_unchanged_sentinel,1,medium
sales_1081,sales,studio,Surreal Software,llm_contamination_or_committee_fail,1,medium
sales_1086,sales,studio,Shiny Entertainment,llm_contamination_or_committee_fail,1,medium
sales_1095,sales,studio,"Bungie Software, Bungie",operator_abbreviate_no_effect,1,medium
sales_1115,sales,studio,Obsidian Entertainment,operator_abbreviate_no_effect,1,medium
sales_1130,sales,studio,TOSE,operator_abbreviate_no_effect,1,medium
sales_1150,sales,studio,Treyarch,operator_abbreviate_no_effect,1,medium
sales_1161,sales,studio,Traveller's Tales,operator_abbreviate_no_effect,1,medium
sales_1166,sales,studio,"Level 5, Brownie Brown",operator_abbreviate_no_effect,1,medium
sales_1174,sales,studio,Treyarch,llm_unchanged_sentinel,1,medium
sales_1179,sales,studio,Atlus,too_short_for_eda,1,medium
sales_1185,sales,studio,Harmonix Music Systems,operator_abbreviate_no_effect,1,medium
sales_1194,sales,studio,SCEE London Studio,operator_abbreviate_no_effect,1,medium
sales_1198,sales,studio,Codemasters,too_short_for_eda,1,medium
sales_1245,sales,studio,Griptonite Games,operator_abbreviate_no_effect,1,medium
sales_1256,sales,studio,Digital Eclipse,llm_unchanged_sentinel,1,medium
sales_1264,sales,studio,n-Space,too_short_for_eda,1,medium
sales_1281,sales,studio,Rebellion,too_short_for_eda,1,medium
sales_1290,sales,studio,Yuke's,operator_abbreviate_no_effect,1,medium
sales_1299,sales,studio,Capcom,too_short_for_eda,1,medium
sales_1305,sales,studio,"Luxoflux, Inc.",operator_abbreviate_no_effect,1,medium
sales_1321,sales,studio,Project Aces,operator_abbreviate_no_effect,1,medium
sales_1334,sales,studio,Omega Force,operator_abbreviate_no_effect,1,medium
sales_1336,sales,studio,Microsoft Game Studios,llm_unchanged_sentinel,1,medium
sales_1348,sales,studio,Capcom,operator_abbreviate_no_effect,1,medium
sales_1370,sales,studio,NanaOn-Sha,too_short_for_eda,1,medium
sales_1388,sales,studio,Overworks,operator_abbreviate_no_effect,1,medium
sales_1404,sales,studio,Koei,operator_abbreviate_no_effect,1,medium
sales_1412,sales,studio,KCET,llm_unchanged_sentinel,1,medium
sales_1429,sales,studio,Level 5,operator_abbreviate_no_effect,1,medium
sales_1432,sales,studio,Neversoft Entertainment,operator_abbreviate_no_effect,1,medium
sales_1434,sales,studio,PlatinumGames,too_short_for_eda,1,medium
sales_1463,sales,studio,"Mistwalker, Artoon",operator_abbreviate_no_effect,1,medium
sales_1470,sales,studio,Monolith Soft,operator_abbreviate_no_effect,1,medium
sales_1489,sales,studio,ZeniMax Media,operator_abbreviate_no_effect,1,medium
sales_1497,sales,studio,TT Games,operator_abbreviate_no_effect,1,medium
sales_1504,sales,studio,Blitz Games Studios,llm_unchanged_sentinel,1,medium
sales_1505,sales,studio,KCEK,llm_unchanged_sentinel,1,medium
sales_1506,sales,studio,Zipper Interactive,operator_abbreviate_no_effect,1,medium
sales_1527,sales,studio,Crystal Dynamics,llm_contamination_or_committee_fail,1,medium
sales_1542,sales,studio,FASA Studio,operator_abbreviate_no_effect,1,medium
sales_1547,sales,studio,United Front Games,operator_abbreviate_no_effect,1,medium
sales_1554,sales,studio,Codemasters,too_short_for_eda,1,medium
sales_1562,sales,studio,SquareSoft,too_short_for_eda,1,medium
sales_1563,sales,studio,Omega Force,llm_unchanged_sentinel,1,medium
sales_1575,sales,studio,Team 17,operator_abbreviate_no_effect,1,medium
sales_1593,sales,studio,EA Montreal,llm_unchanged_sentinel,1,medium
sales_1597,sales,studio,Terminal Reality,operator_abbreviate_no_effect,1,medium
sales_1609,sales,studio,Nintendo,operator_abbreviate_no_effect,1,medium
sales_1610,sales,studio,Criterion Games,operator_abbreviate_no_effect,1,medium
sales_1633,sales,studio,Shaba Games,operator_abbreviate_no_effect,1,medium
sales_1636,sales,studio,Indie Built,operator_abbreviate_no_effect,1,medium
sales_1637,sales,studio,Midway,operator_abbreviate_no_effect,1,medium
sales_1653,sales,studio,Maxis,operator_abbreviate_no_effect,1,medium
sales_1657,sales,studio,Factor 5,operator_abbreviate_no_effect,1,medium
sales_1659,sales,studio,Level 5,operator_abbreviate_no_effect,1,medium
sales_1667,sales,studio,Neversoft Entertainment,llm_unchanged_sentinel,1,medium
sales_1671,sales,studio,Maxis,too_short_for_eda,1,medium
sales_1673,sales,studio,BudCat,too_short_for_eda,1,medium
sales_1676,sales,studio,Marvelous,too_short_for_eda,1,medium
sales_1678,sales,studio,Deibus Studios,llm_contamination_or_committee_fail,1,medium
sales_1700,sales,studio,CyberConnect2,llm_unchanged_sentinel,1,medium
sales_1716,sales,studio,Rare Ltd.,operator_abbreviate_no_effect,1,medium
sales_1726,sales,studio,Rare Ltd.,operator_eda_random_swap_no_effect,1,medium
sales_1730,sales,studio,Spike,operator_abbreviate_no_effect,1,medium
sales_1743,sales,studio,Midway,too_short_for_eda,1,medium
sales_1755,sales,studio,"Kojima Productions, Moby Dick Studio",operator_abbreviate_no_effect,1,medium
sales_1758,sales,studio,Creatures Inc.,operator_abbreviate_no_effect,1,medium
sales_1761,sales,studio,TT Games,llm_unchanged_sentinel,1,medium
sales_1786,sales,studio,Capcom,operator_abbreviate_no_effect,1,medium
sales_1790,sales,studio,Project Aces,llm_unchanged_sentinel,1,medium
sales_1795,sales,studio,TT Games,llm_unchanged_sentinel,1,medium
sales_1805,sales,studio,Natsume,llm_unchanged_sentinel,1,medium
sales_1816,sales,studio,Namco,llm_unchanged_sentinel,1,medium
sales_1837,sales,studio,HAL Labs,llm_unchanged_sentinel,1,medium
sales_1839,sales,studio,SCEA San Diego Studios,operator_abbreviate_no_effect,1,medium
sales_1842,sales,studio,CD Projekt Red Studio,operator_abbreviate_no_effect,1,medium
sales_1849,sales,studio,Codemasters,too_short_for_eda,1,medium
sales_1859,sales,studio,Jester Interactive,operator_abbreviate_no_effect,1,medium
sales_1875,sales,studio,Reality Pump,operator_abbreviate_no_effect,1,medium
sales_1886,sales,studio,Rainbow Studios,operator_abbreviate_no_effect,1,medium
sales_1896,sales,studio,Bandai,llm_unchanged_sentinel,1,medium
sales_1897,sales,studio,SCEA San Diego Studios,operator_abbreviate_no_effect,1,medium
sales_1904,sales,studio,Kojima Productions,llm_contamination_or_committee_fail,1,medium
sales_1914,sales,studio,Full Fat,operator_abbreviate_no_effect,1,medium
sales_1922,sales,studio,Gaijin Entertainment,llm_unchanged_sentinel,1,medium
sales_1945,sales,studio,"BioWare, Demiurge Studios",operator_abbreviate_no_effect,1,medium
sales_1964,sales,studio,Starbreeze,operator_abbreviate_no_effect,1,medium
sales_1982,sales,studio,TOSE,operator_abbreviate_no_effect,1,medium
sales_1983,sales,studio,KCET,operator_abbreviate_no_effect,1,medium
sales_2045,sales,studio,SCEE London Studio,operator_abbreviate_no_effect,1,medium
sales_2056,sales,studio,Level 5,operator_abbreviate_no_effect,1,medium
sales_2068,sales,studio,Atlus,operator_abbreviate_no_effect,1,medium
sales_2077,sales,studio,Neversoft Entertainment,llm_unchanged_sentinel,1,medium
sales_2099,sales,studio,EA Canada,llm_unchanged_sentinel,1,medium
sales_2100,sales,studio,Visual Concepts,operator_abbreviate_no_effect,1,medium
sales_2104,sales,studio,Cooking Mama Limited,operator_abbreviate_no_effect,1,medium
sales_2115,sales,studio,Media Molecule,llm_unchanged_sentinel,1,medium
sales_2119,sales,studio,Kush Games,operator_abbreviate_no_effect,1,medium
sales_2124,sales,studio,Spike,too_short_for_eda,1,medium
sales_2134,sales,studio,Sonic Team,operator_abbreviate_no_effect,1,medium
sales_2157,sales,studio,Yuke's,too_short_for_eda,1,medium
sales_2161,sales,studio,Kush Games,llm_unchanged_sentinel,1,medium
sales_2177,sales,studio,Climax Group,operator_abbreviate_no_effect,1,medium
sales_2182,sales,studio,TOSE,operator_abbreviate_no_effect,1,medium
sales_2193,sales,studio,Pam Development,llm_contamination_or_committee_fail,1,medium
sales_2196,sales,studio,n-Space,too_short_for_eda,1,medium
sales_2198,sales,studio,SCEA San Diego Studios,operator_abbreviate_no_effect,1,medium
sales_2199,sales,studio,Asobo Studio,operator_abbreviate_no_effect,1,medium
sales_2212,sales,studio,KCET,too_short_for_eda,1,medium
sales_2216,sales,studio,Acquire,operator_abbreviate_no_effect,1,medium
sales_2220,sales,studio,SquareSoft,operator_abbreviate_no_effect,1,medium
sales_2222,sales,studio,High Impact Games,operator_abbreviate_no_effect,1,medium
sales_2228,sales,studio,Midway Studios - Austin,operator_abbreviate_no_effect,1,medium
sales_2247,sales,studio,Heavy Iron Studios,llm_contamination_or_committee_fail,1,medium
sales_2248,sales,studio,id Software,operator_abbreviate_no_effect,1,medium
sales_2265,sales,studio,Vanilla Ware,llm_contamination_or_committee_fail,1,medium
sales_2287,sales,studio,Racjin,llm_unchanged_sentinel,1,medium
sales_2298,sales,studio,SCE Japan Studio,llm_contamination_or_committee_fail,1,medium
sales_2299,sales,studio,Remedy Entertainment,llm_unchanged_sentinel,1,medium
