entity_id,source,attribute,original_value,reason,knob,level
sales_1446,sales,hw,PC,closeness_floor_exhausted_retries,6,medium
sales_3245,sales,hw,PS2,closeness_floor_exhausted_retries,6,medium
sales_3405,sales,hw,PlayStation 3,cell_collision_with_prior_knob,6,medium
sales_3493,sales,hw,Microsoft Xbox 360,cell_collision_with_prior_knob,6,medium
sales_3660,sales,hw,PlayStation 2,cell_collision_with_prior_knob,6,medium
sales_3825,sales,hw,DS,closeness_floor_exhausted_retries,6,medium
sales_4289,sales,hw,PC,closeness_floor_exhausted_retries,6,medium
sales_4317,sales,hw,XOne,closeness_floor_exhausted_retries,6,medium
sales_5422,sales,hw,X360,cell_collision_with_prior_knob,6,medium
sales_6300,sales,hw,DS,closeness_floor_exhausted_retries,6,medium
sales_7122,sales,hw,PC,closeness_floor_exhausted_retries,6,medium
sales_7645,sales,hw,PC,closeness_floor_exhausted_retries,6,medium
sales_144,sales,launch_dt,2007-01-01,closeness_floor_exhausted_retries,6,medium
sales_288,sales,launch_dt,2014-01-01,closeness_floor_exhausted_retries,6,medium
sales_406,sales,launch_dt,2007-01-01,closeness_floor_exhausted_retries,6,medium
sales_573,sales,launch_dt,2010-01-01,numeric_jitter_exhausted_retries,6,medium
sales_1440,sales,launch_dt,2014-01-01,closeness_floor_exhausted_retries,6,medium
sales_1483,sales,launch_dt,2009-01-01,closeness_floor_exhausted_retries,6,medium
sales_1579,sales,launch_dt,2007-01-01,closeness_floor_exhausted_retries,6,medium
sales_2406,sales,launch_dt,2010-01-01,closeness_floor_exhausted_retries,6,medium
sales_2424,sales,launch_dt,2009-01-01,operator_case_corrupt_no_effect,6,medium
sales_2690,sales,launch_dt,2010-01-01,closeness_floor_exhausted_retries,6,medium
sales_3676,sales,launch_dt,2007-01-01,operator_taxonomy_walk_no_effect,6,medium
sales_3946,sales,launch_dt,2008-01-01,closeness_floor_exhausted_retries,6,medium
sales_4086,sales,launch_dt,2013-01-01,closeness_floor_exhausted_retries,6,medium
sales_4177,sales,launch_dt,2004-01-01,closeness_floor_exhausted_retries,6,medium
sales_4550,sales,launch_dt,2004-01-01,closeness_floor_exhausted_retries,6,medium
sales_6020,sales,launch_dt,2007-01-01,closeness_floor_exhausted_retries,6,medium
sales_6427,sales,launch_dt,2007-01-01,closeness_floor_exhausted_retries,6,medium
sales_7717,sales,launch_dt,2005-01-01,closeness_floor_exhausted_retries,6,medium
k02_noncorner_games_00396__sales,sales,launch_dt,2012-01-01,operator_taxonomy_walk_no_effect,6,medium
sales_136,sales,press_score,92,numeric_jitter_exhausted_retries,6,medium
sales_260,sales,press_score,88,numeric_jitter_exhausted_retries,6,medium
sales_330,sales,press_score,84,numeric_jitter_exhausted_retries,6,medium
sales_377,sales,press_score,84,numeric_jitter_exhausted_retries,6,medium
sales_482,sales,press_score,83,closeness_floor_exhausted_retries,6,medium
sales_726,sales,press_score,79,numeric_jitter_exhausted_retries,6,medium
sales_752,sales,press_score,76,numeric_jitter_exhausted_retries,6,medium
sales_920,sales,press_score,80,numeric_jitter_exhausted_retries,6,medium
sales_957,sales,press_score,57,numeric_jitter_exhausted_retries,6,medium
sales_999,sales,press_score,73,numeric_jitter_exhausted_retries,6,medium
sales_1124,sales,press_score,83,numeric_jitter_exhausted_retries,6,medium
sales_1172,sales,press_score,82,numeric_jitter_exhausted_retries,6,medium
sales_1213,sales,press_score,65,numeric_jitter_exhausted_retries,6,medium
sales_1255,sales,press_score,72,numeric_jitter_exhausted_retries,6,medium
sales_1288,sales,press_score,79,numeric_jitter_exhausted_retries,6,medium
sales_1298,sales,press_score,86,numeric_jitter_exhausted_retries,6,medium
sales_1331,sales,press_score,86,numeric_jitter_exhausted_retries,6,medium
sales_1494,sales,press_score,50,numeric_jitter_exhausted_retries,6,medium
sales_1552,sales,press_score,73,numeric_jitter_exhausted_retries,6,medium
sales_1585,sales,press_score,83,closeness_floor_exhausted_retries,6,medium
sales_1717,sales,press_score,53,numeric_jitter_exhausted_retries,6,medium
sales_1760,sales,press_score,72,numeric_jitter_exhausted_retries,6,medium
sales_1770,sales,press_score,76,numeric_jitter_exhausted_retries,6,medium
sales_1804,sales,press_score,55,numeric_jitter_exhausted_retries,6,medium
sales_1811,sales,press_score,72,operator_ocr_confuse_no_effect,6,medium
sales_1847,sales,press_score,81,numeric_jitter_exhausted_retries,6,medium
sales_1859,sales,press_score,66,numeric_jitter_exhausted_retries,6,medium
sales_1878,sales,press_score,81,numeric_jitter_exhausted_retries,6,medium
sales_1915,sales,press_score,77,numeric_jitter_exhausted_retries,6,medium
sales_1952,sales,press_score,63,numeric_jitter_exhausted_retries,6,medium
sales_1990,sales,press_score,73,numeric_jitter_exhausted_retries,6,medium
sales_2028,sales,press_score,61,numeric_jitter_exhausted_retries,6,medium
sales_2108,sales,press_score,91,numeric_jitter_exhausted_retries,6,medium
sales_2518,sales,press_score,54,numeric_jitter_exhausted_retries,6,medium
sales_2634,sales,press_score,79,numeric_jitter_exhausted_retries,6,medium
sales_2703,sales,press_score,41,numeric_jitter_exhausted_retries,6,medium
sales_2811,sales,press_score,43,numeric_jitter_exhausted_retries,6,medium
sales_2915,sales,press_score,81,numeric_jitter_exhausted_retries,6,medium
sales_2948,sales,press_score,50,numeric_jitter_exhausted_retries,6,medium
sales_2988,sales,press_score,61,numeric_jitter_exhausted_retries,6,medium
sales_2990,sales,press_score,55,numeric_jitter_exhausted_retries,6,medium
sales_3170,sales,press_score,60,numeric_jitter_exhausted_retries,6,medium
sales_3242,sales,press_score,86,numeric_jitter_exhausted_retries,6,medium
sales_3280,sales,press_score,69,numeric_jitter_exhausted_retries,6,medium
sales_3331,sales,press_score,70,numeric_jitter_exhausted_retries,6,medium
sales_3369,sales,press_score,26,numeric_jitter_exhausted_retries,6,medium
sales_3614,sales,press_score,77,numeric_jitter_exhausted_retries,6,medium
sales_3679,sales,press_score,69,numeric_jitter_exhausted_retries,6,medium
sales_3849,sales,press_score,44,numeric_jitter_exhausted_retries,6,medium
sales_4026,sales,press_score,61,numeric_jitter_exhausted_retries,6,medium
sales_4353,sales,press_score,48,numeric_jitter_exhausted_retries,6,medium
sales_4678,sales,press_score,76,numeric_jitter_exhausted_retries,6,medium
sales_4686,sales,press_score,67,numeric_jitter_exhausted_retries,6,medium
sales_4750,sales,press_score,59,numeric_jitter_exhausted_retries,6,medium
sales_4860,sales,press_score,42,operator_case_corrupt_no_effect,6,medium
sales_5194,sales,press_score,54,numeric_jitter_exhausted_retries,6,medium
sales_5257,sales,press_score,76,numeric_jitter_exhausted_retries,6,medium
sales_5312,sales,press_score,78,closeness_floor_exhausted_retries,6,medium
sales_5360,sales,press_score,63,numeric_jitter_exhausted_retries,6,medium
sales_5407,sales,press_score,71,numeric_jitter_exhausted_retries,6,medium
sales_5419,sales,press_score,63,numeric_jitter_exhausted_retries,6,medium
sales_5438,sales,press_score,59,numeric_jitter_exhausted_retries,6,medium
sales_5465,sales,press_score,47,numeric_jitter_exhausted_retries,6,medium
sales_5473,sales,press_score,64,numeric_jitter_exhausted_retries,6,medium
sales_5654,sales,press_score,63,numeric_jitter_exhausted_retries,6,medium
sales_5695,sales,press_score,78,numeric_jitter_exhausted_retries,6,medium
sales_5770,sales,press_score,70,numeric_jitter_exhausted_retries,6,medium
sales_5954,sales,press_score,60,numeric_jitter_exhausted_retries,6,medium
sales_5977,sales,press_score,80,numeric_jitter_exhausted_retries,6,medium
sales_6036,sales,press_score,57,numeric_jitter_exhausted_retries,6,medium
sales_6088,sales,press_score,58,numeric_jitter_exhausted_retries,6,medium
sales_6153,sales,press_score,70,numeric_jitter_exhausted_retries,6,medium
sales_6374,sales,press_score,72,closeness_floor_exhausted_retries,6,medium
sales_6537,sales,press_score,66,numeric_jitter_exhausted_retries,6,medium
sales_6732,sales,press_score,34,numeric_jitter_exhausted_retries,6,medium
sales_6737,sales,press_score,50,numeric_jitter_exhausted_retries,6,medium
sales_6773,sales,press_score,71,numeric_jitter_exhausted_retries,6,medium
sales_6933,sales,press_score,73,numeric_jitter_exhausted_retries,6,medium
sales_6957,sales,press_score,46,numeric_jitter_exhausted_retries,6,medium
sales_7153,sales,press_score,84,numeric_jitter_exhausted_retries,6,medium
sales_7356,sales,press_score,73,numeric_jitter_exhausted_retries,6,medium
sales_7501,sales,press_score,62,numeric_jitter_exhausted_retries,6,medium
sales_7539,sales,press_score,36,numeric_jitter_exhausted_retries,6,medium
sales_7570,sales,press_score,59,numeric_jitter_exhausted_retries,6,medium
sales_7580,sales,press_score,64,numeric_jitter_exhausted_retries,6,medium
sales_7743,sales,press_score,44,numeric_jitter_exhausted_retries,6,medium
sales_7818,sales,press_score,80,numeric_jitter_exhausted_retries,6,medium
sales_7861,sales,press_score,64,numeric_jitter_exhausted_retries,6,medium
sales_156,sales,studio,Neversoft Entertainment,closeness_floor_exhausted_retries,6,medium
sales_298,sales,studio,Neversoft Entertainment,closeness_floor_exhausted_retries,6,medium
sales_613,sales,studio,Papaya,cell_collision_with_prior_knob,6,medium
sales_617,sales,studio,Electronic Arts Sports,cell_collision_with_prior_knob,6,medium
sales_726,sales,studio,TT Games,closeness_floor_exhausted_retries,6,medium
sales_823,sales,studio,Electronic Arts Sports,cell_collision_with_prior_knob,6,medium
sales_1307,sales,studio,"Red Storm Entertainment, Ubisoft Paris",closeness_floor_exhausted_retries,6,medium
sales_1384,sales,studio,Electronic Arts Sports,cell_collision_with_prior_knob,6,medium
sales_1411,sales,studio,Nintendo,closeness_floor_exhausted_retries,6,medium
sales_1573,sales,studio,Design,cell_collision_with_prior_knob,6,medium
sales_1668,sales,studio,Virtuos,operator_taxonomy_walk_no_effect,6,medium
sales_1722,sales,studio,Team 17,closeness_floor_exhausted_retries,6,medium
sales_2441,sales,studio,Point of View,closeness_floor_exhausted_retries,6,medium
sales_3036,sales,studio,Capcom,closeness_floor_exhausted_retries,6,medium
sales_3049,sales,studio,Software Giants,cell_collision_with_prior_knob,6,medium
sales_3432,sales,studio,ATVI,cell_collision_with_prior_knob,6,medium
sales_3541,sales,studio,Tiburon EA,cell_collision_with_prior_knob,6,medium
sales_3548,sales,studio,"Climax Group, Climax Studios",closeness_floor_exhausted_retries,6,medium
sales_3615,sales,studio,LightBox,cell_collision_with_prior_knob,6,medium
sales_4023,sales,studio,Visions Vicarious,cell_collision_with_prior_knob,6,medium
sales_4479,sales,studio,THQ,closeness_floor_exhausted_retries,6,medium
sales_4579,sales,studio,Software,cell_collision_with_prior_knob,6,medium
sales_4762,sales,studio,Warthog,closeness_floor_exhausted_retries,6,medium
sales_4865,sales,studio,"Ace Asmik Entertainment, Inc",cell_collision_with_prior_knob,6,medium
sales_5116,sales,studio,Kuju Entertainment,closeness_floor_exhausted_retries,6,medium
sales_5641,sales,studio,Electronic Arts Sports,cell_collision_with_prior_knob,6,medium
sales_6512,sales,studio,Monte Cristo Multimedia,closeness_floor_exhausted_retries,6,medium
sales_6710,sales,studio,Haemimont,closeness_floor_exhausted_retries,6,medium
sales_6834,sales,studio,Deep Silver,closeness_floor_exhausted_retries,6,medium
sales_6891,sales,studio,Sega,closeness_floor_exhausted_retries,6,medium
sales_7508,sales,studio,UBI Montreal,cell_collision_with_prior_knob,6,medium
sales_7616,sales,studio,Software Titus,cell_collision_with_prior_knob,6,medium
sales_7748,sales,studio,WayForward,closeness_floor_exhausted_retries,6,medium
sales_7807,sales,studio,Software Titus,cell_collision_with_prior_knob,6,medium
sales_14,sales,units_sold_mm,16000000,cell_collision_with_prior_knob,6,medium
sales_39,sales,units_sold_mm,10000000,cell_collision_with_prior_knob,6,medium
sales_55,sales,units_sold_mm,8000000,cell_collision_with_prior_knob,6,medium
sales_56,sales,units_sold_mm,8000000,cell_collision_with_prior_knob,6,medium
sales_79,sales,units_sold_mm,6000000,cell_collision_with_prior_knob,6,medium
sales_134,sales,units_sold_mm,5000000,cell_collision_with_prior_knob,6,medium
sales_164,sales,units_sold_mm,4000000,cell_collision_with_prior_knob,6,medium
sales_233,sales,units_sold_mm,3000000,cell_collision_with_prior_knob,6,medium
sales_254,sales,units_sold_mm,3000000,cell_collision_with_prior_knob,6,medium
sales_268,sales,units_sold_mm,3000000,cell_collision_with_prior_knob,6,medium
sales_298,sales,units_sold_mm,3000000,cell_collision_with_prior_knob,6,medium
sales_308,sales,units_sold_mm,3000000,cell_collision_with_prior_knob,6,medium
sales_325,sales,units_sold_mm,3000000,cell_collision_with_prior_knob,6,medium
sales_363,sales,units_sold_mm,2000000,cell_collision_with_prior_knob,6,medium
sales_381,sales,units_sold_mm,2000000,cell_collision_with_prior_knob,6,medium
sales_428,sales,units_sold_mm,2000000,cell_collision_with_prior_knob,6,medium
sales_448,sales,units_sold_mm,2000000,cell_collision_with_prior_knob,6,medium
sales_506,sales,units_sold_mm,2000000,cell_collision_with_prior_knob,6,medium
sales_532,sales,units_sold_mm,2000000,cell_collision_with_prior_knob,6,medium
sales_550,sales,units_sold_mm,2000000,cell_collision_with_prior_knob,6,medium
sales_616,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_618,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_635,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_646,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_698,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_817,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_824,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_849,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_851,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_859,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_864,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_868,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_931,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_944,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_945,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_949,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_981,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_984,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1015,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1064,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1081,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1103,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1109,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1112,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1134,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1145,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1146,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1152,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1193,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1253,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1258,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1292,sales,units_sold_mm,1000000,cell_collision_with_prior_knob,6,medium
sales_1348,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1354,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1370,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1381,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1398,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1412,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1418,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1427,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1449,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1486,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1497,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1501,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1519,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1531,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1565,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
sales_1574,sales,units_sold_mm,0,cell_collision_with_prior_knob,6,medium
