entity_id,density,rrf_component,label_collision_component,neighbour_count,protected,removed
k02_ent_026628,5.939074584072342,0.9390745840723427,5.0,24,False,False
k02_ent_026629,0.11573542317221557,0.11573542317221557,0.0,4,True,False
k02_ent_026630,5.666591863915803,0.6665918639158033,5.0,19,True,False
k02_ent_026631,5.483161439412576,0.48316143941257533,5.0,16,True,False
k02_ent_026632,5.59795479541582,0.5979547954158201,5.0,18,True,False
k02_ent_026633,0.0886124305592366,0.0886124305592366,0.0,3,False,False
k02_ent_026634,5.514468446336806,0.5144684463368056,5.0,16,True,False
k02_ent_026635,0.44672216505853823,0.44672216505853823,0.0,11,True,False
k02_ent_026636,5.4384774254257175,0.43847742542571716,5.0,11,False,False
k02_ent_026637,0.22567950462242967,0.22567950462242967,0.0,8,False,False
k02_ent_026638,0.25519124148450806,0.25519124148450806,0.0,8,True,False
k02_ent_026639,5.7711662073357575,0.7711662073357577,5.0,25,True,False
k02_ent_026640,0.3235305821277254,0.3235305821277254,0.0,11,True,False
k02_ent_026641,0.4371281100219092,0.4371281100219092,0.0,14,False,False
k02_ent_026642,0.3846208142899008,0.3846208142899008,0.0,13,False,False
k02_ent_026643,0.23833063802391316,0.23833063802391316,0.0,8,True,False
k02_ent_026644,5.4676494754771685,0.4676494754771681,5.0,16,True,False
k02_ent_026645,0.029910714285714284,0.029910714285714284,0.0,1,False,True
k02_ent_026646,0.32569836894046233,0.32569836894046233,0.0,11,True,False
k02_ent_026647,5.635292170421382,0.6352921704213813,5.0,14,True,False
k02_ent_026648,5.502992395484937,0.5029923954849375,5.0,16,True,False
k02_ent_026649,0.3186295872165826,0.3186295872165826,0.0,12,True,False
k02_ent_026650,0.36821548019169426,0.36821548019169426,0.0,12,False,False
k02_ent_026651,0.26709783160996353,0.26709783160996353,0.0,7,False,False
k02_ent_026652,5.347473487083469,0.3474734870834688,5.0,11,True,False
k02_ent_026653,0.9025544890267057,0.9025544890267057,0.0,27,False,False
k02_ent_026654,0.22514950409766554,0.22514950409766554,0.0,8,True,False
k02_ent_026655,5.602764322515075,0.6027643225150743,5.0,19,True,False
k02_ent_026656,5.477412846760493,0.4774128467604929,5.0,15,False,False
k02_ent_026657,5.737501626357003,0.7375016263570029,5.0,19,True,False
k02_ent_026658,0.6833855415000015,0.6833855415000015,0.0,22,False,False
k02_ent_026659,0.9714617486949466,0.9714617486949466,0.0,27,False,False
k02_ent_026660,0.40476051459003226,0.40476051459003226,0.0,15,False,False
k02_ent_026661,0.4232970490889359,0.4232970490889359,0.0,14,False,False
k02_ent_026662,0.5235064033259421,0.5235064033259421,0.0,18,True,False
k02_ent_026663,0.8616452166334022,0.8616452166334022,0.0,20,False,False
k02_ent_026664,0.9926399765110598,0.9926399765110598,0.0,26,True,False
k02_ent_026665,5.684247037040108,0.6842470370401083,5.0,24,False,False
k02_ent_026666,0.30968197742069403,0.30968197742069403,0.0,10,True,False
k02_ent_026667,0.42005856888454346,0.42005856888454346,0.0,14,False,False
k02_ent_026668,0.2689060458139497,0.2689060458139497,0.0,9,False,False
k02_ent_026669,0.3115103726742051,0.3115103726742051,0.0,10,True,False
k02_ent_026670,0.22469178878651463,0.22469178878651463,0.0,7,True,False
k02_ent_026671,0.45811274521927475,0.45811274521927475,0.0,14,True,False
k02_ent_026672,5.549749299428614,0.5497492994286142,5.0,17,True,False
k02_ent_026673,5.762501712128978,0.7625017121289779,5.0,24,True,False
k02_ent_026674,5.397591559145092,0.397591559145092,5.0,14,False,False
k02_ent_026675,0.21966575126351015,0.21966575126351015,0.0,8,True,False
k02_ent_026676,5.6085436126591235,0.6085436126591238,5.0,18,True,False
k02_ent_026677,5.697163072286598,0.6971630722865975,5.0,22,True,False
k02_ent_026678,5.640055531438048,0.6400555314380473,5.0,21,True,False
k02_ent_026679,5.498022155408681,0.4980221554086816,5.0,10,False,False
k02_ent_026680,0.285680165026874,0.285680165026874,0.0,10,True,False
k02_ent_026681,0.40790685853908415,0.40790685853908415,0.0,15,True,False
k02_ent_026682,0.4541589978093625,0.4541589978093625,0.0,12,True,False
k02_ent_026683,0.23753981067114943,0.23753981067114943,0.0,7,True,False
k02_ent_026684,5.801295684336062,0.8012956843360621,5.0,24,False,False
k02_ent_026685,5.702110176106074,0.7021101761060738,5.0,22,True,False
k02_ent_026686,0.24794755641977595,0.24794755641977595,0.0,8,True,False
k02_ent_026687,0.34026459023993,0.34026459023993,0.0,11,True,False
k02_ent_026688,5.424895404578111,0.4248954045781105,5.0,15,True,False
k02_ent_026689,5.770369203801477,0.7703692038014769,5.0,18,True,False
k02_ent_026690,0.7413634463348125,0.7413634463348125,0.0,19,True,False
k02_ent_026691,5.919822870571005,0.9198228705710055,5.0,27,True,False
k02_ent_026692,0.6597387521760295,0.6597387521760295,0.0,17,True,False
k02_ent_026693,0.637361842918521,0.637361842918521,0.0,20,False,False
k02_ent_026694,5.642638793652164,0.6426387936521644,5.0,19,True,False
k02_ent_026695,0.41751529121914205,0.41751529121914205,0.0,15,True,False
k02_ent_026696,5.110213535809052,0.11021353580905234,5.0,4,True,False
k02_ent_026697,0.30056417826952936,0.30056417826952936,0.0,11,True,False
k02_ent_026698,0.39172360343054163,0.39172360343054163,0.0,11,False,False
k02_ent_026699,0.21832229898961203,0.21832229898961203,0.0,7,True,False
k02_ent_026700,0.8226075729203376,0.8226075729203376,0.0,23,False,False
k02_ent_026701,0.8181493183865892,0.8181493183865892,0.0,27,False,False
k02_ent_026702,0.3975223171658939,0.3975223171658939,0.0,13,True,False
k02_ent_026703,0.2510455230100036,0.2510455230100036,0.0,8,True,False
k02_ent_026704,5.560774939068285,0.5607749390682848,5.0,19,True,False
k02_ent_026705,0.5316476974478491,0.5316476974478491,0.0,16,True,False
k02_ent_026706,5.688373286302776,0.6883732863027759,5.0,20,True,False
k02_ent_026707,0.40962092450632803,0.40962092450632803,0.0,14,True,False
k02_ent_026708,0.2136341002184097,0.2136341002184097,0.0,5,True,False
k02_ent_026709,5.566004142635793,0.566004142635793,5.0,15,True,False
k02_ent_026710,0.19951610166934222,0.19951610166934222,0.0,7,True,False
k02_ent_026711,0.33093374902068984,0.33093374902068984,0.0,10,True,False
k02_ent_026712,0.5445773945918302,0.5445773945918302,0.0,16,False,False
k02_ent_026713,5.282418504038507,0.28241850403850705,5.0,6,False,False
k02_ent_026714,0.763291652125074,0.763291652125074,0.0,22,True,False
k02_ent_026715,0.6206782436062426,0.6206782436062426,0.0,18,True,False
k02_ent_026716,5.392673861722587,0.392673861722587,5.0,13,True,False
k02_ent_026717,5.589895006838295,0.5898950068382947,5.0,18,False,False
k02_ent_026718,0.053683144812177064,0.053683144812177064,0.0,2,False,True
k02_ent_026719,0.6426787096275735,0.6426787096275735,0.0,19,True,False
k02_ent_026720,5.766066736576835,0.7660667365768359,5.0,24,True,False
k02_ent_026721,0.1685018570270992,0.1685018570270992,0.0,6,True,False
k02_ent_026722,0.3870316516080707,0.3870316516080707,0.0,12,True,False
k02_ent_026723,0.516575197200364,0.516575197200364,0.0,17,True,False
k02_ent_026724,0.9762435309404366,0.9762435309404366,0.0,24,True,False
k02_ent_026725,5.839304905921695,0.839304905921695,5.0,26,False,False
k02_ent_026726,0.7264863745707929,0.7264863745707929,0.0,23,False,False
k02_ent_026727,5.778430915603223,0.7784309156032231,5.0,23,True,False
k02_ent_026728,0.5089103679552429,0.5089103679552429,0.0,17,False,False
k02_ent_026729,0.2901796437252583,0.2901796437252583,0.0,7,False,False
k02_ent_026730,6.111329966245611,1.111329966245611,5.0,31,True,False
k02_ent_026731,0.9040153015808177,0.9040153015808177,0.0,19,False,False
k02_ent_026732,0.4136573106139714,0.4136573106139714,0.0,14,True,False
k02_ent_026733,5.28197910395588,0.2819791039558805,5.0,9,True,False
k02_ent_026734,1.3096027706169435,1.3096027706169435,0.0,29,True,False
k02_ent_026735,5.476461181522469,0.4764611815224685,5.0,16,True,False
k02_ent_026736,0.27178277679147034,0.27178277679147034,0.0,9,True,False
k02_ent_026737,0.15874067340700632,0.15874067340700632,0.0,5,False,False
k02_ent_026738,0.4941515696274986,0.4941515696274986,0.0,15,True,False
k02_ent_026739,5.459050128360348,0.4590501283603474,5.0,15,True,False
k02_ent_026740,5.621823826706587,0.6218238267065869,5.0,19,True,False
k02_ent_026741,0.28586944615379023,0.28586944615379023,0.0,10,True,False
k02_ent_026742,0.2976079527333353,0.2976079527333353,0.0,10,True,False
k02_ent_026743,5.696336109494483,0.6963361094944834,5.0,18,True,False
k02_ent_026744,5.54623626326783,0.5462362632678301,5.0,16,True,False
k02_ent_026745,0.9968402209448279,0.9968402209448279,0.0,27,True,False
k02_ent_026746,5.4961978723102405,0.4961978723102406,5.0,16,True,False
k02_ent_026747,0.2653872599496655,0.2653872599496655,0.0,8,False,False
k02_ent_026748,0.4685196215549731,0.4685196215549731,0.0,13,True,False
k02_ent_026749,5.128586489586614,0.1285864895866143,5.0,4,True,False
k02_ent_026750,0.6926705546070231,0.6926705546070231,0.0,18,False,False
k02_ent_026751,0.2832179276060903,0.2832179276060903,0.0,10,False,False
k02_ent_026752,0.6878530241008124,0.6878530241008124,0.0,20,False,False
k02_ent_026753,5.389639127342246,0.3896391273422457,5.0,12,True,False
k02_ent_026754,0.07955121444077268,0.07955121444077268,0.0,3,False,False
k02_ent_026755,0.6708237473900154,0.6708237473900154,0.0,22,True,False
k02_ent_026756,0.19471326876698472,0.19471326876698472,0.0,7,False,False
k02_ent_026757,0.6822801358858335,0.6822801358858335,0.0,19,True,False
k02_ent_026758,0.35195928399817766,0.35195928399817766,0.0,11,True,False
k02_ent_026759,0.31499130869857866,0.31499130869857866,0.0,11,False,False
k02_ent_026760,0.5872506937732953,0.5872506937732953,0.0,20,False,False
k02_ent_026761,0.0,0.0,0.0,0,False,True
k02_ent_026762,0.2995908138319412,0.2995908138319412,0.0,10,True,False
k02_ent_026763,0.5182771363800491,0.5182771363800491,0.0,17,True,False
k02_ent_026764,1.229852444580579,1.229852444580579,0.0,32,False,False
k02_ent_026765,0.4298919937729832,0.4298919937729832,0.0,11,False,False
k02_ent_026766,5.451515974044747,0.45151597404474686,5.0,13,True,False
k02_ent_026767,0.3065202171097709,0.3065202171097709,0.0,10,False,False
k02_ent_026768,0.2617563983099047,0.2617563983099047,0.0,9,False,False
k02_ent_026769,0.15689991689696625,0.15689991689696625,0.0,5,True,False
k02_ent_026770,0.4464636078382958,0.4464636078382958,0.0,13,True,False
k02_ent_026771,0.5316487431655827,0.5316487431655827,0.0,19,True,False
k02_ent_026772,0.16048563790977793,0.16048563790977793,0.0,6,False,False
k02_ent_026773,0.3386089802436633,0.3386089802436633,0.0,10,True,False
k02_ent_026774,0.37825521688823527,0.37825521688823527,0.0,13,True,False
k02_ent_026775,0.6785061774933826,0.6785061774933826,0.0,20,False,False
k02_ent_026776,0.3461889862524882,0.3461889862524882,0.0,10,False,False
k02_ent_026777,0.26103852472097766,0.26103852472097766,0.0,9,True,False
k02_ent_026778,0.6248433626158433,0.6248433626158433,0.0,18,True,False
k02_ent_026779,0.2558717370136453,0.2558717370136453,0.0,6,False,False
k02_ent_026780,5.62020050332671,0.62020050332671,5.0,21,True,False
k02_ent_026781,0.4505910097223052,0.4505910097223052,0.0,15,True,False
k02_ent_026782,5.624632888826138,0.6246328888261384,5.0,19,True,False
k02_ent_026783,0.4689391857494597,0.4689391857494597,0.0,15,False,False
k02_ent_026784,0.5398035805150551,0.5398035805150551,0.0,18,False,False
k02_ent_026785,0.721285750611416,0.721285750611416,0.0,22,True,False
k02_ent_026786,5.933603015842624,0.9336030158426238,5.0,30,True,False
k02_ent_026787,0.30419848715506936,0.30419848715506936,0.0,11,True,False
k02_ent_026788,5.703720153869595,0.7037201538695952,5.0,20,True,False
k02_ent_026789,6.135451328981429,1.1354513289814294,5.0,30,False,False
k02_ent_026790,0.21090479658662578,0.21090479658662578,0.0,6,True,False
k02_ent_026791,0.18486439033922875,0.18486439033922875,0.0,6,True,False
k02_ent_026792,6.077394009666669,1.077394009666669,5.0,28,True,False
k02_ent_026793,0.6833608925356698,0.6833608925356698,0.0,21,True,False
k02_ent_026794,0.5966469101878292,0.5966469101878292,0.0,18,True,False
k02_ent_026795,0.2403053071877243,0.2403053071877243,0.0,8,False,False
k02_ent_026796,5.780993175055574,0.7809931750555742,5.0,25,False,False
k02_ent_026797,0.2965227461312205,0.2965227461312205,0.0,9,True,False
k02_ent_026798,6.108854894178462,1.1088548941784622,5.0,32,True,False
k02_ent_026799,5.302574826339744,0.302574826339744,5.0,7,False,False
k02_ent_026800,0.16865947129998077,0.16865947129998077,0.0,5,False,False
k02_ent_026801,5.319851322243475,0.31985132224347546,5.0,11,True,False
k02_ent_026802,0.26567899122793076,0.26567899122793076,0.0,8,True,False
k02_ent_026803,0.36349328464017433,0.36349328464017433,0.0,13,True,False
k02_ent_026804,5.590217045748705,0.5902170457487053,5.0,17,True,False
k02_ent_026805,0.498222543528067,0.498222543528067,0.0,15,True,False
k02_ent_026806,0.5389407376489702,0.5389407376489702,0.0,17,True,False
k02_ent_026807,0.573367611835128,0.573367611835128,0.0,20,True,False
k02_ent_026808,0.22003206253940844,0.22003206253940844,0.0,8,False,False
k02_ent_026809,1.0818989570466273,1.0818989570466273,0.0,26,False,False
k02_ent_026810,5.179654317967298,0.17965431796729806,5.0,7,False,False
k02_ent_026811,0.46985429914723076,0.46985429914723076,0.0,15,True,False
k02_ent_026812,5.511875359860652,0.5118753598606525,5.0,15,True,False
k02_ent_026813,0.38533203083909146,0.38533203083909146,0.0,12,True,False
k02_ent_026814,0.39660476315024207,0.39660476315024207,0.0,13,True,False
k02_ent_026815,5.416934690874996,0.41693469087499546,5.0,13,True,False
k02_ent_026816,0.6909266589573734,0.6909266589573734,0.0,21,True,False
k02_ent_026817,0.3519720995425225,0.3519720995425225,0.0,13,True,False
k02_ent_026818,0.533833695002776,0.533833695002776,0.0,16,True,False
k02_ent_026819,5.583158637235341,0.5831586372353414,5.0,19,False,False
k02_ent_026820,0.39953018437582727,0.39953018437582727,0.0,13,True,False
k02_ent_026821,0.18191136418660633,0.18191136418660633,0.0,6,False,False
k02_ent_026822,0.20843010468129547,0.20843010468129547,0.0,5,False,False
k02_ent_026823,0.4982338201875709,0.4982338201875709,0.0,11,False,False
k02_ent_026824,6.009995145864716,1.009995145864716,5.0,23,True,False
k02_ent_026825,0.12550279201817208,0.12550279201817208,0.0,3,True,False
k02_ent_026826,0.4790967480063313,0.4790967480063313,0.0,16,False,False
k02_ent_026827,5.597999171864497,0.5979991718644967,5.0,18,True,False
k02_ent_026828,0.5647060607012738,0.5647060607012738,0.0,17,True,False
k02_ent_026829,0.8217878200322879,0.8217878200322879,0.0,23,False,False
k02_ent_026830,5.317502881353836,0.3175028813538362,5.0,11,True,False
k02_ent_026831,5.290505705141304,0.29050570514130375,5.0,10,True,False
k02_ent_026832,0.3040404622329333,0.3040404622329333,0.0,10,True,False
k02_ent_026833,0.48687948968592276,0.48687948968592276,0.0,16,True,False
k02_ent_026834,0.6185826235867615,0.6185826235867615,0.0,18,False,False
k02_ent_026835,5.407709645177963,0.40770964517796315,5.0,12,True,False
k02_ent_026836,5.2504619022939245,0.2504619022939249,5.0,8,False,False
k02_ent_026837,0.23529486124261376,0.23529486124261376,0.0,8,False,False
k02_ent_026838,0.495232572260869,0.495232572260869,0.0,18,True,False
k02_ent_026839,0.16116045317680566,0.16116045317680566,0.0,6,False,False
k02_ent_026840,0.28904941171428,0.28904941171428,0.0,10,True,False
k02_ent_026841,5.6151969657892655,0.6151969657892656,5.0,20,True,False
k02_ent_026842,0.11270599291274998,0.11270599291274998,0.0,4,False,False
k02_ent_026843,5.795687372615646,0.7956873726156455,5.0,23,True,False
k02_ent_026844,0.16466002776525848,0.16466002776525848,0.0,6,True,False
k02_ent_026845,0.19437067413488934,0.19437067413488934,0.0,7,True,False
k02_ent_026846,0.3022074579282796,0.3022074579282796,0.0,10,True,False
k02_ent_026847,5.484263917077917,0.48426391707791683,5.0,17,True,False
k02_ent_026848,5.7132396566932435,0.7132396566932437,5.0,21,False,False
k02_ent_026849,5.303635000585027,0.30363500058502707,5.0,9,False,False
k02_ent_026850,5.478954197991022,0.4789541979910218,5.0,13,True,False
k02_ent_026851,5.401159974283081,0.40115997428308087,5.0,14,True,False
k02_ent_026852,0.6063616067572962,0.6063616067572962,0.0,16,True,False
k02_ent_026853,0.7158907547380728,0.7158907547380728,0.0,25,False,False
k02_ent_026854,0.8447867608794292,0.8447867608794292,0.0,25,False,False
k02_ent_026855,0.561917303115094,0.561917303115094,0.0,17,True,False
k02_ent_026856,0.6604087790451002,0.6604087790451002,0.0,20,False,False
k02_ent_026857,0.6708308303215417,0.6708308303215417,0.0,23,True,False
k02_ent_026858,5.21124196772097,0.21124196772097054,5.0,5,True,False
k02_ent_026859,0.16947516037662835,0.16947516037662835,0.0,6,False,False
k02_ent_026860,5.831846950016236,0.831846950016236,5.0,22,True,False
k02_ent_026861,0.38281308846032536,0.38281308846032536,0.0,13,True,False
k02_ent_026862,5.414673770777805,0.4146737707778052,5.0,12,True,False
k02_ent_026863,0.6958763842824837,0.6958763842824837,0.0,21,True,False
k02_ent_026864,6.308904173549591,1.3089041735495912,5.0,33,True,False
k02_ent_026865,5.935594170264359,0.9355941702643593,5.0,23,True,False
k02_ent_026866,0.39886609759987257,0.39886609759987257,0.0,14,False,False
k02_ent_026867,0.3191111515304537,0.3191111515304537,0.0,10,True,False
k02_ent_026868,0.30826331971545257,0.30826331971545257,0.0,11,True,False
k02_ent_026869,0.43340642346843194,0.43340642346843194,0.0,12,False,False
k02_ent_026870,0.37740847327006316,0.37740847327006316,0.0,12,False,False
k02_ent_026871,0.7508153638053922,0.7508153638053922,0.0,23,True,False
k02_ent_026872,5.3226509387919325,0.3226509387919329,5.0,11,False,False
k02_ent_026873,0.5643494984656535,0.5643494984656535,0.0,17,False,False
k02_ent_026874,0.3187978905646854,0.3187978905646854,0.0,11,False,False
k02_ent_026875,5.640208578888391,0.6402085788883907,5.0,21,False,False
k02_ent_026876,0.15764067768407622,0.15764067768407622,0.0,5,False,False
k02_ent_026877,0.2424987411539145,0.2424987411539145,0.0,9,False,False
k02_ent_026878,0.7394583810329798,0.7394583810329798,0.0,22,True,False
