entity_id,source,attribute,original_value,attempted_format,reason,knob,level
mbrainz_19489,musicbrainz,release-date,2013-03-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19510,musicbrainz,release-date,2006-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19522,musicbrainz,release-date,2012-01-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19553,musicbrainz,release-date,2012-03-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19567,musicbrainz,release-date,2011-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19577,musicbrainz,release-date,2013-06-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19630,musicbrainz,release-date,1989-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19757,musicbrainz,release-date,2013-07-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19770,musicbrainz,release-date,2009-01-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19795,musicbrainz,release-date,2005-07-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19825,musicbrainz,release-date,2013-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19831,musicbrainz,release-date,2013-07-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19832,musicbrainz,release-date,2013-04-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19853,musicbrainz,release-date,2013-09-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19858,musicbrainz,release-date,2012-09-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19923,musicbrainz,release-date,2004-10-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19967,musicbrainz,release-date,2013-08-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19986,musicbrainz,release-date,2009-07-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19991,musicbrainz,release-date,2013-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_19993,musicbrainz,release-date,2013-07-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20098,musicbrainz,release-date,2002-11-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20115,musicbrainz,release-date,2006-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20139,musicbrainz,release-date,2009-05-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20164,musicbrainz,release-date,2013-03-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20175,musicbrainz,release-date,2008-11-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20179,musicbrainz,release-date,2013-06-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20196,musicbrainz,release-date,2009-11-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20255,musicbrainz,release-date,2013-09-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20278,musicbrainz,release-date,1999-04-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20280,musicbrainz,release-date,2013-09-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20309,musicbrainz,release-date,2013-09-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20312,musicbrainz,release-date,2005-06-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20354,musicbrainz,release-date,2013-09-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20418,musicbrainz,release-date,2013-10-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20422,musicbrainz,release-date,2013-09-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20428,musicbrainz,release-date,2013-08-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20461,musicbrainz,release-date,2013-06-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20484,musicbrainz,release-date,2000-02-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20507,musicbrainz,release-date,2013-04-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20524,musicbrainz,release-date,2013-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20534,musicbrainz,release-date,2013-09-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20594,musicbrainz,release-date,2004-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20598,musicbrainz,release-date,2013-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20635,musicbrainz,release-date,2006-11-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20645,musicbrainz,release-date,2013-10-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20690,musicbrainz,release-date,2003-04-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20809,musicbrainz,release-date,2013-10-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20817,musicbrainz,release-date,2013-08-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20856,musicbrainz,release-date,1998-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20880,musicbrainz,release-date,2013-10-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20978,musicbrainz,release-date,2009-12-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_20987,musicbrainz,release-date,2007-06-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21027,musicbrainz,release-date,2013-10-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21045,musicbrainz,release-date,2013-11-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21052,musicbrainz,release-date,2013-11-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21064,musicbrainz,release-date,2013-03-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21122,musicbrainz,release-date,2013-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21143,musicbrainz,release-date,2010-08-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21257,musicbrainz,release-date,1988-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21274,musicbrainz,release-date,2013-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21295,musicbrainz,release-date,2011-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21318,musicbrainz,release-date,2004-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21325,musicbrainz,release-date,2013-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21374,musicbrainz,release-date,2013-12-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21491,musicbrainz,release-date,2013-11-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21534,musicbrainz,release-date,2013-12-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21605,musicbrainz,release-date,2014-01-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21621,musicbrainz,release-date,2014-02-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21622,musicbrainz,release-date,2014-02-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21629,musicbrainz,release-date,2012-06-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21635,musicbrainz,release-date,2013-04-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21712,musicbrainz,release-date,2011-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21721,musicbrainz,release-date,2010-09-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21762,musicbrainz,release-date,2013-12-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21817,musicbrainz,release-date,2000-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21861,musicbrainz,release-date,2012-10-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21876,musicbrainz,release-date,2013-11-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21943,musicbrainz,release-date,2013-12-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21967,musicbrainz,release-date,2014-03-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_21987,musicbrainz,release-date,2014-02-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22154,musicbrainz,release-date,1993-10-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22176,musicbrainz,release-date,2013-10-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22194,musicbrainz,release-date,2000-06-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22205,musicbrainz,release-date,2011-10-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22234,musicbrainz,release-date,2013-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22237,musicbrainz,release-date,2005-03-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22290,musicbrainz,release-date,2013-07-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22356,musicbrainz,release-date,2000-03-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22383,musicbrainz,release-date,2010-11-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22531,musicbrainz,release-date,2014-04-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22606,musicbrainz,release-date,2005-03-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22701,musicbrainz,release-date,2014-04-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22735,musicbrainz,release-date,2014-04-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22760,musicbrainz,release-date,2012-02-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22765,musicbrainz,release-date,2013-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22767,musicbrainz,release-date,2014-04-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22781,musicbrainz,release-date,2014-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22860,musicbrainz,release-date,2007-03-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22894,musicbrainz,release-date,2014-04-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22903,musicbrainz,release-date,2005-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22964,musicbrainz,release-date,2014-02-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22970,musicbrainz,release-date,2014-05-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_22973,musicbrainz,release-date,2014-05-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23035,musicbrainz,release-date,2014-05-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23106,musicbrainz,release-date,2014-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23210,musicbrainz,release-date,1999-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23223,musicbrainz,release-date,2013-10-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23371,musicbrainz,release-date,2014-06-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23388,musicbrainz,release-date,2014-03-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23422,musicbrainz,release-date,2011-10-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23470,musicbrainz,release-date,2004-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23557,musicbrainz,release-date,1994-09-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23640,musicbrainz,release-date,2003-11-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23646,musicbrainz,release-date,2013-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23745,musicbrainz,release-date,2008-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23762,musicbrainz,release-date,2000-10-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23778,musicbrainz,release-date,2003-11-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23836,musicbrainz,release-date,2005-03-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23870,musicbrainz,release-date,2011-04-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23923,musicbrainz,release-date,2009-08-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_23986,musicbrainz,release-date,2014-06-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24026,musicbrainz,release-date,1998-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24059,musicbrainz,release-date,2012-06-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24164,musicbrainz,release-date,2012-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24235,musicbrainz,release-date,2011-03-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24253,musicbrainz,release-date,2012-09-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24298,musicbrainz,release-date,2014-10-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24436,musicbrainz,release-date,1997-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24467,musicbrainz,release-date,2014-09-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24480,musicbrainz,release-date,2005-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24494,musicbrainz,release-date,2014-09-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24514,musicbrainz,release-date,2012-05-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24610,musicbrainz,release-date,2014-09-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24765,musicbrainz,release-date,2014-08-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24794,musicbrainz,release-date,2006-11-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24831,musicbrainz,release-date,2007-11-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_24964,musicbrainz,release-date,2008-11-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25004,musicbrainz,release-date,2006-06-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25034,musicbrainz,release-date,1989-10-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25178,musicbrainz,release-date,2010-04-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25239,musicbrainz,release-date,2013-08-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25278,musicbrainz,release-date,2014-10-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25359,musicbrainz,release-date,2014-11-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25432,musicbrainz,release-date,2003-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25434,musicbrainz,release-date,2011-01-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25489,musicbrainz,release-date,2008-03-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25517,musicbrainz,release-date,2002-12-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25557,musicbrainz,release-date,2005-08-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25570,musicbrainz,release-date,1995-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25578,musicbrainz,release-date,2014-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25714,musicbrainz,release-date,2005-05-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25776,musicbrainz,release-date,1993-04-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_25970,musicbrainz,release-date,2003-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26063,musicbrainz,release-date,2012-05-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26100,musicbrainz,release-date,2012-10-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26101,musicbrainz,release-date,2013-05-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26403,musicbrainz,release-date,2005-10-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26518,musicbrainz,release-date,2006-02-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26570,musicbrainz,release-date,2014-10-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26626,musicbrainz,release-date,1991-03-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26628,musicbrainz,release-date,2012-06-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26672,musicbrainz,release-date,1995-01-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26682,musicbrainz,release-date,2014-12-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26784,musicbrainz,release-date,2001-02-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26853,musicbrainz,release-date,2009-11-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26855,musicbrainz,release-date,2007-10-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26920,musicbrainz,release-date,2013-12-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26946,musicbrainz,release-date,2012-11-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_26955,musicbrainz,release-date,2014-02-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_27136,musicbrainz,release-date,2004-05-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_27299,musicbrainz,release-date,2012-06-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_27370,musicbrainz,release-date,2006-11-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_27665,musicbrainz,release-date,2005-02-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_27878,musicbrainz,release-date,2013-05-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_27893,musicbrainz,release-date,2014-07-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_27949,musicbrainz,release-date,2011-08-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28026,musicbrainz,release-date,2012-03-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28118,musicbrainz,release-date,2013-11-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28247,musicbrainz,release-date,2011-06-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28340,musicbrainz,release-date,2003-10-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28368,musicbrainz,release-date,2012-09-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28613,musicbrainz,release-date,2011-02-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28683,musicbrainz,release-date,1992-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28702,musicbrainz,release-date,2010-05-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28820,musicbrainz,release-date,2006-12-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28846,musicbrainz,release-date,2008-10-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_28926,musicbrainz,release-date,2004-05-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29088,musicbrainz,release-date,1987-03-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29182,musicbrainz,release-date,1996-10-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29292,musicbrainz,release-date,2008-06-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29414,musicbrainz,release-date,2012-11-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29586,musicbrainz,release-date,2014-02-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29622,musicbrainz,release-date,2013-06-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29624,musicbrainz,release-date,2013-06-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29655,musicbrainz,release-date,1997-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29817,musicbrainz,release-date,2013-09-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29931,musicbrainz,release-date,2009-05-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_29935,musicbrainz,release-date,2014-09-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30023,musicbrainz,release-date,2010-10-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30098,musicbrainz,release-date,2013-09-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30134,musicbrainz,release-date,1995-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30214,musicbrainz,release-date,2005-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30337,musicbrainz,release-date,1999-11-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30343,musicbrainz,release-date,2009-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30346,musicbrainz,release-date,2004-05-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30384,musicbrainz,release-date,2010-03-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30404,musicbrainz,release-date,2012-03-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30429,musicbrainz,release-date,1991-07-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30481,musicbrainz,release-date,2011-05-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30861,musicbrainz,release-date,2010-10-11,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30883,musicbrainz,release-date,1988-12-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_30935,musicbrainz,release-date,2013-04-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31064,musicbrainz,release-date,2005-12-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31192,musicbrainz,release-date,1981-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31273,musicbrainz,release-date,2012-09-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31275,musicbrainz,release-date,2013-09-02,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31324,musicbrainz,release-date,2014-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31537,musicbrainz,release-date,2014-10-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31666,musicbrainz,release-date,2011-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31752,musicbrainz,release-date,2014-06-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31774,musicbrainz,release-date,2010-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31775,musicbrainz,release-date,2004-04-12,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_31781,musicbrainz,release-date,2012-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_32189,musicbrainz,release-date,2005-09-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_32644,musicbrainz,release-date,2012-04-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_32656,musicbrainz,release-date,2007-06-01,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_32672,musicbrainz,release-date,2000-10-03,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_32765,musicbrainz,release-date,2006-12-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_32790,musicbrainz,release-date,2009-07-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_32791,musicbrainz,release-date,2003-11-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_32927,musicbrainz,release-date,2005-07-08,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_33163,musicbrainz,release-date,2011-09-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_33164,musicbrainz,release-date,2010-06-04,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_33262,musicbrainz,release-date,2008-10-07,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_33407,musicbrainz,release-date,2008-06-10,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_33460,musicbrainz,release-date,1991-11-05,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_33466,musicbrainz,release-date,2012-10-09,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_33634,musicbrainz,release-date,2005-12-06,eu_dot,roundtrip_parse_fail,5,medium
mbrainz_33822,musicbrainz,release-date,2013-09-10,eu_dot,roundtrip_parse_fail,5,medium
k02_interp_music_00001__musicbrainz,musicbrainz,release-date,1999-10-12,eu_dot,roundtrip_parse_fail,5,medium
