entity_id,source,attribute,original_value,reason,knob,level
discogs_161495,discogs,release-date,1969,llm_unchanged_sentinel,1,hard
discogs_161779,discogs,release-date,1969,llm_unchanged_sentinel,1,hard
discogs_161789,discogs,release-date,1994,llm_unchanged_sentinel,1,hard
discogs_161827,discogs,release-date,2011-02-18,llm_unchanged_sentinel,1,hard
discogs_161828,discogs,release-date,2013-12-19,llm_unchanged_sentinel,1,hard
discogs_161864,discogs,release-date,2010,llm_unchanged_sentinel,1,hard
discogs_161876,discogs,release-date,2014-08-10,operator_abbreviate_no_effect,1,hard
discogs_161932,discogs,release-date,1998,too_short_for_eda,1,hard
discogs_161937,discogs,release-date,1987,operator_abbreviate_no_effect,1,hard
discogs_161952,discogs,release-date,2011-11-25,llm_unchanged_sentinel,1,hard
discogs_161968,discogs,release-date,2013-05-22,llm_unchanged_sentinel,1,hard
discogs_161971,discogs,release-date,1991,llm_unchanged_sentinel,1,hard
discogs_162002,discogs,release-date,1969,too_short_for_eda,1,hard
discogs_162025,discogs,release-date,1966,llm_unchanged_sentinel,1,hard
discogs_162046,discogs,release-date,2015-04-27,too_short_for_eda,1,hard
discogs_162055,discogs,release-date,1978,llm_unchanged_sentinel,1,hard
discogs_162079,discogs,release-date,1993,operator_abbreviate_no_effect,1,hard
discogs_162096,discogs,release-date,1967,llm_unchanged_sentinel,1,hard
discogs_162123,discogs,release-date,1984,llm_unchanged_sentinel,1,hard
discogs_162130,discogs,release-date,1997,operator_abbreviate_no_effect,1,hard
discogs_162167,discogs,release-date,2014-07-22,too_short_for_eda,1,hard
discogs_162187,discogs,release-date,1999,too_short_for_eda,1,hard
discogs_162239,discogs,release-date,1963,llm_unchanged_sentinel,1,hard
discogs_162248,discogs,release-date,1956,llm_unchanged_sentinel,1,hard
discogs_162452,discogs,release-date,1998,llm_unchanged_sentinel,1,hard
discogs_162476,discogs,release-date,1995-11-07,llm_unchanged_sentinel,1,hard
discogs_162504,discogs,release-date,2006-10-30,operator_abbreviate_no_effect,1,hard
discogs_162560,discogs,release-date,1999-11-09,too_short_for_eda,1,hard
discogs_162606,discogs,release-date,2001,llm_unchanged_sentinel,1,hard
discogs_162615,discogs,release-date,1991-02-15,operator_abbreviate_no_effect,1,hard
discogs_162616,discogs,release-date,1989,llm_unchanged_sentinel,1,hard
discogs_162641,discogs,release-date,2014,too_short_for_eda,1,hard
discogs_162705,discogs,release-date,2005-02-15,too_short_for_eda,1,hard
discogs_162784,discogs,release-date,1960,llm_unchanged_sentinel,1,hard
discogs_162819,discogs,release-date,1993-04-28,operator_abbreviate_no_effect,1,hard
discogs_162854,discogs,release-date,2012,too_short_for_eda,1,hard
discogs_162904,discogs,release-date,1996,llm_unchanged_sentinel,1,hard
discogs_162970,discogs,release-date,1999,llm_unchanged_sentinel,1,hard
discogs_163081,discogs,release-date,1972-04-07,operator_abbreviate_no_effect,1,hard
discogs_163094,discogs,release-date,2002,too_short_for_eda,1,hard
discogs_163110,discogs,release-date,1984,llm_unchanged_sentinel,1,hard
discogs_163142,discogs,release-date,1981,llm_unchanged_sentinel,1,hard
discogs_163214,discogs,release-date,2015-03-09,operator_abbreviate_no_effect,1,hard
discogs_163231,discogs,release-date,2015,too_short_for_eda,1,hard
discogs_163305,discogs,release-date,1984,operator_abbreviate_no_effect,1,hard
discogs_163354,discogs,release-date,2010,llm_unchanged_sentinel,1,hard
discogs_163372,discogs,release-date,2013,too_short_for_eda,1,hard
discogs_163436,discogs,release-date,2015,llm_unchanged_sentinel,1,hard
discogs_163445,discogs,release-date,1971,llm_unchanged_sentinel,1,hard
discogs_163454,discogs,release-date,1990,too_short_for_eda,1,hard
discogs_163471,discogs,release-date,2014,llm_unchanged_sentinel,1,hard
discogs_163536,discogs,release-date,1994,too_short_for_eda,1,hard
discogs_163551,discogs,release-date,2014,too_short_for_eda,1,hard
discogs_163574,discogs,release-date,1980,operator_abbreviate_no_effect,1,hard
discogs_163674,discogs,release-date,1995,llm_unchanged_sentinel,1,hard
discogs_163675,discogs,release-date,2015,too_short_for_eda,1,hard
discogs_163728,discogs,release-date,2008-01-18,llm_unchanged_sentinel,1,hard
discogs_163743,discogs,release-date,1988,llm_unchanged_sentinel,1,hard
discogs_163759,discogs,release-date,1966,llm_unchanged_sentinel,1,hard
discogs_163787,discogs,release-date,2015-05-04,llm_unchanged_sentinel,1,hard
discogs_163834,discogs,release-date,1993,too_short_for_eda,1,hard
discogs_163847,discogs,release-date,1973,llm_unchanged_sentinel,1,hard
discogs_163864,discogs,release-date,2005,too_short_for_eda,1,hard
discogs_163874,discogs,release-date,2014-10-14,too_short_for_eda,1,hard
discogs_163905,discogs,release-date,2015-04-23,too_short_for_eda,1,hard
discogs_163910,discogs,release-date,2008,too_short_for_eda,1,hard
discogs_163951,discogs,release-date,2015-05-12,too_short_for_eda,1,hard
discogs_164024,discogs,release-date,1953,too_short_for_eda,1,hard
discogs_164030,discogs,release-date,1996,too_short_for_eda,1,hard
discogs_164035,discogs,release-date,2014-12-03,llm_unchanged_sentinel,1,hard
discogs_164118,discogs,release-date,2009,too_short_for_eda,1,hard
discogs_164162,discogs,release-date,1977,too_short_for_eda,1,hard
discogs_164166,discogs,release-date,2005,llm_unchanged_sentinel,1,hard
discogs_164199,discogs,release-date,2015,operator_abbreviate_no_effect,1,hard
discogs_164218,discogs,release-date,1993,llm_unchanged_sentinel,1,hard
discogs_164286,discogs,release-date,1982,too_short_for_eda,1,hard
discogs_164301,discogs,release-date,1990,llm_unchanged_sentinel,1,hard
discogs_164310,discogs,release-date,1991,llm_unchanged_sentinel,1,hard
discogs_164328,discogs,release-date,1974,too_short_for_eda,1,hard
discogs_164345,discogs,release-date,1998,llm_unchanged_sentinel,1,hard
discogs_164351,discogs,release-date,2011,llm_unchanged_sentinel,1,hard
discogs_164401,discogs,release-date,1996,too_short_for_eda,1,hard
discogs_164449,discogs,release-date,2013,llm_unchanged_sentinel,1,hard
discogs_164450,discogs,release-date,1999,llm_unchanged_sentinel,1,hard
discogs_164513,discogs,release-date,1985,too_short_for_eda,1,hard
discogs_164522,discogs,release-date,2014-04-28,operator_abbreviate_no_effect,1,hard
discogs_164531,discogs,release-date,1999,too_short_for_eda,1,hard
discogs_164540,discogs,release-date,2014-07-13,operator_abbreviate_no_effect,1,hard
discogs_164560,discogs,release-date,1964,llm_unchanged_sentinel,1,hard
discogs_164614,discogs,release-date,1990,llm_unchanged_sentinel,1,hard
discogs_164686,discogs,release-date,2014-04-22,llm_unchanged_sentinel,1,hard
discogs_164699,discogs,release-date,1992,llm_unchanged_sentinel,1,hard
discogs_164754,discogs,release-date,1971,operator_abbreviate_no_effect,1,hard
discogs_164760,discogs,release-date,1980,too_short_for_eda,1,hard
discogs_164809,discogs,release-date,2009,too_short_for_eda,1,hard
discogs_164852,discogs,release-date,2001,too_short_for_eda,1,hard
discogs_164862,discogs,release-date,1987,llm_unchanged_sentinel,1,hard
discogs_164866,discogs,release-date,2015,operator_abbreviate_no_effect,1,hard
discogs_164875,discogs,release-date,1969,too_short_for_eda,1,hard
discogs_164879,discogs,release-date,1996,llm_unchanged_sentinel,1,hard
discogs_164892,discogs,release-date,2014-12-22,too_short_for_eda,1,hard
discogs_164914,discogs,release-date,1967,too_short_for_eda,1,hard
discogs_164916,discogs,release-date,1996,too_short_for_eda,1,hard
discogs_164954,discogs,release-date,2015-05-24,too_short_for_eda,1,hard
discogs_164984,discogs,release-date,1978,operator_abbreviate_no_effect,1,hard
discogs_164996,discogs,release-date,1981,too_short_for_eda,1,hard
discogs_165059,discogs,release-date,1914,llm_unchanged_sentinel,1,hard
discogs_165099,discogs,release-date,1971,too_short_for_eda,1,hard
discogs_165106,discogs,release-date,1977,operator_abbreviate_no_effect,1,hard
discogs_165117,discogs,release-date,2005-11-01,operator_abbreviate_no_effect,1,hard
discogs_165158,discogs,release-date,2004,llm_unchanged_sentinel,1,hard
discogs_165204,discogs,release-date,1999,operator_abbreviate_no_effect,1,hard
discogs_165207,discogs,release-date,1988,too_short_for_eda,1,hard
discogs_165279,discogs,release-date,2014-11-19,llm_unchanged_sentinel,1,hard
discogs_165295,discogs,release-date,1966,llm_unchanged_sentinel,1,hard
discogs_165370,discogs,release-date,1970,too_short_for_eda,1,hard
discogs_165390,discogs,release-date,2015-06-16,operator_abbreviate_no_effect,1,hard
discogs_165401,discogs,release-date,2005,llm_unchanged_sentinel,1,hard
discogs_165475,discogs,release-date,2013-03-22,llm_unchanged_sentinel,1,hard
discogs_165527,discogs,release-date,2006,too_short_for_eda,1,hard
discogs_165546,discogs,release-date,1977,llm_unchanged_sentinel,1,hard
discogs_165610,discogs,release-date,1963,too_short_for_eda,1,hard
discogs_165622,discogs,release-date,1979-10-15,operator_abbreviate_no_effect,1,hard
discogs_165744,discogs,release-date,2007-10-09,llm_unchanged_sentinel,1,hard
discogs_165944,discogs,release-date,1949,operator_abbreviate_no_effect,1,hard
discogs_165959,discogs,release-date,1999,too_short_for_eda,1,hard
discogs_166085,discogs,release-date,2001,operator_abbreviate_no_effect,1,hard
discogs_166129,discogs,release-date,2008-06-28,too_short_for_eda,1,hard
discogs_166138,discogs,release-date,2015,operator_abbreviate_no_effect,1,hard
discogs_166230,discogs,release-date,1969,too_short_for_eda,1,hard
discogs_166272,discogs,release-date,1982,too_short_for_eda,1,hard
discogs_166316,discogs,release-date,1971,llm_unchanged_sentinel,1,hard
discogs_166360,discogs,release-date,2014,llm_unchanged_sentinel,1,hard
discogs_166379,discogs,release-date,2015,operator_abbreviate_no_effect,1,hard
discogs_166387,discogs,release-date,2014,operator_abbreviate_no_effect,1,hard
discogs_166412,discogs,release-date,2014-12-01,too_short_for_eda,1,hard
discogs_166424,discogs,release-date,1997,too_short_for_eda,1,hard
discogs_166533,discogs,release-date,2014-09-02,llm_unchanged_sentinel,1,hard
discogs_166543,discogs,release-date,2015,llm_unchanged_sentinel,1,hard
discogs_166632,discogs,release-date,1974,llm_unchanged_sentinel,1,hard
discogs_166638,discogs,release-date,2014-08-01,llm_unchanged_sentinel,1,hard
discogs_166640,discogs,release-date,1993,operator_abbreviate_no_effect,1,hard
discogs_166665,discogs,release-date,2015-06-02,too_short_for_eda,1,hard
discogs_166742,discogs,release-date,1996,operator_abbreviate_no_effect,1,hard
discogs_166860,discogs,release-date,1995,too_short_for_eda,1,hard
discogs_166889,discogs,release-date,2012,operator_abbreviate_no_effect,1,hard
discogs_166942,discogs,release-date,1965,llm_unchanged_sentinel,1,hard
discogs_166951,discogs,release-date,1989,too_short_for_eda,1,hard
discogs_167020,discogs,release-date,2010-11-16,operator_abbreviate_no_effect,1,hard
discogs_167070,discogs,release-date,1992,operator_abbreviate_no_effect,1,hard
discogs_167103,discogs,release-date,2000,llm_unchanged_sentinel,1,hard
discogs_167117,discogs,release-date,1963,llm_unchanged_sentinel,1,hard
discogs_167167,discogs,release-date,2012-09-19,llm_unchanged_sentinel,1,hard
discogs_167208,discogs,release-date,2015,too_short_for_eda,1,hard
discogs_167213,discogs,release-date,1970,llm_unchanged_sentinel,1,hard
discogs_167272,discogs,release-date,1984,operator_abbreviate_no_effect,1,hard
discogs_167284,discogs,release-date,1994,llm_unchanged_sentinel,1,hard
discogs_167294,discogs,release-date,1999,operator_abbreviate_no_effect,1,hard
discogs_167307,discogs,release-date,1962-10-01,too_short_for_eda,1,hard
discogs_167409,discogs,release-date,2000,too_short_for_eda,1,hard
discogs_167483,discogs,release-date,2009,llm_unchanged_sentinel,1,hard
discogs_167512,discogs,release-date,2005,too_short_for_eda,1,hard
discogs_167517,discogs,release-date,1977,operator_abbreviate_no_effect,1,hard
discogs_167583,discogs,release-date,2013,operator_abbreviate_no_effect,1,hard
discogs_167616,discogs,release-date,2013-08-29,too_short_for_eda,1,hard
discogs_167699,discogs,release-date,2015-06-19,llm_unchanged_sentinel,1,hard
discogs_167749,discogs,release-date,1983,too_short_for_eda,1,hard
discogs_167759,discogs,release-date,1985,too_short_for_eda,1,hard
discogs_167768,discogs,release-date,2006,operator_abbreviate_no_effect,1,hard
discogs_167807,discogs,release-date,1973,llm_unchanged_sentinel,1,hard
discogs_167869,discogs,release-date,2004,llm_unchanged_sentinel,1,hard
discogs_167887,discogs,release-date,2015,llm_unchanged_sentinel,1,hard
discogs_167898,discogs,release-date,2014-12-20,llm_unchanged_sentinel,1,hard
discogs_167940,discogs,release-date,2015-06-26,llm_unchanged_sentinel,1,hard
discogs_168048,discogs,release-date,2009,operator_abbreviate_no_effect,1,hard
discogs_168105,discogs,release-date,2013-03-18,llm_unchanged_sentinel,1,hard
discogs_168116,discogs,release-date,1999,too_short_for_eda,1,hard
discogs_168249,discogs,release-date,1996,llm_unchanged_sentinel,1,hard
discogs_168288,discogs,release-date,1980,operator_abbreviate_no_effect,1,hard
discogs_168312,discogs,release-date,1997,operator_abbreviate_no_effect,1,hard
discogs_168354,discogs,release-date,1981,operator_abbreviate_no_effect,1,hard
discogs_168364,discogs,release-date,1992,llm_unchanged_sentinel,1,hard
discogs_168566,discogs,release-date,2006,operator_abbreviate_no_effect,1,hard
discogs_168585,discogs,release-date,1978,operator_abbreviate_no_effect,1,hard
discogs_168632,discogs,release-date,2008,operator_abbreviate_no_effect,1,hard
discogs_168637,discogs,release-date,1980,llm_unchanged_sentinel,1,hard
discogs_168676,discogs,release-date,1992,llm_unchanged_sentinel,1,hard
discogs_168700,discogs,release-date,1980,llm_unchanged_sentinel,1,hard
discogs_168717,discogs,release-date,2002,llm_unchanged_sentinel,1,hard
discogs_168777,discogs,release-date,1989,operator_abbreviate_no_effect,1,hard
discogs_168892,discogs,release-date,1997,too_short_for_eda,1,hard
discogs_168945,discogs,release-date,2015,llm_unchanged_sentinel,1,hard
discogs_168967,discogs,release-date,2004,too_short_for_eda,1,hard
discogs_168977,discogs,release-date,2003,too_short_for_eda,1,hard
discogs_169181,discogs,release-date,1975,operator_abbreviate_no_effect,1,hard
discogs_169191,discogs,release-date,2000,too_short_for_eda,1,hard
discogs_169274,discogs,release-date,2002,operator_abbreviate_no_effect,1,hard
discogs_169275,discogs,release-date,2009,too_short_for_eda,1,hard
discogs_169279,discogs,release-date,1992,llm_unchanged_sentinel,1,hard
discogs_169303,discogs,release-date,1984,llm_unchanged_sentinel,1,hard
discogs_169307,discogs,release-date,2014-07-21,llm_unchanged_sentinel,1,hard
discogs_169354,discogs,release-date,2015,llm_unchanged_sentinel,1,hard
discogs_169385,discogs,release-date,2009-12-07,llm_unchanged_sentinel,1,hard
discogs_169404,discogs,release-date,1997,too_short_for_eda,1,hard
discogs_169405,discogs,release-date,2015-07-06,llm_unchanged_sentinel,1,hard
discogs_169410,discogs,release-date,2015-11-27,too_short_for_eda,1,hard
discogs_169466,discogs,release-date,1977,llm_unchanged_sentinel,1,hard
discogs_169501,discogs,release-date,1973,llm_unchanged_sentinel,1,hard
discogs_169506,discogs,release-date,1969,too_short_for_eda,1,hard
discogs_169507,discogs,release-date,1996,llm_unchanged_sentinel,1,hard
discogs_169525,discogs,release-date,1978,llm_unchanged_sentinel,1,hard
discogs_169550,discogs,release-date,2015,too_short_for_eda,1,hard
discogs_169553,discogs,release-date,2012-07-25,llm_unchanged_sentinel,1,hard
discogs_169580,discogs,release-date,1989,operator_abbreviate_no_effect,1,hard
discogs_169671,discogs,release-date,1975,llm_unchanged_sentinel,1,hard
discogs_169702,discogs,release-date,2015-07-10,llm_unchanged_sentinel,1,hard
discogs_169729,discogs,release-date,2003,operator_abbreviate_no_effect,1,hard
discogs_169761,discogs,release-date,1995,llm_unchanged_sentinel,1,hard
discogs_169853,discogs,release-date,2014-10-29,llm_unchanged_sentinel,1,hard
discogs_169854,discogs,release-date,1993,operator_abbreviate_no_effect,1,hard
discogs_169968,discogs,release-date,1981,llm_unchanged_sentinel,1,hard
discogs_169994,discogs,release-date,2010,operator_abbreviate_no_effect,1,hard
discogs_169999,discogs,release-date,2015-01-22,llm_unchanged_sentinel,1,hard
discogs_170024,discogs,release-date,2011,operator_abbreviate_no_effect,1,hard
discogs_170049,discogs,release-date,2011,llm_unchanged_sentinel,1,hard
discogs_170064,discogs,release-date,2003,too_short_for_eda,1,hard
discogs_170090,discogs,release-date,1998,too_short_for_eda,1,hard
discogs_170113,discogs,release-date,2013-10-07,llm_unchanged_sentinel,1,hard
discogs_170131,discogs,release-date,1997,llm_unchanged_sentinel,1,hard
discogs_170299,discogs,release-date,2014,too_short_for_eda,1,hard
discogs_170344,discogs,release-date,1990,too_short_for_eda,1,hard
discogs_170367,discogs,release-date,2001,llm_unchanged_sentinel,1,hard
discogs_170368,discogs,release-date,1966,llm_unchanged_sentinel,1,hard
