entity_id,source,attribute,original_value,reason,knob,level
open_alex-32580,open_alex,referenced_works_count,62.0,closeness_floor_exhausted_retries,6,easy
open_alex-32671,open_alex,referenced_works_count,25.0,closeness_floor_exhausted_retries,6,easy
open_alex-32798,open_alex,referenced_works_count,43.0,closeness_floor_exhausted_retries,6,easy
open_alex-33002,open_alex,referenced_works_count,56.0,closeness_floor_exhausted_retries,6,easy
open_alex-33314,open_alex,referenced_works_count,12.0,closeness_floor_exhausted_retries,6,easy
open_alex-33400,open_alex,referenced_works_count,23.0,closeness_floor_exhausted_retries,6,easy
open_alex-33540,open_alex,referenced_works_count,14.0,closeness_floor_exhausted_retries,6,easy
open_alex-33581,open_alex,referenced_works_count,94.0,closeness_floor_exhausted_retries,6,easy
open_alex-33619,open_alex,referenced_works_count,47.0,closeness_floor_exhausted_retries,6,easy
open_alex-33685,open_alex,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
open_alex-33917,open_alex,referenced_works_count,17.0,closeness_floor_exhausted_retries,6,easy
open_alex-34042,open_alex,referenced_works_count,24.0,numeric_jitter_exhausted_retries,6,easy
open_alex-34121,open_alex,referenced_works_count,61.0,closeness_floor_exhausted_retries,6,easy
open_alex-34293,open_alex,referenced_works_count,40.0,closeness_floor_exhausted_retries,6,easy
open_alex-34331,open_alex,referenced_works_count,27.0,closeness_floor_exhausted_retries,6,easy
open_alex-34386,open_alex,referenced_works_count,44.0,closeness_floor_exhausted_retries,6,easy
open_alex-34441,open_alex,referenced_works_count,59.0,closeness_floor_exhausted_retries,6,easy
open_alex-34470,open_alex,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
open_alex-34500,open_alex,referenced_works_count,30.0,closeness_floor_exhausted_retries,6,easy
open_alex-34512,open_alex,referenced_works_count,6.0,closeness_floor_exhausted_retries,6,easy
open_alex-34644,open_alex,referenced_works_count,20.0,numeric_jitter_exhausted_retries,6,easy
open_alex-34813,open_alex,referenced_works_count,51.0,closeness_floor_exhausted_retries,6,easy
open_alex-35016,open_alex,referenced_works_count,23.0,operator_case_corrupt_no_effect,6,easy
open_alex-35101,open_alex,referenced_works_count,65.0,operator_case_corrupt_no_effect,6,easy
open_alex-35117,open_alex,referenced_works_count,15.0,numeric_jitter_exhausted_retries,6,easy
open_alex-35320,open_alex,referenced_works_count,40.0,closeness_floor_exhausted_retries,6,easy
open_alex-35342,open_alex,referenced_works_count,25.0,numeric_jitter_exhausted_retries,6,easy
open_alex-35457,open_alex,referenced_works_count,4.0,closeness_floor_exhausted_retries,6,easy
open_alex-35648,open_alex,referenced_works_count,156.0,closeness_floor_exhausted_retries,6,easy
open_alex-35889,open_alex,referenced_works_count,24.0,closeness_floor_exhausted_retries,6,easy
open_alex-35902,open_alex,referenced_works_count,44.0,closeness_floor_exhausted_retries,6,easy
open_alex-36283,open_alex,referenced_works_count,29.0,numeric_jitter_exhausted_retries,6,easy
open_alex-36564,open_alex,referenced_works_count,53.0,closeness_floor_exhausted_retries,6,easy
open_alex-36658,open_alex,referenced_works_count,20.0,closeness_floor_exhausted_retries,6,easy
open_alex-36669,open_alex,referenced_works_count,39.0,closeness_floor_exhausted_retries,6,easy
open_alex-36903,open_alex,referenced_works_count,42.0,numeric_jitter_exhausted_retries,6,easy
open_alex-36906,open_alex,referenced_works_count,11.0,closeness_floor_exhausted_retries,6,easy
open_alex-36991,open_alex,referenced_works_count,50.0,closeness_floor_exhausted_retries,6,easy
open_alex-37166,open_alex,referenced_works_count,44.0,closeness_floor_exhausted_retries,6,easy
open_alex-37366,open_alex,referenced_works_count,12.0,closeness_floor_exhausted_retries,6,easy
open_alex-37413,open_alex,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
open_alex-37461,open_alex,referenced_works_count,36.0,closeness_floor_exhausted_retries,6,easy
open_alex-37673,open_alex,referenced_works_count,1.0,closeness_floor_exhausted_retries,6,easy
open_alex-37730,open_alex,referenced_works_count,41.0,closeness_floor_exhausted_retries,6,easy
open_alex-37753,open_alex,referenced_works_count,85.0,numeric_jitter_exhausted_retries,6,easy
open_alex-37788,open_alex,referenced_works_count,32.0,closeness_floor_exhausted_retries,6,easy
open_alex-37829,open_alex,referenced_works_count,41.0,closeness_floor_exhausted_retries,6,easy
open_alex-38111,open_alex,referenced_works_count,28.0,closeness_floor_exhausted_retries,6,easy
open_alex-38233,open_alex,referenced_works_count,37.0,closeness_floor_exhausted_retries,6,easy
open_alex-38333,open_alex,referenced_works_count,26.0,closeness_floor_exhausted_retries,6,easy
open_alex-38342,open_alex,referenced_works_count,34.0,closeness_floor_exhausted_retries,6,easy
open_alex-38354,open_alex,referenced_works_count,52.0,closeness_floor_exhausted_retries,6,easy
open_alex-38602,open_alex,referenced_works_count,100.0,closeness_floor_exhausted_retries,6,easy
open_alex-38612,open_alex,referenced_works_count,58.0,closeness_floor_exhausted_retries,6,easy
open_alex-38675,open_alex,referenced_works_count,47.0,numeric_jitter_exhausted_retries,6,easy
open_alex-38736,open_alex,referenced_works_count,34.0,closeness_floor_exhausted_retries,6,easy
open_alex-38738,open_alex,referenced_works_count,20.0,closeness_floor_exhausted_retries,6,easy
open_alex-39061,open_alex,referenced_works_count,19.0,numeric_jitter_exhausted_retries,6,easy
open_alex-39111,open_alex,referenced_works_count,51.0,closeness_floor_exhausted_retries,6,easy
open_alex-39125,open_alex,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
open_alex-39194,open_alex,referenced_works_count,33.0,closeness_floor_exhausted_retries,6,easy
open_alex-39204,open_alex,referenced_works_count,30.0,closeness_floor_exhausted_retries,6,easy
open_alex-39276,open_alex,referenced_works_count,42.0,numeric_jitter_exhausted_retries,6,easy
open_alex-39314,open_alex,referenced_works_count,60.0,closeness_floor_exhausted_retries,6,easy
open_alex-39387,open_alex,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
open_alex-39465,open_alex,referenced_works_count,45.0,numeric_jitter_exhausted_retries,6,easy
open_alex-39497,open_alex,referenced_works_count,20.0,numeric_jitter_exhausted_retries,6,easy
open_alex-39530,open_alex,referenced_works_count,69.0,closeness_floor_exhausted_retries,6,easy
open_alex-39659,open_alex,referenced_works_count,28.0,closeness_floor_exhausted_retries,6,easy
open_alex-39787,open_alex,referenced_works_count,15.0,closeness_floor_exhausted_retries,6,easy
open_alex-39974,open_alex,referenced_works_count,16.0,numeric_jitter_exhausted_retries,6,easy
open_alex-40059,open_alex,referenced_works_count,25.0,closeness_floor_exhausted_retries,6,easy
open_alex-40227,open_alex,referenced_works_count,86.0,closeness_floor_exhausted_retries,6,easy
open_alex-40428,open_alex,referenced_works_count,21.0,closeness_floor_exhausted_retries,6,easy
open_alex-40503,open_alex,referenced_works_count,17.0,closeness_floor_exhausted_retries,6,easy
open_alex-40547,open_alex,referenced_works_count,10.0,closeness_floor_exhausted_retries,6,easy
open_alex-40554,open_alex,referenced_works_count,62.0,numeric_jitter_exhausted_retries,6,easy
open_alex-40615,open_alex,referenced_works_count,53.0,numeric_jitter_exhausted_retries,6,easy
open_alex-40709,open_alex,referenced_works_count,63.0,closeness_floor_exhausted_retries,6,easy
open_alex-40922,open_alex,referenced_works_count,42.0,closeness_floor_exhausted_retries,6,easy
open_alex-40980,open_alex,referenced_works_count,12.0,numeric_jitter_exhausted_retries,6,easy
open_alex-40993,open_alex,referenced_works_count,2.0,closeness_floor_exhausted_retries,6,easy
open_alex-41030,open_alex,referenced_works_count,6.0,closeness_floor_exhausted_retries,6,easy
open_alex-41088,open_alex,referenced_works_count,6.0,closeness_floor_exhausted_retries,6,easy
open_alex-41231,open_alex,referenced_works_count,29.0,closeness_floor_exhausted_retries,6,easy
open_alex-41258,open_alex,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
open_alex-41375,open_alex,referenced_works_count,44.0,numeric_jitter_exhausted_retries,6,easy
open_alex-41492,open_alex,referenced_works_count,107.0,closeness_floor_exhausted_retries,6,easy
open_alex-41628,open_alex,referenced_works_count,59.0,numeric_jitter_exhausted_retries,6,easy
open_alex-41691,open_alex,referenced_works_count,23.0,closeness_floor_exhausted_retries,6,easy
open_alex-41972,open_alex,referenced_works_count,34.0,closeness_floor_exhausted_retries,6,easy
open_alex-42015,open_alex,referenced_works_count,30.0,numeric_jitter_exhausted_retries,6,easy
open_alex-42079,open_alex,referenced_works_count,69.0,closeness_floor_exhausted_retries,6,easy
open_alex-42193,open_alex,referenced_works_count,47.0,closeness_floor_exhausted_retries,6,easy
open_alex-42319,open_alex,referenced_works_count,41.0,closeness_floor_exhausted_retries,6,easy
open_alex-42337,open_alex,referenced_works_count,42.0,closeness_floor_exhausted_retries,6,easy
open_alex-42341,open_alex,referenced_works_count,36.0,closeness_floor_exhausted_retries,6,easy
open_alex-42443,open_alex,referenced_works_count,26.0,numeric_jitter_exhausted_retries,6,easy
open_alex-42489,open_alex,referenced_works_count,65.0,closeness_floor_exhausted_retries,6,easy
open_alex-42536,open_alex,referenced_works_count,54.0,closeness_floor_exhausted_retries,6,easy
open_alex-42557,open_alex,referenced_works_count,78.0,closeness_floor_exhausted_retries,6,easy
open_alex-42998,open_alex,referenced_works_count,77.0,closeness_floor_exhausted_retries,6,easy
open_alex-42999,open_alex,referenced_works_count,40.0,closeness_floor_exhausted_retries,6,easy
open_alex-43007,open_alex,referenced_works_count,46.0,closeness_floor_exhausted_retries,6,easy
open_alex-43080,open_alex,referenced_works_count,41.0,closeness_floor_exhausted_retries,6,easy
open_alex-43132,open_alex,referenced_works_count,33.0,closeness_floor_exhausted_retries,6,easy
open_alex-43466,open_alex,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
open_alex-43652,open_alex,referenced_works_count,250.0,closeness_floor_exhausted_retries,6,easy
open_alex-43703,open_alex,referenced_works_count,78.0,numeric_jitter_exhausted_retries,6,easy
open_alex-43907,open_alex,referenced_works_count,49.0,operator_case_corrupt_no_effect,6,easy
open_alex-44094,open_alex,referenced_works_count,50.0,closeness_floor_exhausted_retries,6,easy
open_alex-44275,open_alex,referenced_works_count,17.0,closeness_floor_exhausted_retries,6,easy
open_alex-44401,open_alex,referenced_works_count,57.0,numeric_jitter_exhausted_retries,6,easy
open_alex-44572,open_alex,referenced_works_count,53.0,numeric_jitter_exhausted_retries,6,easy
open_alex-44624,open_alex,referenced_works_count,73.0,numeric_jitter_exhausted_retries,6,easy
open_alex-44627,open_alex,referenced_works_count,130.0,closeness_floor_exhausted_retries,6,easy
open_alex-44740,open_alex,referenced_works_count,33.0,numeric_jitter_exhausted_retries,6,easy
open_alex-44953,open_alex,referenced_works_count,54.0,numeric_jitter_exhausted_retries,6,easy
open_alex-45030,open_alex,referenced_works_count,40.0,operator_case_corrupt_no_effect,6,easy
open_alex-45088,open_alex,referenced_works_count,23.0,numeric_jitter_exhausted_retries,6,easy
open_alex-45165,open_alex,referenced_works_count,34.0,closeness_floor_exhausted_retries,6,easy
open_alex-45182,open_alex,referenced_works_count,47.0,closeness_floor_exhausted_retries,6,easy
open_alex-45234,open_alex,referenced_works_count,41.0,closeness_floor_exhausted_retries,6,easy
open_alex-45339,open_alex,referenced_works_count,86.0,closeness_floor_exhausted_retries,6,easy
open_alex-45352,open_alex,referenced_works_count,74.0,closeness_floor_exhausted_retries,6,easy
open_alex-45820,open_alex,referenced_works_count,44.0,closeness_floor_exhausted_retries,6,easy
open_alex-45940,open_alex,referenced_works_count,44.0,numeric_jitter_exhausted_retries,6,easy
open_alex-46150,open_alex,referenced_works_count,72.0,numeric_jitter_exhausted_retries,6,easy
open_alex-46251,open_alex,referenced_works_count,82.0,numeric_jitter_exhausted_retries,6,easy
open_alex-46346,open_alex,referenced_works_count,25.0,closeness_floor_exhausted_retries,6,easy
open_alex-46502,open_alex,referenced_works_count,66.0,closeness_floor_exhausted_retries,6,easy
open_alex-46651,open_alex,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
open_alex-47022,open_alex,referenced_works_count,37.0,closeness_floor_exhausted_retries,6,easy
open_alex-47288,open_alex,referenced_works_count,61.0,numeric_jitter_exhausted_retries,6,easy
open_alex-47300,open_alex,referenced_works_count,55.0,closeness_floor_exhausted_retries,6,easy
open_alex-47598,open_alex,referenced_works_count,11.0,closeness_floor_exhausted_retries,6,easy
open_alex-47730,open_alex,referenced_works_count,81.0,closeness_floor_exhausted_retries,6,easy
open_alex-47738,open_alex,referenced_works_count,140.0,closeness_floor_exhausted_retries,6,easy
open_alex-47751,open_alex,referenced_works_count,28.0,closeness_floor_exhausted_retries,6,easy
open_alex-47841,open_alex,referenced_works_count,37.0,closeness_floor_exhausted_retries,6,easy
open_alex-47850,open_alex,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
open_alex-48128,open_alex,referenced_works_count,20.0,closeness_floor_exhausted_retries,6,easy
open_alex-48201,open_alex,referenced_works_count,40.0,closeness_floor_exhausted_retries,6,easy
open_alex-48535,open_alex,referenced_works_count,0.0,closeness_floor_exhausted_retries,6,easy
open_alex-48747,open_alex,referenced_works_count,36.0,closeness_floor_exhausted_retries,6,easy
open_alex-48839,open_alex,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
open_alex-49106,open_alex,referenced_works_count,26.0,numeric_jitter_exhausted_retries,6,easy
open_alex-49396,open_alex,referenced_works_count,234.0,closeness_floor_exhausted_retries,6,easy
open_alex-49409,open_alex,referenced_works_count,14.0,closeness_floor_exhausted_retries,6,easy
open_alex-49412,open_alex,referenced_works_count,36.0,closeness_floor_exhausted_retries,6,easy
open_alex-49430,open_alex,referenced_works_count,38.0,closeness_floor_exhausted_retries,6,easy
open_alex-49431,open_alex,referenced_works_count,26.0,closeness_floor_exhausted_retries,6,easy
open_alex-49433,open_alex,referenced_works_count,13.0,closeness_floor_exhausted_retries,6,easy
open_alex-49498,open_alex,referenced_works_count,26.0,closeness_floor_exhausted_retries,6,easy
open_alex-49676,open_alex,referenced_works_count,43.0,closeness_floor_exhausted_retries,6,easy
open_alex-49698,open_alex,referenced_works_count,106.0,closeness_floor_exhausted_retries,6,easy
open_alex-49755,open_alex,referenced_works_count,21.0,numeric_jitter_exhausted_retries,6,easy
open_alex-49819,open_alex,referenced_works_count,24.0,numeric_jitter_exhausted_retries,6,easy
open_alex-50105,open_alex,referenced_works_count,21.0,closeness_floor_exhausted_retries,6,easy
open_alex-50153,open_alex,referenced_works_count,34.0,closeness_floor_exhausted_retries,6,easy
open_alex-50214,open_alex,referenced_works_count,31.0,closeness_floor_exhausted_retries,6,easy
open_alex-50270,open_alex,referenced_works_count,3.0,closeness_floor_exhausted_retries,6,easy
open_alex-50385,open_alex,referenced_works_count,26.0,closeness_floor_exhausted_retries,6,easy
open_alex-50459,open_alex,referenced_works_count,22.0,operator_case_corrupt_no_effect,6,easy
open_alex-50473,open_alex,referenced_works_count,44.0,closeness_floor_exhausted_retries,6,easy
open_alex-50826,open_alex,referenced_works_count,37.0,operator_case_corrupt_no_effect,6,easy
open_alex-50846,open_alex,referenced_works_count,37.0,closeness_floor_exhausted_retries,6,easy
