entity_id,source,attribute,original_value,attempted_format,reason,knob,level
open_alex-32017,open_alex,last_page,D159,locale:plain,roundtrip_parse_fail,5,easy
open_alex-32040,open_alex,last_page,e1007456,locale:plain,roundtrip_parse_fail,5,easy
open_alex-32169,open_alex,last_page,e1006827,locale:plain,roundtrip_parse_fail,5,easy
open_alex-32190,open_alex,last_page,e1006969,locale:plain,roundtrip_parse_fail,5,easy
open_alex-32238,open_alex,last_page,W314,locale:plain,roundtrip_parse_fail,5,easy
open_alex-32274,open_alex,last_page,6:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-32360,open_alex,last_page,e1007368,locale:plain,roundtrip_parse_fail,5,easy
open_alex-32652,open_alex,last_page,e1007283,locale:plain,roundtrip_parse_fail,5,easy
open_alex-32700,open_alex,last_page,e1007316,locale:plain,roundtrip_parse_fail,5,easy
open_alex-32789,open_alex,last_page,e1006767,locale:plain,roundtrip_parse_fail,5,easy
open_alex-33446,open_alex,last_page,i144,locale:plain,roundtrip_parse_fail,5,easy
open_alex-33633,open_alex,last_page,A214,locale:plain,roundtrip_parse_fail,5,easy
open_alex-33915,open_alex,last_page,i557,locale:plain,roundtrip_parse_fail,5,easy
open_alex-33965,open_alex,last_page,e1007253,locale:plain,roundtrip_parse_fail,5,easy
open_alex-34295,open_alex,last_page,W461,locale:plain,roundtrip_parse_fail,5,easy
open_alex-34307,open_alex,last_page,W529,locale:plain,roundtrip_parse_fail,5,easy
open_alex-34370,open_alex,last_page,5:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-34520,open_alex,last_page,7:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-34659,open_alex,last_page,e00091,locale:plain,roundtrip_parse_fail,5,easy
open_alex-34688,open_alex,last_page,e1006741,locale:plain,roundtrip_parse_fail,5,easy
open_alex-35064,open_alex,last_page,e1007444,locale:plain,roundtrip_parse_fail,5,easy
open_alex-35128,open_alex,last_page,e1006611,locale:plain,roundtrip_parse_fail,5,easy
open_alex-35265,open_alex,last_page,e189,locale:plain,roundtrip_parse_fail,5,easy
open_alex-35462,open_alex,last_page,D775,locale:plain,roundtrip_parse_fail,5,easy
open_alex-35848,open_alex,last_page,e1006755,locale:plain,roundtrip_parse_fail,5,easy
open_alex-35944,open_alex,last_page,e1006697,locale:plain,roundtrip_parse_fail,5,easy
open_alex-35971,open_alex,last_page,e1007284,locale:plain,roundtrip_parse_fail,5,easy
open_alex-36306,open_alex,last_page,e1006618,locale:plain,roundtrip_parse_fail,5,easy
open_alex-36389,open_alex,last_page,i426,locale:plain,roundtrip_parse_fail,5,easy
open_alex-36525,open_alex,last_page,e00125,locale:plain,roundtrip_parse_fail,5,easy
open_alex-36544,open_alex,last_page,e1007396,locale:plain,roundtrip_parse_fail,5,easy
open_alex-36552,open_alex,last_page,A82,locale:plain,roundtrip_parse_fail,5,easy
open_alex-37052,open_alex,last_page,e1006860,locale:plain,roundtrip_parse_fail,5,easy
open_alex-37163,open_alex,last_page,D219,locale:plain,roundtrip_parse_fail,5,easy
open_alex-37649,open_alex,last_page,e1006746,locale:plain,roundtrip_parse_fail,5,easy
open_alex-37659,open_alex,last_page,S79,locale:plain,roundtrip_parse_fail,5,easy
open_alex-37760,open_alex,last_page,e221,locale:plain,roundtrip_parse_fail,5,easy
open_alex-37909,open_alex,last_page,e1007527,locale:plain,roundtrip_parse_fail,5,easy
open_alex-37926,open_alex,last_page,e1007219,locale:plain,roundtrip_parse_fail,5,easy
open_alex-38143,open_alex,last_page,e1006707,locale:plain,roundtrip_parse_fail,5,easy
open_alex-38169,open_alex,last_page,e1006783,locale:plain,roundtrip_parse_fail,5,easy
open_alex-38307,open_alex,last_page,W182,locale:plain,roundtrip_parse_fail,5,easy
open_alex-38388,open_alex,last_page,i268,locale:plain,roundtrip_parse_fail,5,easy
open_alex-38399,open_alex,last_page,i89,locale:plain,roundtrip_parse_fail,5,easy
open_alex-38403,open_alex,last_page,i332,locale:plain,roundtrip_parse_fail,5,easy
open_alex-38494,open_alex,last_page,C25,locale:plain,roundtrip_parse_fail,5,easy
open_alex-38626,open_alex,last_page,e232,locale:plain,roundtrip_parse_fail,5,easy
open_alex-38805,open_alex,last_page,e00093,locale:plain,roundtrip_parse_fail,5,easy
open_alex-39067,open_alex,last_page,2:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-39072,open_alex,last_page,e1007173,locale:plain,roundtrip_parse_fail,5,easy
open_alex-39127,open_alex,last_page,C1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-39233,open_alex,last_page,e1006698,locale:plain,roundtrip_parse_fail,5,easy
open_alex-39292,open_alex,last_page,A104,locale:plain,roundtrip_parse_fail,5,easy
open_alex-39808,open_alex,last_page,e1007154,locale:plain,roundtrip_parse_fail,5,easy
open_alex-39848,open_alex,last_page,i12,locale:plain,roundtrip_parse_fail,5,easy
open_alex-40688,open_alex,last_page,S50,locale:plain,roundtrip_parse_fail,5,easy
open_alex-40964,open_alex,last_page,e1007419,locale:plain,roundtrip_parse_fail,5,easy
open_alex-41002,open_alex,last_page,e236,locale:plain,roundtrip_parse_fail,5,easy
open_alex-41203,open_alex,last_page,e214,locale:plain,roundtrip_parse_fail,5,easy
open_alex-41448,open_alex,last_page,W247,locale:plain,roundtrip_parse_fail,5,easy
open_alex-41548,open_alex,last_page,4:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-41559,open_alex,last_page,3:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-41920,open_alex,last_page,e238,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42007,open_alex,last_page,e240,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42093,open_alex,last_page,e1006384,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42128,open_alex,last_page,e56,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42150,open_alex,last_page,A196,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42331,open_alex,last_page,e1006988,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42547,open_alex,last_page,e1006868,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42579,open_alex,last_page,8:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42594,open_alex,last_page,4:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42601,open_alex,last_page,3:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42614,open_alex,last_page,i359,locale:plain,roundtrip_parse_fail,5,easy
open_alex-42865,open_alex,last_page,e00126,locale:plain,roundtrip_parse_fail,5,easy
open_alex-43101,open_alex,last_page,W514,locale:plain,roundtrip_parse_fail,5,easy
open_alex-43217,open_alex,last_page,W402,locale:plain,roundtrip_parse_fail,5,easy
open_alex-43234,open_alex,last_page,e251,locale:plain,roundtrip_parse_fail,5,easy
open_alex-43313,open_alex,last_page,W184,locale:plain,roundtrip_parse_fail,5,easy
open_alex-43381,open_alex,last_page,e1007664,locale:plain,roundtrip_parse_fail,5,easy
open_alex-43471,open_alex,last_page,e1008228,locale:plain,roundtrip_parse_fail,5,easy
open_alex-43494,open_alex,last_page,W53,locale:plain,roundtrip_parse_fail,5,easy
open_alex-43723,open_alex,last_page,C31,locale:plain,roundtrip_parse_fail,5,easy
open_alex-43909,open_alex,last_page,e1008198,locale:plain,roundtrip_parse_fail,5,easy
open_alex-44144,open_alex,last_page,e285,locale:plain,roundtrip_parse_fail,5,easy
open_alex-44290,open_alex,last_page,e1007313,locale:plain,roundtrip_parse_fail,5,easy
open_alex-44363,open_alex,last_page,e1007568,locale:plain,roundtrip_parse_fail,5,easy
open_alex-44367,open_alex,last_page,i56,locale:plain,roundtrip_parse_fail,5,easy
open_alex-44634,open_alex,last_page,e1007983,locale:plain,roundtrip_parse_fail,5,easy
open_alex-44707,open_alex,last_page,i617,locale:plain,roundtrip_parse_fail,5,easy
open_alex-44848,open_alex,last_page,e270,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45062,open_alex,last_page,e1007594,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45201,open_alex,last_page,e1007134,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45227,open_alex,last_page,e1007616,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45235,open_alex,last_page,e1007099,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45285,open_alex,last_page,W153,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45466,open_alex,last_page,W585,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45488,open_alex,last_page,e1008040,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45603,open_alex,last_page,i533,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45632,open_alex,last_page,e1007747,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45666,open_alex,last_page,e1008387,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45895,open_alex,last_page,i267,locale:plain,roundtrip_parse_fail,5,easy
open_alex-45913,open_alex,last_page,S144,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46126,open_alex,last_page,e1007654,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46213,open_alex,last_page,e266,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46399,open_alex,last_page,e1007792,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46452,open_alex,last_page,e248,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46550,open_alex,last_page,W394,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46582,open_alex,last_page,i127,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46636,open_alex,last_page,e1007025,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46643,open_alex,last_page,W76,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46749,open_alex,last_page,i185,locale:plain,roundtrip_parse_fail,5,easy
open_alex-46751,open_alex,last_page,i398,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47070,open_alex,last_page,e00139,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47105,open_alex,last_page,e268,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47177,open_alex,last_page,e1007804,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47237,open_alex,last_page,e1008239,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47280,open_alex,last_page,W169,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47408,open_alex,last_page,i284,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47484,open_alex,last_page,e1007697,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47492,open_alex,last_page,W579,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47517,open_alex,last_page,e1008017,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47572,open_alex,last_page,e1007682,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47714,open_alex,last_page,D36,locale:plain,roundtrip_parse_fail,5,easy
open_alex-47785,open_alex,last_page,e1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48144,open_alex,last_page,e1007597,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48146,open_alex,last_page,e00166,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48157,open_alex,last_page,e1008483,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48175,open_alex,last_page,e1008144,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48305,open_alex,last_page,e313,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48320,open_alex,last_page,e1007607,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48526,open_alex,last_page,D17,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48575,open_alex,last_page,i65,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48629,open_alex,last_page,e1008431,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48812,open_alex,last_page,B63,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48845,open_alex,last_page,e1007680,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48937,open_alex,last_page,e1007962,locale:plain,roundtrip_parse_fail,5,easy
open_alex-48991,open_alex,last_page,B44,locale:plain,roundtrip_parse_fail,5,easy
open_alex-49233,open_alex,last_page,e1007835,locale:plain,roundtrip_parse_fail,5,easy
open_alex-49242,open_alex,last_page,e1007881,locale:plain,roundtrip_parse_fail,5,easy
open_alex-49247,open_alex,last_page,e1007923,locale:plain,roundtrip_parse_fail,5,easy
open_alex-49369,open_alex,last_page,e1007626,locale:plain,roundtrip_parse_fail,5,easy
open_alex-49686,open_alex,last_page,e1008271,locale:plain,roundtrip_parse_fail,5,easy
open_alex-50046,open_alex,last_page,W435,locale:plain,roundtrip_parse_fail,5,easy
open_alex-50081,open_alex,last_page,e1007943,locale:plain,roundtrip_parse_fail,5,easy
open_alex-50504,open_alex,last_page,e1007614,locale:plain,roundtrip_parse_fail,5,easy
open_alex-50530,open_alex,last_page,D57,locale:plain,roundtrip_parse_fail,5,easy
open_alex-50533,open_alex,last_page,e1007927,locale:plain,roundtrip_parse_fail,5,easy
open_alex-50568,open_alex,last_page,i11,locale:plain,roundtrip_parse_fail,5,easy
open_alex-50691,open_alex,last_page,e1007634,locale:plain,roundtrip_parse_fail,5,easy
open_alex-50865,open_alex,last_page,e1008247,locale:plain,roundtrip_parse_fail,5,easy
open_alex-51095,open_alex,last_page,e00148,locale:plain,roundtrip_parse_fail,5,easy
open_alex-51121,open_alex,last_page,e1008179,locale:plain,roundtrip_parse_fail,5,easy
open_alex-51189,open_alex,last_page,e246,locale:plain,roundtrip_parse_fail,5,easy
open_alex-51366,open_alex,last_page,e1007980,locale:plain,roundtrip_parse_fail,5,easy
open_alex-51443,open_alex,last_page,e1008261,locale:plain,roundtrip_parse_fail,5,easy
open_alex-51456,open_alex,last_page,e324,locale:plain,roundtrip_parse_fail,5,easy
open_alex-51553,open_alex,last_page,e1007531,locale:plain,roundtrip_parse_fail,5,easy
open_alex-51677,open_alex,last_page,e1008033,locale:plain,roundtrip_parse_fail,5,easy
open_alex-51795,open_alex,last_page,e1007314,locale:plain,roundtrip_parse_fail,5,easy
open_alex-52070,open_alex,last_page,e307,locale:plain,roundtrip_parse_fail,5,easy
open_alex-52307,open_alex,last_page,17:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-52308,open_alex,last_page,i308,locale:plain,roundtrip_parse_fail,5,easy
open_alex-52383,open_alex,last_page,e1008373,locale:plain,roundtrip_parse_fail,5,easy
open_alex-52436,open_alex,last_page,i734,locale:plain,roundtrip_parse_fail,5,easy
open_alex-52585,open_alex,last_page,e1007895,locale:plain,roundtrip_parse_fail,5,easy
open_alex-52751,open_alex,last_page,e1008230,locale:plain,roundtrip_parse_fail,5,easy
open_alex-52794,open_alex,last_page,e1008464,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53011,open_alex,last_page,e1007826,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53107,open_alex,last_page,e00156,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53144,open_alex,last_page,e1008186,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53305,open_alex,last_page,e1007669,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53348,open_alex,last_page,e3,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53355,open_alex,last_page,e1007573,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53444,open_alex,last_page,e1007954,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53457,open_alex,last_page,i176,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53667,open_alex,last_page,e311,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53681,open_alex,last_page,e1007630,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53759,open_alex,last_page,e1007683,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53846,open_alex,last_page,e1007859,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53855,open_alex,last_page,e1007883,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53871,open_alex,last_page,W379,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53914,open_alex,last_page,e1007776,locale:plain,roundtrip_parse_fail,5,easy
open_alex-53947,open_alex,last_page,i241,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54037,open_alex,last_page,e1008219,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54078,open_alex,last_page,e1008277,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54207,open_alex,last_page,e1007741,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54238,open_alex,last_page,e1007707,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54300,open_alex,last_page,e1007875,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54340,open_alex,last_page,W267,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54414,open_alex,last_page,i29,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54418,open_alex,last_page,i299,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54551,open_alex,last_page,e312,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54615,open_alex,last_page,e1007602,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54955,open_alex,last_page,e289,locale:plain,roundtrip_parse_fail,5,easy
open_alex-54969,open_alex,last_page,#P1.02,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55156,open_alex,last_page,e1007065,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55352,open_alex,last_page,e1007465,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55416,open_alex,last_page,e1007823,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55554,open_alex,last_page,e1008301,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55583,open_alex,last_page,e314,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55622,open_alex,last_page,i691,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55764,open_alex,last_page,e1007651,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55842,open_alex,last_page,e1007839,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55857,open_alex,last_page,W602,locale:plain,roundtrip_parse_fail,5,easy
open_alex-55900,open_alex,last_page,e275,locale:plain,roundtrip_parse_fail,5,easy
open_alex-56000,open_alex,last_page,13:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-56053,open_alex,last_page,e1008126,locale:plain,roundtrip_parse_fail,5,easy
open_alex-56222,open_alex,last_page,e1008485,locale:plain,roundtrip_parse_fail,5,easy
open_alex-56424,open_alex,last_page,e1007778,locale:plain,roundtrip_parse_fail,5,easy
open_alex-56588,open_alex,last_page,e1008038,locale:plain,roundtrip_parse_fail,5,easy
open_alex-56777,open_alex,last_page,e1008395,locale:plain,roundtrip_parse_fail,5,easy
open_alex-57237,open_alex,last_page,18:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-57406,open_alex,last_page,e1008342,locale:plain,roundtrip_parse_fail,5,easy
open_alex-57449,open_alex,last_page,e319,locale:plain,roundtrip_parse_fail,5,easy
open_alex-57467,open_alex,last_page,e333,locale:plain,roundtrip_parse_fail,5,easy
open_alex-57727,open_alex,last_page,e1007830,locale:plain,roundtrip_parse_fail,5,easy
open_alex-57885,open_alex,last_page,e1008009,locale:plain,roundtrip_parse_fail,5,easy
open_alex-57899,open_alex,last_page,e282,locale:plain,roundtrip_parse_fail,5,easy
open_alex-57916,open_alex,last_page,16:1,locale:plain,roundtrip_parse_fail,5,easy
open_alex-58129,open_alex,last_page,e1008438,locale:plain,roundtrip_parse_fail,5,easy
