entity_id,density,rrf_component,label_collision_component,neighbour_count,protected,removed
k02_ent_058024,0.09941707329039087,0.09941707329039087,0.0,3,True,False
k02_ent_058025,0.07882551474429582,0.07882551474429582,0.0,3,True,False
k02_ent_058026,0.21128634773619118,0.21128634773619118,0.0,7,True,False
k02_ent_058027,0.259865666931917,0.259865666931917,0.0,8,True,False
k02_ent_058028,0.09065336597021559,0.09065336597021559,0.0,3,True,False
k02_ent_058029,0.74030622687098,0.74030622687098,0.0,21,True,False
k02_ent_058030,0.32333853499142345,0.32333853499142345,0.0,11,True,False
k02_ent_058031,0.029411764705882353,0.029411764705882353,0.0,1,True,False
k02_ent_058032,0.19199644085027862,0.19199644085027862,0.0,7,True,False
k02_ent_058033,0.6668693349015679,0.6668693349015679,0.0,22,True,False
k02_ent_058034,0.44388191853907344,0.44388191853907344,0.0,15,True,False
k02_ent_058035,0.5004009641851218,0.5004009641851218,0.0,15,False,False
k02_ent_058036,0.06086701288907172,0.06086701288907172,0.0,2,True,False
k02_ent_058037,0.12828835609786093,0.12828835609786093,0.0,4,True,False
k02_ent_058038,0.0637801061386466,0.0637801061386466,0.0,2,True,False
k02_ent_058039,0.84575071664799,0.84575071664799,0.0,27,True,False
k02_ent_058040,0.18972238343360584,0.18972238343360584,0.0,7,True,False
k02_ent_058041,0.11801411239471168,0.11801411239471168,0.0,4,True,False
k02_ent_058042,0.2480720561594032,0.2480720561594032,0.0,9,True,False
k02_ent_058043,0.6998902840445534,0.6998902840445534,0.0,22,True,False
k02_ent_058044,0.08604191788459471,0.08604191788459471,0.0,3,True,False
k02_ent_058045,0.061085293652682074,0.061085293652682074,0.0,2,True,False
k02_ent_058046,0.28615580814499575,0.28615580814499575,0.0,10,True,False
k02_ent_058047,0.05533174801997524,0.05533174801997524,0.0,2,True,False
k02_ent_058048,0.6117910237887005,0.6117910237887005,0.0,18,True,False
k02_ent_058049,0.29155811804920506,0.29155811804920506,0.0,10,True,False
k02_ent_058050,0.2903033941672551,0.2903033941672551,0.0,10,True,False
k02_ent_058051,0.663323021578326,0.663323021578326,0.0,22,True,False
k02_ent_058052,0.24002356058699778,0.24002356058699778,0.0,8,True,False
k02_ent_058053,0.34473553681183516,0.34473553681183516,0.0,12,True,False
k02_ent_058054,0.05296527211747232,0.05296527211747232,0.0,2,True,False
k02_ent_058055,0.2113053498347897,0.2113053498347897,0.0,7,True,False
k02_ent_058056,0.18831559993969385,0.18831559993969385,0.0,6,True,False
k02_ent_058057,0.3786345285620513,0.3786345285620513,0.0,13,True,False
k02_ent_058058,0.486525815860427,0.486525815860427,0.0,16,True,False
k02_ent_058059,0.05406443721936342,0.05406443721936342,0.0,2,True,False
k02_ent_058060,0.27906267573746496,0.27906267573746496,0.0,9,True,False
k02_ent_058061,0.3002726052977276,0.3002726052977276,0.0,9,True,False
k02_ent_058062,0.5950970136141415,0.5950970136141415,0.0,17,True,False
k02_ent_058063,0.24475706612872505,0.24475706612872505,0.0,9,True,False
k02_ent_058064,0.2829501760122435,0.2829501760122435,0.0,9,True,False
k02_ent_058065,0.4212662177848484,0.4212662177848484,0.0,13,True,False
k02_ent_058066,0.2581779805689214,0.2581779805689214,0.0,9,True,False
k02_ent_058067,0.31105823833463375,0.31105823833463375,0.0,11,False,False
k02_ent_058068,0.3122105765321631,0.3122105765321631,0.0,11,True,False
k02_ent_058069,0.5111138199311214,0.5111138199311214,0.0,18,True,False
k02_ent_058070,0.09263928774536295,0.09263928774536295,0.0,3,False,False
k02_ent_058071,0.26379624646633076,0.26379624646633076,0.0,9,False,False
k02_ent_058072,0.1587221694318188,0.1587221694318188,0.0,6,True,False
k02_ent_058073,0.20552880066350226,0.20552880066350226,0.0,6,True,False
k02_ent_058074,0.4131358302502145,0.4131358302502145,0.0,14,True,False
k02_ent_058075,0.5218548231452805,0.5218548231452805,0.0,17,True,False
k02_ent_058076,0.11208593412945542,0.11208593412945542,0.0,4,True,False
k02_ent_058077,0.7461191217617723,0.7461191217617723,0.0,21,False,False
k02_ent_058078,0.2952976902882719,0.2952976902882719,0.0,9,True,False
k02_ent_058079,0.22938978924674056,0.22938978924674056,0.0,7,True,False
k02_ent_058080,0.03131881575727918,0.03131881575727918,0.0,1,True,False
k02_ent_058081,0.564091647391421,0.564091647391421,0.0,19,True,False
k02_ent_058082,0.8783737453116908,0.8783737453116908,0.0,27,True,False
k02_ent_058083,0.3496384378269874,0.3496384378269874,0.0,12,False,False
k02_ent_058084,0.11319710931452577,0.11319710931452577,0.0,4,True,False
k02_ent_058085,0.4425946871174652,0.4425946871174652,0.0,15,True,False
k02_ent_058086,0.4958301633570161,0.4958301633570161,0.0,16,True,False
k02_ent_058087,0.39356274346867354,0.39356274346867354,0.0,14,True,False
k02_ent_058088,0.216728266227797,0.216728266227797,0.0,7,True,False
k02_ent_058089,0.40693283450388934,0.40693283450388934,0.0,13,True,False
k02_ent_058090,0.5636353527214168,0.5636353527214168,0.0,18,True,False
k02_ent_058091,0.2674383694549408,0.2674383694549408,0.0,10,True,False
k02_ent_058092,0.5642995775761438,0.5642995775761438,0.0,19,False,False
k02_ent_058093,0.46770802304333947,0.46770802304333947,0.0,14,False,False
k02_ent_058094,0.42690921268912224,0.42690921268912224,0.0,15,True,False
k02_ent_058095,0.41838244730507623,0.41838244730507623,0.0,13,True,False
k02_ent_058096,0.4071319172050009,0.4071319172050009,0.0,14,True,False
k02_ent_058097,0.1838017393923427,0.1838017393923427,0.0,6,True,False
k02_ent_058098,0.33954229756416304,0.33954229756416304,0.0,11,True,False
k02_ent_058099,0.3322756111303449,0.3322756111303449,0.0,10,True,False
k02_ent_058100,0.6329698201965885,0.6329698201965885,0.0,20,True,False
k02_ent_058101,0.2953106358049733,0.2953106358049733,0.0,11,True,False
k02_ent_058102,0.02817460317460317,0.02817460317460317,0.0,1,True,False
k02_ent_058103,0.5338814400499804,0.5338814400499804,0.0,17,True,False
k02_ent_058104,0.40905365985285935,0.40905365985285935,0.0,13,True,False
k02_ent_058105,0.2119457437504651,0.2119457437504651,0.0,7,True,False
k02_ent_058106,0.3709953803965818,0.3709953803965818,0.0,13,True,False
k02_ent_058107,0.2855295588890381,0.2855295588890381,0.0,10,False,False
k02_ent_058108,0.37509726620387807,0.37509726620387807,0.0,11,False,False
k02_ent_058109,0.39292814921468117,0.39292814921468117,0.0,14,True,False
k02_ent_058110,0.415060844453263,0.415060844453263,0.0,13,False,False
k02_ent_058111,0.27990121391221334,0.27990121391221334,0.0,8,True,False
k02_ent_058112,0.1779739680429147,0.1779739680429147,0.0,6,False,False
k02_ent_058113,0.5490374930675916,0.5490374930675916,0.0,18,True,False
k02_ent_058114,0.2047941173120692,0.2047941173120692,0.0,7,True,False
k02_ent_058115,0.31333191170525526,0.31333191170525526,0.0,10,True,False
k02_ent_058116,0.336246850680137,0.336246850680137,0.0,11,True,False
k02_ent_058117,0.3354981066981195,0.3354981066981195,0.0,11,True,False
k02_ent_058118,0.7531237363927386,0.7531237363927386,0.0,26,True,False
k02_ent_058119,0.5719120073858872,0.5719120073858872,0.0,19,True,False
k02_ent_058120,0.3841353432380522,0.3841353432380522,0.0,14,True,False
k02_ent_058121,0.5953392345992602,0.5953392345992602,0.0,19,True,False
k02_ent_058122,0.03278688524590164,0.03278688524590164,0.0,1,True,False
k02_ent_058123,0.5743924392646312,0.5743924392646312,0.0,18,True,False
k02_ent_058124,0.4901620237844227,0.4901620237844227,0.0,16,True,False
k02_ent_058125,0.5315557683444159,0.5315557683444159,0.0,18,True,False
k02_ent_058126,1.0217348579087946,1.0217348579087946,0.0,28,False,False
k02_ent_058127,0.5190725600443343,0.5190725600443343,0.0,19,True,False
k02_ent_058128,0.3897453155699748,0.3897453155699748,0.0,14,True,False
k02_ent_058129,0.3299208768024849,0.3299208768024849,0.0,11,True,False
k02_ent_058130,0.21619665264121188,0.21619665264121188,0.0,8,True,False
k02_ent_058131,0.5206790496353294,0.5206790496353294,0.0,16,True,False
k02_ent_058132,0.2167889888390477,0.2167889888390477,0.0,7,False,False
k02_ent_058133,0.4088225981597464,0.4088225981597464,0.0,14,True,False
k02_ent_058134,0.7247745982028284,0.7247745982028284,0.0,21,True,False
k02_ent_058135,0.19460351728574138,0.19460351728574138,0.0,6,True,False
k02_ent_058136,0.5658937949545233,0.5658937949545233,0.0,18,True,False
k02_ent_058137,0.33969494964837693,0.33969494964837693,0.0,12,True,False
k02_ent_058138,0.24424382468146733,0.24424382468146733,0.0,8,True,False
k02_ent_058139,0.7031109213585841,0.7031109213585841,0.0,24,True,False
k02_ent_058140,0.931767725088416,0.931767725088416,0.0,27,True,False
k02_ent_058141,0.32247995246806266,0.32247995246806266,0.0,11,True,False
k02_ent_058142,0.5015176010706205,0.5015176010706205,0.0,17,True,False
k02_ent_058143,0.2982227661016754,0.2982227661016754,0.0,9,True,False
k02_ent_058144,0.35122543121997785,0.35122543121997785,0.0,12,True,False
k02_ent_058145,0.3265860584497002,0.3265860584497002,0.0,11,True,False
k02_ent_058146,0.5617990254258459,0.5617990254258459,0.0,18,True,False
k02_ent_058147,0.3406815486219239,0.3406815486219239,0.0,12,True,False
k02_ent_058148,0.3381191324933416,0.3381191324933416,0.0,11,True,False
k02_ent_058149,0.4036174314311023,0.4036174314311023,0.0,13,True,False
k02_ent_058150,0.821374369026154,0.821374369026154,0.0,24,False,False
k02_ent_058151,0.3165709756161512,0.3165709756161512,0.0,10,True,False
k02_ent_058152,0.031009615384615385,0.031009615384615385,0.0,1,True,False
k02_ent_058153,0.461047333425135,0.461047333425135,0.0,16,True,False
k02_ent_058154,0.31656676996831357,0.31656676996831357,0.0,11,True,False
k02_ent_058155,0.586178780997888,0.586178780997888,0.0,19,True,False
k02_ent_058156,0.44521985333927694,0.44521985333927694,0.0,14,True,False
k02_ent_058157,0.4266232529171508,0.4266232529171508,0.0,15,False,False
k02_ent_058158,0.6981956910366414,0.6981956910366414,0.0,21,True,False
k02_ent_058159,0.41351458712029526,0.41351458712029526,0.0,15,False,False
k02_ent_058160,0.3257184468344148,0.3257184468344148,0.0,11,True,False
k02_ent_058161,0.6427071348939465,0.6427071348939465,0.0,21,False,False
k02_ent_058162,0.48463096938686967,0.48463096938686967,0.0,17,True,False
k02_ent_058163,0.5653463568936956,0.5653463568936956,0.0,16,True,False
k02_ent_058164,0.48512916031794,0.48512916031794,0.0,17,True,False
k02_ent_058165,0.3741555874432681,0.3741555874432681,0.0,13,True,False
k02_ent_058166,0.4417021039643916,0.4417021039643916,0.0,15,True,False
k02_ent_058167,0.9403004794196598,0.9403004794196598,0.0,31,True,False
k02_ent_058168,0.3494163070585046,0.3494163070585046,0.0,11,True,False
k02_ent_058169,0.4768376605090868,0.4768376605090868,0.0,15,True,False
k02_ent_058170,0.5906433938738277,0.5906433938738277,0.0,20,True,False
k02_ent_058171,0.4942057751752885,0.4942057751752885,0.0,15,True,False
k02_ent_058172,0.1807635639202773,0.1807635639202773,0.0,6,True,False
k02_ent_058173,0.16805600563996087,0.16805600563996087,0.0,6,True,False
k02_ent_058174,0.47881973368175396,0.47881973368175396,0.0,15,True,False
k02_ent_058175,0.4351009197804162,0.4351009197804162,0.0,14,True,False
k02_ent_058176,0.28253770494076347,0.28253770494076347,0.0,10,True,False
k02_ent_058177,0.39558721443748335,0.39558721443748335,0.0,13,True,False
k02_ent_058178,0.7824229125787461,0.7824229125787461,0.0,20,True,False
k02_ent_058179,0.6517214445771162,0.6517214445771162,0.0,22,True,False
k02_ent_058180,0.3725684099101607,0.3725684099101607,0.0,13,True,False
k02_ent_058181,0.34460092835620565,0.34460092835620565,0.0,12,True,False
k02_ent_058182,0.27647907961215284,0.27647907961215284,0.0,7,True,False
k02_ent_058183,0.33124092365739305,0.33124092365739305,0.0,12,True,False
k02_ent_058184,0.7812377773768436,0.7812377773768436,0.0,23,True,False
k02_ent_058185,0.24245418147226805,0.24245418147226805,0.0,8,True,False
k02_ent_058186,0.46215285854280824,0.46215285854280824,0.0,15,True,False
k02_ent_058187,0.2738336342317089,0.2738336342317089,0.0,9,True,False
k02_ent_058188,0.3363616894452628,0.3363616894452628,0.0,12,True,False
k02_ent_058189,0.9009870128959628,0.9009870128959628,0.0,25,True,False
k02_ent_058190,0.5957374656727398,0.5957374656727398,0.0,19,True,False
k02_ent_058191,0.33948573990972214,0.33948573990972214,0.0,11,True,False
k02_ent_058192,0.7140058301144633,0.7140058301144633,0.0,21,True,False
k02_ent_058193,0.7966269398003499,0.7966269398003499,0.0,24,True,False
k02_ent_058194,0.5986620259222967,0.5986620259222967,0.0,19,True,False
k02_ent_058195,0.58354984340001,0.58354984340001,0.0,19,False,False
k02_ent_058196,0.9719919381211777,0.9719919381211777,0.0,28,True,False
k02_ent_058197,0.21980440018423866,0.21980440018423866,0.0,7,True,False
k02_ent_058198,0.2160592948464689,0.2160592948464689,0.0,8,True,False
k02_ent_058199,0.5367040169554913,0.5367040169554913,0.0,17,True,False
k02_ent_058200,0.7169423012814009,0.7169423012814009,0.0,19,True,False
k02_ent_058201,0.6811653164107999,0.6811653164107999,0.0,24,True,False
k02_ent_058202,0.43807217088757827,0.43807217088757827,0.0,11,True,False
k02_ent_058203,0.5065289472308454,0.5065289472308454,0.0,16,True,False
k02_ent_058204,0.36823752640222734,0.36823752640222734,0.0,13,True,False
k02_ent_058205,0.09114404159613163,0.09114404159613163,0.0,3,True,False
k02_ent_058206,0.6053473910069218,0.6053473910069218,0.0,21,True,False
k02_ent_058207,0.8107211995226608,0.8107211995226608,0.0,24,True,False
k02_ent_058208,0.24471549163268033,0.24471549163268033,0.0,9,True,False
k02_ent_058209,0.2541752767553411,0.2541752767553411,0.0,8,False,False
k02_ent_058210,0.4801066690455079,0.4801066690455079,0.0,17,False,False
k02_ent_058211,0.2759720910523331,0.2759720910523331,0.0,8,False,False
k02_ent_058212,0.1204181701113134,0.1204181701113134,0.0,4,True,False
k02_ent_058213,0.4447718002252792,0.4447718002252792,0.0,12,True,False
k02_ent_058214,0.25343179211938643,0.25343179211938643,0.0,9,True,False
k02_ent_058215,0.19409588520064416,0.19409588520064416,0.0,6,True,False
k02_ent_058216,0.18786736135190887,0.18786736135190887,0.0,6,True,False
k02_ent_058217,0.5654785676946701,0.5654785676946701,0.0,20,False,False
k02_ent_058218,0.18883479474151857,0.18883479474151857,0.0,6,True,False
k02_ent_058219,0.5697281718480101,0.5697281718480101,0.0,19,True,False
k02_ent_058220,0.1561301230642106,0.1561301230642106,0.0,5,True,False
k02_ent_058221,0.6619874226122242,0.6619874226122242,0.0,22,True,False
k02_ent_058222,0.3250195949068207,0.3250195949068207,0.0,10,True,False
k02_ent_058223,0.3480951268532128,0.3480951268532128,0.0,11,True,False
k02_ent_058224,0.6543360867637048,0.6543360867637048,0.0,22,False,False
k02_ent_058225,0.1627740819154994,0.1627740819154994,0.0,6,True,False
k02_ent_058226,0.6967630383215294,0.6967630383215294,0.0,22,True,False
k02_ent_058227,0.2932414301819889,0.2932414301819889,0.0,10,True,False
k02_ent_058228,0.9855415425268689,0.9855415425268689,0.0,29,True,False
k02_ent_058229,0.5875336403701827,0.5875336403701827,0.0,19,True,False
k02_ent_058230,0.26657945489214335,0.26657945489214335,0.0,8,True,False
k02_ent_058231,0.48297537143088276,0.48297537143088276,0.0,15,True,False
k02_ent_058232,0.550662433433117,0.550662433433117,0.0,19,True,False
k02_ent_058233,0.3667114950285514,0.3667114950285514,0.0,13,True,False
k02_ent_058234,0.39878572727995526,0.39878572727995526,0.0,13,True,False
k02_ent_058235,0.3415630041859159,0.3415630041859159,0.0,12,True,False
k02_ent_058236,0.7778426263180871,0.7778426263180871,0.0,22,False,False
k02_ent_058237,0.2872536508710869,0.2872536508710869,0.0,9,True,False
k02_ent_058238,0.5508791121221445,0.5508791121221445,0.0,18,True,False
k02_ent_058239,0.44204042404391464,0.44204042404391464,0.0,15,False,False
k02_ent_058240,0.4243183555997345,0.4243183555997345,0.0,16,True,False
k02_ent_058241,0.22679712428196416,0.22679712428196416,0.0,8,True,False
k02_ent_058242,0.46544337547097936,0.46544337547097936,0.0,17,True,False
k02_ent_058243,0.5379306533048555,0.5379306533048555,0.0,17,True,False
k02_ent_058244,0.4542605123599015,0.4542605123599015,0.0,16,True,False
k02_ent_058245,0.7410460320509119,0.7410460320509119,0.0,23,True,False
k02_ent_058246,0.5549588450521008,0.5549588450521008,0.0,19,True,False
k02_ent_058247,0.4082498719648586,0.4082498719648586,0.0,15,True,False
k02_ent_058248,0.5765935042750462,0.5765935042750462,0.0,19,True,False
k02_ent_058249,0.5736512477831763,0.5736512477831763,0.0,17,False,False
k02_ent_058250,0.7466136154024755,0.7466136154024755,0.0,24,True,False
k02_ent_058251,0.3884622933841987,0.3884622933841987,0.0,13,True,False
k02_ent_058252,0.08847978902838527,0.08847978902838527,0.0,3,True,False
k02_ent_058253,0.7636284667538086,0.7636284667538086,0.0,20,True,False
k02_ent_058254,0.4656856769260896,0.4656856769260896,0.0,13,True,False
k02_ent_058255,0.36710578755629086,0.36710578755629086,0.0,12,False,False
k02_ent_058256,0.6236076242027809,0.6236076242027809,0.0,20,True,False
k02_ent_058257,0.2651872074199675,0.2651872074199675,0.0,9,True,False
k02_ent_058258,0.23959806370169645,0.23959806370169645,0.0,8,True,False
k02_ent_058259,0.27264843828776797,0.27264843828776797,0.0,9,True,False
k02_ent_058260,0.6852044988031558,0.6852044988031558,0.0,21,False,False
k02_ent_058261,0.40055097529148465,0.40055097529148465,0.0,14,True,False
k02_ent_058262,0.4224502006684059,0.4224502006684059,0.0,14,True,False
k02_ent_058263,0.37071203131562785,0.37071203131562785,0.0,12,False,False
k02_ent_058264,1.049516651006315,1.049516651006315,0.0,34,False,False
k02_ent_058265,0.15364007266881688,0.15364007266881688,0.0,5,True,False
k02_ent_058266,0.7184442203956457,0.7184442203956457,0.0,17,False,False
k02_ent_058267,0.5236323259117704,0.5236323259117704,0.0,16,False,False
k02_ent_058268,0.5498317847100638,0.5498317847100638,0.0,18,True,False
k02_ent_058269,0.15363986155160103,0.15363986155160103,0.0,5,True,False
k02_ent_058270,0.8657717846707467,0.8657717846707467,0.0,27,True,False
k02_ent_058271,0.2991866007964702,0.2991866007964702,0.0,8,True,False
k02_ent_058272,0.7561355798944617,0.7561355798944617,0.0,22,True,False
k02_ent_058273,0.30573330229111906,0.30573330229111906,0.0,11,True,False
k02_ent_058274,0.09402526026068783,0.09402526026068783,0.0,3,False,False
k02_ent_058275,0.4744064488810831,0.4744064488810831,0.0,16,False,False
