id1,id2,source_1,source_2,label
dblp-52084,crossref-50657,dblp,crossref,false
dblp-52092,crossref-33777,dblp,crossref,false
dblp-52105,crossref-15951,dblp,crossref,false
dblp-52105,crossref-16358,dblp,crossref,false
dblp-52110,crossref-50287,dblp,crossref,false
dblp-52110,crossref-53630,dblp,crossref,false
dblp-52164,crossref-50077,dblp,crossref,false
dblp-52165,crossref-44286,dblp,crossref,false
dblp-52186,crossref-47277,dblp,crossref,false
dblp-52197,crossref-40898,dblp,crossref,false
dblp-52201,crossref-43932,dblp,crossref,false
dblp-52215,crossref-06258,dblp,crossref,false
dblp-52272,crossref-00186,dblp,crossref,false
dblp-52272,crossref-31757,dblp,crossref,false
dblp-52300,crossref-26203,dblp,crossref,false
dblp-52302,crossref-33201,dblp,crossref,false
dblp-52357,crossref-42115,dblp,crossref,false
dblp-52360,crossref-34611,dblp,crossref,false
dblp-52361,crossref-50994,dblp,crossref,false
dblp-52391,crossref-15601,dblp,crossref,false
dblp-52391,crossref-43204,dblp,crossref,false
dblp-52404,crossref-14931,dblp,crossref,false
dblp-52417,crossref-30511,dblp,crossref,false
dblp-52417,crossref-32841,dblp,crossref,false
dblp-52436,crossref-39621,dblp,crossref,false
dblp-52444,crossref-58708,dblp,crossref,false
dblp-52452,crossref-26952,dblp,crossref,false
dblp-52460,crossref-39652,dblp,crossref,false
dblp-52496,crossref-17870,dblp,crossref,false
dblp-52502,crossref-42150,dblp,crossref,false
dblp-52521,crossref-06301,dblp,crossref,false
dblp-52536,crossref-40921,dblp,crossref,false
dblp-52539,crossref-50482,dblp,crossref,false
dblp-52540,crossref-60568,dblp,crossref,false
dblp-52547,crossref-20297,dblp,crossref,false
dblp-52548,crossref-49665,dblp,crossref,false
dblp-52587,crossref-07307,dblp,crossref,false
dblp-52587,crossref-07918,dblp,crossref,false
dblp-52589,crossref-35471,dblp,crossref,false
dblp-52614,crossref-35306,dblp,crossref,false
dblp-52643,crossref-23133,dblp,crossref,false
dblp-52653,crossref-59667,dblp,crossref,false
dblp-52684,crossref-19313,dblp,crossref,false
dblp-52709,crossref-51087,dblp,crossref,false
dblp-52711,crossref-40858,dblp,crossref,false
dblp-52716,crossref-11476,dblp,crossref,false
dblp-52734,crossref-09194,dblp,crossref,false
dblp-52737,crossref-45629,dblp,crossref,false
dblp-52762,crossref-37286,dblp,crossref,false
dblp-52763,crossref-07744,dblp,crossref,false
dblp-52769,crossref-02687,dblp,crossref,false
dblp-52829,crossref-06600,dblp,crossref,false
dblp-52829,crossref-16815,dblp,crossref,false
dblp-52843,crossref-38656,dblp,crossref,false
dblp-52844,crossref-04248,dblp,crossref,false
dblp-52844,crossref-39981,dblp,crossref,false
dblp-52900,crossref-32166,dblp,crossref,false
dblp-52911,crossref-12568,dblp,crossref,false
dblp-52963,crossref-42735,dblp,crossref,false
dblp-52968,crossref-14228,dblp,crossref,false
dblp-52988,crossref-42852,dblp,crossref,false
dblp-53016,crossref-39880,dblp,crossref,false
dblp-53043,crossref-05231,dblp,crossref,false
dblp-53094,crossref-30088,dblp,crossref,false
dblp-53114,crossref-48524,dblp,crossref,false
dblp-53126,crossref-20575,dblp,crossref,false
dblp-53140,crossref-41239,dblp,crossref,false
dblp-53141,crossref-00196,dblp,crossref,false
dblp-53165,crossref-31801,dblp,crossref,false
dblp-53181,crossref-51524,dblp,crossref,false
dblp-53198,crossref-57104,dblp,crossref,false
dblp-53208,crossref-37462,dblp,crossref,false
dblp-53208,crossref-60393,dblp,crossref,false
dblp-53227,crossref-57522,dblp,crossref,false
dblp-53248,crossref-30406,dblp,crossref,false
dblp-53258,crossref-11080,dblp,crossref,false
dblp-53299,crossref-50420,dblp,crossref,false
dblp-53301,crossref-01243,dblp,crossref,false
dblp-53314,crossref-25076,dblp,crossref,false
dblp-53339,crossref-29534,dblp,crossref,false
dblp-53340,crossref-25204,dblp,crossref,false
dblp-53357,crossref-54053,dblp,crossref,false
dblp-53359,crossref-05066,dblp,crossref,false
dblp-53382,crossref-38315,dblp,crossref,false
dblp-53388,crossref-53371,dblp,crossref,false
dblp-53392,crossref-50306,dblp,crossref,false
dblp-53395,crossref-35316,dblp,crossref,false
dblp-53397,crossref-33533,dblp,crossref,false
dblp-53422,crossref-23082,dblp,crossref,false
dblp-53455,crossref-01087,dblp,crossref,false
dblp-53465,crossref-04991,dblp,crossref,false
dblp-53465,crossref-07807,dblp,crossref,false
dblp-53479,crossref-11791,dblp,crossref,false
dblp-53481,crossref-32525,dblp,crossref,false
dblp-53485,crossref-27850,dblp,crossref,false
dblp-53489,crossref-34183,dblp,crossref,false
dblp-53514,crossref-08383,dblp,crossref,false
dblp-53543,crossref-58611,dblp,crossref,false
dblp-53545,crossref-47967,dblp,crossref,false
dblp-53563,crossref-45137,dblp,crossref,false
dblp-53563,crossref-46447,dblp,crossref,false
dblp-53589,crossref-17820,dblp,crossref,false
dblp-53591,crossref-44258,dblp,crossref,false
dblp-53593,crossref-59953,dblp,crossref,false
dblp-53599,crossref-11928,dblp,crossref,false
dblp-53647,crossref-30855,dblp,crossref,false
dblp-53693,crossref-52218,dblp,crossref,false
dblp-53697,crossref-24595,dblp,crossref,false
dblp-53706,crossref-16768,dblp,crossref,false
dblp-53725,crossref-09159,dblp,crossref,false
dblp-53740,crossref-27647,dblp,crossref,false
dblp-53749,crossref-22382,dblp,crossref,false
dblp-53775,crossref-03025,dblp,crossref,false
dblp-53781,crossref-43990,dblp,crossref,false
dblp-53791,crossref-42793,dblp,crossref,false
dblp-53799,crossref-08980,dblp,crossref,false
dblp-53821,crossref-28811,dblp,crossref,false
dblp-53851,crossref-43024,dblp,crossref,false
dblp-53867,crossref-56241,dblp,crossref,false
dblp-53886,crossref-18862,dblp,crossref,false
dblp-53900,crossref-10009,dblp,crossref,false
dblp-53929,crossref-35913,dblp,crossref,false
dblp-53944,crossref-00919,dblp,crossref,false
dblp-53958,crossref-08726,dblp,crossref,false
dblp-53962,crossref-24060,dblp,crossref,false
dblp-53970,crossref-33167,dblp,crossref,false
dblp-53981,crossref-53321,dblp,crossref,false
dblp-53991,crossref-23034,dblp,crossref,false
dblp-54001,crossref-54578,dblp,crossref,false
dblp-54022,crossref-35942,dblp,crossref,false
dblp-54031,crossref-34018,dblp,crossref,false
dblp-54044,crossref-55120,dblp,crossref,false
dblp-54064,crossref-48322,dblp,crossref,false
dblp-54069,crossref-17394,dblp,crossref,false
dblp-54076,crossref-26846,dblp,crossref,false
dblp-54080,crossref-26223,dblp,crossref,false
dblp-54089,crossref-23145,dblp,crossref,false
dblp-54101,crossref-60594,dblp,crossref,false
dblp-54104,crossref-54161,dblp,crossref,false
dblp-54109,crossref-00593,dblp,crossref,false
dblp-54114,crossref-16439,dblp,crossref,false
dblp-54121,crossref-34000,dblp,crossref,false
dblp-54140,crossref-59793,dblp,crossref,false
dblp-54141,crossref-29909,dblp,crossref,false
dblp-54155,crossref-36274,dblp,crossref,false
dblp-54157,crossref-26820,dblp,crossref,false
dblp-54164,crossref-24060,dblp,crossref,false
dblp-54169,crossref-15196,dblp,crossref,false
dblp-54172,crossref-15921,dblp,crossref,false
dblp-54187,crossref-37624,dblp,crossref,false
dblp-54203,crossref-27238,dblp,crossref,false
dblp-54203,crossref-44901,dblp,crossref,false
dblp-54204,crossref-40393,dblp,crossref,false
dblp-54227,crossref-08430,dblp,crossref,false
dblp-54231,crossref-60115,dblp,crossref,false
dblp-54252,crossref-10471,dblp,crossref,false
dblp-54266,crossref-33531,dblp,crossref,false
dblp-54272,crossref-58152,dblp,crossref,false
dblp-54304,crossref-24380,dblp,crossref,false
dblp-54308,crossref-27196,dblp,crossref,false
dblp-54353,crossref-49078,dblp,crossref,false
dblp-54361,crossref-48095,dblp,crossref,false
dblp-54365,crossref-04874,dblp,crossref,false
dblp-54373,crossref-57943,dblp,crossref,false
dblp-54380,crossref-16344,dblp,crossref,false
dblp-54398,crossref-22974,dblp,crossref,false
dblp-54398,crossref-27695,dblp,crossref,false
dblp-54438,crossref-26593,dblp,crossref,false
dblp-54440,crossref-47209,dblp,crossref,false
dblp-54452,crossref-34662,dblp,crossref,false
dblp-54463,crossref-44607,dblp,crossref,false
dblp-54500,crossref-39179,dblp,crossref,false
dblp-54515,crossref-10050,dblp,crossref,false
dblp-54524,crossref-36308,dblp,crossref,false
dblp-54530,crossref-04209,dblp,crossref,false
dblp-54541,crossref-00750,dblp,crossref,false
dblp-54577,crossref-03162,dblp,crossref,false
dblp-54579,crossref-21208,dblp,crossref,false
dblp-54585,crossref-08283,dblp,crossref,false
dblp-54596,crossref-18896,dblp,crossref,false
dblp-54601,crossref-47986,dblp,crossref,false
dblp-54607,crossref-48681,dblp,crossref,false
dblp-54662,crossref-11072,dblp,crossref,false
dblp-54714,crossref-27999,dblp,crossref,false
dblp-54715,crossref-41838,dblp,crossref,false
dblp-54734,crossref-29016,dblp,crossref,false
dblp-54747,crossref-57862,dblp,crossref,false
dblp-54752,crossref-12332,dblp,crossref,false
dblp-54779,crossref-52818,dblp,crossref,false
dblp-54788,crossref-48446,dblp,crossref,false
dblp-54794,crossref-43283,dblp,crossref,false
dblp-54802,crossref-56059,dblp,crossref,false
dblp-54805,crossref-17666,dblp,crossref,false
dblp-54861,crossref-57448,dblp,crossref,false
dblp-54864,crossref-58360,dblp,crossref,false
dblp-54914,crossref-02594,dblp,crossref,false
dblp-54918,crossref-36529,dblp,crossref,false
dblp-54924,crossref-49331,dblp,crossref,false
dblp-54927,crossref-30359,dblp,crossref,false
dblp-54940,crossref-20063,dblp,crossref,false
dblp-54945,crossref-59808,dblp,crossref,false
dblp-54946,crossref-05572,dblp,crossref,false
dblp-54946,crossref-38656,dblp,crossref,false
dblp-54947,crossref-01866,dblp,crossref,false
dblp-54948,crossref-43457,dblp,crossref,false
dblp-54957,crossref-00452,dblp,crossref,false
dblp-54966,crossref-31989,dblp,crossref,false
dblp-54998,crossref-12347,dblp,crossref,false
dblp-55009,crossref-01063,dblp,crossref,false
dblp-55022,crossref-45594,dblp,crossref,false
dblp-55055,crossref-30441,dblp,crossref,false
dblp-55073,crossref-18400,dblp,crossref,false
dblp-55089,crossref-07515,dblp,crossref,false
dblp-55110,crossref-54704,dblp,crossref,false
dblp-55120,crossref-43072,dblp,crossref,false
dblp-55165,crossref-00239,dblp,crossref,false
dblp-55186,crossref-04159,dblp,crossref,false
dblp-55209,crossref-25435,dblp,crossref,false
dblp-55280,crossref-27014,dblp,crossref,false
dblp-55287,crossref-33945,dblp,crossref,false
dblp-55298,crossref-18367,dblp,crossref,false
dblp-55298,crossref-20326,dblp,crossref,false
dblp-55300,crossref-20062,dblp,crossref,false
dblp-55300,crossref-42434,dblp,crossref,false
dblp-55305,crossref-49617,dblp,crossref,false
dblp-55306,crossref-43127,dblp,crossref,false
dblp-55448,crossref-14652,dblp,crossref,false
dblp-55448,crossref-20415,dblp,crossref,false
dblp-55462,crossref-51605,dblp,crossref,false
dblp-55493,crossref-14710,dblp,crossref,false
dblp-55503,crossref-37402,dblp,crossref,false
dblp-55513,crossref-28257,dblp,crossref,false
dblp-55544,crossref-14600,dblp,crossref,false
dblp-55551,crossref-29355,dblp,crossref,false
dblp-55563,crossref-07944,dblp,crossref,false
dblp-55563,crossref-36054,dblp,crossref,false
dblp-55569,crossref-29737,dblp,crossref,false
dblp-55585,crossref-27344,dblp,crossref,false
dblp-55600,crossref-00630,dblp,crossref,false
dblp-55615,crossref-33784,dblp,crossref,false
dblp-55624,crossref-20356,dblp,crossref,false
dblp-55630,crossref-18244,dblp,crossref,false
dblp-55637,crossref-36644,dblp,crossref,false
dblp-55669,crossref-33052,dblp,crossref,false
dblp-55669,crossref-55154,dblp,crossref,false
dblp-55707,crossref-11401,dblp,crossref,false
dblp-55707,crossref-34145,dblp,crossref,false
dblp-55749,crossref-27121,dblp,crossref,false
dblp-55785,crossref-13550,dblp,crossref,false
dblp-55786,crossref-38393,dblp,crossref,false
dblp-55794,crossref-25437,dblp,crossref,false
dblp-55801,crossref-25334,dblp,crossref,false
dblp-55808,crossref-10612,dblp,crossref,false
dblp-55828,crossref-00333,dblp,crossref,false
dblp-55832,crossref-41944,dblp,crossref,false
dblp-55834,crossref-47996,dblp,crossref,false
dblp-55870,crossref-36817,dblp,crossref,false
dblp-55926,crossref-01489,dblp,crossref,false
dblp-55926,crossref-17005,dblp,crossref,false
dblp-55931,crossref-25485,dblp,crossref,false
dblp-55965,crossref-15541,dblp,crossref,false
dblp-55967,crossref-35872,dblp,crossref,false
dblp-55977,crossref-09330,dblp,crossref,false
dblp-55982,crossref-34859,dblp,crossref,false
dblp-55985,crossref-53697,dblp,crossref,false
dblp-55988,crossref-38721,dblp,crossref,false
dblp-55990,crossref-11321,dblp,crossref,false
dblp-55998,crossref-26384,dblp,crossref,false
dblp-56004,crossref-14793,dblp,crossref,false
dblp-56005,crossref-31166,dblp,crossref,false
dblp-56010,crossref-48156,dblp,crossref,false
dblp-56038,crossref-12782,dblp,crossref,false
dblp-56059,crossref-56381,dblp,crossref,false
dblp-56075,crossref-06978,dblp,crossref,false
dblp-56075,crossref-25026,dblp,crossref,false
dblp-56075,crossref-33600,dblp,crossref,false
dblp-56102,crossref-55380,dblp,crossref,false
dblp-56105,crossref-58480,dblp,crossref,false
dblp-56106,crossref-20451,dblp,crossref,false
dblp-56140,crossref-25746,dblp,crossref,false
dblp-56152,crossref-04161,dblp,crossref,false
dblp-56157,crossref-16187,dblp,crossref,false
dblp-56199,crossref-05264,dblp,crossref,false
dblp-56203,crossref-57164,dblp,crossref,false
dblp-56213,crossref-57845,dblp,crossref,false
dblp-56217,crossref-22712,dblp,crossref,false
dblp-56231,crossref-18536,dblp,crossref,false
dblp-56263,crossref-01326,dblp,crossref,false
dblp-56263,crossref-09965,dblp,crossref,false
dblp-56263,crossref-17616,dblp,crossref,false
dblp-56272,crossref-26820,dblp,crossref,false
dblp-56295,crossref-38802,dblp,crossref,false
dblp-56301,crossref-38946,dblp,crossref,false
dblp-56324,crossref-16414,dblp,crossref,false
dblp-56324,crossref-18707,dblp,crossref,false
dblp-56324,crossref-45698,dblp,crossref,false
dblp-56328,crossref-58525,dblp,crossref,false
dblp-56334,crossref-21753,dblp,crossref,false
dblp-56369,crossref-16401,dblp,crossref,false
dblp-56371,crossref-39969,dblp,crossref,false
dblp-56377,crossref-42440,dblp,crossref,false
dblp-56378,crossref-39448,dblp,crossref,false
dblp-56395,crossref-55829,dblp,crossref,false
dblp-56436,crossref-12266,dblp,crossref,false
dblp-56438,crossref-09295,dblp,crossref,false
dblp-56455,crossref-54226,dblp,crossref,false
dblp-56459,crossref-51593,dblp,crossref,false
dblp-56465,crossref-06300,dblp,crossref,false
dblp-56482,crossref-05118,dblp,crossref,false
dblp-56511,crossref-58380,dblp,crossref,false
dblp-56533,crossref-16416,dblp,crossref,false
dblp-56550,crossref-16949,dblp,crossref,false
dblp-56553,crossref-29201,dblp,crossref,false
dblp-56559,crossref-52738,dblp,crossref,false
dblp-56582,crossref-33067,dblp,crossref,false
dblp-56616,crossref-38618,dblp,crossref,false
dblp-56617,crossref-34991,dblp,crossref,false
dblp-56617,crossref-39209,dblp,crossref,false
dblp-56649,crossref-34144,dblp,crossref,false
dblp-56653,crossref-10869,dblp,crossref,false
dblp-56654,crossref-22012,dblp,crossref,false
dblp-56670,crossref-23033,dblp,crossref,false
dblp-56689,crossref-05758,dblp,crossref,false
dblp-56703,crossref-05804,dblp,crossref,false
dblp-56703,crossref-42265,dblp,crossref,false
dblp-56712,crossref-27980,dblp,crossref,false
dblp-56735,crossref-55967,dblp,crossref,false
dblp-56743,crossref-42806,dblp,crossref,false
dblp-56763,crossref-47152,dblp,crossref,false
dblp-56768,crossref-50621,dblp,crossref,false
dblp-56773,crossref-26767,dblp,crossref,false
dblp-56773,crossref-35314,dblp,crossref,false
dblp-56783,crossref-39771,dblp,crossref,false
dblp-56787,crossref-53430,dblp,crossref,false
dblp-56794,crossref-40618,dblp,crossref,false
dblp-56796,crossref-40311,dblp,crossref,false
dblp-56806,crossref-09447,dblp,crossref,false
dblp-56843,crossref-37161,dblp,crossref,false
dblp-56854,crossref-33403,dblp,crossref,false
dblp-56857,crossref-60729,dblp,crossref,false
dblp-56883,crossref-51559,dblp,crossref,false
dblp-56920,crossref-39014,dblp,crossref,false
dblp-56939,crossref-12018,dblp,crossref,false
dblp-56954,crossref-12148,dblp,crossref,false
dblp-56976,crossref-31378,dblp,crossref,false
dblp-56987,crossref-36237,dblp,crossref,false
dblp-56993,crossref-39959,dblp,crossref,false
dblp-56993,crossref-50537,dblp,crossref,false
dblp-57033,crossref-50496,dblp,crossref,false
dblp-57041,crossref-27880,dblp,crossref,false
dblp-57096,crossref-09936,dblp,crossref,false
dblp-57096,crossref-50469,dblp,crossref,false
dblp-57105,crossref-37800,dblp,crossref,false
dblp-57124,crossref-09666,dblp,crossref,false
dblp-57127,crossref-18920,dblp,crossref,false
dblp-57137,crossref-57313,dblp,crossref,false
dblp-57150,crossref-47681,dblp,crossref,false
dblp-57150,crossref-53538,dblp,crossref,false
dblp-57164,crossref-03930,dblp,crossref,false
dblp-57180,crossref-45050,dblp,crossref,false
dblp-57190,crossref-00233,dblp,crossref,false
dblp-57195,crossref-05764,dblp,crossref,false
dblp-57230,crossref-26051,dblp,crossref,false
dblp-57230,crossref-58743,dblp,crossref,false
dblp-57240,crossref-21588,dblp,crossref,false
dblp-57251,crossref-55876,dblp,crossref,false
dblp-57260,crossref-44183,dblp,crossref,false
dblp-57281,crossref-42134,dblp,crossref,false
dblp-57292,crossref-24105,dblp,crossref,false
dblp-57311,crossref-12543,dblp,crossref,false
dblp-57311,crossref-36449,dblp,crossref,false
dblp-57330,crossref-12592,dblp,crossref,false
dblp-57358,crossref-44919,dblp,crossref,false
dblp-57430,crossref-19723,dblp,crossref,false
dblp-57442,crossref-28233,dblp,crossref,false
dblp-57443,crossref-52482,dblp,crossref,false
dblp-57444,crossref-24445,dblp,crossref,false
dblp-57446,crossref-53308,dblp,crossref,false
dblp-57465,crossref-38918,dblp,crossref,false
dblp-57506,crossref-18468,dblp,crossref,false
dblp-57506,crossref-39474,dblp,crossref,false
dblp-57516,crossref-18444,dblp,crossref,false
dblp-57532,crossref-50056,dblp,crossref,false
dblp-57532,crossref-52868,dblp,crossref,false
dblp-57557,crossref-28076,dblp,crossref,false
dblp-57572,crossref-42038,dblp,crossref,false
dblp-57573,crossref-15566,dblp,crossref,false
dblp-57575,crossref-39646,dblp,crossref,false
dblp-57578,crossref-02089,dblp,crossref,false
dblp-57591,crossref-08011,dblp,crossref,false
dblp-57604,crossref-35023,dblp,crossref,false
dblp-57610,crossref-09339,dblp,crossref,false
dblp-57616,crossref-07651,dblp,crossref,false
dblp-57642,crossref-25672,dblp,crossref,false
dblp-57666,crossref-36238,dblp,crossref,false
dblp-57688,crossref-49202,dblp,crossref,false
dblp-57689,crossref-07128,dblp,crossref,false
