metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00191__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00191__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00191__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00194__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00194__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00194__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00196__dbpedia,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00196__sales,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00197__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00197__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00197__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00198__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00198__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00198__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00200__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00200__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00200__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00201__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00201__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00201__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00204__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00204__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00204__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00205__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00205__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00205__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00206__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00206__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00206__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00209__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00209__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00209__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00210__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00210__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00210__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00211__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00211__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00211__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00212__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00212__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00212__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00218__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00218__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00218__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00222__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00222__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00222__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00223__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00223__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00223__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00224__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00224__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00224__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00226__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00226__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00226__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00230__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00230__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00230__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00231__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00231__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00231__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00234__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00234__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00234__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00236__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00236__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00236__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00237__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00237__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00237__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00238__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00238__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00238__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00239__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00239__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00239__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00240__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00240__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00240__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00243__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00243__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00243__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00246__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00246__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00246__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00249__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00249__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00249__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00251__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00251__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00251__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00252__dbpedia,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00252__metacritic,8.305647840531562e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00253__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00253__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00253__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00255__metacritic,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00255__dbpedia,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00255__sales,5.537098560354374e-05
coverage.source_based.RF.winning_source_distribution_per_attribute.releaseYear.k02_noncorner_games_00256__metacritic,5.537098560354374e-05
