id,brand,title,description,price,priceCurrency,cluster_id,url,title_description,model,model_number,product_type,chipset_name,vram_gb,storage_gb,read_speed_mb_s,write_speed_mb_s,bus_type,interface_type,width_mm,length_mm,height_mm,weight_g,storage_connection_type,memory_type,color,form_factor
78910506,Crucial,Micron 5300 PRO 960GB 2.5 SSD,"Built with Microns innovative 96-layer 3D TLC NAND, the Micron 5300 series combines the latest in NAND technology and a proven architecture to provide performance upgrades now and a path forward for moving to an all-flash future. The 5300s high capacity, added security, and enhanced endurance enable strong performance.Features: Industry's first 96-layer 3D TLC NAND Flex capacity AES 256-bit encryption TCG Enterprise configurability TCG Opal Power loss protection for data at-rest and inflight, Enterprise data path protection for user and meta data Secure firmware Adaptive thermal monitoring Easy to install (hot-pluggable) Storage Executive SSD management tool RAINSpecifications: Capacity: 960 GB Sequential reads (MB/s): 540 Sequential writes (MB/s): 520 Random reads (K IOPS): 95 Random writes (K IOPS): 35 Endurance (Total Bytes Written in TB): 2628 Interface: SATA (6 Gb/s) Form factor: 2.5\"" NAND: Micron 96-layer 3D TLC NAND 99.9% Latency: Random read:9 175µs to 200µs; Random write:9 100µs to 650µs MTTF: 3 million device hours UBER: <1 sector per 10¹? bits read Power Consumption: Seq Write: <3.9W MAX9 Seq Read: <3W MAX9 Temperature (operating): 0-70°C Size: 10.04 x 6.98 x 0.7 cm Weight: <70gWhat's In The Box: Micron 5300 PRO 960GB 2.5\"" SSD x1",4799.0,ZAR,4896732,https://mikrotech.co.za/product/micron-5300-pro-960gb-2-5-ssd,"Micron 5300 PRO 960GB 2.5 SSD. Description: Built with Microns innovative 96-layer 3D TLC NAND, the Micron 5300 series combines the latest in NAND technology and a proven architecture to provide performance upgrades now and a path forward for moving to an all-flash future. The 5300s high capacity, added security, and enhanced endurance enable strong performance.Features: Industry's first 96-layer 3D TLC NAND Flex capacity AES 256-bit encryption TCG Enterprise configurability TCG Opal Power loss protection for data at-rest and inflight, Enterprise data path protection for user and meta data Secure firmware Adaptive thermal monitoring Easy to install (hot-pluggable) Storage Executive SSD management tool RAINSpecifications: Capacity: 960 GB Sequential reads (MB/s): 540 Sequential writes (MB/s): 520 Random reads (K IOPS): 95 Random writes (K IOPS): 35 Endurance (Total Bytes Written in TB): 2628 Interface: SATA (6 Gb/s) Form factor: 2.5\"" NAND: Micron 96-layer 3D TLC NAND 99.9% Latency: Random read:9 175µs to 200µs; Random write:9 100µs to 650µs MTTF: 3 million device hours UBER: <1 sector per 10¹? bits read Power Consumption: Seq Write: <3.9W MAX9 Seq Read: <3W MAX9 Temperature (operating): 0-70°C Size: 10.04 x 6.98 x 0.7 cm Weight: <70gWhat's In The Box: Micron 5300 PRO 960GB 2.5\"" SSD x1",5300 PRO,,SSD,,,960.0,540.0,520.0,SATA,SATA III,69.8,100.4,7.0,70.0,"2.5""",,,2.5-inch
45694549,ADATA,ADATA XPG SX6000 Pro PCIe M.2 2280 SSD 256GB,"XPG SX6000 Pro PCIe Gen3x4 M.2 2280 solid state drive (SSD) Internal Solid State Drive, NVMe 1.3-support, Featuring HMB (Host Memory Buffer) and SLC Caching, single-sided design that’s 2.15mm thick, the SX6000 Pro is much slimmer than standard M.2 SSDs. This makes it ideal for notebooks, small-form-factor desktops, and even some ultrabooks.Read/write speeds of up to 2100/1500MB/s , Random performance of up to 250K/240K IOPS3D TLC NAND Flash, 5 year warranty",109.0,NZD,491,https://www.laurensontechnology.com/product-page/adata-xpg-sx6000-pro-pcie-m-2-2280-ssd-256gb,"ADATA XPG SX6000 Pro PCIe M.2 2280 SSD 256GB. Description: XPG SX6000 Pro PCIe Gen3x4 M.2 2280 solid state drive (SSD) Internal Solid State Drive, NVMe 1.3-support, Featuring HMB (Host Memory Buffer) and SLC Caching, single-sided design that’s 2.15mm thick, the SX6000 Pro is much slimmer than standard M.2 SSDs. This makes it ideal for notebooks, small-form-factor desktops, and even some ultrabooks.Read/write speeds of up to 2100/1500MB/s , Random performance of up to 250K/240K IOPS3D TLC NAND Flash, 5 year warranty",XPG SX6000 Pro,,SSD,,,256.0,2100.0,1500.0,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
50200596,Crucial,Crucial P2 M.2 2280 NVMe 250GB PCIe Internal SSD 2100 MB/s CT250P2SSD8 | PCByte,Capacity : 250GBForm Factor : M.2 (2280)Read : 2100 MB/sWrite : 1150 MB/sInterface : NVMe PCIe Gen3x4,65.0,AUD,49333,https://www.pcbyte.com.au/store/product/crucial-p2-m-2-2280-nvme-250gb-pcie-internal-ssd-2100-mb-s-ct250p2ssd8-20920,Crucial P2 M.2 2280 NVMe 250GB PCIe Internal SSD 2100 MB/s CT250P2SSD8 | PCByte. Description: Capacity : 250GBForm Factor : M.2 (2280)Read : 2100 MB/sWrite : 1150 MB/sInterface : NVMe PCIe Gen3x4,P2,CT250P2SSD8,SSD,,,250.0,2100.0,1150.0,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
49449969,Samsung,SSD Samsung 860 EVO M.2 (500 GB),"The newest edition to best-selling SATA SSD series, the Samsung 860 EVO. Specially designed for mainstream PCs and laptops, with the latest V-NAND and a robust algorithm-based controller, this fast and reliable SSD comes in a wide range of compatible form factors and capacities.",89.99,EUR,498018,https://www.euronics.ee/t-en/87178/it/ssd-samsung-860-evo-m-2-(500-gb)/mz-n6e500bw,"SSD Samsung 860 EVO M.2 (500 GB). Description: The newest edition to best-selling SATA SSD series, the Samsung 860 EVO. Specially designed for mainstream PCs and laptops, with the latest V-NAND and a robust algorithm-based controller, this fast and reliable SSD comes in a wide range of compatible form factors and capacities.",860 EVO,,SSD,,,500.0,,,SATA,,,,,,M.2,,,M.2 2280
1707364,Seagate,Seagate IronWolf 6TB NAS Hard Drive,Seagate IronWolf 6TB NAS Hard DriveSeagate IronWolf 6TB NAS Hard Drive 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage For everything NAS,41500.0,KES,498972,https://tetop.co.ke/product/seagate-ironwolf-6tb-nas-hard-drive,Seagate IronWolf 6TB NAS Hard Drive. Description: Seagate IronWolf 6TB NAS Hard DriveSeagate IronWolf 6TB NAS Hard Drive 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache for RAID Network Attached Storage For everything NAS,IronWolf,,HDD,,,6000.0,,,SATA,SATA III,,,,,3.5 Inch SATA,,,3.5-inch
53579696,Gigabyte,"Gigabyte, SSD, M.2(2280), NVMe, PCIE 3x4, 1TB, Read:2500MB/s(295k IOPs),Write:2100MB/s(430k IOPs), 3.5W, 5 Years Limited Warranty","GIGABYTE NVMe SSD 1TBForm Factor: M.2 2280Interface: PCI-Express 3.0 x4, NVMe 1.3Total Capa...",184.0,AUD,4997280,https://zeppgear.com.au/products/gigabyte-ssd-m-2-2280-nvme-pcie-3x4-1tb-read-2500mb-s-295k-iops-write-2100mb-s-430k-iops-3-5w-5-years-limited-warranty,"Gigabyte, SSD, M.2(2280), NVMe, PCIE 3x4, 1TB, Read:2500MB/s(295k IOPs),Write:2100MB/s(430k IOPs), 3.5W, 5 Years Limited Warranty. Description: GIGABYTE NVMe SSD 1TBForm Factor: M.2 2280Interface: PCI-Express 3.0 x4, NVMe 1.3Total Capa...",GIGABYTE NVMe SSD,,SSD,,,1000.0,2500.0,2100.0,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
48230789,Gigabyte,GIGABYTE AORUS RTX 2070 Super 8G,1905 MHz (Reference Card: 1770 MHz)This discount valid via PC Builder only,11960.5,EGP,5008313,https://rameg.com/rtx/136-gigabyte-aorus-rtx-2070-super-8g.html,GIGABYTE AORUS RTX 2070 Super 8G. Description: 1905 MHz (Reference Card: 1770 MHz)This discount valid via PC Builder only,AORUS RTX 2070 Super 8G,,GPU,GeForce RTX 2070 Super,8.0,,,,,,,,,,,,,
75600750,Western Digital,WD Red SA500 M.2 1TB NAS SSD review,Populating NAS servers with an SSD is the next big trend for that storage solution. With prices coming down and storage volume sizes going up we just had to check out the 1 TB SA500 from Western Digit... Introduction,,,503649,"https://www.guru3d.com/articles-pages/wd-red-sa500-1tb-nvme-nas-ssd-review,1.html",WD Red SA500 M.2 1TB NAS SSD review. Description: Populating NAS servers with an SSD is the next big trend for that storage solution. With prices coming down and storage volume sizes going up we just had to check out the 1 TB SA500 from Western Digit... Introduction,Red SA500,,SSD,,,1000.0,,,,M.2,,,,,M.2,,,M.2 2280
70065789,Kingston,Memorie externa KINGSTON Data Traveler 50 16GB USB 3.1,"Kingston USB Flash Drive DT50/16GB- DataTraveler® 50, Speed2 USB 3.1 Gen 13- 30MB/s read, 5MB/s write, 16GB, Metal casing with green",39.0,LEI,504703,https://www.it-fashion.ro/shop/usb-16gb-ks-dt50-16gb.html,"Memorie externa KINGSTON Data Traveler 50 16GB USB 3.1. Description: Kingston USB Flash Drive DT50/16GB- DataTraveler® 50, Speed2 USB 3.1 Gen 13- 30MB/s read, 5MB/s write, 16GB, Metal casing with green",Data Traveler 50,DT50/16GB,USB_STICK,,,16.0,30.0,5.0,USB 3.0,,,,,,,,green,
72277333,Team Group,Team Group TM8FP4001T0C101 internal solid state drive M.2 1000 GB PCI Express 3.0 NVMe SSD,"(Solid, 3.0, 1000, 2.5\"", Drive), Express, GB, Group, M.2, NVMe, PCI, SATA, SSD, State, TM8FP4001T0C101, Team, Team Group Inc., drive, internal, solid, state",145.95,EUR,5053718,https://www.megekko.nl/product/2018/286476/SSD-2-5-SATA/Team-Group-TM8FP4001T0C101-internal-solid-state-drive-M-2-1000-GB-PCI-Express-3-0-NVMe-SSD,"Team Group TM8FP4001T0C101 internal solid state drive M.2 1000 GB PCI Express 3.0 NVMe SSD. Description: (Solid, 3.0, 1000, 2.5\"", Drive), Express, GB, Group, M.2, NVMe, PCI, SATA, SSD, State, TM8FP4001T0C101, Team, Team Group Inc., drive, internal, solid, state",,TM8FP4001T0C101,SSD,,,1000.0,,,PCI Express x16,NVMe,,,,,M.2,,,M.2 2280
84937444,Gigabyte,Gigabyte GV-R56XTWF2OC-6GD graphics card AMD Radeon RX 5600 XT 6 GB GDDR6,"Gigabyte GV-R56XTWF2OC-6GD, Radeon RX 5600 XT, 6 GB, GDDR6, 192 bit, 7680 x 4320 pixels, PCI Express x16 4.0",382.01,EUR,506457,https://www.trippodo.com/en/schede-grafiche/69073-gigabyte-gv-r56xtwf2oc-6gd-graphics-card-amd-4719331306496.html,"Gigabyte GV-R56XTWF2OC-6GD graphics card AMD Radeon RX 5600 XT 6 GB GDDR6. Description: Gigabyte GV-R56XTWF2OC-6GD, Radeon RX 5600 XT, 6 GB, GDDR6, 192 bit, 7680 x 4320 pixels, PCI Express x16 4.0",,GV-R56XTWF2OC-6GD,GPU,Radeon RX 5600 XT,6.0,,,,PCI Express x16,,,,,,,GDDR6,,
93774459,Western Digital,"WD Purple WD121PURZ 12TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5\"" Internal Hard Drive","Engineered specifically for surveillance security systems. Supports up to 180TB/yr workload rate. Tuned for write-intensive, low bit-rate, high stream-count applications typical to most surveillance applications. Prioritized write-operations for maximized surveillance performance. TLER & ATA streaming support. Support for more than eight bays. Tarnish-resistant components.",7499.0,ZAR,506830,https://www.foxytech.co.za/product/wd-purple-wd121purz-12tb-7200-rpm-256mb-cache-sata-6-0gb-s-3-5-internal-hard-drive,"WD Purple WD121PURZ 12TB 7200 RPM 256MB Cache SATA 6.0Gb/s 3.5\"" Internal Hard Drive. Description: Engineered specifically for surveillance security systems. Supports up to 180TB/yr workload rate. Tuned for write-intensive, low bit-rate, high stream-count applications typical to most surveillance applications. Prioritized write-operations for maximized surveillance performance. TLER & ATA streaming support. Support for more than eight bays. Tarnish-resistant components.",WD Purple,WD121PURZ,HDD,,,12000.0,,,SATA,SATA III,,,,,"3.5"" Internal",,,3.5-inch
7363253,Palit,Palit GeForce RTX 3090 GamingPro,"Grafikkort, PCI-Express 4.0, 24GB GDDR6X, Ampere",,DKK,5094700,https://www.komplett.dk/product/1168127/hardware/pc-komponenter/grafikkort/palit-geforce-rtx-3090-gamingpro,"Palit GeForce RTX 3090 GamingPro. Description: Grafikkort, PCI-Express 4.0, 24GB GDDR6X, Ampere",GeForce RTX 3090 GamingPro,,GPU,GeForce RTX 3090,24.0,,,,PCIe 4.0,,,,,,,GDDR6X,,
28681672,,Kingston Technology A400 M.2 120 GB SATA III TLC,Kingston SSD A400 120GB M.2 500MB/s read 350/MB/s,19.62,EUR,510100,https://www.hardware-deals.eu/shop/computeronderdelen/solid-state-drives/kingston-ssd-a400-120gb-m-2-500mb-s-read-350-mb-s,Kingston Technology A400 M.2 120 GB SATA III TLC. Description: Kingston SSD A400 120GB M.2 500MB/s read 350/MB/s,,,,,,,,,,,,,,,,,,
63165595,,"2TB 970 EVO Plus 2280, 3500 / 3300 MB/s, V-NAND 3-bit MLC, PCIe 3.0 x4 NVMe, M.2 SSD","2TB 970 EVO Plus 2280, 3500 / 3300 MB/s, V-NAND 3-bit MLC, PCIe 3.0 x4 NVMe, M.2 SSD",337.09,USD,510102,https://www.avadirect.com/2TB-970-EVO-Plus-2280-3500-3300-MB-s-V-NAND-3-bit-MLC-PCIe-3-0-x4-NVMe-M-2-SSD/Product/12646715,"2TB 970 EVO Plus 2280, 3500 / 3300 MB/s, V-NAND 3-bit MLC, PCIe 3.0 x4 NVMe, M.2 SSD. Description: 2TB 970 EVO Plus 2280, 3500 / 3300 MB/s, V-NAND 3-bit MLC, PCIe 3.0 x4 NVMe, M.2 SSD",970 EVO Plus,,SSD,,,2000.0,3500.0,3300.0,PCI Express x4,NVMe,,,,,M.2,,,M.2 2280
23786070,Western Digital,Western Digital Red 2TB 3.5 NAS Drive,"Product DescriptionWD Red NAS Hard Drive WD20EFRX - hard drive - 2 TB - SATA 6Gb/sTypeHard drive - internal - IntelliPower, Advanced Format technology, NAS compatible, NASware technology, 3D Active Balance PlusCapacity2 TBForm Factor3.5\"" x 1/3HInterfaceSATA 6Gb/sData Transfer Rate600 MBpsBuffer Size64 MBFeaturesIntelliPower, Advanced Format technology, NAS compatible, NASware technology, 3D Active Balance Plus, S.M.A.R.T.Dimensions (WxDxH)10.2 cm x 14.7 cm x 2.6 cmWeight600 g",1799.0,ZAR,510345,https://www.mitabyte.co.za/Western-Digital-Red-2TB-3-5-NAS-Drive,"Western Digital Red 2TB 3.5 NAS Drive. Description: Product DescriptionWD Red NAS Hard Drive WD20EFRX - hard drive - 2 TB - SATA 6Gb/sTypeHard drive - internal - IntelliPower, Advanced Format technology, NAS compatible, NASware technology, 3D Active Balance PlusCapacity2 TBForm Factor3.5\"" x 1/3HInterfaceSATA 6Gb/sData Transfer Rate600 MBpsBuffer Size64 MBFeaturesIntelliPower, Advanced Format technology, NAS compatible, NASware technology, 3D Active Balance Plus, S.M.A.R.T.Dimensions (WxDxH)10.2 cm x 14.7 cm x 2.6 cmWeight600 g",Red,WD20EFRX,HDD,,,2000.0,,,SATA,SATA III,102.0,147.0,66.0,600.0,3.5-inch SATA,,,3.5-inch
17471458,Kingston,Kingston Memory Flash DT80/32GB 32GB USB-C 3.2 Gen 1 DataTraveler 80 Retail,Kingston Memory Flash DT80/32GB 32GB USB-C 3.2 Gen 1 DataTraveler 80 Retail,18.99,USD,512363,https://www.thekeykey.com/detail/DT8032GB/?name=245714,Kingston Memory Flash DT80/32GB 32GB USB-C 3.2 Gen 1 DataTraveler 80 Retail. Description: Kingston Memory Flash DT80/32GB 32GB USB-C 3.2 Gen 1 DataTraveler 80 Retail,DataTraveler 80,DT80/32GB,USB_STICK,,,32.0,,,USB 3.0,USB Type-C,,,,,USB Type-C,,,
98078792,ADATA,A-DATA S102 Pro Effortless Upgrade 32GB Titanium grey Speed USB 3.0 Flash Drive,32GB | USB 3.0 | Odczyt do 100 MB/s | Zapis do 50 MB/s,8.99,EUR,513229,https://www.fotofabrikas.lt/items/USB-laikmenos/USB-raktai/86027eb.2-A-DATA-S102-Pro-Effortless-Upgrade-32GB-Titanium-grey-Speed-USB-3-0-Flash-Drive.html,A-DATA S102 Pro Effortless Upgrade 32GB Titanium grey Speed USB 3.0 Flash Drive. Description: 32GB | USB 3.0 | Odczyt do 100 MB/s | Zapis do 50 MB/s,S102 Pro Effortless Upgrade,,USB_STICK,,,32.0,100.0,50.0,USB 3.0,,,,,,,,Titanium grey,
67323222,Sandisk,Sandisk Extreme Portable 2TB External Solid State Drive (SSD),"Capacity: 2000GB, Interface: USB-C (Backwards Compatible with USB3.0/USB2.0), IP55 rated, 3 Year Warranty",524.48,GBP,51343,https://www.novatech.co.uk/products/sandisk-extreme-portable-2tb-external-solid-state-drive-ssd/sdssde60-2t00-g25.html,"Sandisk Extreme Portable 2TB External Solid State Drive (SSD). Description: Capacity: 2000GB, Interface: USB-C (Backwards Compatible with USB3.0/USB2.0), IP55 rated, 3 Year Warranty",Extreme Portable,,SSD,,,2000.0,,,USB 3.0,USB Type-C,,,,,USB Type-C,,,
17652897,Toshiba,Toshiba 2TB Canvio 2.5 Inch USB 3.0 External Mobile HDD,Features: Blazing fast USB 3.0 transfer speedsInternal shock sensor to help protect your preciousdata! Specifications: Model: Canvio Basics portable hard drive(HDTB320AK3CA)Capacity (approx.): 2TBColour: BlackBlazing fast USB 3.0 transfer speedsBackwards compatible with USB 2.0Internal shock sensor and ramp loadingtechnology protects your drive and dataDimensions (approx.): 78.75 x 119.4 x 16.5mm (Wx D x H)Weight (approx.): 178.6g3 Year Manufacturer Warranty Package Contents: USB 3.0 cable (works with USB 2.0)Quick install guide Product Content1 x Toshiba 2TB Canvio 2.5 Inch USB 3.0 External Mobile HDD,196.95,AUD,515007,https://paydaydeals.com.au/products/toshiba-2tb-canvio-2-5-inch-usb-3-0-external-mobile-hdd,Toshiba 2TB Canvio 2.5 Inch USB 3.0 External Mobile HDD. Description: Features: Blazing fast USB 3.0 transfer speedsInternal shock sensor to help protect your preciousdata! Specifications: Model: Canvio Basics portable hard drive(HDTB320AK3CA)Capacity (approx.): 2TBColour: BlackBlazing fast USB 3.0 transfer speedsBackwards compatible with USB 2.0Internal shock sensor and ramp loadingtechnology protects your drive and dataDimensions (approx.): 78.75 x 119.4 x 16.5mm (Wx D x H)Weight (approx.): 178.6g3 Year Manufacturer Warranty Package Contents: USB 3.0 cable (works with USB 2.0)Quick install guide Product Content1 x Toshiba 2TB Canvio 2.5 Inch USB 3.0 External Mobile HDD,Canvio Basics portable hard drive,HDTB320AK3CA,HDD,,,2000.0,,,USB 3.0,,78.8,119.4,16.5,178.6,USB,,Black,2.5-inch
48127105,,"512GB, M.2, 2280 PCIe Gen3x2, SSD, SX6000NP Lite","512GB, M.2, 2280 PCIe Gen3x2, SSD, SX6000NP LitePlanning to replace your SATA SSD? Then look no further than the SX6000 Lite PCIe Gen3x4 M.2 2280 SSD. With support for NVMe 1.3, equipped with 3D NAND Flash, and with a capacity of up to 1TB, the SX6000 Lite is a great upgrade choice. With HMB (Host Memory Buffer) and SLC Caching, the SX6000 Lite speeds up reading and writing speeds of up to 1800/1200 MB / s and delivers random performance of up to 220 K / 200 K IOPS. Whether it is about starting up, gaming or transferring large files, the SX6000 Lite does this quickly and effectively.",60.11,EUR,515613,https://www.xstra.eu/product/1715/512gb-m2-2280-pcie-gen3x2-ssd-sx6000np-lite.html,"512GB, M.2, 2280 PCIe Gen3x2, SSD, SX6000NP Lite. Description: 512GB, M.2, 2280 PCIe Gen3x2, SSD, SX6000NP LitePlanning to replace your SATA SSD? Then look no further than the SX6000 Lite PCIe Gen3x4 M.2 2280 SSD. With support for NVMe 1.3, equipped with 3D NAND Flash, and with a capacity of up to 1TB, the SX6000 Lite is a great upgrade choice. With HMB (Host Memory Buffer) and SLC Caching, the SX6000 Lite speeds up reading and writing speeds of up to 1800/1200 MB / s and delivers random performance of up to 220 K / 200 K IOPS. Whether it is about starting up, gaming or transferring large files, the SX6000 Lite does this quickly and effectively.",SX6000NP Lite,,SSD,,,512.0,1800.0,1200.0,PCI Express x2,NVMe,,,,,M.2,,,M.2 2280
69943848,,My Passport GO Portable SSD 500GB Amber,"My Passport Go is the tough SSD drive built to travel. With a rubber protective bumper on the outside, a solid state drive on the inside, and a built-in cable for convenience; this is no ordinary drive. My Passport Go is the perfect drive to take anywhere with confidence.",149.99,NZD,5184814,https://www.noelleeming.co.nz/shop/computers-tablets/accessories/storage-memory/wd-wdbmcg5000ayt-wesn-my-passport-go-portable-ssd-500gb-amber/prod183958.html,"My Passport GO Portable SSD 500GB Amber. Description: My Passport Go is the tough SSD drive built to travel. With a rubber protective bumper on the outside, a solid state drive on the inside, and a built-in cable for convenience; this is no ordinary drive. My Passport Go is the perfect drive to take anywhere with confidence.",My Passport GO,,SSD,,,500.0,,,,,,,,,,,Amber,
94264250,Western Digital,WD CSSD BLACK HEATSINK M.2 2TB PCIE GEN3 (WDS200T3XHC ) (Warranty with WD SG),Warranty : 5 Years with WD,809.0,SGD,518593,https://www.allstars.com.sg/wd-cssd-black-heatsink-m-2-2tb-pcie-gen3-wds200t3xhc-warranty-with-wd-sg,WD CSSD BLACK HEATSINK M.2 2TB PCIE GEN3 (WDS200T3XHC ) (Warranty with WD SG). Description: Warranty : 5 Years with WD,CSSD BLACK HEATSINK,WDS200T3XHC,SSD,,,2000.0,,,PCI Express x16,M.2,,,,,M.2,,,
59145653,Western Digital,WD My Passport 1TB Portable Hard Drive - Yellow,"Portable Hard Drive, 1TB, USB 3.0, 2-year limited warranty",,,5222335,https://www.ebuyer.com/758908-wd-my-passport-1tb-portable-hard-drive-yellow-wdbynn0010byl-wesn,"WD My Passport 1TB Portable Hard Drive - Yellow. Description: Portable Hard Drive, 1TB, USB 3.0, 2-year limited warranty",My Passport,,HDD,,,1000.0,,,USB 3.0,,,,,,,,Yellow,
