id,brand,title,description,price,priceCurrency,cluster_id,url,title_description,model,model_number,product_type,chipset_name,vram_gb,storage_gb,read_speed_mb_s,write_speed_mb_s,bus_type,interface_type,width_mm,length_mm,height_mm,weight_g,storage_connection_type,memory_type,color,form_factor
63735890,Western Digital,"WD 8TB Purple Surveillance SATA HDD, WD82PURZ","WD 8TB Purple for Surveillance DVR | NVR | CLOUD SATA 6Gb/S | 128MB CacheWD PURPLE SURVEILLANCE DRIVESThe smart choice for surveillanceWD Purple Surveillance Storage offers exclusive AllFrame technology to bring you premium reliability and peace-of-mind when installing your home or small to medium business security system. WD Purple’s exclusive firmware upgrades work with ATA streaming to reduce error pixilation and video interruptions that occur when desktop hard drives are incorrectly used as storage in security systems. WD Purple Surveillance Storage is built for 24/7, always-on, high-definition surveillance security systems that use up to eight hard drives and up to 32 cameras. 8TB 5400 RPM 3.5\"" SATA 128MB Cache 6Gb/sSEAMLESS INTEGRATIONWith a wide range of industry-leading enclosures and chipsets supported, you're sure to find the configuration and compatibility that's right for your NVR.",65.0,KWD,697281,https://www.pckuwait.com/product/wd-8tb-purple-surveillance-sata-hdd-wd82purz,"WD 8TB Purple Surveillance SATA HDD, WD82PURZ. Description: WD 8TB Purple for Surveillance DVR | NVR | CLOUD SATA 6Gb/S | 128MB CacheWD PURPLE SURVEILLANCE DRIVESThe smart choice for surveillanceWD Purple Surveillance Storage offers exclusive AllFrame technology to bring you premium reliability and peace-of-mind when installing your home or small to medium business security system. WD Purple’s exclusive firmware upgrades work with ATA streaming to reduce error pixilation and video interruptions that occur when desktop hard drives are incorrectly used as storage in security systems. WD Purple Surveillance Storage is built for 24/7, always-on, high-definition surveillance security systems that use up to eight hard drives and up to 32 cameras. 8TB 5400 RPM 3.5\"" SATA 128MB Cache 6Gb/sSEAMLESS INTEGRATIONWith a wide range of industry-leading enclosures and chipsets supported, you're sure to find the configuration and compatibility that's right for your NVR. ",Purple Surveillance,WD82PURZ,HDD,,,8000.0,,,SATA,SATA III,,,,,3.5-inch SATA,,,3.5-inch
61334954,Asus,ASUS NVIDIA GEFORCE RTX 3090 24GB TUF GAMING AMPERE GRAPHICS CARD,FEATURES:Memory 24GB TBCMHz GDDR6XCuda Cores: 10496VR ReadyPhysX/CUDA EnabledNVIDIA Ampere8nm ProcessReal-Time Ray Tracing3 Years Warranty.,40699.0,ZAR,699660,https://www.rebelgaming.co.za/product/asus-nvidia-geforce-rtx-3090-24gb-tuf-gaming-ampere-graphics-card,ASUS NVIDIA GEFORCE RTX 3090 24GB TUF GAMING AMPERE GRAPHICS CARD. Description: FEATURES:Memory 24GB TBCMHz GDDR6XCuda Cores: 10496VR ReadyPhysX/CUDA EnabledNVIDIA Ampere8nm ProcessReal-Time Ray Tracing3 Years Warranty.,GEFORCE RTX 3090 24GB TUF GAMING,,GPU,GeForce RTX 3090,24.0,,,,,,,,,,,GDDR6X,,
31064439,Samsung,Samsung BAR Plus Titan - 128GB,"USB flash drive, 128 GB, USB 3.1 Gen 1, titan grey",404.0,NOK,699847,https://www.proshop.no/Flashminnekort/Samsung-BAR-Plus-Titan-128GB/2663382,"Samsung BAR Plus Titan - 128GB. Description: USB flash drive, 128 GB, USB 3.1 Gen 1, titan grey",BAR Plus Titan,,USB_STICK,,,128.0,,,USB 3.0,,,,,,,,titan grey,
2630166,Western Digital,"WD Red SA500 500GB 2.5"" SSD","SATA 3.0, 3D NAND, 560/530 MB/s Read/Write, 7mm",524.0,DKK,700705,https://www.komplett.dk/product/1154844/hardware/lagring/harddiskssd/ssd-25/wd-red-sa500-500gb-25-ssd,"WD Red SA500 500GB 2.5"" SSD. Description: SATA 3.0, 3D NAND, 560/530 MB/s Read/Write, 7mm",Red SA500,,SSD,,,500.0,560.0,530.0,SATA,SATA III,,,7.0,,2.5-inch SATA,,,2.5-inch
54362555,Crucial,"Crucial MX500 SSD 2.5\"" - 2TB","Solid State Drive, kryptert, 2 TB, intern, 2.5\"", SATA 6Gb/s, 256-bit AES, TCG Opal Encryption 2.0",2803.0,NOK,70841,https://www.proshop.no/SSD/Crucial-MX500-SSD-25-2TB/2637976,"Crucial MX500 SSD 2.5\"" - 2TB. Description: Solid State Drive, kryptert, 2 TB, intern, 2.5\"", SATA 6Gb/s, 256-bit AES, TCG Opal Encryption 2.0",MX500,,SSD,,,2000.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
23373474,Gigabyte,Gigabyte Nvidia GeForce GTX 1660 OC 6GB Double Fan Graphics Card,Powered by GeForce GTX 1660Integrated with 6GB GDDR5 192-bit Memory InterfaceWINDFORCE 2X Cooling System with Alternate Spinning Fans90mm Unique Blade FansProtective Back Plate,268.0,GBP,708641,https://www.pcbelfast.co.uk/product/gigabyte-nvidia-geforce-gtx-1660-oc-6gb-double-fan-graphics-card,Gigabyte Nvidia GeForce GTX 1660 OC 6GB Double Fan Graphics Card. Description: Powered by GeForce GTX 1660Integrated with 6GB GDDR5 192-bit Memory InterfaceWINDFORCE 2X Cooling System with Alternate Spinning Fans90mm Unique Blade FansProtective Back Plate,GeForce GTX 1660 OC,,GPU,GeForce GTX 1660,6.0,,,,,,,,,,,GDDR5,,
38117313,Kingston,Kingston 16GB DataTraveler microDuo USB 3.0 OTG Flash Drive,Kingston 16GB DataTraveler microDuo USB 3.0 OTG Flash DriveCanDo I.T Warranty: 30 Days DOAManufactures Warranty: 5 Years,19.99,CAD,70963,https://www.candocomputers.ca/product-page/kingston-16gb-datatraveler-microduo-usb-3-0-otg-flash-drive,Kingston 16GB DataTraveler microDuo USB 3.0 OTG Flash Drive. Description: Kingston 16GB DataTraveler microDuo USB 3.0 OTG Flash DriveCanDo I.T Warranty: 30 Days DOAManufactures Warranty: 5 Years,DataTraveler microDuo,,USB_STICK,,,16.0,,,USB 3.0,,,,,,,,,
41594394,Gigabyte,"Gigabyte Radeon RX 5700 XT Gaming OC 8GB GDDR6 Graphics Card, GPU Upto 1905MHz, HDMI 2.0b X 1 , DisplayPort 1.4 X 3, 2.2 Slot, WINDFORCE 3X Cooling System , 280mm Length, 1X 8 Pin, 1X 6 PinMax 4 Displays","Gigabyte Radeon RX 5700 XT Gaming OC 8GB GDDR6 Graphics Card, GPU Upto 1905MHz, HDMI 2.0b X 1 , DisplayPort 1.4 X 3, 2.2 Slot, WINDFORCE 3X Cooling System , 280mm Length, 1X 8 Pin, 1X 6 PinMax 4 Displays",814.95,NZD,713210,https://www.pbtech.co.nz/product/VGAGBV57012/Gigabyte-Radeon-RX-5700-XT-Gaming-OC-8GB-GDDR6-Gra?qr=similar-no-stock,"Gigabyte Radeon RX 5700 XT Gaming OC 8GB GDDR6 Graphics Card, GPU Upto 1905MHz, HDMI 2.0b X 1 , DisplayPort 1.4 X 3, 2.2 Slot, WINDFORCE 3X Cooling System , 280mm Length, 1X 8 Pin, 1X 6 PinMax 4 Displays. Description: Gigabyte Radeon RX 5700 XT Gaming OC 8GB GDDR6 Graphics Card, GPU Upto 1905MHz, HDMI 2.0b X 1 , DisplayPort 1.4 X 3, 2.2 Slot, WINDFORCE 3X Cooling System , 280mm Length, 1X 8 Pin, 1X 6 PinMax 4 Displays",Radeon RX 5700 XT Gaming OC,,GPU,Radeon RX 5700 XT,8.0,,,,,,,280.0,,,,GDDR6,,
6240326,Transcend,Transcend SSD230 SATA III 2.5 6GBs Internal SSD 128GB,"The Transcend SSD230 SATA III 2.5 6GBs Internal SSD 128GB uses 3D NAND technology which features vertical, stacked expansion of storage cells.It can achieve Read Speeds of up to 560 MBs",28.19,GBP,715391,https://www.picstop.co.uk/ssd-drives/transcend-ssd230-sata-iii-25-6gbs-internal-ssd-128gb.html,"Transcend SSD230 SATA III 2.5 6GBs Internal SSD 128GB. Description: The Transcend SSD230 SATA III 2.5 6GBs Internal SSD 128GB uses 3D NAND technology which features vertical, stacked expansion of storage cells.It can achieve Read Speeds of up to 560 MBs",SSD230,,SSD,,,128.0,560.0,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
68771755,Asus,ASUS TUF Gaming 3-RX5600XT-O6G-EVO-GAMING AMD Radeon RX 5600 XT 6 GB GDDR6,"ASUS TUF Gaming 3-RX5600XT-O6G-EVO-GAMING, Radeon RX 5600 XT, 6 GB, GDDR6, 192 Bit, 7680 x 4320 Pixels, PCI Express x16 4.0",374.0,EUR,718777,https://www.mymediacenter.nl/asus-tuf-3-rx5600xt-o6g-evo-gaming.html,"ASUS TUF Gaming 3-RX5600XT-O6G-EVO-GAMING AMD Radeon RX 5600 XT 6 GB GDDR6. Description: ASUS TUF Gaming 3-RX5600XT-O6G-EVO-GAMING, Radeon RX 5600 XT, 6 GB, GDDR6, 192 Bit, 7680 x 4320 Pixels, PCI Express x16 4.0",TUF Gaming 3-RX5600XT-O6G-EVO-GAMING,3-RX5600XT-O6G-EVO-GAMING,GPU,Radeon RX 5600 XT,6.0,,,,PCI Express x16,,,,,,,GDDR6,,
45589461,,"240GB Nytro XF1230 7mm, 560 / 300 MB/s, eMLC, SATA 6Gb/s, 2.5-Inch SSD","240GB Nytro XF1230 7mm, 560 / 300 MB/s, eMLC, SATA 6Gb/s, 2.5-Inch SSD",99.42,USD,727239,https://www.avadirect.com/240GB-Nytro-XF1230-7mm-560-300-MB-s-eMLC-SATA-6Gb-s-2-5-Inch-SSD/Product/10772502,"240GB Nytro XF1230 7mm, 560 / 300 MB/s, eMLC, SATA 6Gb/s, 2.5-Inch SSD. Description: 240GB Nytro XF1230 7mm, 560 / 300 MB/s, eMLC, SATA 6Gb/s, 2.5-Inch SSD",Nytro XF1230,,SSD,,,240.0,560.0,300.0,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
9862128,Asus,Asus Dual GeForce RTX 2070 Super EVO OC 8GB Graphics Card,"Cuda Cores: 2560, Boost Clock: 1845MHz, GDDR6, 256-bit Memory, Memory Clock: 14Ghz, Ray Tracing, 3 x DisplayPort, 1 x HDMI, 3 Yr Warranty",542.39,GBP,728150,https://www.novatech.co.uk/products/asus-dual-geforce-rtx-2070-super-evo-oc-8gb-graphics-card/dual-rtx2070s-o8g-evo.html,"Asus Dual GeForce RTX 2070 Super EVO OC 8GB Graphics Card. Description: Cuda Cores: 2560, Boost Clock: 1845MHz, GDDR6, 256-bit Memory, Memory Clock: 14Ghz, Ray Tracing, 3 x DisplayPort, 1 x HDMI, 3 Yr Warranty",Dual GeForce RTX 2070 Super EVO OC,,GPU,GeForce RTX 2070 Super,8.0,,,,,,,,,,,GDDR6,,
61382599,Hewlett Packard,"HP 765466-B21 2TB 7200 RPM SAS 12Gb/s 2.5\"" 512E SC Internal Hard Drive","HP 765466-B21 2TB 7200 RPM SAS 12Gb/s 2.5\"" 512E SC Internal Hard Drive",700.0,CAD,73576,https://www.newegg.ca/hp-2tb-765466-b21/p/1Z4-000P-001P9,"HP 765466-B21 2TB 7200 RPM SAS 12Gb/s 2.5\"" 512E SC Internal Hard Drive. Description: HP 765466-B21 2TB 7200 RPM SAS 12Gb/s 2.5\"" 512E SC Internal Hard Drive",,765466-B21,HDD,,,2000.0,,,SAS,SAS,,,,,2.5-inch SAS,,,2.5-inch
13391079,Seagate,Seagate HDD Ext.Basic 4TB Zilver,HDD Ext. Seagate Basic 4TB Zilver,97.95,EUR,738275,https://www.computervoordeel.shop/basic-externe-harde-schijf-4000-gb-zilver.html,Seagate HDD Ext.Basic 4TB Zilver. Description: HDD Ext. Seagate Basic 4TB Zilver,Basic,,HDD,,,4000.0,,,,,,,,,,,Zilver,
16352584,MSI,MSI GeForce GTX 1660 Ti 6GB Ventus XS Boost Graphics Card,Available  CCL: MSI GeForce GTX 1660 Ti Ventus XS 6GB Overclocked Graphics Card. HDMI and DisplayPort inputs. Direct X 12 Support. VR Ready.,282.95,GBP,738743,https://www.cclonline.com/product/273545/GTX-1660-Ti-VENTUS-XS-6G-OC/Graphics-Cards/MSI-GeForce-GTX-1660-Ti-VENTUS-XS-6G-OC-Graphics-Card/VGA5470,MSI GeForce GTX 1660 Ti 6GB Ventus XS Boost Graphics Card. Description: Available @ CCL: MSI GeForce GTX 1660 Ti Ventus XS 6GB Overclocked Graphics Card. HDMI and DisplayPort inputs. Direct X 12 Support. VR Ready.,GeForce GTX 1660 Ti 6GB Ventus XS Boost,,GPU,GeForce GTX 1660 Ti,6.0,,,,,,,,,,,,,
40190595,Hewlett Packard,HP 1.2TB 12G SAS 10K 2.5″ SC Enterprise HDD,HP 1.2TB 12G SAS 10K 2.5″ SC Enterprise HDD,18270.0,EGP,73911836,https://caironix.com/product/spare-parts/enterprise-hard-disks-price-egypt/hp-1-2tb-12g-sas-10k-2-5-sc-enterprise-hdd,HP 1.2TB 12G SAS 10K 2.5″ SC Enterprise HDD. Description: HP 1.2TB 12G SAS 10K 2.5″ SC Enterprise HDD,1.2TB 12G SAS 10K 2.5″ SC Enterprise HDD,,HDD,,,1200.0,,,SAS,SAS,,,,,2.5-inch SAS,,,2.5-inch
1425916,Asus,ASUS GeForce GTX1660 DUAL EVO,"Grafikkort, PCI-Express 3.0, 6GB, GDDR5, 1500/1875MHz, Turing",1929.0,DKK,742606,https://www.komplett.dk/product/1133143/hardware/pc-komponenter/grafikkort/asus-geforce-gtx1660-dual-evo,"ASUS GeForce GTX1660 DUAL EVO. Description: Grafikkort, PCI-Express 3.0, 6GB, GDDR5, 1500/1875MHz, Turing",GeForce GTX1660 DUAL EVO,,GPU,GeForce GTX 1660,6.0,,,,PCI Express x16,,,,,,,GDDR5,,
4059243,Seagate,"HDD extern Seagate Expansion Portable 500GB, 2.5\"", USB 3.0, Negru - STEA500400","HDD extern Seagate Expansion Portable 500GB, 2.5\"", USB 3.0, Negru - STEA500400",321.0,RON,742935,http://shop.avansoft.ro/cumpara/hdd-extern-seagate-expansion-portable-500gb-2-5-usb-3-0-negru-13448,"HDD extern Seagate Expansion Portable 500GB, 2.5\"", USB 3.0, Negru - STEA500400. Description: HDD extern Seagate Expansion Portable 500GB, 2.5\"", USB 3.0, Negru - STEA500400",Expansion Portable,STEA500400,HDD,,,500.0,,,USB 3.0,USB 3.0,,,,,,,Negru,2.5-inch
52207516,,860 EVO 2.5 SATA III 2TB INTERNAL SSD,860 EVO 2.5 SATA III 2TB INTERNAL SSD,547.99,CAD,742988,https://www.sicarriere.com/produits/cat/stockage/disque-ssd/860-evo-25-sata-iii-2tb-internal-ssd/mz-76e2t0bam,860 EVO 2.5 SATA III 2TB INTERNAL SSD. Description: 860 EVO 2.5 SATA III 2TB INTERNAL SSD,860 EVO,,SSD,,,2000.0,,,SATA,SATA III,,,,,2.5-inch SATA,,,2.5-inch
24007702,ADATA,XPG SX8200 Pro PCIe Gen3x4 M.2 2280 Solid State Drive,"The SX8200 Pro M.2 2280 SSD is XPG’s fastest SSD to date and is designed for avid PC enthusiasts, gamers, and overclockers.It features an ultra-fast PCIe Gen3x4 interface that offers peak read/write speeds of 3500/3000MB per second, outpacing SATA 6Gb/s by a wide margin and multi-tasking capabilities.Supporting NVMe 1.3, the SX8200 Pro delivers excellent random read/write performance and multi-tasking capabilities.With SLC caching, a DRAM Cache buffer, E2E Data Protection, and LDPC ECC, it maintains high speeds and data integrity, even during highly intensive applications such as gaming rendering, and overclocking.~section~Stunning SpeedRapid PCIe Gen3x4 Interface: read/write up to 3500/3000MB/s. Designed for discerning gamers, PC enthusiasts, overclockers, and video content producers. New Generation 3D NAND Flash: Higher capacity and durability.In Pursuit of Higher PerformanceWith intelligent SLC caching and a DRAM cache buffer, the SX8200 Pro can accelerate sequential and 4K random read/write speeds to shorten system response time, making it especially suitable for multimedia editing and gaming.3D NAND FlashBuilt with 3D NAND Flash the SX8200 offers higher efficiency and is more reliable than 2D SSDs. Thanks to the support of data protection technologies, it also features a high TBW and excellent durability to meet the demands of various applications.LDPC ECC Ensures Data IntegrityThe SX8200 Pro supports LDPC (Low-Density Parity-Check) error correcting code technology to detect and fix a wider range of data errors for more accurate data transfers and a longer SSD lifespan.E2E Data Protection and RAID EngineSupporting E2E (End-to-End) Data Protection and RAID Engine, the SX8200 Pro ensures data safety, integrity, and delivers an extended lifespan.Backed by a 5-Year WarrantyEvery component on the SX8200 Pro has passed meticulous screening, testing, and certification. What’s more, it comes backed by a 5-year warranty.~section~Product TypeSSDBrandXPGFlash memory3D NANDInterfacePCIe Gen 3x2Form factorM.2 2280MTBF2,000,000 hoursPower Consumption0.33W Active (Typical)Read Speed ATTO (MB/s)256GB: Upto 3350 512GB: Upto 3350 1TB: Upto 3350Write Speed ATTO (MB/s)256GB: Upto 1150 512GB: Upto 2350 1TB: Upto 2800Sequential Read Crystal Disk Mark (MB/s)256GB: Upto 3500 512GB: Upto 3500 1TB: Upto 3500Sequential Write Crystal Disk Mark (MB/s)256GB: Upto 1200 512GB: Upto 2300 1TB: Upto 3000AS SSD Read Speed (MB/s)256GB: Upto 2950 512GB: Upto 3000 1TB: Upto 3000AS SSD Write Speed (MB/s)256GB: Upto 2950 512GB: Upto 3000 1TB: Upto 30004K Random Read IOPS (MB/sec)256GB: Upto 220K 512GB: Upto 390K 1TB: Upto 390K4K Random Write IOPS (MB/sec)256GB: Upto 290K 512GB: Upto 380K 1TB: Upto 380KTBW256GB: Upto 160TB 512GB: Upto 320TB 1TB: Upto 640TBOperating temperature0°C - 70°CStorage t emperature-40°C - 85°CShock resistance1500G/0.5ms CertificationRoHS, CE, FCC, BSMI, VCCI, KCWeight8gWarranty5 Years",18900.0,INR,750032,https://www.tpstech.in/products/xpg-sx8200-pro-pcie-gen3x4-m-2-2280-solid-state-drive,"XPG SX8200 Pro PCIe Gen3x4 M.2 2280 Solid State Drive. Description: The SX8200 Pro M.2 2280 SSD is XPG’s fastest SSD to date and is designed for avid PC enthusiasts, gamers, and overclockers.It features an ultra-fast PCIe Gen3x4 interface that offers peak read/write speeds of 3500/3000MB per second, outpacing SATA 6Gb/s by a wide margin and multi-tasking capabilities.Supporting NVMe 1.3, the SX8200 Pro delivers excellent random read/write performance and multi-tasking capabilities.With SLC caching, a DRAM Cache buffer, E2E Data Protection, and LDPC ECC, it maintains high speeds and data integrity, even during highly intensive applications such as gaming rendering, and overclocking.~section~Stunning SpeedRapid PCIe Gen3x4 Interface: read/write up to 3500/3000MB/s. Designed for discerning gamers, PC enthusiasts, overclockers, and video content producers. New Generation 3D NAND Flash: Higher capacity and durability.In Pursuit of Higher PerformanceWith intelligent SLC caching and a DRAM cache buffer, the SX8200 Pro can accelerate sequential and 4K random read/write speeds to shorten system response time, making it especially suitable for multimedia editing and gaming.3D NAND FlashBuilt with 3D NAND Flash the SX8200 offers higher efficiency and is more reliable than 2D SSDs. Thanks to the support of data protection technologies, it also features a high TBW and excellent durability to meet the demands of various applications.LDPC ECC Ensures Data IntegrityThe SX8200 Pro supports LDPC (Low-Density Parity-Check) error correcting code technology to detect and fix a wider range of data errors for more accurate data transfers and a longer SSD lifespan.E2E Data Protection and RAID EngineSupporting E2E (End-to-End) Data Protection and RAID Engine, the SX8200 Pro ensures data safety, integrity, and delivers an extended lifespan.Backed by a 5-Year WarrantyEvery component on the SX8200 Pro has passed meticulous screening, testing, and certification. What’s more, it comes backed by a 5-year warranty.~section~Product TypeSSDBrandXPGFlash memory3D NANDInterfacePCIe Gen 3x2Form factorM.2 2280MTBF2,000,000 hoursPower Consumption0.33W Active (Typical)Read Speed ATTO (MB/s)256GB: Upto 3350 512GB: Upto 3350 1TB: Upto 3350Write Speed ATTO (MB/s)256GB: Upto 1150 512GB: Upto 2350 1TB: Upto 2800Sequential Read Crystal Disk Mark (MB/s)256GB: Upto 3500 512GB: Upto 3500 1TB: Upto 3500Sequential Write Crystal Disk Mark (MB/s)256GB: Upto 1200 512GB: Upto 2300 1TB: Upto 3000AS SSD Read Speed (MB/s)256GB: Upto 2950 512GB: Upto 3000 1TB: Upto 3000AS SSD Write Speed (MB/s)256GB: Upto 2950 512GB: Upto 3000 1TB: Upto 30004K Random Read IOPS (MB/sec)256GB: Upto 220K 512GB: Upto 390K 1TB: Upto 390K4K Random Write IOPS (MB/sec)256GB: Upto 290K 512GB: Upto 380K 1TB: Upto 380KTBW256GB: Upto 160TB 512GB: Upto 320TB 1TB: Upto 640TBOperating temperature0°C - 70°CStorage t emperature-40°C - 85°CShock resistance1500G/0.5ms CertificationRoHS, CE, FCC, BSMI, VCCI, KCWeight8gWarranty5 Years",SX8200 Pro,,SSD,,,,3500.0,3000.0,PCI Express x4,NVMe 1.3,,,,8.0,M.2,,,M.2 2280
76841345,Kingston,Kingston 64GB DataTraveller 100 G3 USB3.1 Flash Drive,"DataTraveler 100 G3Kingston’s DataTraveler® 100 G3 (DT100G3) USB Flash drive is compliant with next-generation USB 3.0 specifications to take advantage of technology in newer notebooks, desktop PCs and digital devices. DT100G3 makes storing and transferring documents, presentations, music, video and more quicker and easier than everDT100G3 features a sleek, cost-effective design to make the transition to a satisfying USB 3.0 experience a minimal investment. Available in capacities from 16GB–128GB, DT100G3 is backward compatible with USB 2.0 and has five-year warranty. Future-proof your portable storage now!FeaturesCompliant – with USB 3.1 specifications Dual Compatibility – USB 3.1 connectivity; backwards compatible with USB 2.0",8.99,GBP,751196,https://flashmemo.co.uk/products/kingston-64gb-datatraveller-100-g3-usb3-1-flash-drive,"Kingston 64GB DataTraveller 100 G3 USB3.1 Flash Drive. Description: DataTraveler 100 G3Kingston’s DataTraveler® 100 G3 (DT100G3) USB Flash drive is compliant with next-generation USB 3.0 specifications to take advantage of technology in newer notebooks, desktop PCs and digital devices. DT100G3 makes storing and transferring documents, presentations, music, video and more quicker and easier than everDT100G3 features a sleek, cost-effective design to make the transition to a satisfying USB 3.0 experience a minimal investment. Available in capacities from 16GB–128GB, DT100G3 is backward compatible with USB 2.0 and has five-year warranty. Future-proof your portable storage now!FeaturesCompliant – with USB 3.1 specifications Dual Compatibility – USB 3.1 connectivity; backwards compatible with USB 2.0",DataTraveller 100 G3,DT100G3,USB_STICK,,,64.0,,,USB 3.0,,,,,,,,,
53105255,Seagate,"Maxtor M3 External 4TB 2.5\"" HDD USB 3.0 Host Powered - Retail","Capacity: 4TB, Interface: USB 3.0, Power: Host Powered, Dimensions (HDW): 19.85mm x 118.2mm x 82mm, Warranty: 3 Years",,,753727,https://www.novatech.co.uk/products/maxtor-m3-external-4tb-2-5-inch-hdd-usb-3-0-host-powered-retail/stshx-m401tcbm.html,"Maxtor M3 External 4TB 2.5\"" HDD USB 3.0 Host Powered - Retail. Description: Capacity: 4TB, Interface: USB 3.0, Power: Host Powered, Dimensions (HDW): 19.85mm x 118.2mm x 82mm, Warranty: 3 Years",M3 External,,HDD,,,4000.0,,,USB 3.0,USB 3.0,82.0,118.2,19.9,,"2.5""",,,2.5-inch
