metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00079__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00328__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00328__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00080__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00080__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00080__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00080__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00081__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00081__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00081__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00081__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00082__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00082__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00082__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00082__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00083__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00083__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00083__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00083__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00084__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00084__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00084__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00084__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00085__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00085__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00085__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00085__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00086__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00086__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00086__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00086__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00087__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00297__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00087__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00087__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00088__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00088__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00088__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00088__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00253__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00089__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00089__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00089__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00090__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00090__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00090__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00090__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00091__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00091__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00091__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00091__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00092__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00092__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00092__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00092__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00093__products_4,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00093__products_2,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00093__products_1,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00093__products_3,0.0003109452736318408
coverage.source_based.RF.winning_source_distribution_per_attribute.title_description.k02_noncorner_products_00094__products_3,0.0003109452736318408
