entity_id,source,attribute,original_value,reason,knob,level
metacritic_1351,metacritic,year_published,01.01.2014,cell_collision_with_prior_knob,6,hard
metacritic_1352,metacritic,year_published,01.01.1997,cell_collision_with_prior_knob,6,hard
metacritic_1360,metacritic,year_published,01.01.2019,cell_collision_with_prior_knob,6,hard
metacritic_1362,metacritic,year_published,01.01.2007,cell_collision_with_prior_knob,6,hard
metacritic_1364,metacritic,year_published,"January 01, 2009",cell_collision_with_prior_knob,6,hard
metacritic_1388,metacritic,year_published,01/01/2009,cell_collision_with_prior_knob,6,hard
metacritic_1404,metacritic,year_published,"January 01, 2002",cell_collision_with_prior_knob,6,hard
metacritic_1414,metacritic,year_published,01.01.2012,cell_collision_with_prior_knob,6,hard
metacritic_1418,metacritic,year_published,01/01/2011,cell_collision_with_prior_knob,6,hard
metacritic_1425,metacritic,year_published,"January 01, 2013",cell_collision_with_prior_knob,6,hard
metacritic_1431,metacritic,year_published,01/01/2010,cell_collision_with_prior_knob,6,hard
metacritic_1437,metacritic,year_published,01/01/2017,cell_collision_with_prior_knob,6,hard
metacritic_1451,metacritic,year_published,01/01/2018,cell_collision_with_prior_knob,6,hard
metacritic_1474,metacritic,year_published,"January 01, 2002",cell_collision_with_prior_knob,6,hard
metacritic_1510,metacritic,year_published,"January 01, 2018",cell_collision_with_prior_knob,6,hard
metacritic_1514,metacritic,year_published,01.01.2023,cell_collision_with_prior_knob,6,hard
metacritic_1515,metacritic,year_published,01.01.2013,cell_collision_with_prior_knob,6,hard
metacritic_1523,metacritic,year_published,"January 01, 2007",cell_collision_with_prior_knob,6,hard
metacritic_1552,metacritic,year_published,01/01/2003,cell_collision_with_prior_knob,6,hard
metacritic_1559,metacritic,year_published,01/01/2015,cell_collision_with_prior_knob,6,hard
metacritic_1575,metacritic,year_published,01/01/2018,cell_collision_with_prior_knob,6,hard
metacritic_1622,metacritic,year_published,01/01/2005,cell_collision_with_prior_knob,6,hard
metacritic_1647,metacritic,year_published,"January 01, 2022",cell_collision_with_prior_knob,6,hard
metacritic_1648,metacritic,year_published,"January 01, 2018",cell_collision_with_prior_knob,6,hard
metacritic_1671,metacritic,year_published,"January 01, 2016",cell_collision_with_prior_knob,6,hard
metacritic_1672,metacritic,year_published,"January 01, 2007",cell_collision_with_prior_knob,6,hard
metacritic_1691,metacritic,year_published,"January 01, 2005",cell_collision_with_prior_knob,6,hard
metacritic_1701,metacritic,year_published,"January 01, 2015",cell_collision_with_prior_knob,6,hard
metacritic_1702,metacritic,year_published,01.01.2015,cell_collision_with_prior_knob,6,hard
metacritic_1703,metacritic,year_published,"January 01, 2012",cell_collision_with_prior_knob,6,hard
metacritic_1712,metacritic,year_published,"January 01, 2012",cell_collision_with_prior_knob,6,hard
metacritic_1718,metacritic,year_published,01/01/2017,cell_collision_with_prior_knob,6,hard
metacritic_1774,metacritic,year_published,01/01/2020,cell_collision_with_prior_knob,6,hard
metacritic_1791,metacritic,year_published,01/01/2013,cell_collision_with_prior_knob,6,hard
metacritic_1796,metacritic,year_published,01/01/2002,cell_collision_with_prior_knob,6,hard
metacritic_1807,metacritic,year_published,"January 01, 2015",cell_collision_with_prior_knob,6,hard
metacritic_1813,metacritic,year_published,"January 01, 2011",cell_collision_with_prior_knob,6,hard
metacritic_1825,metacritic,year_published,01/01/2017,cell_collision_with_prior_knob,6,hard
metacritic_1861,metacritic,year_published,"January 01, 2018",cell_collision_with_prior_knob,6,hard
metacritic_1862,metacritic,year_published,01/01/2003,cell_collision_with_prior_knob,6,hard
metacritic_1868,metacritic,year_published,01/01/2021,cell_collision_with_prior_knob,6,hard
metacritic_1870,metacritic,year_published,01/01/2014,cell_collision_with_prior_knob,6,hard
metacritic_1873,metacritic,year_published,"January 01, 2008",cell_collision_with_prior_knob,6,hard
metacritic_1876,metacritic,year_published,"January 01, 2013",cell_collision_with_prior_knob,6,hard
metacritic_1890,metacritic,year_published,01.01.2014,cell_collision_with_prior_knob,6,hard
metacritic_1891,metacritic,year_published,01/01/2013,cell_collision_with_prior_knob,6,hard
metacritic_1897,metacritic,year_published,"January 01, 2014",cell_collision_with_prior_knob,6,hard
metacritic_1920,metacritic,year_published,01/01/2016,cell_collision_with_prior_knob,6,hard
metacritic_1928,metacritic,year_published,01/01/2017,cell_collision_with_prior_knob,6,hard
metacritic_1930,metacritic,year_published,01.01.2017,cell_collision_with_prior_knob,6,hard
metacritic_1950,metacritic,year_published,01/01/2003,cell_collision_with_prior_knob,6,hard
metacritic_1963,metacritic,year_published,"January 01, 2019",cell_collision_with_prior_knob,6,hard
metacritic_1972,metacritic,year_published,"January 01, 2004",cell_collision_with_prior_knob,6,hard
metacritic_1978,metacritic,year_published,01.01.2017,cell_collision_with_prior_knob,6,hard
metacritic_1979,metacritic,year_published,01/01/2015,cell_collision_with_prior_knob,6,hard
metacritic_1986,metacritic,year_published,2011-01-01,closeness_floor_exhausted_retries,6,hard
metacritic_2013,metacritic,year_published,"January 01, 2001",cell_collision_with_prior_knob,6,hard
metacritic_2017,metacritic,year_published,"January 01, 2004",cell_collision_with_prior_knob,6,hard
metacritic_2025,metacritic,year_published,01.01.2022,cell_collision_with_prior_knob,6,hard
metacritic_2034,metacritic,year_published,"January 01, 2019",cell_collision_with_prior_knob,6,hard
metacritic_2037,metacritic,year_published,"January 01, 2010",cell_collision_with_prior_knob,6,hard
metacritic_2056,metacritic,year_published,01.01.2000,cell_collision_with_prior_knob,6,hard
metacritic_2060,metacritic,year_published,01.01.2020,cell_collision_with_prior_knob,6,hard
metacritic_2066,metacritic,year_published,01/01/2006,cell_collision_with_prior_knob,6,hard
metacritic_2068,metacritic,year_published,"January 01, 2017",cell_collision_with_prior_knob,6,hard
metacritic_2077,metacritic,year_published,"January 01, 2020",cell_collision_with_prior_knob,6,hard
metacritic_2123,metacritic,year_published,01/01/2010,cell_collision_with_prior_knob,6,hard
metacritic_2144,metacritic,year_published,"January 01, 2006",cell_collision_with_prior_knob,6,hard
metacritic_2145,metacritic,year_published,01/01/2017,cell_collision_with_prior_knob,6,hard
metacritic_2147,metacritic,year_published,"January 01, 2015",cell_collision_with_prior_knob,6,hard
metacritic_2157,metacritic,year_published,"January 01, 2020",cell_collision_with_prior_knob,6,hard
metacritic_2158,metacritic,year_published,01/01/2009,cell_collision_with_prior_knob,6,hard
metacritic_2165,metacritic,year_published,"January 01, 2008",cell_collision_with_prior_knob,6,hard
metacritic_2175,metacritic,year_published,"January 01, 2011",cell_collision_with_prior_knob,6,hard
metacritic_2179,metacritic,year_published,"January 01, 2001",cell_collision_with_prior_knob,6,hard
metacritic_2189,metacritic,year_published,"January 01, 2019",cell_collision_with_prior_knob,6,hard
metacritic_2201,metacritic,year_published,01.01.2018,cell_collision_with_prior_knob,6,hard
metacritic_2209,metacritic,year_published,01.01.2011,cell_collision_with_prior_knob,6,hard
metacritic_2219,metacritic,year_published,"January 01, 2011",cell_collision_with_prior_knob,6,hard
metacritic_2249,metacritic,year_published,01/01/2019,cell_collision_with_prior_knob,6,hard
metacritic_2256,metacritic,year_published,01/01/2009,cell_collision_with_prior_knob,6,hard
metacritic_2285,metacritic,year_published,"January 01, 2021",cell_collision_with_prior_knob,6,hard
metacritic_2313,metacritic,year_published,01.01.2005,cell_collision_with_prior_knob,6,hard
metacritic_2323,metacritic,year_published,"January 01, 2019",cell_collision_with_prior_knob,6,hard
metacritic_2324,metacritic,year_published,01/01/2010,cell_collision_with_prior_knob,6,hard
metacritic_2344,metacritic,year_published,01.01.2020,cell_collision_with_prior_knob,6,hard
metacritic_2348,metacritic,year_published,01/01/2017,cell_collision_with_prior_knob,6,hard
metacritic_2366,metacritic,year_published,01.01.2003,cell_collision_with_prior_knob,6,hard
metacritic_2373,metacritic,year_published,01.01.2019,cell_collision_with_prior_knob,6,hard
metacritic_2381,metacritic,year_published,01.01.2021,cell_collision_with_prior_knob,6,hard
metacritic_2404,metacritic,year_published,"January 01, 2023",cell_collision_with_prior_knob,6,hard
metacritic_2407,metacritic,year_published,"January 01, 2014",cell_collision_with_prior_knob,6,hard
metacritic_2429,metacritic,year_published,01.01.2003,cell_collision_with_prior_knob,6,hard
metacritic_2439,metacritic,year_published,01/01/2023,cell_collision_with_prior_knob,6,hard
metacritic_2464,metacritic,year_published,01/01/2005,cell_collision_with_prior_knob,6,hard
metacritic_2467,metacritic,year_published,01.01.2007,cell_collision_with_prior_knob,6,hard
metacritic_2490,metacritic,year_published,01/01/2020,cell_collision_with_prior_knob,6,hard
metacritic_2519,metacritic,year_published,"January 01, 2017",cell_collision_with_prior_knob,6,hard
metacritic_2544,metacritic,year_published,01/01/2018,cell_collision_with_prior_knob,6,hard
metacritic_2598,metacritic,year_published,01.01.2019,cell_collision_with_prior_knob,6,hard
metacritic_2605,metacritic,year_published,01/01/2005,cell_collision_with_prior_knob,6,hard
metacritic_2618,metacritic,year_published,"January 01, 2005",cell_collision_with_prior_knob,6,hard
metacritic_2654,metacritic,year_published,"January 01, 2009",cell_collision_with_prior_knob,6,hard
metacritic_2687,metacritic,year_published,01/01/2019,cell_collision_with_prior_knob,6,hard
metacritic_2698,metacritic,year_published,01.01.1997,cell_collision_with_prior_knob,6,hard
metacritic_2702,metacritic,year_published,"January 01, 2021",cell_collision_with_prior_knob,6,hard
metacritic_2724,metacritic,year_published,01.01.2018,cell_collision_with_prior_knob,6,hard
metacritic_2762,metacritic,year_published,01/01/2005,cell_collision_with_prior_knob,6,hard
metacritic_2774,metacritic,year_published,01.01.2021,cell_collision_with_prior_knob,6,hard
metacritic_2800,metacritic,year_published,01/01/2022,cell_collision_with_prior_knob,6,hard
metacritic_2802,metacritic,year_published,01.01.2012,cell_collision_with_prior_knob,6,hard
metacritic_2803,metacritic,year_published,"January 01, 2015",cell_collision_with_prior_knob,6,hard
metacritic_2805,metacritic,year_published,"January 01, 2022",cell_collision_with_prior_knob,6,hard
metacritic_2806,metacritic,year_published,01.01.2011,cell_collision_with_prior_knob,6,hard
metacritic_2823,metacritic,year_published,01/01/2017,cell_collision_with_prior_knob,6,hard
metacritic_2825,metacritic,year_published,01.01.2020,cell_collision_with_prior_knob,6,hard
metacritic_2827,metacritic,year_published,01.01.2008,cell_collision_with_prior_knob,6,hard
metacritic_2830,metacritic,year_published,01/01/2008,cell_collision_with_prior_knob,6,hard
metacritic_2838,metacritic,year_published,01.01.2013,cell_collision_with_prior_knob,6,hard
metacritic_2844,metacritic,year_published,01/01/2005,cell_collision_with_prior_knob,6,hard
metacritic_2851,metacritic,year_published,01.01.2021,cell_collision_with_prior_knob,6,hard
metacritic_2853,metacritic,year_published,01.01.2017,cell_collision_with_prior_knob,6,hard
metacritic_2855,metacritic,year_published,01.01.2018,cell_collision_with_prior_knob,6,hard
metacritic_2858,metacritic,year_published,01.01.2021,cell_collision_with_prior_knob,6,hard
metacritic_2868,metacritic,year_published,01.01.2023,cell_collision_with_prior_knob,6,hard
metacritic_2888,metacritic,year_published,01.01.2017,cell_collision_with_prior_knob,6,hard
metacritic_2902,metacritic,year_published,01.01.2000,cell_collision_with_prior_knob,6,hard
metacritic_2908,metacritic,year_published,"January 01, 2010",cell_collision_with_prior_knob,6,hard
metacritic_2930,metacritic,year_published,01/01/2019,cell_collision_with_prior_knob,6,hard
metacritic_2938,metacritic,year_published,"January 01, 2014",cell_collision_with_prior_knob,6,hard
metacritic_2941,metacritic,year_published,01.01.2019,cell_collision_with_prior_knob,6,hard
metacritic_2954,metacritic,year_published,01.01.2008,cell_collision_with_prior_knob,6,hard
metacritic_2989,metacritic,year_published,01/01/2014,cell_collision_with_prior_knob,6,hard
metacritic_2999,metacritic,year_published,"January 01, 2021",cell_collision_with_prior_knob,6,hard
metacritic_3027,metacritic,year_published,01.01.2017,cell_collision_with_prior_knob,6,hard
metacritic_3044,metacritic,year_published,01.01.2005,cell_collision_with_prior_knob,6,hard
metacritic_3048,metacritic,year_published,01.01.2020,cell_collision_with_prior_knob,6,hard
metacritic_3054,metacritic,year_published,01.01.2018,cell_collision_with_prior_knob,6,hard
metacritic_3056,metacritic,year_published,01.01.2022,cell_collision_with_prior_knob,6,hard
metacritic_3059,metacritic,year_published,"January 01, 2019",cell_collision_with_prior_knob,6,hard
metacritic_3069,metacritic,year_published,01.01.2015,cell_collision_with_prior_knob,6,hard
metacritic_3076,metacritic,year_published,01.01.2000,cell_collision_with_prior_knob,6,hard
metacritic_3091,metacritic,year_published,01/01/2022,cell_collision_with_prior_knob,6,hard
metacritic_3111,metacritic,year_published,"January 01, 2016",cell_collision_with_prior_knob,6,hard
metacritic_3115,metacritic,year_published,2017-01-01,closeness_floor_exhausted_retries,6,hard
metacritic_3118,metacritic,year_published,01.01.2003,cell_collision_with_prior_knob,6,hard
metacritic_3126,metacritic,year_published,01/01/2003,cell_collision_with_prior_knob,6,hard
metacritic_3135,metacritic,year_published,01/01/2011,cell_collision_with_prior_knob,6,hard
metacritic_3147,metacritic,year_published,01/01/2008,cell_collision_with_prior_knob,6,hard
metacritic_3154,metacritic,year_published,01.01.2019,cell_collision_with_prior_knob,6,hard
metacritic_3159,metacritic,year_published,01/01/2016,cell_collision_with_prior_knob,6,hard
metacritic_3161,metacritic,year_published,"January 01, 2007",cell_collision_with_prior_knob,6,hard
metacritic_3163,metacritic,year_published,01.01.2022,cell_collision_with_prior_knob,6,hard
metacritic_3174,metacritic,year_published,"January 01, 2021",cell_collision_with_prior_knob,6,hard
metacritic_3189,metacritic,year_published,01.01.2018,cell_collision_with_prior_knob,6,hard
metacritic_3190,metacritic,year_published,01.01.2018,cell_collision_with_prior_knob,6,hard
metacritic_3206,metacritic,year_published,"January 01, 2006",cell_collision_with_prior_knob,6,hard
metacritic_3221,metacritic,year_published,01/01/2007,cell_collision_with_prior_knob,6,hard
metacritic_3238,metacritic,year_published,01/01/2022,cell_collision_with_prior_knob,6,hard
metacritic_3250,metacritic,year_published,01.01.2022,cell_collision_with_prior_knob,6,hard
metacritic_3272,metacritic,year_published,"January 01, 2007",cell_collision_with_prior_knob,6,hard
metacritic_3279,metacritic,year_published,"January 01, 2014",cell_collision_with_prior_knob,6,hard
metacritic_3281,metacritic,year_published,01.01.2020,cell_collision_with_prior_knob,6,hard
metacritic_3311,metacritic,year_published,01/01/2014,cell_collision_with_prior_knob,6,hard
metacritic_3323,metacritic,year_published,01/01/2003,cell_collision_with_prior_knob,6,hard
metacritic_3331,metacritic,year_published,01.01.2007,cell_collision_with_prior_knob,6,hard
metacritic_3365,metacritic,year_published,01/01/2021,cell_collision_with_prior_knob,6,hard
metacritic_3379,metacritic,year_published,01.01.2004,cell_collision_with_prior_knob,6,hard
metacritic_3399,metacritic,year_published,01.01.2021,cell_collision_with_prior_knob,6,hard
metacritic_3414,metacritic,year_published,01/01/2006,cell_collision_with_prior_knob,6,hard
metacritic_3416,metacritic,year_published,01/01/2002,cell_collision_with_prior_knob,6,hard
metacritic_3432,metacritic,year_published,01/01/2010,cell_collision_with_prior_knob,6,hard
metacritic_3434,metacritic,year_published,01/01/2019,cell_collision_with_prior_knob,6,hard
metacritic_3456,metacritic,year_published,"January 01, 2005",cell_collision_with_prior_knob,6,hard
metacritic_3459,metacritic,year_published,01.01.2022,cell_collision_with_prior_knob,6,hard
metacritic_3464,metacritic,year_published,01.01.2021,cell_collision_with_prior_knob,6,hard
