entity_id,density,rrf_component,label_collision_component,neighbour_count,protected,removed
k02_ent_050672,5.925317413383994,0.925317413383994,5.0,32,True,False
k02_ent_050673,0.770119194913026,0.770119194913026,0.0,28,False,False
k02_ent_050674,6.642785235608208,1.6427852356082082,5.0,41,True,False
k02_ent_050675,1.3267526545466242,1.3267526545466242,0.0,44,False,False
k02_ent_050676,1.4973887521036726,1.4973887521036726,0.0,48,False,False
k02_ent_050677,1.2954163187210705,1.2954163187210705,0.0,43,False,False
k02_ent_050678,6.255522924720884,1.2555229247208837,5.0,48,False,False
k02_ent_050679,5.983674530967375,0.9836745309673743,5.0,31,True,False
k02_ent_050680,1.3394915351291459,1.3394915351291459,0.0,40,False,False
k02_ent_050681,6.019857436366049,1.0198574363660493,5.0,36,False,False
k02_ent_050682,6.3665132720303514,1.3665132720303519,5.0,37,False,False
k02_ent_050683,6.017143549117305,1.0171435491173053,5.0,33,False,False
k02_ent_050684,5.222232708963285,0.2222327089632851,5.0,7,False,False
k02_ent_050685,6.319861077786503,1.319861077786503,5.0,38,False,False
k02_ent_050686,5.4682326894502955,0.46823268945029584,5.0,13,False,False
k02_ent_050687,2.00987286465591,2.00987286465591,0.0,52,False,False
k02_ent_050688,0.5622625810847586,0.5622625810847586,0.0,22,False,False
k02_ent_050689,0.4452651869713804,0.4452651869713804,0.0,16,False,False
k02_ent_050690,6.869152686566787,1.8691526865667871,5.0,57,False,False
k02_ent_050691,5.840612376456226,0.8406123764562266,5.0,28,False,False
k02_ent_050692,6.23684802923551,1.2368480292355102,5.0,34,False,False
k02_ent_050693,6.016148612126839,1.016148612126839,5.0,36,True,False
k02_ent_050694,6.500203825063503,1.5002038250635024,5.0,43,True,False
k02_ent_050695,0.9355099309861761,0.9355099309861761,0.0,37,False,False
k02_ent_050696,6.2566420764814765,1.2566420764814767,5.0,43,False,False
k02_ent_050697,0.9395056330518664,0.9395056330518664,0.0,30,False,False
k02_ent_050698,6.8576106724034105,1.8576106724034105,5.0,49,False,False
k02_ent_050699,6.567924383932609,1.567924383932609,5.0,46,True,False
k02_ent_050700,6.3969838109913795,1.3969838109913797,5.0,40,True,False
k02_ent_050701,1.2821377496092459,1.2821377496092459,0.0,38,False,False
k02_ent_050702,6.680973066900609,1.6809730669006089,5.0,49,True,False
k02_ent_050703,1.470886974370476,1.470886974370476,0.0,49,False,False
k02_ent_050704,6.341117215480315,1.3411172154803155,5.0,48,False,False
k02_ent_050705,5.996525396767192,0.9965253967671914,5.0,25,False,False
k02_ent_050706,6.326318929901102,1.3263189299011018,5.0,49,False,False
k02_ent_050707,6.198648934723993,1.198648934723993,5.0,32,True,False
k02_ent_050708,5.6930771160536775,0.6930771160536777,5.0,23,False,False
k02_ent_050709,6.667344602586075,1.667344602586075,5.0,51,True,False
k02_ent_050710,6.862017528081879,1.8620175280818791,5.0,53,False,False
k02_ent_050711,6.612941518494479,1.6129415184944786,5.0,43,True,False
k02_ent_050712,6.715044431311643,1.7150444313116435,5.0,51,True,False
k02_ent_050713,6.482135703830392,1.482135703830392,5.0,42,True,False
k02_ent_050714,6.797971912713601,1.797971912713601,5.0,49,False,False
k02_ent_050715,6.188113378901553,1.1881133789015528,5.0,43,False,False
k02_ent_050716,1.3760613924725558,1.3760613924725558,0.0,48,False,False
k02_ent_050717,1.8008309800086069,1.8008309800086069,0.0,54,False,False
k02_ent_050718,6.661943332798277,1.6619433327982773,5.0,45,True,False
k02_ent_050719,1.1188270859502112,1.1188270859502112,0.0,37,False,False
k02_ent_050720,5.707824116747732,0.707824116747732,5.0,19,False,False
k02_ent_050721,6.168258545007144,1.1682585450071439,5.0,39,False,False
k02_ent_050722,6.661085431857517,1.6610854318575166,5.0,51,True,False
k02_ent_050723,1.5451003931255665,1.5451003931255665,0.0,52,False,False
k02_ent_050724,5.377277773772775,0.377277773772775,5.0,14,False,False
k02_ent_050725,6.629790034466913,1.629790034466913,5.0,46,True,False
k02_ent_050726,6.830655077877035,1.8306550778770352,5.0,50,False,False
k02_ent_050727,0.9806769765947597,0.9806769765947597,0.0,32,True,False
k02_ent_050728,6.479681426598661,1.4796814265986606,5.0,52,True,False
k02_ent_050729,0.7742901314359355,0.7742901314359355,0.0,30,False,False
k02_ent_050730,1.6185738209206209,1.6185738209206209,0.0,49,False,False
k02_ent_050731,5.9335627400899575,0.9335627400899574,5.0,35,False,False
k02_ent_050732,1.4162680787240776,1.4162680787240776,0.0,44,False,False
k02_ent_050733,6.474994835956538,1.4749948359565388,5.0,47,True,False
k02_ent_050734,6.38138189419433,1.3813818941943308,5.0,39,False,False
k02_ent_050735,7.07673297946007,2.07673297946007,5.0,61,False,False
k02_ent_050736,6.302253410975063,1.302253410975063,5.0,45,False,False
k02_ent_050737,1.0414513784311963,1.0414513784311963,0.0,32,False,False
k02_ent_050738,5.761806877452235,0.7618068774522357,5.0,24,True,False
k02_ent_050739,6.454402735901192,1.4544027359011922,5.0,47,True,False
k02_ent_050740,6.890787656856664,1.8907876568566635,5.0,50,False,False
k02_ent_050741,6.264195706534329,1.2641957065343283,5.0,37,True,False
k02_ent_050742,0.6744438436647651,0.6744438436647651,0.0,20,False,False
k02_ent_050743,6.813651758987053,1.813651758987053,5.0,49,False,False
k02_ent_050744,6.667515741269703,1.6675157412697035,5.0,48,False,False
k02_ent_050745,6.123080888255233,1.123080888255233,5.0,28,True,False
k02_ent_050746,6.461689566422231,1.461689566422231,5.0,40,False,False
k02_ent_050747,0.4042437803225866,0.4042437803225866,0.0,15,False,False
k02_ent_050748,6.478989603657974,1.4789896036579733,5.0,42,False,False
k02_ent_050749,1.5489012971551561,1.5489012971551561,0.0,47,False,False
k02_ent_050750,6.696700978453906,1.6967009784539067,5.0,52,True,False
k02_ent_050751,1.3647197624305403,1.3647197624305403,0.0,43,False,False
k02_ent_050752,0.4142352359400313,0.4142352359400313,0.0,15,False,False
k02_ent_050753,6.786527487216348,1.7865274872163475,5.0,53,False,False
k02_ent_050754,6.2673711343805545,1.2673711343805543,5.0,42,False,False
k02_ent_050755,6.026120931832264,1.0261209318322644,5.0,32,False,False
k02_ent_050756,6.7599403045656405,1.7599403045656403,5.0,53,True,False
k02_ent_050757,6.818845248134029,1.8188452481340294,5.0,51,True,False
k02_ent_050758,6.263294133451362,1.2632941334513617,5.0,43,False,False
k02_ent_050759,6.321396860371472,1.3213968603714723,5.0,44,False,False
k02_ent_050760,5.958929273555011,0.958929273555011,5.0,28,True,False
k02_ent_050761,5.761555504379053,0.7615555043790527,5.0,23,False,False
k02_ent_050762,0.9844858876448678,0.9844858876448678,0.0,31,False,False
k02_ent_050763,1.5841963813147886,1.5841963813147886,0.0,46,False,False
k02_ent_050764,0.9467397043131487,0.9467397043131487,0.0,26,False,False
k02_ent_050765,6.2181410826165795,1.2181410826165795,5.0,35,False,False
k02_ent_050766,6.266341669969377,1.2663416699693766,5.0,47,False,False
k02_ent_050767,5.7849901198567,0.7849901198567,5.0,27,False,False
k02_ent_050768,6.734081026312137,1.7340810263121371,5.0,56,True,False
k02_ent_050769,5.742240757460262,0.742240757460262,5.0,23,False,False
k02_ent_050770,6.451359222752002,1.4513592227520016,5.0,49,True,False
k02_ent_050771,1.5864160536980894,1.5864160536980894,0.0,44,False,False
k02_ent_050772,5.898319663143143,0.8983196631431432,5.0,28,False,False
k02_ent_050773,5.977314609243623,0.9773146092436233,5.0,35,False,False
k02_ent_050774,6.388030526297042,1.3880305262970416,5.0,36,True,False
k02_ent_050775,6.037454295103928,1.037454295103928,5.0,34,False,False
k02_ent_050776,5.729948088173087,0.7299480881730868,5.0,26,False,False
k02_ent_050777,1.2688348027454204,1.2688348027454204,0.0,31,False,False
k02_ent_050778,6.581016311257765,1.5810163112577655,5.0,45,True,False
k02_ent_050779,1.8495836501550127,1.8495836501550127,0.0,51,False,False
k02_ent_050780,5.737505464458401,0.7375054644584009,5.0,23,False,False
k02_ent_050781,1.6046297957640596,1.6046297957640596,0.0,45,False,False
k02_ent_050782,6.598771327822719,1.5987713278227191,5.0,49,False,False
k02_ent_050783,6.761328736765855,1.7613287367658554,5.0,51,True,False
k02_ent_050784,1.5490318155157103,1.5490318155157103,0.0,47,False,False
k02_ent_050785,6.624159777089707,1.6241597770897065,5.0,44,False,False
k02_ent_050786,6.580576331212278,1.5805763312122778,5.0,52,True,False
k02_ent_050787,6.33578398093891,1.3357839809389094,5.0,42,True,False
k02_ent_050788,6.804532445412838,1.804532445412838,5.0,51,True,False
k02_ent_050789,6.838328465296995,1.8383284652969953,5.0,53,True,False
k02_ent_050790,6.606184708512814,1.6061847085128136,5.0,50,True,False
k02_ent_050791,6.923780066616036,1.9237800666160358,5.0,50,True,False
k02_ent_050792,6.539966960880211,1.5399669608802107,5.0,43,True,False
k02_ent_050793,6.723778001875189,1.7237780018751887,5.0,50,True,False
k02_ent_050794,6.639462357040252,1.6394623570402511,5.0,42,False,False
k02_ent_050795,6.260566234223917,1.2605662342239163,5.0,38,True,False
k02_ent_050796,0.8341818925829879,0.8341818925829879,0.0,26,True,False
k02_ent_050797,6.753942443777184,1.753942443777184,5.0,52,True,False
k02_ent_050798,6.059549845204488,1.0595498452044878,5.0,36,True,False
k02_ent_050799,6.797386634880216,1.7973866348802165,5.0,46,False,False
k02_ent_050800,6.059151223243765,1.0591512232437643,5.0,36,False,False
k02_ent_050801,6.679252837015221,1.6792528370152204,5.0,49,False,False
k02_ent_050802,6.223689447830561,1.2236894478305615,5.0,35,True,False
k02_ent_050803,6.747363062909716,1.7473630629097159,5.0,52,False,False
k02_ent_050804,0.5208838113303675,0.5208838113303675,0.0,18,False,False
k02_ent_050805,1.6872365384206773,1.6872365384206773,0.0,53,False,False
k02_ent_050806,6.218072822474076,1.218072822474076,5.0,39,True,False
k02_ent_050807,6.93913149472273,1.9391314947227298,5.0,51,True,False
k02_ent_050808,6.067475217258896,1.0674752172588962,5.0,35,True,False
k02_ent_050809,6.939758815496656,1.9397588154966563,5.0,55,True,False
k02_ent_050810,1.656831027023606,1.656831027023606,0.0,49,False,False
k02_ent_050811,6.099100057932882,1.0991000579328816,5.0,41,False,False
k02_ent_050812,6.6462255469582505,1.6462255469582505,5.0,50,True,False
k02_ent_050813,6.852926111936201,1.8529261119362013,5.0,56,True,False
k02_ent_050814,6.283710248725968,1.2837102487259677,5.0,37,False,False
k02_ent_050815,1.0117418680112817,1.0117418680112817,0.0,30,False,False
k02_ent_050816,6.154715861822268,1.1547158618222677,5.0,34,False,False
k02_ent_050817,6.334682264628334,1.3346822646283345,5.0,46,False,False
k02_ent_050818,5.578982094396714,0.5789820943967148,5.0,20,False,False
k02_ent_050819,6.666664408304677,1.6666644083046769,5.0,47,False,False
k02_ent_050820,6.186254981351155,1.1862549813511547,5.0,41,False,False
k02_ent_050821,1.7576095444099638,1.7576095444099638,0.0,52,True,False
k02_ent_050822,6.614393738925926,1.6143937389259266,5.0,49,True,False
k02_ent_050823,0.9186807905429217,0.9186807905429217,0.0,34,False,False
k02_ent_050824,1.4434375741340992,1.4434375741340992,0.0,38,False,False
k02_ent_050825,6.407823332339267,1.407823332339267,5.0,43,True,False
k02_ent_050826,1.7584731848617743,1.7584731848617743,0.0,57,False,False
k02_ent_050827,1.7781812524512954,1.7781812524512954,0.0,52,False,False
k02_ent_050828,5.554108445871392,0.5541084458713914,5.0,18,False,False
k02_ent_050829,6.130853498279613,1.1308534982796135,5.0,34,False,False
k02_ent_050830,1.2694507481799775,1.2694507481799775,0.0,40,False,False
k02_ent_050831,6.611849037646321,1.6118490376463206,5.0,45,True,False
k02_ent_050832,6.4796719642962906,1.4796719642962908,5.0,42,True,False
k02_ent_050833,1.4675832176786054,1.4675832176786054,0.0,48,False,False
k02_ent_050834,7.041232321163672,2.0412323211636716,5.0,57,True,False
k02_ent_050835,6.0301841595052625,1.030184159505263,5.0,38,False,False
k02_ent_050836,1.2291287086286045,1.2291287086286045,0.0,45,False,False
k02_ent_050837,6.343111856397329,1.3431118563973297,5.0,38,False,False
k02_ent_050838,1.2001828018584026,1.2001828018584026,0.0,35,True,False
k02_ent_050839,6.848416368300505,1.848416368300505,5.0,53,False,False
k02_ent_050840,6.480463700838242,1.4804637008382422,5.0,40,True,False
k02_ent_050841,5.810225905797791,0.8102259057977912,5.0,23,False,False
k02_ent_050842,1.2181637130780425,1.2181637130780425,0.0,41,True,False
k02_ent_050843,6.2297737717377455,1.2297737717377455,5.0,34,True,False
k02_ent_050844,6.432647337061102,1.4326473370611017,5.0,45,False,False
k02_ent_050845,1.1360664211447735,1.1360664211447735,0.0,37,False,False
k02_ent_050846,6.83504141685728,1.8350414168572797,5.0,54,True,False
k02_ent_050847,2.0709898257491646,2.0709898257491646,0.0,55,False,False
k02_ent_050848,6.274213307517924,1.2742133075179234,5.0,40,True,False
k02_ent_050849,6.736476982527107,1.7364769825271076,5.0,49,True,False
k02_ent_050850,6.587860177789519,1.587860177789519,5.0,48,True,False
k02_ent_050851,6.172503240696992,1.1725032406969917,5.0,40,True,False
k02_ent_050852,0.5394380759103627,0.5394380759103627,0.0,20,False,False
k02_ent_050853,6.757114081175944,1.757114081175944,5.0,53,True,False
k02_ent_050854,6.895581460789314,1.8955814607893147,5.0,54,True,False
k02_ent_050855,2.1443045683014783,2.1443045683014783,0.0,57,False,False
k02_ent_050856,6.782052650142114,1.7820526501421134,5.0,58,True,False
k02_ent_050857,6.528183522588639,1.5281835225886389,5.0,38,True,False
k02_ent_050858,7.061924340368657,2.061924340368657,5.0,69,True,False
k02_ent_050859,6.312949326256712,1.3129493262567118,5.0,43,True,False
k02_ent_050860,7.013375634442292,2.013375634442293,5.0,51,True,False
k02_ent_050861,5.936118987345806,0.936118987345806,5.0,30,False,False
k02_ent_050862,6.60254656817845,1.6025465681784505,5.0,47,False,False
k02_ent_050863,5.992047395373599,0.9920473953735989,5.0,28,False,False
k02_ent_050864,0.7500988515454159,0.7500988515454159,0.0,22,False,False
k02_ent_050865,6.796598482089367,1.796598482089367,5.0,55,False,False
k02_ent_050866,6.368644114305049,1.3686441143050492,5.0,49,False,False
k02_ent_050867,5.598720467112327,0.5987204671123266,5.0,21,False,False
k02_ent_050868,6.408443889184429,1.4084438891844293,5.0,46,True,False
k02_ent_050869,6.3677829748390575,1.367782974839057,5.0,48,False,False
k02_ent_050870,6.56488578939932,1.5648857893993207,5.0,52,True,False
k02_ent_050871,6.614238202241778,1.6142382022417785,5.0,49,True,False
k02_ent_050872,6.790539813081083,1.7905398130810835,5.0,48,True,False
k02_ent_050873,6.3614231314611285,1.3614231314611285,5.0,43,True,False
k02_ent_050874,1.0951806546646596,1.0951806546646596,0.0,34,False,False
k02_ent_050875,6.272218717826192,1.272218717826192,5.0,39,False,False
k02_ent_050876,6.557707552774746,1.5577075527747462,5.0,44,True,False
k02_ent_050877,6.14612159066823,1.1461215906682296,5.0,37,False,False
k02_ent_050878,1.674818502917489,1.674818502917489,0.0,45,False,False
k02_ent_050879,6.489007044641482,1.4890070446414818,5.0,44,True,False
k02_ent_050880,6.172849777833202,1.172849777833202,5.0,34,True,False
k02_ent_050881,1.1594905415187897,1.1594905415187897,0.0,35,False,False
k02_ent_050882,6.658421412923821,1.658421412923821,5.0,42,False,False
k02_ent_050883,6.5960339501758645,1.5960339501758647,5.0,49,False,False
k02_ent_050884,6.220126040823666,1.220126040823666,5.0,38,False,False
k02_ent_050885,6.052789341556839,1.0527893415568381,5.0,33,False,False
k02_ent_050886,6.687970014519985,1.6879700145199847,5.0,49,True,False
k02_ent_050887,6.5998556806105935,1.5998556806105935,5.0,49,False,False
k02_ent_050888,6.776891074346047,1.776891074346047,5.0,57,False,False
k02_ent_050889,1.135058790905996,1.135058790905996,0.0,33,False,False
k02_ent_050890,6.490634025377977,1.4906340253779773,5.0,47,True,False
k02_ent_050891,5.5645915674684225,0.564591567468423,5.0,19,False,False
k02_ent_050892,5.632371672537918,0.6323716725379177,5.0,22,False,False
k02_ent_050893,6.954164318381668,1.9541643183816684,5.0,63,True,False
k02_ent_050894,6.0180617163067,1.0180617163066998,5.0,33,True,False
k02_ent_050895,6.667520298086931,1.6675202980869313,5.0,42,False,False
k02_ent_050896,6.221444546229998,1.2214445462299985,5.0,38,False,False
k02_ent_050897,6.254732829858779,1.2547328298587785,5.0,39,True,False
k02_ent_050898,6.722660644607165,1.7226606446071657,5.0,52,True,False
k02_ent_050899,6.930875815221714,1.9308758152217136,5.0,51,False,False
k02_ent_050900,6.662901116286965,1.6629011162869645,5.0,44,True,False
k02_ent_050901,6.924326520300138,1.9243265203001374,5.0,51,False,False
k02_ent_050902,6.544669528621501,1.544669528621501,5.0,51,True,False
k02_ent_050903,6.468617260072522,1.468617260072522,5.0,43,False,False
k02_ent_050904,6.458650443389708,1.4586504433897074,5.0,45,False,False
k02_ent_050905,6.360585923766332,1.360585923766332,5.0,47,False,False
k02_ent_050906,6.463087885229731,1.4630878852297307,5.0,43,False,False
k02_ent_050907,5.753786813176113,0.7537868131761132,5.0,25,True,False
k02_ent_050908,6.787866221431641,1.787866221431641,5.0,45,True,False
k02_ent_050909,2.033521764601445,2.033521764601445,0.0,56,False,False
k02_ent_050910,5.807430672114794,0.8074306721147937,5.0,28,True,False
k02_ent_050911,0.5201069264979954,0.5201069264979954,0.0,17,False,False
k02_ent_050912,5.579245675579773,0.5792456755797725,5.0,21,False,False
k02_ent_050913,6.486124088973628,1.4861240889736276,5.0,43,True,False
k02_ent_050914,7.106926974876137,2.106926974876137,5.0,52,True,False
k02_ent_050915,6.468600596523031,1.468600596523031,5.0,37,True,False
k02_ent_050916,1.0232409562513838,1.0232409562513838,0.0,29,False,False
k02_ent_050917,1.6435105351500763,1.6435105351500763,0.0,52,False,False
k02_ent_050918,0.2216049178447976,0.2216049178447976,0.0,8,False,True
k02_ent_050919,0.9295335476831018,0.9295335476831018,0.0,36,False,False
k02_ent_050920,6.1925759876560775,1.1925759876560775,5.0,38,False,False
k02_ent_050921,6.650304000250849,1.6503040002508491,5.0,49,True,False
k02_ent_050922,5.916476743150408,0.916476743150408,5.0,34,False,False
k02_ent_050923,6.137575977551345,1.1375759775513448,5.0,33,True,False
