entity_id,source,attribute,original_value,reason,knob,level
open_alex-22215,open_alex,title,Optimization of lightweight task offloading strategy for mobile edge computing based on deep reinforcement learning,operator_abbreviate_no_effect,1,hard
open_alex-22255,open_alex,title,Fallout,llm_unchanged_sentinel,1,hard
open_alex-22274,open_alex,title,The Experts in the Crowd: The Role of Experienced Investors in a Crowdfunding Market,llm_contamination_or_committee_fail,1,hard
open_alex-22295,open_alex,title,A Marketplace for Data,operator_abbreviate_no_effect,1,hard
open_alex-22322,open_alex,title,Structural Scaffolds for Citation Intent Classification in Scientific Publications,operator_abbreviate_no_effect,1,hard
open_alex-22330,open_alex,title,Transportation sentiment analysis using word embedding and ontology-based topic modeling,llm_contamination_or_committee_fail,1,hard
open_alex-22411,open_alex,title,A novel end-to-end brain tumor segmentation method using improved fully convolutional networks,operator_abbreviate_no_effect,1,hard
open_alex-22437,open_alex,title,“This is not sponsored content” – The effects of impartiality disclosure and e-commerce landing pages on consumer responses to social media influencer posts,llm_contamination_or_committee_fail,1,hard
open_alex-22440,open_alex,title,Chatbots for customer service,closeness_floor_violation,1,hard
open_alex-22446,open_alex,title,Spatiotemporal Image Fusion in Remote Sensing,llm_contamination_or_committee_fail,1,hard
open_alex-22450,open_alex,title,"The Internet of Things for enterprises: An ecosystem, architecture, and IoT service business model",llm_contamination_or_committee_fail,1,hard
open_alex-22457,open_alex,title,Investigating the adoption of big data analytics in healthcare: the moderating role of resistance to change,llm_contamination_or_committee_fail,1,hard
open_alex-22475,open_alex,title,Two-stage consumer credit risk modelling using heterogeneous ensemble learning,llm_contamination_or_committee_fail,1,hard
open_alex-22510,open_alex,title,LinearFold: linear-time approximate RNA folding by 5'-to-3' dynamic programming and beam search,operator_abbreviate_no_effect,1,hard
open_alex-22549,open_alex,title,Liver CT sequence segmentation based with improved U-Net and graph cut,llm_contamination_or_committee_fail,1,hard
open_alex-22572,open_alex,title,Creation and Consumption of Mobile Word of Mouth: How Are Mobile Reviews Different?,llm_contamination_or_committee_fail,1,hard
open_alex-22594,open_alex,title,POIROT,too_short_for_eda,1,hard
open_alex-22604,open_alex,title,Molecular Property Prediction: A Multilevel Quantum Interactions Modeling Perspective,operator_abbreviate_no_effect,1,hard
open_alex-22616,open_alex,title,"Two new kids on the block: How do Crossref and Dimensions compare with Google Scholar, Microsoft Academic, Scopus and the Web of Science?",llm_contamination_or_committee_fail,1,hard
open_alex-22626,open_alex,title,Two-stage framework for optic disc localization and glaucoma classification in retinal fundus images using deep learning,llm_contamination_or_committee_fail,1,hard
open_alex-22639,open_alex,title,A mixed reality simulation offers strategic practice for pre-service teachers,llm_contamination_or_committee_fail,1,hard
open_alex-22755,open_alex,title,More-than-human participation,llm_unchanged_sentinel,1,hard
open_alex-22809,open_alex,title,End-to-End Deep Image Reconstruction From Human Brain Activity,operator_abbreviate_no_effect,1,hard
open_alex-22826,open_alex,title,Mobile Targeting Using Customer Trajectory Patterns,operator_abbreviate_no_effect,1,hard
open_alex-22840,open_alex,title,A Novel Swarm Intelligence—Harris Hawks Optimization for Spatial Assessment of Landslide Susceptibility,llm_contamination_or_committee_fail,1,hard
open_alex-22902,open_alex,title,Co-Prediction of Multiple Transportation Demands Based on Deep Spatio-Temporal Neural Network,operator_abbreviate_no_effect,1,hard
open_alex-22922,open_alex,title,Applications of data science to game learning analytics data: A systematic literature review,llm_contamination_or_committee_fail,1,hard
open_alex-22933,open_alex,title,Hyperparameter optimization in learning systems,llm_contamination_or_committee_fail,1,hard
open_alex-22934,open_alex,title,Multi-resolution convolutional networks for chest X-ray radiograph based lung nodule detection,llm_contamination_or_committee_fail,1,hard
open_alex-22956,open_alex,title,Mobile Learning in Higher Education for The Industrial Revolution 4.0: Perception and Response of Physics Practicum,operator_abbreviate_no_effect,1,hard
open_alex-22961,open_alex,title,Comprehensive review and assessment of computational methods for predicting RNA post-transcriptional modification sites from RNA sequences,operator_abbreviate_no_effect,1,hard
open_alex-22990,open_alex,title,Intelligent bearing fault diagnosis using PCA–DBN framework,operator_abbreviate_no_effect,1,hard
open_alex-23038,open_alex,title,Distance and similarity measures of Pythagorean fuzzy sets based on the Hausdorff metric with application to fuzzy TOPSIS,llm_contamination_or_committee_fail,1,hard
open_alex-23048,open_alex,title,Software Defect Prediction via Attention-Based Recurrent Neural Network,llm_contamination_or_committee_fail,1,hard
open_alex-23057,open_alex,title,EduSense,operator_abbreviate_no_effect,1,hard
open_alex-23058,open_alex,title,DeepXplore,llm_unchanged_sentinel,1,hard
open_alex-23067,open_alex,title,Automated detection of Glaucoma using deep learning convolution network (G-net),llm_contamination_or_committee_fail,1,hard
open_alex-23070,open_alex,title,"Comparison and Combination of Thermal, Fluorescence, and Hyperspectral Imaging for Monitoring Fusarium Head Blight of Wheat on Spikelet Scale",operator_abbreviate_no_effect,1,hard
open_alex-23076,open_alex,title,Large-Scale Interactive Recommendation with Tree-Structured Policy Gradient,operator_abbreviate_no_effect,1,hard
open_alex-23099,open_alex,title,"Reaction-Based Enumeration, Active Learning, and Free Energy Calculations To Rapidly Explore Synthetically Tractable Chemical Space and Optimize Potency of Cyclin-Dependent Kinase 2 Inhibitors",operator_abbreviate_no_effect,1,hard
open_alex-23148,open_alex,title,Feature concatenation multi-view subspace clustering,operator_abbreviate_no_effect,1,hard
open_alex-23164,open_alex,title,State estimation and self-triggered control of CPSs against joint sensor and actuator attacks,operator_abbreviate_no_effect,1,hard
open_alex-23171,open_alex,title,Fixed-time synchronization of quaternion-valued memristive neural networks with time delays,llm_contamination_or_committee_fail,1,hard
open_alex-23173,open_alex,title,WekaDeeplearning4j: A deep learning package for Weka based on Deeplearning4j,operator_abbreviate_no_effect,1,hard
open_alex-23178,open_alex,title,Computer-aided diagnosis of cataract using deep transfer learning,llm_contamination_or_committee_fail,1,hard
open_alex-23179,open_alex,title,Unsupervised feature selection via latent representation learning and manifold regularization,llm_contamination_or_committee_fail,1,hard
open_alex-23201,open_alex,title,NVGaze,closeness_floor_violation,1,hard
open_alex-23206,open_alex,title,Review of methodologies and tasks in swarm robotics towards standardization,llm_contamination_or_committee_fail,1,hard
open_alex-23240,open_alex,title,Detecting and Mitigating Adversarial Perturbations for Robust Face Recognition,llm_contamination_or_committee_fail,1,hard
open_alex-23253,open_alex,title,"Eye, Head and Torso Coordination During Gaze Shifts in Virtual Reality",llm_contamination_or_committee_fail,1,hard
open_alex-23280,open_alex,title,DeepFovea,llm_unchanged_sentinel,1,hard
open_alex-23383,open_alex,title,A Sigfox Energy Consumption Model,operator_abbreviate_no_effect,1,hard
open_alex-23384,open_alex,title,Enhancing Diagnosis of Autism With Optimized Machine Learning Models and Personal Characteristic Data,llm_contamination_or_committee_fail,1,hard
open_alex-23390,open_alex,title,After-sale service deployment and information sharing in a supply chain under demand uncertainty,operator_abbreviate_no_effect,1,hard
open_alex-23465,open_alex,title,Towards Real-Time Building Damage Mapping with Low-Cost UAV Solutions,llm_contamination_or_committee_fail,1,hard
open_alex-23483,open_alex,title,IoT Solution for Smart Cities’ Pollution Monitoring and the Security Challenges,llm_contamination_or_committee_fail,1,hard
open_alex-23549,open_alex,title,adVAE: A self-adversarial variational autoencoder with Gaussian anomaly prior knowledge for anomaly detection,llm_contamination_or_committee_fail,1,hard
open_alex-23568,open_alex,title,Towards Improving Neural Named Entity Recognition with Gazetteers,operator_abbreviate_no_effect,1,hard
open_alex-23584,open_alex,title,Fairness through Causal Awareness,llm_contamination_or_committee_fail,1,hard
open_alex-23590,open_alex,title,Monitoring Land Subsidence in Wuhan City (China) using the SBAS-InSAR Method with Radarsat-2 Imagery Data,llm_contamination_or_committee_fail,1,hard
open_alex-23593,open_alex,title,Dynamical analysis of a discrete-time SIS epidemic model on complex networks,operator_abbreviate_no_effect,1,hard
open_alex-23611,open_alex,title,A survey of semi- and weakly supervised semantic segmentation of images,llm_contamination_or_committee_fail,1,hard
open_alex-23628,open_alex,title,Strided fully convolutional neural network for boosting the sensitivity of retinal blood vessels segmentation,operator_abbreviate_no_effect,1,hard
open_alex-23635,open_alex,title,Explicit Interaction Model towards Text Classification,llm_unchanged_sentinel,1,hard
open_alex-23646,open_alex,title,A novel design of differential evolution for solving discrete traveling salesman problems,llm_contamination_or_committee_fail,1,hard
open_alex-23658,open_alex,title,Intelligent and Dynamic Ransomware Spread Detection and Mitigation in Integrated Clinical Environments,llm_unchanged_sentinel,1,hard
open_alex-23663,open_alex,title,Siamese attentional keypoint network for high performance visual tracking,closeness_floor_violation,1,hard
open_alex-23671,open_alex,title,Conceptualizing resilience in engineering systems: An analysis of the literature,operator_abbreviate_no_effect,1,hard
open_alex-23685,open_alex,title,Spiking neural P systems with inhibitory rules,llm_contamination_or_committee_fail,1,hard
open_alex-23713,open_alex,title,Effective reversible data hiding in encrypted image with adaptive encoding strategy,operator_abbreviate_no_effect,1,hard
open_alex-23752,open_alex,title,Buying or Browsing?: Predicting Real-time Purchasing Intent using Attention-based Deep Network with Multiple Behavior,llm_contamination_or_committee_fail,1,hard
open_alex-23765,open_alex,title,An efficient hybrid filter and evolutionary wrapper approach for sentiment analysis of various topics on Twitter,llm_contamination_or_committee_fail,1,hard
open_alex-23788,open_alex,title,The Robust Vehicle Routing Problem with Time Windows: Compact Formulation and Branch-Price-and-Cut Method,llm_contamination_or_committee_fail,1,hard
open_alex-23810,open_alex,title,Hate Speech Detection in Hindi-English Code-Mixed Social Media Text,llm_contamination_or_committee_fail,1,hard
open_alex-23831,open_alex,title,Single-Lead ECG Recordings Including Einthoven and Wilson Leads by a Smartwatch: A New Era of Patient Directed Early ECG Differential Diagnosis of Cardiac Diseases?,operator_abbreviate_no_effect,1,hard
open_alex-23862,open_alex,title,Designing an efficient security framework for detecting intrusions in virtual network of cloud computing,llm_contamination_or_committee_fail,1,hard
open_alex-23867,open_alex,title,From Theory to Practice,operator_abbreviate_no_effect,1,hard
