id1,id2,source_1,source_2,label
mbrainz_5056,lastFM_9403,musicbrainz,lastfm,false
mbrainz_5072,lastFM_31817,musicbrainz,lastfm,false
mbrainz_5095,lastFM_4417,musicbrainz,lastfm,false
mbrainz_5095,lastFM_53572,musicbrainz,lastfm,false
mbrainz_5095,lastFM_63547,musicbrainz,lastfm,false
mbrainz_5095,lastFM_73722,musicbrainz,lastfm,false
mbrainz_5095,lastFM_78203,musicbrainz,lastfm,false
mbrainz_5095,lastFM_79008,musicbrainz,lastfm,false
mbrainz_5095,lastFM_9309,musicbrainz,lastfm,false
mbrainz_5108,lastFM_10466,musicbrainz,lastfm,false
mbrainz_5108,lastFM_30428,musicbrainz,lastfm,false
mbrainz_5108,lastFM_50093,musicbrainz,lastfm,false
mbrainz_5108,lastFM_58859,musicbrainz,lastfm,false
mbrainz_5108,lastFM_62776,musicbrainz,lastfm,false
mbrainz_5108,lastFM_65454,musicbrainz,lastfm,false
mbrainz_5110,lastFM_1315,musicbrainz,lastfm,false
mbrainz_5110,lastFM_2126,musicbrainz,lastfm,false
mbrainz_5110,lastFM_27307,musicbrainz,lastfm,false
mbrainz_5110,lastFM_2754,musicbrainz,lastfm,false
mbrainz_5110,lastFM_40082,musicbrainz,lastfm,false
mbrainz_5110,lastFM_54627,musicbrainz,lastfm,false
mbrainz_5110,lastFM_55737,musicbrainz,lastfm,false
mbrainz_5110,lastFM_56080,musicbrainz,lastfm,false
mbrainz_5110,lastFM_7031,musicbrainz,lastfm,false
mbrainz_5127,lastFM_17392,musicbrainz,lastfm,false
mbrainz_5127,lastFM_18047,musicbrainz,lastfm,false
mbrainz_5127,lastFM_2690,musicbrainz,lastfm,false
mbrainz_5127,lastFM_38221,musicbrainz,lastfm,false
mbrainz_5127,lastFM_48968,musicbrainz,lastfm,false
mbrainz_5127,lastFM_49516,musicbrainz,lastfm,false
mbrainz_5127,lastFM_71065,musicbrainz,lastfm,false
mbrainz_5127,lastFM_78892,musicbrainz,lastfm,false
mbrainz_5151,lastFM_43242,musicbrainz,lastfm,false
mbrainz_5151,lastFM_57959,musicbrainz,lastfm,false
mbrainz_5151,lastFM_75136,musicbrainz,lastfm,false
mbrainz_5151,lastFM_76328,musicbrainz,lastfm,false
mbrainz_5151,lastFM_77342,musicbrainz,lastfm,false
mbrainz_5162,lastFM_47486,musicbrainz,lastfm,false
mbrainz_5162,lastFM_54681,musicbrainz,lastfm,false
mbrainz_5162,lastFM_63656,musicbrainz,lastfm,false
mbrainz_5162,lastFM_77919,musicbrainz,lastfm,false
mbrainz_5167,lastFM_41764,musicbrainz,lastfm,false
mbrainz_5167,lastFM_48731,musicbrainz,lastfm,false
mbrainz_5167,lastFM_59589,musicbrainz,lastfm,false
mbrainz_5167,lastFM_61392,musicbrainz,lastfm,false
mbrainz_5167,lastFM_66063,musicbrainz,lastfm,false
mbrainz_5167,lastFM_70574,musicbrainz,lastfm,false
mbrainz_5167,lastFM_76732,musicbrainz,lastfm,false
mbrainz_5189,lastFM_31699,musicbrainz,lastfm,false
mbrainz_5189,lastFM_35857,musicbrainz,lastfm,false
mbrainz_5189,lastFM_36610,musicbrainz,lastfm,false
mbrainz_5189,lastFM_37975,musicbrainz,lastfm,false
mbrainz_5189,lastFM_405,musicbrainz,lastfm,false
mbrainz_5189,lastFM_44268,musicbrainz,lastfm,false
mbrainz_5189,lastFM_44650,musicbrainz,lastfm,false
mbrainz_5189,lastFM_62162,musicbrainz,lastfm,false
mbrainz_5196,lastFM_103,musicbrainz,lastfm,false
mbrainz_5196,lastFM_30562,musicbrainz,lastfm,false
mbrainz_5196,lastFM_34427,musicbrainz,lastfm,false
mbrainz_5196,lastFM_37485,musicbrainz,lastfm,false
mbrainz_5196,lastFM_37486,musicbrainz,lastfm,false
mbrainz_5196,lastFM_503,musicbrainz,lastfm,false
mbrainz_5196,lastFM_65003,musicbrainz,lastfm,false
mbrainz_5196,lastFM_71364,musicbrainz,lastfm,false
mbrainz_5205,lastFM_45490,musicbrainz,lastfm,false
mbrainz_5205,lastFM_46387,musicbrainz,lastfm,false
mbrainz_5205,lastFM_47541,musicbrainz,lastfm,false
mbrainz_5205,lastFM_612,musicbrainz,lastfm,false
mbrainz_5205,lastFM_70574,musicbrainz,lastfm,false
mbrainz_5205,lastFM_72577,musicbrainz,lastfm,false
mbrainz_5205,lastFM_73946,musicbrainz,lastfm,false
mbrainz_5224,lastFM_1017,musicbrainz,lastfm,false
mbrainz_5224,lastFM_17566,musicbrainz,lastfm,false
mbrainz_5224,lastFM_23606,musicbrainz,lastfm,false
mbrainz_5224,lastFM_26318,musicbrainz,lastfm,false
mbrainz_5224,lastFM_38944,musicbrainz,lastfm,false
mbrainz_5224,lastFM_42922,musicbrainz,lastfm,false
mbrainz_5224,lastFM_58492,musicbrainz,lastfm,false
mbrainz_5227,lastFM_16505,musicbrainz,lastfm,false
mbrainz_5227,lastFM_66513,musicbrainz,lastfm,false
mbrainz_523,lastFM_20027,musicbrainz,lastfm,false
mbrainz_523,lastFM_54080,musicbrainz,lastfm,false
mbrainz_523,lastFM_70040,musicbrainz,lastfm,false
mbrainz_5250,lastFM_10282,musicbrainz,lastfm,false
mbrainz_5250,lastFM_15074,musicbrainz,lastfm,false
mbrainz_5250,lastFM_22387,musicbrainz,lastfm,false
mbrainz_5250,lastFM_27304,musicbrainz,lastfm,false
mbrainz_5250,lastFM_35709,musicbrainz,lastfm,false
mbrainz_5250,lastFM_36779,musicbrainz,lastfm,false
mbrainz_5250,lastFM_64211,musicbrainz,lastfm,false
mbrainz_5250,lastFM_69254,musicbrainz,lastfm,false
mbrainz_5259,lastFM_13289,musicbrainz,lastfm,false
mbrainz_5259,lastFM_46796,musicbrainz,lastfm,false
mbrainz_5259,lastFM_49211,musicbrainz,lastfm,false
mbrainz_5259,lastFM_50108,musicbrainz,lastfm,false
mbrainz_5259,lastFM_54727,musicbrainz,lastfm,false
mbrainz_5259,lastFM_63279,musicbrainz,lastfm,false
mbrainz_5259,lastFM_69609,musicbrainz,lastfm,false
mbrainz_5260,lastFM_76009,musicbrainz,lastfm,false
mbrainz_5262,lastFM_16725,musicbrainz,lastfm,false
mbrainz_5262,lastFM_18643,musicbrainz,lastfm,false
mbrainz_5262,lastFM_22218,musicbrainz,lastfm,false
mbrainz_5262,lastFM_30210,musicbrainz,lastfm,false
mbrainz_5262,lastFM_69319,musicbrainz,lastfm,false
mbrainz_5262,lastFM_80328,musicbrainz,lastfm,false
mbrainz_5262,lastFM_82492,musicbrainz,lastfm,false
mbrainz_528,lastFM_28757,musicbrainz,lastfm,false
mbrainz_528,lastFM_53437,musicbrainz,lastfm,false
mbrainz_528,lastFM_6239,musicbrainz,lastfm,false
mbrainz_5285,lastFM_21733,musicbrainz,lastfm,false
mbrainz_5290,lastFM_11823,musicbrainz,lastfm,false
mbrainz_5290,lastFM_20582,musicbrainz,lastfm,false
mbrainz_5290,lastFM_2217,musicbrainz,lastfm,false
mbrainz_5290,lastFM_369,musicbrainz,lastfm,false
mbrainz_5290,lastFM_43936,musicbrainz,lastfm,false
mbrainz_5290,lastFM_45224,musicbrainz,lastfm,false
mbrainz_5293,lastFM_18371,musicbrainz,lastfm,false
mbrainz_5293,lastFM_44244,musicbrainz,lastfm,false
mbrainz_5293,lastFM_47486,musicbrainz,lastfm,false
mbrainz_5293,lastFM_4752,musicbrainz,lastfm,false
mbrainz_5293,lastFM_5223,musicbrainz,lastfm,false
mbrainz_5293,lastFM_54681,musicbrainz,lastfm,false
mbrainz_5293,lastFM_63656,musicbrainz,lastfm,false
mbrainz_5293,lastFM_77919,musicbrainz,lastfm,false
mbrainz_53,lastFM_11160,musicbrainz,lastfm,false
mbrainz_53,lastFM_11640,musicbrainz,lastfm,false
mbrainz_53,lastFM_17791,musicbrainz,lastfm,false
mbrainz_53,lastFM_19802,musicbrainz,lastfm,false
mbrainz_53,lastFM_38717,musicbrainz,lastfm,false
mbrainz_53,lastFM_5468,musicbrainz,lastfm,false
mbrainz_53,lastFM_62516,musicbrainz,lastfm,false
mbrainz_5305,lastFM_2145,musicbrainz,lastfm,false
mbrainz_5305,lastFM_3411,musicbrainz,lastfm,false
mbrainz_5305,lastFM_38591,musicbrainz,lastfm,false
mbrainz_5305,lastFM_42622,musicbrainz,lastfm,false
mbrainz_5305,lastFM_44344,musicbrainz,lastfm,false
mbrainz_5305,lastFM_46702,musicbrainz,lastfm,false
mbrainz_5305,lastFM_51466,musicbrainz,lastfm,false
mbrainz_5338,lastFM_19533,musicbrainz,lastfm,false
mbrainz_5358,lastFM_1348,musicbrainz,lastfm,false
mbrainz_5358,lastFM_15122,musicbrainz,lastfm,false
mbrainz_5358,lastFM_24744,musicbrainz,lastfm,false
mbrainz_5358,lastFM_2497,musicbrainz,lastfm,false
mbrainz_5358,lastFM_40496,musicbrainz,lastfm,false
mbrainz_5358,lastFM_5670,musicbrainz,lastfm,false
mbrainz_5358,lastFM_81741,musicbrainz,lastfm,false
mbrainz_5364,lastFM_61298,musicbrainz,lastfm,false
mbrainz_5379,lastFM_28893,musicbrainz,lastfm,false
mbrainz_5379,lastFM_33352,musicbrainz,lastfm,false
mbrainz_5379,lastFM_48227,musicbrainz,lastfm,false
mbrainz_5379,lastFM_64546,musicbrainz,lastfm,false
mbrainz_5379,lastFM_65762,musicbrainz,lastfm,false
mbrainz_5379,lastFM_72354,musicbrainz,lastfm,false
mbrainz_5379,lastFM_76640,musicbrainz,lastfm,false
mbrainz_5379,lastFM_77114,musicbrainz,lastfm,false
mbrainz_5379,lastFM_83398,musicbrainz,lastfm,false
mbrainz_5380,lastFM_10777,musicbrainz,lastfm,false
mbrainz_5380,lastFM_20086,musicbrainz,lastfm,false
mbrainz_5380,lastFM_30376,musicbrainz,lastfm,false
mbrainz_5380,lastFM_43421,musicbrainz,lastfm,false
mbrainz_5380,lastFM_69872,musicbrainz,lastfm,false
mbrainz_5380,lastFM_71032,musicbrainz,lastfm,false
mbrainz_5386,lastFM_46282,musicbrainz,lastfm,false
mbrainz_5386,lastFM_53193,musicbrainz,lastfm,false
mbrainz_5444,lastFM_10700,musicbrainz,lastfm,false
mbrainz_5444,lastFM_13417,musicbrainz,lastfm,false
mbrainz_5444,lastFM_33275,musicbrainz,lastfm,false
mbrainz_5444,lastFM_4381,musicbrainz,lastfm,false
mbrainz_5444,lastFM_57011,musicbrainz,lastfm,false
mbrainz_5444,lastFM_75436,musicbrainz,lastfm,false
mbrainz_546,lastFM_12905,musicbrainz,lastfm,false
mbrainz_546,lastFM_31123,musicbrainz,lastfm,false
mbrainz_546,lastFM_37492,musicbrainz,lastfm,false
mbrainz_546,lastFM_4132,musicbrainz,lastfm,false
mbrainz_546,lastFM_4169,musicbrainz,lastfm,false
mbrainz_546,lastFM_70314,musicbrainz,lastfm,false
mbrainz_546,lastFM_75444,musicbrainz,lastfm,false
mbrainz_547,lastFM_72936,musicbrainz,lastfm,false
mbrainz_5479,lastFM_1481,musicbrainz,lastfm,false
mbrainz_5479,lastFM_44195,musicbrainz,lastfm,false
mbrainz_5479,lastFM_45389,musicbrainz,lastfm,false
mbrainz_5479,lastFM_5602,musicbrainz,lastfm,false
mbrainz_5479,lastFM_63333,musicbrainz,lastfm,false
mbrainz_5479,lastFM_65794,musicbrainz,lastfm,false
mbrainz_5482,lastFM_28680,musicbrainz,lastfm,false
mbrainz_5482,lastFM_42968,musicbrainz,lastfm,false
mbrainz_5482,lastFM_70625,musicbrainz,lastfm,false
mbrainz_5482,lastFM_74467,musicbrainz,lastfm,false
mbrainz_5482,lastFM_76277,musicbrainz,lastfm,false
mbrainz_5482,lastFM_83343,musicbrainz,lastfm,false
mbrainz_5498,lastFM_36995,musicbrainz,lastfm,false
mbrainz_5498,lastFM_38430,musicbrainz,lastfm,false
mbrainz_5498,lastFM_39996,musicbrainz,lastfm,false
mbrainz_5498,lastFM_43421,musicbrainz,lastfm,false
mbrainz_5498,lastFM_53707,musicbrainz,lastfm,false
mbrainz_5498,lastFM_539,musicbrainz,lastfm,false
mbrainz_5498,lastFM_59705,musicbrainz,lastfm,false
mbrainz_5511,lastFM_36506,musicbrainz,lastfm,false
mbrainz_5511,lastFM_44431,musicbrainz,lastfm,false
mbrainz_5511,lastFM_73295,musicbrainz,lastfm,false
mbrainz_5511,lastFM_8857,musicbrainz,lastfm,false
mbrainz_5511,lastFM_9417,musicbrainz,lastfm,false
mbrainz_5525,lastFM_12170,musicbrainz,lastfm,false
mbrainz_5525,lastFM_14315,musicbrainz,lastfm,false
mbrainz_5525,lastFM_2007,musicbrainz,lastfm,false
mbrainz_5525,lastFM_21783,musicbrainz,lastfm,false
mbrainz_5525,lastFM_26292,musicbrainz,lastfm,false
mbrainz_5525,lastFM_28652,musicbrainz,lastfm,false
mbrainz_5525,lastFM_72009,musicbrainz,lastfm,false
mbrainz_5525,lastFM_83284,musicbrainz,lastfm,false
mbrainz_553,lastFM_1234,musicbrainz,lastfm,false
mbrainz_553,lastFM_12488,musicbrainz,lastfm,false
mbrainz_553,lastFM_2243,musicbrainz,lastfm,false
mbrainz_553,lastFM_55045,musicbrainz,lastfm,false
mbrainz_553,lastFM_55169,musicbrainz,lastfm,false
mbrainz_553,lastFM_66588,musicbrainz,lastfm,false
mbrainz_553,lastFM_6784,musicbrainz,lastfm,false
mbrainz_5532,lastFM_16428,musicbrainz,lastfm,false
mbrainz_5532,lastFM_3208,musicbrainz,lastfm,false
mbrainz_5532,lastFM_5543,musicbrainz,lastfm,false
mbrainz_5532,lastFM_58229,musicbrainz,lastfm,false
mbrainz_5532,lastFM_60470,musicbrainz,lastfm,false
mbrainz_5532,lastFM_6555,musicbrainz,lastfm,false
mbrainz_5532,lastFM_7662,musicbrainz,lastfm,false
mbrainz_557,lastFM_55210,musicbrainz,lastfm,false
mbrainz_5574,lastFM_11388,musicbrainz,lastfm,false
mbrainz_5574,lastFM_13414,musicbrainz,lastfm,false
mbrainz_5574,lastFM_13768,musicbrainz,lastfm,false
mbrainz_5574,lastFM_18618,musicbrainz,lastfm,false
mbrainz_5574,lastFM_19202,musicbrainz,lastfm,false
mbrainz_5574,lastFM_19452,musicbrainz,lastfm,false
mbrainz_5574,lastFM_50372,musicbrainz,lastfm,false
mbrainz_5574,lastFM_50746,musicbrainz,lastfm,false
mbrainz_5574,lastFM_76109,musicbrainz,lastfm,false
mbrainz_5575,lastFM_12324,musicbrainz,lastfm,false
mbrainz_5575,lastFM_18748,musicbrainz,lastfm,false
mbrainz_5575,lastFM_48239,musicbrainz,lastfm,false
mbrainz_5575,lastFM_7355,musicbrainz,lastfm,false
mbrainz_5575,lastFM_77664,musicbrainz,lastfm,false
mbrainz_558,lastFM_28361,musicbrainz,lastfm,false
mbrainz_558,lastFM_47851,musicbrainz,lastfm,false
mbrainz_558,lastFM_64685,musicbrainz,lastfm,false
mbrainz_558,lastFM_81461,musicbrainz,lastfm,false
mbrainz_558,lastFM_82751,musicbrainz,lastfm,false
mbrainz_5581,lastFM_19711,musicbrainz,lastfm,false
mbrainz_5581,lastFM_20272,musicbrainz,lastfm,false
mbrainz_5581,lastFM_46382,musicbrainz,lastfm,false
mbrainz_5581,lastFM_49891,musicbrainz,lastfm,false
mbrainz_5581,lastFM_51146,musicbrainz,lastfm,false
mbrainz_5581,lastFM_71523,musicbrainz,lastfm,false
mbrainz_5581,lastFM_82409,musicbrainz,lastfm,false
mbrainz_56,lastFM_29584,musicbrainz,lastfm,false
mbrainz_56,lastFM_42979,musicbrainz,lastfm,false
mbrainz_56,lastFM_56247,musicbrainz,lastfm,false
mbrainz_5609,lastFM_14386,musicbrainz,lastfm,false
mbrainz_5609,lastFM_2690,musicbrainz,lastfm,false
mbrainz_5609,lastFM_44835,musicbrainz,lastfm,false
mbrainz_5609,lastFM_48967,musicbrainz,lastfm,false
mbrainz_5609,lastFM_48968,musicbrainz,lastfm,false
mbrainz_5609,lastFM_64483,musicbrainz,lastfm,false
mbrainz_5631,lastFM_40546,musicbrainz,lastfm,false
mbrainz_5631,lastFM_45389,musicbrainz,lastfm,false
mbrainz_5631,lastFM_5602,musicbrainz,lastfm,false
mbrainz_5631,lastFM_56461,musicbrainz,lastfm,false
mbrainz_5631,lastFM_57795,musicbrainz,lastfm,false
mbrainz_5631,lastFM_65794,musicbrainz,lastfm,false
mbrainz_5639,lastFM_27297,musicbrainz,lastfm,false
mbrainz_5639,lastFM_3535,musicbrainz,lastfm,false
mbrainz_5639,lastFM_39544,musicbrainz,lastfm,false
mbrainz_5639,lastFM_47285,musicbrainz,lastfm,false
mbrainz_5639,lastFM_49066,musicbrainz,lastfm,false
mbrainz_5639,lastFM_9931,musicbrainz,lastfm,false
mbrainz_5662,lastFM_44425,musicbrainz,lastfm,false
mbrainz_5662,lastFM_52410,musicbrainz,lastfm,false
mbrainz_5662,lastFM_52614,musicbrainz,lastfm,false
mbrainz_5662,lastFM_69052,musicbrainz,lastfm,false
mbrainz_5662,lastFM_75769,musicbrainz,lastfm,false
mbrainz_5662,lastFM_77056,musicbrainz,lastfm,false
mbrainz_5666,lastFM_10006,musicbrainz,lastfm,false
mbrainz_5666,lastFM_15115,musicbrainz,lastfm,false
mbrainz_5666,lastFM_17329,musicbrainz,lastfm,false
mbrainz_5666,lastFM_17356,musicbrainz,lastfm,false
mbrainz_5666,lastFM_18439,musicbrainz,lastfm,false
mbrainz_5666,lastFM_4980,musicbrainz,lastfm,false
mbrainz_5666,lastFM_60000,musicbrainz,lastfm,false
mbrainz_5688,lastFM_15721,musicbrainz,lastfm,false
mbrainz_5688,lastFM_17135,musicbrainz,lastfm,false
mbrainz_5688,lastFM_2573,musicbrainz,lastfm,false
mbrainz_5688,lastFM_33268,musicbrainz,lastfm,false
mbrainz_5688,lastFM_3659,musicbrainz,lastfm,false
mbrainz_5688,lastFM_58203,musicbrainz,lastfm,false
mbrainz_5688,lastFM_8268,musicbrainz,lastfm,false
mbrainz_57,lastFM_18047,musicbrainz,lastfm,false
mbrainz_57,lastFM_2690,musicbrainz,lastfm,false
mbrainz_57,lastFM_30179,musicbrainz,lastfm,false
mbrainz_57,lastFM_33809,musicbrainz,lastfm,false
mbrainz_57,lastFM_64483,musicbrainz,lastfm,false
mbrainz_57,lastFM_6547,musicbrainz,lastfm,false
mbrainz_57,lastFM_77705,musicbrainz,lastfm,false
mbrainz_57,lastFM_9589,musicbrainz,lastfm,false
mbrainz_5717,lastFM_18919,musicbrainz,lastfm,false
mbrainz_573,lastFM_11144,musicbrainz,lastfm,false
mbrainz_573,lastFM_20657,musicbrainz,lastfm,false
mbrainz_573,lastFM_35149,musicbrainz,lastfm,false
mbrainz_573,lastFM_51602,musicbrainz,lastfm,false
mbrainz_573,lastFM_53659,musicbrainz,lastfm,false
mbrainz_573,lastFM_8913,musicbrainz,lastfm,false
mbrainz_5737,lastFM_10490,musicbrainz,lastfm,false
mbrainz_5737,lastFM_32779,musicbrainz,lastfm,false
mbrainz_5737,lastFM_56289,musicbrainz,lastfm,false
mbrainz_5737,lastFM_56758,musicbrainz,lastfm,false
mbrainz_5737,lastFM_77227,musicbrainz,lastfm,false
mbrainz_5737,lastFM_78964,musicbrainz,lastfm,false
mbrainz_5751,lastFM_11877,musicbrainz,lastfm,false
mbrainz_5751,lastFM_14920,musicbrainz,lastfm,false
mbrainz_5751,lastFM_21354,musicbrainz,lastfm,false
mbrainz_5751,lastFM_28793,musicbrainz,lastfm,false
mbrainz_5751,lastFM_31977,musicbrainz,lastfm,false
mbrainz_5751,lastFM_3383,musicbrainz,lastfm,false
mbrainz_5751,lastFM_46833,musicbrainz,lastfm,false
mbrainz_5751,lastFM_5789,musicbrainz,lastfm,false
mbrainz_5751,lastFM_6620,musicbrainz,lastfm,false
mbrainz_5751,lastFM_76142,musicbrainz,lastfm,false
mbrainz_576,lastFM_19555,musicbrainz,lastfm,false
mbrainz_576,lastFM_22872,musicbrainz,lastfm,false
mbrainz_576,lastFM_49134,musicbrainz,lastfm,false
mbrainz_576,lastFM_58828,musicbrainz,lastfm,false
mbrainz_5773,lastFM_16239,musicbrainz,lastfm,false
mbrainz_5773,lastFM_3085,musicbrainz,lastfm,false
mbrainz_5773,lastFM_3849,musicbrainz,lastfm,false
mbrainz_5773,lastFM_8650,musicbrainz,lastfm,false
mbrainz_578,lastFM_22364,musicbrainz,lastfm,false
mbrainz_578,lastFM_32352,musicbrainz,lastfm,false
mbrainz_578,lastFM_34490,musicbrainz,lastfm,false
mbrainz_578,lastFM_36675,musicbrainz,lastfm,false
mbrainz_578,lastFM_46212,musicbrainz,lastfm,false
mbrainz_578,lastFM_73944,musicbrainz,lastfm,false
mbrainz_5780,lastFM_43242,musicbrainz,lastfm,false
mbrainz_5780,lastFM_74642,musicbrainz,lastfm,false
mbrainz_5780,lastFM_75129,musicbrainz,lastfm,false
mbrainz_5780,lastFM_75136,musicbrainz,lastfm,false
mbrainz_5780,lastFM_76328,musicbrainz,lastfm,false
mbrainz_5801,lastFM_25869,musicbrainz,lastfm,false
mbrainz_5801,lastFM_45389,musicbrainz,lastfm,false
mbrainz_5801,lastFM_46292,musicbrainz,lastfm,false
mbrainz_5801,lastFM_50930,musicbrainz,lastfm,false
mbrainz_5801,lastFM_70323,musicbrainz,lastfm,false
mbrainz_5801,lastFM_70612,musicbrainz,lastfm,false
mbrainz_5801,lastFM_8742,musicbrainz,lastfm,false
mbrainz_5809,lastFM_1028,musicbrainz,lastfm,false
mbrainz_5809,lastFM_15428,musicbrainz,lastfm,false
mbrainz_5809,lastFM_3583,musicbrainz,lastfm,false
mbrainz_5809,lastFM_62224,musicbrainz,lastfm,false
mbrainz_5809,lastFM_67362,musicbrainz,lastfm,false
mbrainz_5809,lastFM_68023,musicbrainz,lastfm,false
mbrainz_5809,lastFM_9403,musicbrainz,lastfm,false
mbrainz_583,lastFM_17329,musicbrainz,lastfm,false
mbrainz_583,lastFM_18439,musicbrainz,lastfm,false
mbrainz_583,lastFM_2228,musicbrainz,lastfm,false
mbrainz_583,lastFM_28015,musicbrainz,lastfm,false
mbrainz_583,lastFM_31525,musicbrainz,lastfm,false
mbrainz_583,lastFM_4980,musicbrainz,lastfm,false
mbrainz_583,lastFM_59666,musicbrainz,lastfm,false
mbrainz_5846,lastFM_13603,musicbrainz,lastfm,false
mbrainz_5846,lastFM_17061,musicbrainz,lastfm,false
mbrainz_5846,lastFM_2778,musicbrainz,lastfm,false
mbrainz_5846,lastFM_40692,musicbrainz,lastfm,false
mbrainz_5846,lastFM_8638,musicbrainz,lastfm,false
mbrainz_5846,lastFM_9373,musicbrainz,lastfm,false
mbrainz_5866,lastFM_25869,musicbrainz,lastfm,false
mbrainz_5866,lastFM_45389,musicbrainz,lastfm,false
mbrainz_5866,lastFM_5602,musicbrainz,lastfm,false
mbrainz_5866,lastFM_63333,musicbrainz,lastfm,false
mbrainz_5866,lastFM_65794,musicbrainz,lastfm,false
mbrainz_5866,lastFM_72730,musicbrainz,lastfm,false
mbrainz_5866,lastFM_73662,musicbrainz,lastfm,false
mbrainz_5866,lastFM_81993,musicbrainz,lastfm,false
mbrainz_588,lastFM_11462,musicbrainz,lastfm,false
mbrainz_588,lastFM_16946,musicbrainz,lastfm,false
mbrainz_588,lastFM_18303,musicbrainz,lastfm,false
mbrainz_588,lastFM_23349,musicbrainz,lastfm,false
mbrainz_588,lastFM_56152,musicbrainz,lastfm,false
mbrainz_588,lastFM_57878,musicbrainz,lastfm,false
mbrainz_588,lastFM_59690,musicbrainz,lastfm,false
mbrainz_5896,lastFM_16987,musicbrainz,lastfm,false
mbrainz_5896,lastFM_3589,musicbrainz,lastfm,false
mbrainz_5896,lastFM_53475,musicbrainz,lastfm,false
mbrainz_5896,lastFM_57669,musicbrainz,lastfm,false
mbrainz_5896,lastFM_65940,musicbrainz,lastfm,false
mbrainz_5896,lastFM_66126,musicbrainz,lastfm,false
mbrainz_5896,lastFM_72089,musicbrainz,lastfm,false
mbrainz_5896,lastFM_74456,musicbrainz,lastfm,false
mbrainz_5896,lastFM_79324,musicbrainz,lastfm,false
mbrainz_590,lastFM_1375,musicbrainz,lastfm,false
mbrainz_590,lastFM_17762,musicbrainz,lastfm,false
mbrainz_590,lastFM_32034,musicbrainz,lastfm,false
mbrainz_590,lastFM_37325,musicbrainz,lastfm,false
mbrainz_590,lastFM_50670,musicbrainz,lastfm,false
mbrainz_590,lastFM_71423,musicbrainz,lastfm,false
mbrainz_5923,lastFM_19018,musicbrainz,lastfm,false
mbrainz_5923,lastFM_34585,musicbrainz,lastfm,false
mbrainz_5923,lastFM_42421,musicbrainz,lastfm,false
mbrainz_5923,lastFM_579,musicbrainz,lastfm,false
mbrainz_5923,lastFM_63999,musicbrainz,lastfm,false
mbrainz_5923,lastFM_72701,musicbrainz,lastfm,false
mbrainz_5943,lastFM_15907,musicbrainz,lastfm,false
mbrainz_5943,lastFM_18305,musicbrainz,lastfm,false
mbrainz_5943,lastFM_18946,musicbrainz,lastfm,false
mbrainz_5943,lastFM_22070,musicbrainz,lastfm,false
mbrainz_5943,lastFM_24973,musicbrainz,lastfm,false
mbrainz_5943,lastFM_40669,musicbrainz,lastfm,false
mbrainz_5943,lastFM_63421,musicbrainz,lastfm,false
mbrainz_595,lastFM_17347,musicbrainz,lastfm,false
mbrainz_595,lastFM_23978,musicbrainz,lastfm,false
mbrainz_595,lastFM_26049,musicbrainz,lastfm,false
mbrainz_595,lastFM_33702,musicbrainz,lastfm,false
mbrainz_595,lastFM_36112,musicbrainz,lastfm,false
mbrainz_595,lastFM_51967,musicbrainz,lastfm,false
mbrainz_595,lastFM_59009,musicbrainz,lastfm,false
mbrainz_595,lastFM_63495,musicbrainz,lastfm,false
mbrainz_595,lastFM_80488,musicbrainz,lastfm,false
mbrainz_5957,lastFM_16725,musicbrainz,lastfm,false
mbrainz_5957,lastFM_20643,musicbrainz,lastfm,false
mbrainz_5957,lastFM_22218,musicbrainz,lastfm,false
mbrainz_5957,lastFM_30210,musicbrainz,lastfm,false
mbrainz_5957,lastFM_31380,musicbrainz,lastfm,false
mbrainz_5957,lastFM_3467,musicbrainz,lastfm,false
mbrainz_5957,lastFM_82492,musicbrainz,lastfm,false
mbrainz_5965,lastFM_2395,musicbrainz,lastfm,false
mbrainz_5965,lastFM_34768,musicbrainz,lastfm,false
mbrainz_5965,lastFM_55925,musicbrainz,lastfm,false
mbrainz_5965,lastFM_62092,musicbrainz,lastfm,false
mbrainz_5965,lastFM_63603,musicbrainz,lastfm,false
mbrainz_5965,lastFM_71911,musicbrainz,lastfm,false
mbrainz_5965,lastFM_83080,musicbrainz,lastfm,false
mbrainz_5988,lastFM_15852,musicbrainz,lastfm,false
mbrainz_5988,lastFM_31196,musicbrainz,lastfm,false
