entity_id,source,attribute,original_value,attempted_format,reason,knob,level
open_alex-40263,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40264,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40265,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40266,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40267,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40268,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40269,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40270,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40271,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40272,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40273,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40274,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40275,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40276,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40277,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40278,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40279,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40280,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40281,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40282,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40283,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40284,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40285,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40286,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40287,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40288,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40289,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40290,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40291,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40292,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40293,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40294,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40295,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40296,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40297,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40298,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40299,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40300,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40301,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40302,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40303,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40304,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40305,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40306,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40307,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40308,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40309,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40310,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40311,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40312,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40313,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40314,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40315,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40316,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40317,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40318,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40319,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40320,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40321,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40322,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40323,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40324,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40325,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40326,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40327,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40328,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40329,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40330,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40331,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40332,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40333,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40334,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40335,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40336,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40337,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40338,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40339,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40340,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40341,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40342,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40343,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40344,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40345,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40346,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40347,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40348,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40349,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40350,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40351,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40352,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40353,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40354,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40355,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40356,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40357,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40358,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40359,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40360,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40361,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40362,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40363,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40364,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40365,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40366,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40367,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40368,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40369,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40370,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40371,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40372,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40373,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40374,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40375,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40376,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40377,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40378,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40379,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40380,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40381,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40382,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40383,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40384,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40385,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40386,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40387,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40388,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40389,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40390,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40391,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40392,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40393,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40394,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40395,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40396,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40397,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40398,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40399,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40400,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40401,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40402,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40403,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40404,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40405,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40406,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40407,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40408,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40409,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40410,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40411,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40412,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40413,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40414,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40415,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40416,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40417,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40418,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40419,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40420,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40421,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40422,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40423,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40424,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40425,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40426,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40427,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40428,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40429,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40430,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40431,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40432,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40433,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40434,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40435,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40436,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40437,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40438,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40439,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40440,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40441,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40442,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40443,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40444,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40445,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40446,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40447,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40448,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40449,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40450,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40451,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40452,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40453,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40454,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40455,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40456,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40457,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40458,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40459,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40460,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40461,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40462,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40463,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40464,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40465,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40466,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40467,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40468,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40469,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40470,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40471,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40472,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40473,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40474,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40475,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40476,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40477,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40478,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40479,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40480,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40481,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40482,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
open_alex-40483,open_alex,cited_by_count,13.0,locale:de_DE,roundtrip_parse_fail,5,medium
