entity_id,source,attribute,original_value,reason,knob,level
open_alex-30537,open_alex,authors,"['Michael Rietzler', 'Gabriel Haas', 'Thomas Dreja', 'Florian Geiselhart', 'Enrico Rukzio']",operator_abbreviate_no_effect,1,medium
open_alex-30593,open_alex,authors,"['Zexun Chen', 'Bo Wang', 'Alexander N. Gorban']",operator_abbreviate_no_effect,1,medium
open_alex-30658,open_alex,authors,"['Antonella Nonnis', 'Nick Bryan–Kinns']",operator_abbreviate_no_effect,1,medium
open_alex-30660,open_alex,authors,"['Melissa Bica', 'Julie L. Demuth', 'James E. Dykes', 'Leysia Palen']",operator_abbreviate_no_effect,1,medium
open_alex-30674,open_alex,authors,"['Jianping Gou', 'Lei Wang', 'Bing Hou', 'Jiancheng Lv', 'Yunhao Yuan', 'Qirong Mao']",operator_abbreviate_no_effect,1,medium
open_alex-30692,open_alex,authors,"['R. Ponuma', 'R. Amutha', 'S. Aparna', 'Gayatri Gopal']",operator_abbreviate_no_effect,1,medium
open_alex-30703,open_alex,authors,"['Shanxin Zhang', 'Cheng Wang', 'Lili Lin', 'Chenglu Wen', 'Chenhui Yang', 'Zhemin Zhang', 'Jonathan Li']",operator_abbreviate_no_effect,1,medium
open_alex-30706,open_alex,authors,"['Lining Xing', 'Konstantinos Demertzis', 'Jinghui Yang']",operator_abbreviate_no_effect,1,medium
open_alex-30708,open_alex,authors,"['Marzieh Ayati', 'Danica Wiredja', 'Daniela Schlatzer', 'Sean Maxwell', 'Ming Li', 'Mehmet Koyutürk', 'Mark R. Chance']",operator_abbreviate_no_effect,1,medium
open_alex-30716,open_alex,authors,"['Xiuhua Liu', 'Zhihao Zhou', 'Jingeng Mai', 'Qining Wang']",llm_contamination_or_committee_fail,1,medium
open_alex-30756,open_alex,authors,"['Jing Wang', 'Xin Geng']",operator_abbreviate_no_effect,1,medium
open_alex-30774,open_alex,authors,"['Elizaveta Yankovskaya', 'Andre Tättar', 'Mark Fishel']",operator_abbreviate_no_effect,1,medium
open_alex-30776,open_alex,authors,['Julián David Cortés-Sánchez'],operator_abbreviate_no_effect,1,medium
open_alex-30788,open_alex,authors,"['Anisha Gupta', 'Ritesh Sarkhel', 'Nibaran Das', 'Mahantapas Kundu']",operator_abbreviate_no_effect,1,medium
open_alex-30812,open_alex,authors,"['Hafsa Farooqi', 'Lorenzo Fagiano', 'Patrizio Colaneri', 'D. Barlini']",operator_abbreviate_no_effect,1,medium
open_alex-30814,open_alex,authors,"['Victor Balcer', 'Salil Vadhan']",operator_abbreviate_no_effect,1,medium
open_alex-30838,open_alex,authors,"['Johannes Grohmann', 'Patrick K. Nicholson', 'Jesús Omaña Iglesias', 'Samuel Kounev', 'Diego Lugones']",operator_abbreviate_no_effect,1,medium
open_alex-30840,open_alex,authors,"['Dharmendra Prasad Mahato', 'Jasminder Kaur Sandhu', 'Nagendra Singh', 'Vishal Kaushal']",operator_abbreviate_no_effect,1,medium
open_alex-30858,open_alex,authors,"['Lorenzo Pareschi', 'Giuseppe Toscani', 'Andrea Tosin', 'Mattia Zanella']",operator_abbreviate_no_effect,1,medium
open_alex-30878,open_alex,authors,"['Ling Du', 'Wei Zhang', 'Huazhu Fu', 'Wenqi Ren', 'Xinpeng Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-30896,open_alex,authors,"['Peta Masters', 'Sebastian Sardiña']",operator_abbreviate_no_effect,1,medium
open_alex-30910,open_alex,authors,['Mohammad Najafzadeh'],operator_abbreviate_no_effect,1,medium
open_alex-30917,open_alex,authors,"['Yimin Hou', 'Shuaiqi Chen']",operator_abbreviate_no_effect,1,medium
open_alex-30933,open_alex,authors,['Ronald Rousseau'],llm_unchanged_sentinel,1,medium
open_alex-30944,open_alex,authors,"['Oussama Metatla', 'Emanuela Maggioni', 'Clare Cullen', 'Marianna Obrist']",operator_abbreviate_no_effect,1,medium
open_alex-30949,open_alex,authors,"['Isa Rutten', 'William Frier', 'Lawrence Van den Bogaert', 'David Geerts']",operator_abbreviate_no_effect,1,medium
open_alex-30998,open_alex,authors,"['Felipe Bonow Soares', 'Raquel Recuero', 'Gabriela da Silva Zago']",operator_abbreviate_no_effect,1,medium
open_alex-31010,open_alex,authors,"['Mohammad Iman Mokhlespour Esfahani', 'Maury A. Nussbaum']",llm_unchanged_sentinel,1,medium
open_alex-31021,open_alex,authors,"['Xiang Kong', 'Zhaopeng Tu', 'Shuming Shi', 'Eduard Hovy', 'Tong Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-31033,open_alex,authors,"['Max Gunzburger', 'Buyang Li', 'Jilu Wang']",operator_abbreviate_no_effect,1,medium
open_alex-31035,open_alex,authors,['Edward Bormashenko'],llm_unchanged_sentinel,1,medium
open_alex-31038,open_alex,authors,"['Guoxiang Sun', 'Xiaochan Wang', 'Ye Sun', 'Yongqian Ding', 'Wei Lu']",operator_abbreviate_no_effect,1,medium
open_alex-31122,open_alex,authors,"['Xiaolin Meng', 'Dinh Tung Nguyen', 'J.S. Owen', 'Yilin Xie', 'Panos Psimoulis', 'George Ye']",operator_abbreviate_no_effect,1,medium
open_alex-31124,open_alex,authors,"['Liwei Wang', 'Lei Luo', 'Yanshan Wang', 'Jason A. Wampfler', 'Ping Yang', 'Hongfang Liu']",operator_abbreviate_no_effect,1,medium
open_alex-31140,open_alex,authors,"['Uferah Shafi', 'Munam Ali Shah', 'Abdul Wahid', 'Kamran Abbasi', 'Qaisar Javaid', 'Muhammad Nabeel Asghar', 'M. Asif Ali Haider']",operator_abbreviate_no_effect,1,medium
open_alex-31142,open_alex,authors,"['Yang Hao', 'Yu Wu', 'Ranjith P.G.', 'Kai Zhang', 'Houquan Zhang', 'Yanlong Chen', 'Ming Li', 'Pan Li']",operator_abbreviate_no_effect,1,medium
open_alex-31155,open_alex,authors,"['Subhrajit Sinha', 'Bowen Huang', 'Umesh Vaidya']",operator_abbreviate_no_effect,1,medium
open_alex-31176,open_alex,authors,"['Qing Lu', 'Peng Shi', 'Jianxing Liu', 'Ligang Wu']",operator_abbreviate_no_effect,1,medium
open_alex-31228,open_alex,authors,"['Lei Sun', 'Zuren Feng', 'Na Lu', 'Beichen Wang', 'Wenjun Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-31321,open_alex,authors,"['Brian Klute', 'Andrew Homb', 'Wei Chen', 'Aaron Stelpflug']",operator_abbreviate_no_effect,1,medium
open_alex-31331,open_alex,authors,"['Peng Wang', 'Mei Yang', 'Yong Peng', 'Jiancheng Zhu', 'Rusheng Ju', 'Quanjun Yin']",operator_abbreviate_no_effect,1,medium
open_alex-31355,open_alex,authors,"['Yongshan Zhang', 'Xinwei Jiang', 'Xinxin Wang', 'Zhihua Cai']",operator_abbreviate_no_effect,1,medium
open_alex-31400,open_alex,authors,"['Er-yong Cong', 'Xiao Han', 'Xian Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-31408,open_alex,authors,"['Xiaochen Liu', 'Pradipta Ghosh', 'Oytun Ulutan', 'B. S. Manjunath', 'Kevin Chan', 'Ramesh Govindan']",operator_abbreviate_no_effect,1,medium
open_alex-31413,open_alex,authors,"['Felix Neutatz', 'Mohammad Mahdavi', 'Ziawasch Abedjan']",operator_abbreviate_no_effect,1,medium
open_alex-31448,open_alex,authors,"['Jagdish Chakole', 'Manish P. Kurhekar']",operator_abbreviate_no_effect,1,medium
open_alex-31449,open_alex,authors,"['Jonathan Jaquette', 'Benjamin Schweinhart']",operator_abbreviate_no_effect,1,medium
open_alex-31451,open_alex,authors,"['Claudia Szabo', 'Nickolas Falkner', 'Andrew Petersen', 'Heather Bort', 'Kathryn Cunningham', 'Peter Donaldson', 'Arto Hellas', 'James B. Robinson', 'Judy Sheard']",operator_abbreviate_no_effect,1,medium
open_alex-31492,open_alex,authors,"['John G. Manchuk', 'Clayton V. Deutsch']",operator_abbreviate_no_effect,1,medium
open_alex-31511,open_alex,authors,"['Tianli Liao', 'Jing Chen', 'Yifang Xu']",operator_abbreviate_no_effect,1,medium
open_alex-31524,open_alex,authors,"['Yun Cheng', 'Xiaoxi He', 'Zimu Zhou', 'Lothar Thiele']",operator_abbreviate_no_effect,1,medium
open_alex-31528,open_alex,authors,"['Shikha Badhani', 'Sunil Kumar Muttoo']",operator_abbreviate_no_effect,1,medium
open_alex-31541,open_alex,authors,"['Verena Distler', 'Marie-Laure Zollinger', 'Carine Lallemand', 'Peter B. Roenne', 'Peter Y. A. Ryan', 'Vincent Koenig']",operator_abbreviate_no_effect,1,medium
open_alex-31542,open_alex,authors,"['Prateek Gupta', 'Ajay K. Sharma']",operator_abbreviate_no_effect,1,medium
open_alex-31558,open_alex,authors,"['Sy‐Ming Guu', 'Yan-Kuen Wu']",operator_abbreviate_no_effect,1,medium
open_alex-31576,open_alex,authors,"['Richard Modrzejewski', 'Toby Collins', 'Barbara Seeliger', 'Adrien Bartoli', 'Alexandre Hostettler', 'Jacques Marescaux']",operator_abbreviate_no_effect,1,medium
open_alex-31670,open_alex,authors,"['Zhigang Han', 'Songnian Li', 'Caihui Cui', 'Hongquan Song', 'Yunfeng Kong', 'Fen Qin']",operator_abbreviate_no_effect,1,medium
open_alex-31703,open_alex,authors,"['Sebastian Spreizer', 'Ad Aertsen', 'Arvind Kumar']",operator_abbreviate_no_effect,1,medium
open_alex-31719,open_alex,authors,"['Yuhao Wang', 'Yongming Liu']",operator_abbreviate_no_effect,1,medium
open_alex-31725,open_alex,authors,"['Son N. Tran', 'Dung Nguyen', 'Ngo Tung Son', 'Xuan-Son Vu', 'Long Hoang', 'Qing Zhang', 'Mohan Karunanithi']",operator_abbreviate_no_effect,1,medium
open_alex-31728,open_alex,authors,"['Noy Cohen-Shapira', 'Lior Rokach', 'Bracha Shapira', 'Gilad Katz', 'Roman Vainshtein']",operator_abbreviate_no_effect,1,medium
open_alex-31738,open_alex,authors,"['Pradthana Jarusriboonchai', 'Jonna Häkkilä']",operator_abbreviate_no_effect,1,medium
open_alex-31739,open_alex,authors,"['Shanshan He', 'Changya Yan', 'Yanchao Deng', 'Chen-Han Lee', 'Xiangdong Zhou']",operator_abbreviate_no_effect,1,medium
open_alex-31752,open_alex,authors,"['Kiran Deep Singh', 'Sandeep K. Sood']",operator_abbreviate_no_effect,1,medium
open_alex-31787,open_alex,authors,"['Tianqiao Liu', 'Zhiwei Wang', 'Jiliang Tang', 'Songfan Yang', 'Gale Yan Huang', 'Zitao Liu']",operator_abbreviate_no_effect,1,medium
open_alex-31791,open_alex,authors,"['Lin Ma', 'Wenhao Jiang', 'Zequn Jie', 'Xu Wang']",operator_abbreviate_no_effect,1,medium
open_alex-31795,open_alex,authors,"['Li Xing', 'Mary Lesperance', 'Xuekui Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-31797,open_alex,authors,"['Le Zhang', 'Hengshu Zhu', 'Tong Xu', 'Chen Zhu', 'Chuan Qin', 'Hui Xiong', 'Enhong Chen']",operator_abbreviate_no_effect,1,medium
open_alex-31805,open_alex,authors,"['Ting Wu', 'Ling Yang', 'Juan Zhou', 'Dong Cheng Lai', 'Nan Zhong']",operator_abbreviate_no_effect,1,medium
open_alex-31813,open_alex,authors,['Anup Nandy'],operator_abbreviate_no_effect,1,medium
open_alex-31822,open_alex,authors,"['Alberto Greco', 'Gaetano Valenza', 'Antonio Bicchi', 'Matteo Bianchi', 'Enzo Pasquale Scilingo']",operator_abbreviate_no_effect,1,medium
open_alex-31824,open_alex,authors,"['Boyuan Chen', 'Zhen Ming Jiang']",operator_abbreviate_no_effect,1,medium
open_alex-31826,open_alex,authors,"['Pawan Singh Mehra', 'M. N. Doja', 'Bashir Alam']",operator_abbreviate_no_effect,1,medium
open_alex-31830,open_alex,authors,"['Cheng-Long Deng', 'Peng Geng', 'Yi-Fei Hu', 'Shu‐Guang Kuai']",operator_abbreviate_no_effect,1,medium
open_alex-31835,open_alex,authors,"['Margherita Peruzzini', 'Mara Tonietti', 'Cristina Iani']",llm_contamination_or_committee_fail,1,medium
open_alex-31852,open_alex,authors,"['Yea‐Seul Kim', 'Mira Dontcheva', 'Eytan Adar', 'Jessica Hullman']",operator_abbreviate_no_effect,1,medium
open_alex-31863,open_alex,authors,"['Florian Hagenauer', 'Takamasa Higuchi', 'Onur Altintas', 'Falko Dressler']",operator_abbreviate_no_effect,1,medium
open_alex-31880,open_alex,authors,"['Marek Grzegorowski', 'Dominik Ślęzak']",operator_abbreviate_no_effect,1,medium
open_alex-31883,open_alex,authors,"['T. Gopalakrishnan', 'S. Ramakrishnan']",operator_abbreviate_no_effect,1,medium
open_alex-31902,open_alex,authors,"['Lifeng Jin', 'Finale Doshi‐Velez', 'Timothy A. Miller', 'Lane Schwartz', 'William Schuler']",operator_abbreviate_no_effect,1,medium
open_alex-31910,open_alex,authors,"['Tao Zhao', 'Yu Qian', 'Songyi Dian', 'Rui Guo', 'Shengchuan Li']",operator_abbreviate_no_effect,1,medium
open_alex-31911,open_alex,authors,"['Ke Wang', 'Ahmed Louri', 'Avinash Kodi', 'Răzvan Bunescu']",operator_abbreviate_no_effect,1,medium
open_alex-31914,open_alex,authors,"['Ashish Kumar Jha', 'Snehal Shah']",operator_abbreviate_no_effect,1,medium
open_alex-31940,open_alex,authors,"['Kaixin Gong', 'Chunfang Chen']",operator_abbreviate_no_effect,1,medium
open_alex-31958,open_alex,authors,"['Shawna Spoor', 'Chun-Huai Cheng', 'Lacey-Anne Sanderson', 'Bradford Condon', 'Abdullah Almsaeed', 'Ming Chen', 'Anthony Bretaudeau', 'Helena Rasche', 'Sook Jung', 'Dorrie Main', 'Kirstin E. Bett', 'Margaret Staton', 'Jill L. Wegrzyn', 'F. Alex Feltus', 'Stephen Ficklin']",operator_abbreviate_no_effect,1,medium
open_alex-31964,open_alex,authors,"['Kit Hwa Cheah', 'Humaira Nisar', 'Vooi Voon Yap', 'Chen‐Yi Lee']",operator_abbreviate_no_effect,1,medium
open_alex-31978,open_alex,authors,"['Subarno Banerjee', 'Lazaro Clapp', 'Manu Sridharan']",operator_abbreviate_no_effect,1,medium
open_alex-31990,open_alex,authors,['Yufeng Wu'],operator_abbreviate_no_effect,1,medium
open_alex-31994,open_alex,authors,"['Himadri Mukherjee', 'Subhankar Ghosh', 'Shibaprasad Sen', 'Sk Md Obaidullah', 'KC Santosh', 'Santanu Phadikar', 'Kaushik Roy']",operator_abbreviate_no_effect,1,medium
open_alex-32004,open_alex,authors,['Ivy M. Tarun'],operator_abbreviate_no_effect,1,medium
open_alex-32019,open_alex,authors,"['Dong-Gyu Kim', 'Jerry Zhao', 'Jonathan Bachrach', 'Krste Asanović']",operator_abbreviate_no_effect,1,medium
open_alex-32020,open_alex,authors,['Kathleen Nichols'],operator_abbreviate_no_effect,1,medium
open_alex-32033,open_alex,authors,"['Somenath Bera', 'Vimal K. Shrivastava']",operator_abbreviate_no_effect,1,medium
open_alex-32055,open_alex,authors,"['Yogita D. Jagtap', 'Neeru Adlakha']",operator_abbreviate_no_effect,1,medium
open_alex-32063,open_alex,authors,"['Jingyi Ding', 'Wenjing Sun', 'Jianshe Wu', 'Yuwei Guo']",operator_abbreviate_no_effect,1,medium
open_alex-32086,open_alex,authors,"['Wei Li', 'Xiatian Zhu', 'Shaogang Gong']",operator_abbreviate_no_effect,1,medium
open_alex-32099,open_alex,authors,"['Asif Ali Khan', 'Fazal Hameed', 'Robin Bläsing', 'S. Parkin', 'Jeronimo Castrillon']",operator_abbreviate_no_effect,1,medium
open_alex-32102,open_alex,authors,"['Dominique Feillet', 'Sophie N. Parragh', 'Fabien Tricoire']",operator_abbreviate_no_effect,1,medium
open_alex-32105,open_alex,authors,"['Shangyu Chen', 'Wenya Wang', 'Sinno Jialin Pan']",operator_abbreviate_no_effect,1,medium
open_alex-32106,open_alex,authors,"['Zhongnian Li', 'Tao Zhang', 'Peng Wan', 'Daoqiang Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-32122,open_alex,authors,"['Abdelkabir Bacha', 'Ahmed Haroun Sabry', 'Jamal Benhra']",llm_unchanged_sentinel,1,medium
open_alex-32128,open_alex,authors,"['Christopher D. McDermott', 'John P. Isaacs', 'Andrei V. Petrovski']",operator_abbreviate_no_effect,1,medium
open_alex-32181,open_alex,authors,"['Xin Lou', 'Cuong Tran', 'Rui Tan', 'David K. Y. Yau', 'Zbigniew Kalbarczyk']",operator_abbreviate_no_effect,1,medium
open_alex-32189,open_alex,authors,"['Masood Ahmad', 'Ataul Aziz Ikram', 'Ishtiaq Wahid', 'Fasee Ullah', 'Awais Ahmad', 'Fakhri Alam Khan']",operator_abbreviate_no_effect,1,medium
open_alex-32193,open_alex,authors,"['Hussain Aldawood', 'Geoff Skinner']",operator_abbreviate_no_effect,1,medium
open_alex-32238,open_alex,authors,"['Dmitry Suplatov', 'Daria Timonina', 'Yana Sharapova', 'Vytas K. Švedas']",operator_abbreviate_no_effect,1,medium
open_alex-32278,open_alex,authors,"['Kashif Naseer Qureshi', 'Faisal Bashir', 'Abdul Hanan Abdullah']",operator_abbreviate_no_effect,1,medium
open_alex-32303,open_alex,authors,"['Guibing Zhu', 'Jialu Du', 'Jian Li', 'Yonggui Kao']",operator_abbreviate_no_effect,1,medium
open_alex-32347,open_alex,authors,"['Nicola Mirc', 'Andrew Parker']",llm_contamination_or_committee_fail,1,medium
open_alex-32362,open_alex,authors,"['Claudia Archetti', 'M. Grazia Speranza', 'Maurizio Boccia', 'Antonio Sforza', 'Claudio Sterle']",operator_abbreviate_no_effect,1,medium
open_alex-32366,open_alex,authors,"['Hongguo Jia', 'Hao Zhang', 'Luyao Liu', 'Guoxiang Liu']",operator_abbreviate_no_effect,1,medium
open_alex-32387,open_alex,authors,"['Wen Zhang', 'Xujie He', 'Wanyi Li', 'Zhi Zhang', 'Yongkang Luo', 'Li Su', 'Peng Wang']",operator_abbreviate_no_effect,1,medium
open_alex-32394,open_alex,authors,"['Zhonglai Wang', 'Jing Liu', 'Shui Yu']",operator_abbreviate_no_effect,1,medium
open_alex-32429,open_alex,authors,"['Mandeep Kaur', 'Nitin Narang']",operator_abbreviate_no_effect,1,medium
open_alex-32436,open_alex,authors,"['Marie-Pierre Dargnies', 'Rustamdjan Hakimov', 'Dorothea Kübler']",operator_abbreviate_no_effect,1,medium
open_alex-32450,open_alex,authors,"['Yuan Cao', 'Yonglin Cao', 'Hai Q. Dinh', 'Somphong Jitman']",operator_abbreviate_no_effect,1,medium
open_alex-32467,open_alex,authors,"['Areti Galani', 'Jenny Kidd']",operator_abbreviate_no_effect,1,medium
open_alex-32474,open_alex,authors,"['Sheng Xu', 'Yongsheng Ou', 'Jianghua Duan', 'Xinyu Wu', 'Wei Feng', 'Ming Liu']",operator_abbreviate_no_effect,1,medium
open_alex-32478,open_alex,authors,"['Linyi Liu', 'Yingying Dong', 'Wenjiang Huang', 'Xiaoping Du', 'Juhua Luo', 'Yue Shi', 'Huiqin Ma']",operator_abbreviate_no_effect,1,medium
open_alex-32503,open_alex,authors,"['Tomoya Sasaki', 'Kao-Hua Liu', 'Taiki Hasegawa', 'Atsushi Hiyama', 'Masahiko İnami']",operator_abbreviate_no_effect,1,medium
open_alex-32508,open_alex,authors,"['Xia Chen', 'Guoxian Yu', 'Qiaoyu Tan', 'Jun Wang']",llm_contamination_or_committee_fail,1,medium
open_alex-32519,open_alex,authors,"['Pablo San Segundo', 'Stefano Coniglio', 'Fabio Furini', 'Ivana Ljubić']",operator_abbreviate_no_effect,1,medium
open_alex-32538,open_alex,authors,"['Guanqun Zhao', 'Shuang Qin', 'Gang Feng', 'Yao Sun']",operator_abbreviate_no_effect,1,medium
open_alex-32561,open_alex,authors,"['Asif Ahmed Neloy', 'Halima Haque', 'Md. Mahmud Ul Islam']",operator_abbreviate_no_effect,1,medium
open_alex-32564,open_alex,authors,"['Jil Klünder', 'Philipp Hohl', 'Nils Prenner', 'Kurt Schneider']",llm_contamination_or_committee_fail,1,medium
open_alex-32574,open_alex,authors,"['Jaydeep Sen', 'Fatma Özcan', 'Abdul Quamar', 'Greg Stager', 'Ashish Mittal', 'Manasa Jammi', 'Chuan Lei', 'Diptikalyan Saha', 'Karthik Sankaranarayanan']",operator_abbreviate_no_effect,1,medium
open_alex-32598,open_alex,authors,"['Teresa Cristóbal', 'Gabino Padrón', 'Alexis Quesada-Arencibia', 'Francisco Alayón', 'Gabriel de Blasio', 'Carmelo R. García']",operator_abbreviate_no_effect,1,medium
open_alex-32601,open_alex,authors,"['Alexey Shigarov', 'Vasiliy Khristyuk', 'Andrey Mikhailov']",operator_abbreviate_no_effect,1,medium
open_alex-32603,open_alex,authors,"['Pengfei Wang', 'Hanxiong Chen', 'Yadong Zhu', 'Huawei Shen', 'Yongfeng Zhang']",operator_abbreviate_no_effect,1,medium
open_alex-32606,open_alex,authors,"['Hai Q. Dinh', 'Xiaoqiang Wang', 'Hongwei Liu', 'Songsak Sriboonchitta']",operator_abbreviate_no_effect,1,medium
open_alex-32608,open_alex,authors,"['Abhaya Pal Singh', 'Dipankar Deb', 'Himanshu Agrawal']",operator_abbreviate_no_effect,1,medium
open_alex-32619,open_alex,authors,"['Han Zhang', 'Rui Zhang', 'Feiping Nie', 'Xuelong Li']",operator_abbreviate_no_effect,1,medium
open_alex-32621,open_alex,authors,"['Xiaochao Dang', 'Xuhao Tang', 'Zhanjun Hao', 'Yang Liu']",operator_abbreviate_no_effect,1,medium
open_alex-32639,open_alex,authors,"['Haitao Zhu', 'Peng Li', 'Xiaodi Li', 'Haydar Akça']",operator_abbreviate_no_effect,1,medium
open_alex-32647,open_alex,authors,"['Lifei Wei', 'Ming Yu', 'Yajing Liang', 'Ziran Yuan', 'Can Huang', 'Rong Li', 'Yiwei Yu']",operator_abbreviate_no_effect,1,medium
open_alex-32680,open_alex,authors,"['Ahmed A. A. Gad-Elrab', 'Amin Y. Noaman']",operator_abbreviate_no_effect,1,medium
open_alex-32692,open_alex,authors,"['Yongle Zhang', 'Kirk Rodrigues', 'Yu Luo', 'Michael Stumm', 'Ding Yuan']",operator_abbreviate_no_effect,1,medium
open_alex-32731,open_alex,authors,"['Marek Ogryzek', 'Anna Klimach', 'Dominik Niekurzak', 'Michał Pietkiewicz']",operator_abbreviate_no_effect,1,medium
open_alex-32733,open_alex,authors,"['Zhihua Li', 'Minda Xu', 'Tingxu Liu', 'Lei Yu']",operator_abbreviate_no_effect,1,medium
open_alex-32747,open_alex,authors,"['Dawar Khan', 'Sehat Ullah', 'Syed Tufael Nabi']",operator_abbreviate_no_effect,1,medium
open_alex-32791,open_alex,authors,"['Qingzhen Xu', 'Fengyun Wang', 'Yongyi Gong', 'Zhoutao Wang', 'Kun Zeng', 'Qi Li', 'Xiaonan Luo']",operator_abbreviate_no_effect,1,medium
open_alex-32793,open_alex,authors,"['You Zhao', 'Xing He', 'Yao Yao', 'Junjian Huang']",operator_abbreviate_no_effect,1,medium
open_alex-32795,open_alex,authors,"['Laura Caluwe', 'Steven De Haes']",operator_abbreviate_no_effect,1,medium
open_alex-32845,open_alex,authors,['Hendrik Speleers'],operator_abbreviate_no_effect,1,medium
open_alex-32870,open_alex,authors,"['Shiyu Zhao', 'Fabio Pasqualetti']",operator_abbreviate_no_effect,1,medium
open_alex-32872,open_alex,authors,['Alain Shema'],operator_abbreviate_no_effect,1,medium
open_alex-32893,open_alex,authors,"['Yu‐Wei Zhang', 'Beibei Qin', 'Yanzhao Chen', 'Zhongping Ji', 'Caiming Zhang']",operator_abbreviate_no_effect,1,medium
