metric_name,value
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__metacritic____singleton___metacritic_metacritic_6416,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__metacritic__dbpedia_37421,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__sales____singleton___sales_sales_892,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__metacritic____singleton___metacritic_metacritic_10977,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__sales____singleton___sales_sales_2626,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__sales____singleton___sales_sales_1795,0.00011312217194570136
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__metacritic____singleton___metacritic_metacritic_1530,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__sales__dbpedia_44149,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__metacritic____singleton___metacritic_metacritic_1778,0.00011312217194570136
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__sales____singleton___sales_sales_1418,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__metacritic____singleton___metacritic_metacritic_8026,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__metacritic____singleton___metacritic_metacritic_5731,0.00022624434389140272
coverage.source_based.RF.winning_source_distribution_per_attribute.userScore.k04__within_dup__metacritic__dbpedia_56330,0.00011312217194570136
coverage.source_based.GR.same_source_collision_rate.reference,0.0
coverage.source_based.GR.same_source_collision_rate.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.delta,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.dbpedia.reference,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.dbpedia.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.dbpedia.delta,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.metacritic.reference,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.metacritic.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.metacritic.delta,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.sales.reference,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.sales.pipe,0.0
coverage.source_based.GR.same_source_collision_rate.by_source.sales.delta,0.0
coverage.source_based.GR.source_mix_distribution_js,0.5789337625397278
coverage.source_based.GR.per_source_coverage_rate.dbpedia.reference,0.0
coverage.source_based.GR.per_source_coverage_rate.dbpedia.pipe,0.7057743476434251
coverage.source_based.GR.per_source_coverage_rate.dbpedia.delta,0.7057743476434251
coverage.source_based.GR.per_source_coverage_rate.metacritic.reference,1.0
coverage.source_based.GR.per_source_coverage_rate.metacritic.pipe,0.2915181975197224
coverage.source_based.GR.per_source_coverage_rate.metacritic.delta,-0.7084818024802776
coverage.source_based.GR.per_source_coverage_rate.sales.reference,0.0
coverage.source_based.GR.per_source_coverage_rate.sales.pipe,0.10868719560583193
coverage.source_based.GR.per_source_coverage_rate.sales.delta,0.10868719560583193
coverage.source_based.GR.source_mix_distribution_reference.metacritic,1.0
coverage.source_based.GR.source_mix_distribution_pipe.dbpedia,0.6196181555074922
coverage.source_based.GR.source_mix_distribution_pipe.dbpedia|metacritic,0.046991457513187174
coverage.source_based.GR.source_mix_distribution_pipe.dbpedia|sales,0.019341185989699222
coverage.source_based.GR.source_mix_distribution_pipe.dbpedia|metacritic|sales,0.019823548633046507
coverage.source_based.GR.source_mix_distribution_pipe.sales,0.06952246098308619
coverage.source_based.GR.source_mix_distribution_pipe.metacritic,0.22470319137348874
consistency.RF.validity_per_column.ESRB.validity_rate_pipe,1.0
consistency.RF.validity_per_column.ESRB.parse_failures_pipe,0
consistency.RF.validity_per_column.ESRB.constraint_failures_pipe,0
consistency.RF.validity_per_column.ESRB.n_evaluated_pipe,18476
consistency.RF.validity_per_column.criticScore.validity_rate_pipe,0.9576845576112841
consistency.RF.validity_per_column.criticScore.parse_failures_pipe,924
consistency.RF.validity_per_column.criticScore.constraint_failures_pipe,0
consistency.RF.validity_per_column.criticScore.n_evaluated_pipe,21836
consistency.RF.validity_per_column.developer.validity_rate_pipe,1.0
consistency.RF.validity_per_column.developer.parse_failures_pipe,0
consistency.RF.validity_per_column.developer.constraint_failures_pipe,0
consistency.RF.validity_per_column.developer.n_evaluated_pipe,56010
consistency.RF.validity_per_column.genres.validity_rate_pipe,0.0
consistency.RF.validity_per_column.genres.parse_failures_pipe,57692
consistency.RF.validity_per_column.genres.constraint_failures_pipe,0
consistency.RF.validity_per_column.genres.n_evaluated_pipe,57692
consistency.RF.validity_per_column.name.validity_rate_pipe,1.0
consistency.RF.validity_per_column.name.parse_failures_pipe,0
consistency.RF.validity_per_column.name.constraint_failures_pipe,0
consistency.RF.validity_per_column.name.n_evaluated_pipe,62188
consistency.RF.validity_per_column.platform.validity_rate_pipe,1.0
consistency.RF.validity_per_column.platform.parse_failures_pipe,0
consistency.RF.validity_per_column.platform.constraint_failures_pipe,0
consistency.RF.validity_per_column.platform.n_evaluated_pipe,57072
consistency.RF.validity_per_column.releaseYear.validity_rate_pipe,1.0
consistency.RF.validity_per_column.releaseYear.parse_failures_pipe,0
consistency.RF.validity_per_column.releaseYear.constraint_failures_pipe,0
consistency.RF.validity_per_column.releaseYear.n_evaluated_pipe,56065
consistency.RF.validity_per_column.series.validity_rate_pipe,1.0
consistency.RF.validity_per_column.series.parse_failures_pipe,0
consistency.RF.validity_per_column.series.constraint_failures_pipe,0
consistency.RF.validity_per_column.series.n_evaluated_pipe,12799
consistency.RF.validity_per_column.userScore.validity_rate_pipe,0.9508876721420275
consistency.RF.validity_per_column.userScore.parse_failures_pipe,888
consistency.RF.validity_per_column.userScore.constraint_failures_pipe,0
consistency.RF.validity_per_column.userScore.n_evaluated_pipe,18081
consistency.RF.validity_per_column.publisher.validity_rate_pipe,1.0
consistency.RF.validity_per_column.publisher.parse_failures_pipe,0
consistency.RF.validity_per_column.publisher.constraint_failures_pipe,0
consistency.RF.validity_per_column.publisher.n_evaluated_pipe,6228
consistency._design_extensions_pending,"Broader consistency design (ontology-style disjointness checks, cross-attribute constraints) is still pending. validity_per_column is the first first-class consistency signal."
consistency.GR.validity_per_column.ESRB.validity_rate_pipe,1.0
consistency.GR.validity_per_column.ESRB.validity_rate_reference,1.0
consistency.GR.validity_per_column.ESRB.delta,0.0
consistency.GR.validity_per_column.ESRB.parse_failures_pipe,0
consistency.GR.validity_per_column.ESRB.parse_failures_reference,0
consistency.GR.validity_per_column.ESRB.constraint_failures_pipe,0
consistency.GR.validity_per_column.ESRB.constraint_failures_reference,0
consistency.GR.validity_per_column.ESRB.n_evaluated_pipe,18476
consistency.GR.validity_per_column.ESRB.n_evaluated_reference,100
consistency.GR.validity_per_column.criticScore.validity_rate_pipe,0.9576845576112841
consistency.GR.validity_per_column.criticScore.validity_rate_reference,1.0
consistency.GR.validity_per_column.criticScore.delta,-0.042315442388715874
consistency.GR.validity_per_column.criticScore.parse_failures_pipe,924
consistency.GR.validity_per_column.criticScore.parse_failures_reference,0
consistency.GR.validity_per_column.criticScore.constraint_failures_pipe,0
consistency.GR.validity_per_column.criticScore.constraint_failures_reference,0
consistency.GR.validity_per_column.criticScore.n_evaluated_pipe,21836
consistency.GR.validity_per_column.criticScore.n_evaluated_reference,100
consistency.GR.validity_per_column.developer.validity_rate_pipe,1.0
consistency.GR.validity_per_column.developer.validity_rate_reference,1.0
consistency.GR.validity_per_column.developer.delta,0.0
consistency.GR.validity_per_column.developer.parse_failures_pipe,0
consistency.GR.validity_per_column.developer.parse_failures_reference,0
consistency.GR.validity_per_column.developer.constraint_failures_pipe,0
consistency.GR.validity_per_column.developer.constraint_failures_reference,0
consistency.GR.validity_per_column.developer.n_evaluated_pipe,56010
consistency.GR.validity_per_column.developer.n_evaluated_reference,100
consistency.GR.validity_per_column.genres.validity_rate_pipe,0.0
consistency.GR.validity_per_column.genres.validity_rate_reference,1.0
consistency.GR.validity_per_column.genres.delta,-1.0
consistency.GR.validity_per_column.genres.parse_failures_pipe,57692
consistency.GR.validity_per_column.genres.parse_failures_reference,0
consistency.GR.validity_per_column.genres.constraint_failures_pipe,0
consistency.GR.validity_per_column.genres.constraint_failures_reference,0
consistency.GR.validity_per_column.genres.n_evaluated_pipe,57692
consistency.GR.validity_per_column.genres.n_evaluated_reference,0
consistency.GR.validity_per_column.name.validity_rate_pipe,1.0
consistency.GR.validity_per_column.name.validity_rate_reference,1.0
consistency.GR.validity_per_column.name.delta,0.0
consistency.GR.validity_per_column.name.parse_failures_pipe,0
consistency.GR.validity_per_column.name.parse_failures_reference,0
consistency.GR.validity_per_column.name.constraint_failures_pipe,0
consistency.GR.validity_per_column.name.constraint_failures_reference,0
consistency.GR.validity_per_column.name.n_evaluated_pipe,62188
consistency.GR.validity_per_column.name.n_evaluated_reference,100
consistency.GR.validity_per_column.platform.validity_rate_pipe,1.0
consistency.GR.validity_per_column.platform.validity_rate_reference,1.0
consistency.GR.validity_per_column.platform.delta,0.0
consistency.GR.validity_per_column.platform.parse_failures_pipe,0
consistency.GR.validity_per_column.platform.parse_failures_reference,0
consistency.GR.validity_per_column.platform.constraint_failures_pipe,0
consistency.GR.validity_per_column.platform.constraint_failures_reference,0
consistency.GR.validity_per_column.platform.n_evaluated_pipe,57072
consistency.GR.validity_per_column.platform.n_evaluated_reference,100
consistency.GR.validity_per_column.releaseYear.validity_rate_pipe,1.0
consistency.GR.validity_per_column.releaseYear.validity_rate_reference,1.0
consistency.GR.validity_per_column.releaseYear.delta,0.0
consistency.GR.validity_per_column.releaseYear.parse_failures_pipe,0
consistency.GR.validity_per_column.releaseYear.parse_failures_reference,0
consistency.GR.validity_per_column.releaseYear.constraint_failures_pipe,0
consistency.GR.validity_per_column.releaseYear.constraint_failures_reference,0
consistency.GR.validity_per_column.releaseYear.n_evaluated_pipe,56065
consistency.GR.validity_per_column.releaseYear.n_evaluated_reference,100
consistency.GR.validity_per_column.userScore.validity_rate_pipe,0.9508876721420275
consistency.GR.validity_per_column.userScore.validity_rate_reference,1.0
consistency.GR.validity_per_column.userScore.delta,-0.04911232785797248
consistency.GR.validity_per_column.userScore.parse_failures_pipe,888
consistency.GR.validity_per_column.userScore.parse_failures_reference,0
consistency.GR.validity_per_column.userScore.constraint_failures_pipe,0
consistency.GR.validity_per_column.userScore.constraint_failures_reference,0
consistency.GR.validity_per_column.userScore.n_evaluated_pipe,18081
consistency.GR.validity_per_column.userScore.n_evaluated_reference,99
consistency.GR.validity_per_column.publisher.validity_rate_pipe,1.0
consistency.GR.validity_per_column.publisher.validity_rate_reference,1.0
consistency.GR.validity_per_column.publisher.delta,0.0
consistency.GR.validity_per_column.publisher.parse_failures_pipe,0
consistency.GR.validity_per_column.publisher.parse_failures_reference,0
consistency.GR.validity_per_column.publisher.constraint_failures_pipe,0
consistency.GR.validity_per_column.publisher.constraint_failures_reference,0
consistency.GR.validity_per_column.publisher.n_evaluated_pipe,6228
consistency.GR.validity_per_column.publisher.n_evaluated_reference,100
consistency.GR.mean_validity_delta,-0.12126975224963202
correctness.cluster.GR.bcubed.precision,1.0
correctness.cluster.GR.bcubed.recall,1.0
correctness.cluster.GR.bcubed.f1,1.0
correctness.cluster.GR.alignment.mean_jaccard,1.0
correctness.cluster.GR.alignment.matched_cluster_rate_at_threshold,1.0
